timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
7158836,0,65535,128,299,186,153,455,381,316,301,134,156,271,384,422,150,160,190
7158864,0,65535,127,297,189,153,458,383,316,305,134,157,275,389,426,153,161,192
7158893,0,65535,126,300,189,155,462,387,318,295,134,157,282,391,429,154,159,186
7158921,0,65535,121,285,174,138,411,350,290,273,127,147,245,342,374,142,147,175
7158949,0,65535,114,278,172,140,410,347,289,275,120,143,241,337,374,142,146,175
7158977,0,65535,114,277,169,136,409,350,290,274,120,140,240,335,372,144,145,174
7159005,0,65535,114,278,173,138,408,349,292,275,121,138,241,339,379,142,148,176
7159033,0,65535,118,280,177,140,418,355,295,281,123,145,246,345,387,147,150,179
7159061,0,65535,116,283,176,143,421,361,300,284,124,147,249,352,393,143,152,180
7159089,1,65535,118,289,180,146,426,364,305,287,126,150,256,355,396,149,152,182
7159117,1,65535,121,289,179,142,428,367,306,291,124,148,254,359,401,150,151,183
7159145,0,65535,119,296,180,147,436,368,304,288,125,148,258,364,408,152,154,185
7159173,1,65535,120,294,182,148,439,369,310,286,124,147,262,373,416,155,155,189
7159201,0,65535,121,298,181,152,449,366,318,280,124,145,264,382,423,159,160,192
7159229,0,65535,120,299,174,148,437,334,300,248,125,140,260,368,398,149,148,178
7159258,0,65535,106,284,170,146,422,318,298,246,110,129,232,336,370,147,148,176
7159286,0,65535,104,282,166,147,424,319,296,248,108,128,234,341,372,146,145,176
7159314,0,65535,103,281,167,143,426,319,290,246,110,125,230,340,371,145,146,174
7159342,1,65535,104,282,168,147,442,320,292,253,109,127,229,339,373,147,150,176
7159370,0,65535,105,282,172,150,446,328,297,256,113,130,236,348,380,148,152,180
7159398,0,65535,107,288,171,153,449,333,298,261,116,133,242,353,385,148,154,185
7159426,0,65535,109,289,173,151,451,338,303,268,120,135,249,362,393,152,154,185
7159454,0,65535,111,289,174,154,459,342,307,273,121,138,253,368,400,154,158,192
7159482,1,65535,113,293,177,156,465,346,299,278,124,142,261,374,409,155,159,192
7159510,0,65535,116,291,178,159,468,350,297,281,124,145,268,381,413,156,160,193
7159538,1,65535,118,294,180,159,457,340,301,257,124,145,270,373,402,151,154,180
7159566,1,65535,103,280,162,145,426,321,284,251,113,131,234,333,367,144,148,173
7159594,1,65535,106,282,166,144,427,321,284,253,113,130,235,335,372,144,150,175
7159622,1,65535,104,281,165,142,428,324,289,252,112,130,235,335,370,145,148,174
7159651,1,65535,108,281,165,143,427,322,288,251,112,131,236,339,364,144,146,175
7159679,0,65535,105,279,165,145,431,323,288,250,110,131,236,338,364,143,143,175
7159707,1,65535,104,279,166,148,432,323,288,252,110,129,235,338,364,144,144,172
7159735,1,65535,104,279,166,145,433,325,284,250,109,129,231,339,367,141,144,171
7159763,2,65535,105,278,167,149,435,328,288,255,110,128,230,341,364,146,147,176
7159791,2,65535,108,283,169,150,444,337,291,259,111,131,231,345,371,146,148,174
7159819,1,65535,111,286,171,152,451,341,294,263,115,134,242,352,383,146,153,182
7159847,2,65535,113,289,176,153,453,345,298,271,117,136,246,360,387,148,155,184
7159875,1,65535,114,292,179,159,462,348,307,276,119,139,256,366,403,151,154,187
7159903,3,65535,114,296,179,160,470,354,314,279,120,142,264,375,411,151,157,190
7159931,2,65535,117,296,182,163,478,357,298,279,124,144,268,383,420,154,157,188
7159959,1,65535,120,302,184,163,485,361,318,285,124,145,269,389,418,155,157,191
7159987,1,65535,120,304,186,167,493,361,319,288,126,146,269,399,424,153,157,193
7160016,2,65535,120,298,176,153,444,326,274,252,123,140,248,359,379,146,145,168
7160044,2,65535,108,281,166,148,428,324,292,251,111,129,226,330,362,144,142,168
7160072,2,65535,106,279,166,149,431,325,289,251,109,129,223,328,359,146,141,168
7160100,2,65535,107,277,167,147,428,325,288,249,110,126,223,329,356,144,141,167
7160128,2,65535,108,279,169,148,427,322,289,250,108,125,223,325,353,143,138,168
7160156,1,65535,106,280,170,147,429,324,285,252,108,126,219,326,352,144,141,166
7160184,1,65535,105,278,169,148,430,328,284,251,111,128,217,321,351,143,139,165
7160212,1,65535,107,281,168,150,430,331,286,258,109,130,221,325,352,141,143,168
7160240,2,65535,107,281,170,151,436,340,293,265,112,131,226,328,361,144,146,172
7160268,1,65535,113,289,175,153,440,342,301,268,116,134,233,338,367,148,148,178
7160296,2,65535,113,290,176,156,445,349,282,271,120,138,237,346,377,148,151,180
7160324,2,65535,117,293,182,160,454,356,303,274,120,140,246,349,379,151,159,186
7160352,2,65535,119,295,184,163,466,363,301,279,118,144,254,359,393,150,161,187
7160380,2,65535,121,298,185,163,473,357,304,276,121,146,262,366,403,153,162,195
7160409,2,65535,120,298,189,165,473,348,303,266,124,147,270,372,410,158,159,187
7160437,2,65535,110,280,174,146,425,322,279,249,115,132,237,328,358,146,149,177
7160465,2,65535,103,276,165,149,429,324,272,251,112,128,234,334,368,147,149,179
7160493,2,65535,108,278,166,148,435,324,279,253,111,129,237,335,370,146,149,178
7160521,3,65535,105,274,166,148,437,323,291,250,112,128,235,339,372,146,151,182
7160549,2,65535,105,275,165,147,436,324,291,253,112,131,235,342,377,146,148,176
