10,14,19,20,26,21,28,17,0,25,60,92,25,20,23,19
15,18,19,30,35,31,34,21,0,43,75,97,40,38,26,20
12,19,19,25,25,28,38,22,0,28,73,101,35,30,24,23
17,18,20,28,23,28,42,26,0,39,70,112,31,27,30,14
18,19,25,30,31,34,41,31,0,38,76,110,39,37,29,19
15,19,22,31,32,33,41,33,0,35,77,102,40,33,30,26
13,19,18,29,29,28,44,26,0,40,79,110,40,45,35,27
13,17,17,26,25,24,42,27,0,32,75,104,35,38,39,24
9,16,19,22,25,23,38,25,0,29,66,108,32,34,35,30
13,13,17,20,24,20,36,19,0,25,63,97,28,30,35,26
8,12,15,17,23,17,35,20,0,23,64,97,30,29,30,29
12,13,16,17,21,19,27,20,0,22,62,91,25,30,26,24
11,12,14,19,20,18,30,18,0,19,61,91,28,30,30,27
10,14,20,18,20,20,24,18,0,23,59,89,25,27,29,25
10,11,16,18,19,19,26,18,0,22,60,92,26,32,31,29
12,10,16,18,21,21,26,15,0,25,60,93,30,31,32,29
11,14,17,18,20,20,28,18,0,25,61,94,30,34,31,30
11,11,17,16,22,21,32,18,0,25,60,95,31,36,34,32
7,12,18,16,21,21,28,19,0,22,61,94,28,33,35,31
11,12,13,15,20,20,26,15,0,24,58,93,27,35,35,31
13,9,16,15,21,19,30,19,0,24,59,92,27,34,39,33
9,12,19,15,20,17,32,16,0,21,56,93,29,30,31,30
11,13,16,14,18,15,27,16,0,22,58,90,27,32,32,27
13,12,15,14,19,16,24,16,0,23,57,89,25,32,29,30
11,11,18,14,16,18,26,15,0,20,59,87,26,30,29,29
12,10,15,15,16,17,25,17,0,21,57,89,27,29,28,26
10,10,20,16,19,18,29,15,0,20,58,91,30,31,33,29
9,10,16,15,16,17,26,17,0,21,61,92,29,33,31,29
14,12,14,17,19,17,29,14,0,21,58,89,26,31,34,29
8,10,15,14,18,15,26,15,0,21,55,91,25,29,28,32
14,16,15,14,22,17,25,16,0,24,60,90,25,32,30,31
11,10,16,15,20,20,26,10,0,21,55,89,25,31,34,27
10,12,17,17,16,15,27,16,0,18,61,87,25,35,28,28
11,13,11,17,19,20,30,17,0,23,60,92,27,32,30,40
11,10,18,15,20,13,30,16,0,25,61,95,32,32,28,33
15,13,15,17,20,17,28,16,0,21,60,87,25,35,31,26
13,13,19,15,18,18,28,20,0,20,60,93,29,30,29,32
12,10,12,13,17,18,33,17,0,20,60,90,25,34,36,33
11,11,18,16,19,19,28,18,0,24,61,91,24,33,31,31
12,11,16,16,20,17,28,11,0,21,61,90,27,32,30,32
10,11,15,17,19,18,27,17,0,21,60,93,28,34,33,30
11,12,15,16,20,16,29,14,0,20,63,92,27,34,32,28
11,11,16,13,17,19,32,15,0,20,59,91,28,30,33,30
12,11,13,14,20,16,28,17,0,20,57,88,27,35,32,30
10,13,21,13,20,18,25,16,0,22,56,89,29,35,32,32
7,14,14,12,16,14,28,16,0,20,55,89,27,34,31,32
7,13,15,13,14,15,25,15,0,23,53,89,25,31,31,34
11,12,18,13,18,20,26,16,0,22,61,86,27,33,35,32
10,13,17,13,14,16,27,14,0,19,59,89,29,33,31,31
10,11,11,13,15,17,24,12,0,20,53,88,23,29,31,27
10,11,10,12,16,17,23,11,0,18,56,82,25,33,31,26
8,11,17,16,18,19,25,14,0,20,58,86,25,30,28,29
11,10,15,16,17,18,25,14,0,18,58,87,27,29,29,28
12,11,18,14,18,19,27,15,0,20,57,88,25,32,30,24
12,8,12,15,17,19,28,17,0,22,56,90,27,32,31,27
13,12,15,16,19,11,22,16,0,21,60,88,28,38,30,31
12,11,15,14,20,20,29,16,0,19,57,89,28,33,27,27
13,13,15,15,21,16,24,14,0,19,56,91,23,33,31,31
8,13,14,16,20,16,24,14,0,25,58,90,24,34,33,29
12,13,10,17,21,15,22,16,0,21,59,90,27,33,31,31
