8,10,16,17,18,15,25,12,0,18,55,88,22,27,18,13
13,12,13,18,19,14,24,14,0,22,61,63,21,19,16,12
10,12,14,18,16,18,27,15,0,24,43,92,25,22,21,16
14,16,18,23,20,18,26,17,0,25,63,90,25,32,22,15
12,15,19,24,23,23,33,24,0,30,71,103,29,40,31,24
10,16,21,22,21,21,35,19,0,27,71,100,30,36,27,24
10,10,15,16,19,18,32,17,0,22,61,97,27,31,24,23
9,10,15,15,15,14,28,17,0,14,52,87,22,32,25,22
10,10,11,13,13,16,27,16,0,14,16,90,20,18,21,23
8,9,13,12,12,11,21,10,0,17,12,13,19,17,18,19
9,8,11,16,14,15,17,15,0,17,15,11,18,18,19,18
10,15,11,16,10,18,18,8,0,19,15,11,20,19,18,19
10,10,15,12,12,13,17,10,0,13,14,8,17,18,21,18
11,11,11,13,17,14,18,11,0,14,14,9,17,17,20,20
11,10,16,13,13,11,21,14,0,14,16,13,18,20,22,18
8,10,8,12,15,11,22,12,0,14,16,12,17,20,21,22
9,11,13,13,12,12,21,12,0,14,15,13,17,20,20,18
9,9,8,11,14,14,18,13,0,14,14,13,18,18,20,23
11,7,15,13,16,8,23,12,0,15,13,13,16,19,22,24
8,10,12,13,13,12,20,12,0,16,16,13,23,18,22,22
9,8,14,11,14,13,17,13,0,13,14,10,14,19,19,19
8,12,15,12,15,13,18,10,0,19,13,11,17,19,19,17
13,11,12,11,13,16,20,11,0,13,11,10,17,17,22,20
9,12,13,13,16,14,21,12,0,15,16,12,16,21,17,21
9,10,15,11,16,16,22,10,0,14,15,13,15,18,20,22
7,7,15,12,15,12,20,11,0,15,15,13,17,18,21,21
11,9,13,11,14,16,23,12,0,15,15,11,16,16,22,21
13,5,11,9,13,16,21,8,0,12,14,11,17,16,18,19
9,9,12,14,15,15,21,14,0,14,13,11,17,17,20,19
10,6,14,11,11,13,17,10,0,14,13,9,18,19,17,20
10,9,11,10,14,12,21,14,0,12,13,12,19,21,20,25
11,9,15,11,13,14,19,10,0,15,13,9,20,17,21,20
8,9,8,13,13,12,18,10,0,14,16,11,19,19,21,22
8,11,14,12,14,11,18,11,0,11,14,9,15,23,17,17
9,7,12,12,11,13,19,12,0,12,13,12,18,16,20,19
8,5,10,9,12,17,21,11,0,17,10,12,18,17,22,23
9,10,13,12,12,13,19,11,0,14,15,11,19,20,18,22
