timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10820134,22,65535,114,280,165,141,423,357,313,295,124,156,294,404,453,156,166,188
10820162,23,65535,114,276,162,136,421,355,311,293,125,151,290,399,452,156,165,184
10820190,23,65535,113,279,165,138,423,358,311,293,127,153,291,401,451,156,165,183
10820218,23,65535,112,280,160,137,421,354,310,285,125,153,289,399,448,154,162,184
10820246,22,65535,110,277,158,139,437,345,324,274,121,148,291,417,452,157,162,185
10820274,21,65535,108,274,160,139,455,339,336,269,117,147,302,433,452,161,164,183
10820302,24,65535,107,291,165,144,472,346,339,263,114,141,303,436,445,155,165,183
10820330,26,65535,111,303,171,147,484,342,338,265,117,138,297,436,433,157,165,192
10820358,30,65535,110,292,177,155,490,340,331,267,121,136,288,433,425,165,164,190
10820386,28,65535,108,281,176,156,500,349,329,268,118,142,284,426,424,164,162,181
10820414,28,65535,108,291,171,152,489,353,321,282,133,141,276,407,424,160,165,189
10820443,26,65535,113,299,176,148,469,368,318,295,141,143,273,394,413,166,165,194
10820471,26,65535,113,302,177,153,472,399,331,275,132,159,283,398,416,176,166,190
10820499,27,65535,122,316,181,140,434,338,317,241,129,148,269,367,394,167,153,174
10820527,27,65535,104,288,172,152,463,319,307,246,119,132,248,360,382,158,149,172
10820555,25,65535,95,276,158,144,458,326,294,268,126,129,238,341,370,155,155,181
10820583,26,65535,99,285,156,136,419,353,296,304,135,136,236,331,365,162,154,186
10820611,28,65535,105,286,164,135,417,388,308,281,125,144,252,338,381,160,157,188
10820639,29,65535,124,294,182,143,429,364,315,260,121,141,254,349,390,163,152,183
10820667,28,65535,116,294,188,165,466,339,304,262,118,129,247,358,397,160,147,170
10820695,24,65535,109,295,173,161,466,335,297,259,117,130,236,354,386,153,147,176
10820723,24,65535,110,289,168,151,439,349,294,251,112,133,231,343,373,157,148,180
10820751,24,65535,113,296,175,155,446,327,297,241,109,128,236,344,380,167,150,182
10820779,23,65535,104,294,174,159,452,314,294,255,115,126,235,349,394,167,150,178
10820808,22,65535,99,278,162,151,448,321,295,258,113,128,238,353,397,164,147,172
10820836,19,65535,106,286,162,143,433,323,296,257,116,129,233,349,384,155,152,181
10820864,19,65535,107,288,163,152,442,328,299,259,113,130,241,343,381,159,150,186
10820892,22,65535,108,298,164,151,438,334,301,261,117,134,249,347,384,159,151,183
10820920,21,65535,106,299,159,143,403,322,280,258,123,128,231,324,367,155,149,183
10820948,18,65535,101,293,160,141,406,328,282,264,117,129,227,323,370,154,152,185
10820976,14,65535,104,285,162,138,400,341,290,256,117,133,240,322,385,155,157,183
10821004,14,65535,107,292,169,143,414,324,298,249,120,133,244,338,396,152,163,179
10821032,15,65535,104,292,167,149,435,314,296,250,124,133,253,354,394,150,161,186
