timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10167501,23,65535,94,238,139,116,361,305,271,242,99,132,239,334,381,136,142,155
10167529,23,65535,95,237,141,117,364,309,276,243,101,135,244,335,387,136,143,158
10167557,20,65535,96,241,145,117,370,311,274,248,102,136,247,343,393,136,142,157
10167585,19,65535,99,241,143,122,384,310,262,235,100,135,251,354,401,140,144,158
10167613,19,65535,98,243,146,130,416,307,309,227,96,135,265,396,414,142,148,161
10167641,22,65535,97,261,150,132,445,310,310,225,96,130,267,396,390,138,144,163
10167669,28,65535,95,257,155,135,453,301,301,225,99,124,247,378,370,140,142,164
10167697,28,65535,90,245,154,140,453,308,287,224,98,124,237,358,361,139,143,157
10167726,29,65535,94,256,156,131,421,303,275,236,114,126,231,339,354,144,141,163
10167753,28,65535,89,246,142,118,380,302,251,207,100,126,212,294,324,143,131,153
10167782,29,65535,92,250,150,128,399,273,263,201,89,113,200,295,327,137,127,148
10167810,29,65535,81,236,135,122,384,285,253,237,99,111,193,281,310,137,133,155
10167838,29,65535,84,242,141,114,367,330,264,230,101,121,201,278,320,137,134,157
10167866,28,65535,106,257,162,130,383,301,250,218,94,118,208,297,336,139,130,154
10167894,25,65535,94,252,155,146,419,289,258,218,94,117,206,304,343,132,131,153
10167922,24,65535,93,248,147,131,383,304,259,206,91,115,201,299,326,139,132,159
10167950,25,65535,94,255,152,136,391,273,256,216,92,111,200,291,332,142,128,156
10167978,23,65535,87,240,137,128,383,283,257,213,92,113,202,302,334,137,129,149
10168006,18,65535,92,245,145,126,378,288,231,216,93,110,196,290,318,137,132,154
10168034,21,65535,93,254,145,130,376,291,231,213,95,113,203,288,324,138,129,156
10168062,19,65535,90,251,139,118,351,281,242,216,94,106,185,270,310,135,131,155
10168090,14,65535,87,239,139,115,347,289,250,211,93,112,197,271,323,133,137,153
10168118,15,65535,89,247,142,127,370,270,255,211,96,110,201,287,323,129,136,158
10168147,14,65535,88,235,136,121,366,279,264,202,91,115,214,299,330,145,139,168
10168175,14,65535,85,253,135,120,384,274,261,204,90,112,216,311,356,139,132,150
