timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4304567,12,65535,56,132,88,74,230,176,140,133,59,85,142,195,225,103,98,111
4304595,13,65535,59,131,87,72,224,175,139,135,60,85,142,195,224,102,98,115
4304623,11,65535,58,133,87,70,220,174,139,135,59,83,140,192,221,104,98,114
4304651,12,65535,59,131,86,71,218,177,135,136,61,83,142,194,222,104,100,118
4304679,10,65535,61,133,85,71,228,183,139,136,64,88,146,196,224,104,99,118
4304707,9,65535,61,133,86,72,229,181,139,141,64,89,145,195,226,103,99,118
4304735,10,65535,61,130,81,72,236,182,140,142,64,88,144,196,227,101,100,115
4304763,11,65535,58,132,83,74,248,178,143,142,61,87,142,204,234,103,99,111
4304791,11,65535,54,136,90,76,238,175,147,137,59,85,141,208,233,103,97,111
4304819,11,65535,57,139,87,72,225,175,141,134,56,86,145,202,235,101,97,113
4304848,10,65535,60,132,88,69,220,177,139,139,54,85,147,197,233,100,98,119
4304876,12,65535,60,134,84,74,218,180,136,140,56,88,144,193,230,104,100,116
4304904,11,65535,58,132,86,72,223,176,136,141,58,85,142,193,232,102,96,116
4304932,11,65535,56,133,87,72,217,173,132,134,58,84,135,190,226,102,94,115
4304960,12,65535,57,131,90,70,232,176,135,136,55,82,136,195,232,104,96,115
4304988,13,65535,58,132,85,76,250,180,139,136,52,82,138,205,237,109,95,113
4305016,11,65535,56,134,89,81,261,176,148,136,51,82,145,219,250,109,94,114
4305044,11,65535,59,140,93,77,243,180,150,138,54,87,150,215,253,108,98,121
4305072,12,65535,61,139,92,75,239,188,143,142,54,90,153,205,242,109,101,124
4305100,12,65535,60,140,87,75,247,187,146,147,57,90,149,209,238,107,103,119
4305128,10,65535,59,134,91,75,244,176,147,144,59,89,149,200,236,104,99,120
4305157,12,65535,57,137,91,76,241,182,147,140,58,89,150,204,233,104,101,117
4305185,13,65535,58,137,90,78,246,182,143,140,59,90,149,202,233,104,101,113
4305213,11,65535,62,134,85,74,234,177,143,144,59,88,148,201,231,105,99,114
4305241,12,65535,57,133,91,73,225,176,144,144,59,90,143,195,229,103,97,116
4305269,13,65535,57,139,88,71,227,180,134,139,59,89,141,194,227,104,97,114
4305297,12,65535,58,135,88,74,229,178,140,142,56,86,140,195,225,104,96,115
4305325,12,65535,59,138,90,71,215,180,135,141,58,84,138,190,222,102,95,111
4305353,12,65535,57,141,89,70,213,181,129,138,56,86,136,187,224,102,96,111
4305381,11,65535,55,136,90,71,219,181,131,135,55,83,133,186,222,102,94,111
4305409,13,65535,56,137,88,70,214,187,129,136,53,83,131,187,219,103,92,113
4305437,13,65535,59,140,86,69,214,180,133,135,54,79,130,188,222,102,92,109
4305465,12,65535,58,137,85,68,226,176,131,132,53,81,134,192,217,97,91,109
4305494,13,65535,55,133,84,73,233,175,134,133,53,82,136,194,222,99,90,108
4305522,14,65535,55,133,84,73,230,173,140,133,54,81,138,197,221,102,94,110
4305550,12,65535,60,133,86,73,231,172,136,134,54,84,138,192,226,101,92,110
4305578,13,65535,59,132,89,74,225,172,136,134,56,85,139,188,222,100,93,110
4305606,14,65535,57,132,88,73,219,179,134,136,56,85,136,183,217,104,96,110
4305634,11,65535,58,139,83,71,217,178,133,136,56,84,134,184,214,102,93,107
4305662,12,65535,59,137,88,73,223,180,132,137,56,85,131,186,216,100,90,105
4305690,14,65535,58,134,88,75,220,183,128,133,54,81,133,185,216,101,88,106
4305718,13,65535,55,132,88,73,219,180,129,133,54,81,131,184,215,102,92,109
4305746,13,65535,59,136,87,73,221,182,133,137,53,82,132,185,216,99,88,109
4305775,13,65535,57,133,88,74,220,179,132,136,53,84,133,185,218,101,88,107
4305803,14,65535,58,132,87,74,219,177,132,135,54,83,130,184,222,101,91,110
4305831,13,65535,56,135,90,72,226,180,129,135,52,81,132,184,216,101,92,111
4305859,14,65535,58,135,85,73,218,182,134,141,54,83,130,181,216,104,92,109
4305887,14,65535,58,139,88,75,218,179,129,135,54,83,126,177,212,102,88,107
4305915,14,65535,55,135,91,75,217,184,129,140,53,84,126,176,207,101,89,109
4305943,16,65535,60,134,88,73,208,184,129,138,53,80,126,175,207,102,88,104
4305971,12,65535,58,133,85,69,209,176,128,137,53,81,125,177,212,104,88,106
4305999,14,65535,57,131,85,72,213,173,128,137,52,79,125,178,210,101,87,107
4306027,14,65535,59,128,85,72,213,174,129,133,50,76,127,179,213,99,88,106
4306055,14,65535,57,128,86,75,220,174,131,133,52,80,128,178,209,102,87,107
4306084,14,65535,62,132,93,75,206,178,129,136,49,81,128,176,207,100,89,105
4306112,15,65535,58,136,93,70,202,185,127,138,51,81,129,171,204,99,87,106
4306140,16,65535,56,135,87,73,209,183,123,137,52,81,124,171,202,98,87,104
4306168,14,65535,56,132,85,73,214,179,126,136,52,78,124,173,203,99,85,104
4306196,14,65535,57,129,95,70,210,178,129,134,50,78,121,169,203,99,86,103
4306224,15,65535,57,132,85,75,204,182,124,133,48,79,121,170,203,99,85,103
4306252,15,65535,56,126,86,72,214,177,125,138,50,77,121,174,206,98,86,102
4306280,16,65535,61,131,90,74,213,178,130,138,50,76,124,172,205,101,85,103
4306308,14,65535,56,134,88,73,211,180,132,135,50,80,127,176,205,101,84,103
4306336,16,65535,56,129,85,73,209,175,125,134,48,79,122,172,203,98,86,105
4306364,18,65535,57,128,85,73,208,180,125,134,49,81,125,171,203,98,86,102
4306392,16,65535,57,129,88,69,203,177,125,135,50,78,122,172,202,100,86,104
4306421,14,65535,58,132,86,70,203,176,126,133,53,76,121,174,208,97,83,103
4306449,15,65535,56,132,85,73,204,175,128,135,49,76,124,174,207,99,84,104
4306477,16,65535,55,129,86,67,199,177,128,134,46,78,122,171,204,95,86,105
4306505,13,65535,56,137,84,72,206,177,123,134,48,79,124,174,202,97,87,105
4306533,14,65535,56,132,84,68,207,176,127,133,52,80,126,177,205,97,87,106
4306561,17,65535,55,132,84,68,200,177,125,128,48,80,124,172,202,98,85,101
4306589,15,65535,53,131,83,67,197,171,124,130,49,80,124,169,202,99,86,103
4306617,16,65535,56,132,87,70,203,175,123,131,50,76,121,169,197,99,86,102
4306645,16,65535,56,134,87,75,207,176,123,131,46,76,118,170,200,101,84,98
4306673,17,65535,55,133,89,72,211,178,122,131,47,76,121,174,202,99,84,104
4306701,18,65535,59,130,90,71,212,185,127,136,48,77,122,175,204,99,84,105
4306730,16,65535,58,133,89,72,213,180,129,138,49,80,124,177,204,101,84,103
4306758,16,65535,54,134,90,72,204,179,125,131,50,80,122,172,205,98,85,104
4306786,17,65535,56,132,93,68,207,183,127,135,48,78,124,172,202,98,87,106
4306814,17,65535,58,133,85,72,207,186,124,136,47,79,122,169,201,97,87,104
4306842,15,65535,58,133,89,72,205,176,124,135,49,80,123,174,201,99,84,101
4306870,16,65535,58,132,88,72,205,179,124,134,49,76,122,172,202,96,84,105
4306898,18,65535,56,130,87,71,198,178,120,134,49,78,122,174,207,97,86,101
4306926,17,65535,60,132,82,68,203,176,124,136,49,78,121,174,208,99,85,105
4306954,16,65535,58,134,88,68,200,173,120,136,48,79,123,172,205,97,87,107
4306982,17,65535,55,134,86,70,198,176,124,133,47,77,124,169,205,100,86,102
4307010,18,65535,54,127,81,69,200,171,122,130,48,75,120,169,201,96,84,102
4307039,17,65535,58,127,86,69,202,170,124,131,48,77,122,172,202,98,84,104
4307067,16,65535,56,128,85,67,199,172,123,131,45,77,122,171,200,97,82,102
4307095,17,65535,55,131,82,67,195,173,122,131,48,78,120,169,199,96,83,100
4307123,16,65535,54,129,83,69,195,170,122,131,48,76,124,167,197,95,86,103
4307151,16,65535,53,128,84,67,196,170,123,132,48,77,122,164,196,96,85,101
4307179,15,65535,54,131,79,68,197,167,120,127,47,77,119,169,202,96,84,100
4307207,16,65535,51,126,84,66,201,169,124,125,48,75,120,169,201,95,82,103
4307235,18,65535,53,125,80,65,199,167,122,130,46,75,120,168,198,96,85,103
4307263,15,65535,55,129,81,69,208,170,125,128,48,79,121,171,198,96,85,106
4307291,16,65535,54,131,85,69,212,168,124,128,47,78,122,171,196,95,85,102
4307319,17,65535,54,128,84,71,209,172,127,132,46,77,123,172,201,96,83,103
4307348,16,65535,56,129,82,70,204,169,128,131,48,79,122,170,201,94,83,99
4307376,15,65535,54,133,83,66,206,168,124,132,50,81,125,174,199,95,84,102
4307404,16,65535,55,132,85,72,212,170,129,131,50,78,125,174,202,94,84,101
4307432,17,65535,57,130,84,70,210,171,127,129,52,79,121,174,199,94,85,104
4307460,17,65535,57,129,81,70,211,170,126,134,48,79,125,178,201,96,87,104
4307488,16,65535,55,128,86,69,216,171,130,135,49,82,124,175,206,96,85,101
4307516,17,65535,55,133,84,73,218,172,128,131,49,78,126,180,206,93,86,101
4307544,16,65535,55,133,85,70,220,174,131,132,50,81,128,176,207,94,88,105
4307572,18,65535,56,134,82,70,221,176,133,136,49,81,127,175,202,95,88,106
4307600,16,65535,56,132,85,74,219,174,132,134,51,81,129,177,204,96,87,102
4307628,17,65535,57,134,90,73,217,175,129,132,50,80,125,173,202,95,87,103
4307657,18,65535,60,133,87,75,219,185,132,139,51,81,128,176,206,95,87,100
4307685,16,65535,58,132,86,75,219,180,134,137,52,81,126,180,204,97,87,103
4307713,16,65535,59,137,87,73,217,178,131,140,49,80,128,178,204,96,87,103
4307741,16,65535,59,134,90,74,214,179,132,137,50,82,127,177,207,96,88,105
4307769,17,65535,57,132,86,73,208,184,131,135,53,80,126,175,204,97,88,103
4307797,17,65535,59,134,87,70,211,178,125,137,53,81,127,173,204,97,87,106
4307825,17,65535,59,133,89,69,209,179,130,135,52,80,124,168,197,98,86,101
4307853,18,65535,58,136,89,73,212,183,128,133,50,83,125,172,199,95,85,102
4307881,16,65535,54,134,87,71,215,179,129,132,52,78,121,175,201,95,86,102
4307909,17,65535,59,138,91,71,211,181,131,137,51,80,125,172,200,95,85,103
4307937,16,65535,59,141,86,72,206,183,129,139,48,82,123,172,202,99,86,101
4307965,16,65535,57,134,86,69,205,180,126,134,49,79,122,171,198,94,85,101
4307994,17,65535,57,132,86,69,203,179,125,136,52,82,125,170,199,94,85,102
4308022,16,65535,55,137,87,70,208,177,127,135,48,79,124,169,199,97,84,102
4308050,16,65535,55,139,87,68,205,182,122,130,52,78,118,173,199,94,84,101
4308078,16,65535,55,135,86,72,205,176,125,132,49,78,122,171,201,95,85,103
4308106,17,65535,58,129,87,69,204,177,124,134,49,80,121,166,194,94,85,101
4308134,16,65535,58,134,84,72,205,175,126,133,49,78,121,168,193,93,84,100
4308162,15,65535,56,131,90,68,198,174,125,136,48,78,118,163,190,91,82,97
4308190,16,65535,57,129,85,69,193,178,123,131,49,77,119,161,188,91,83,98
4308218,12,65535,55,127,82,67,196,174,121,131,49,77,117,164,188,90,84,98
4308246,13,65535,57,129,85,69,201,169,122,134,50,76,117,165,189,92,81,96
4308275,14,65535,54,130,86,70,208,172,124,130,49,78,123,171,197,93,83,97
4308303,14,65535,54,132,87,70,209,173,123,126,48,79,121,177,204,93,84,99
4308331,13,65535,59,133,85,72,214,178,131,134,47,77,127,181,207,94,86,106
4308359,14,65535,56,131,83,69,211,177,130,134,49,81,129,175,203,96,85,104
4308387,14,65535,56,134,84,70,203,172,126,131,47,79,125,171,201,95,85,102
4308415,14,65535,56,133,85,71,207,176,129,133,49,81,126,175,200,94,88,103
4308443,15,65535,59,132,82,70,210,175,129,132,50,79,126,173,198,96,87,101
4308471,14,65535,55,133,84,75,208,175,129,130,49,79,127,177,200,95,85,102
4308499,15,65535,56,130,89,69,204,175,124,133,50,81,125,171,198,93,86,100
4308527,16,65535,56,134,85,68,203,182,123,132,49,80,127,171,196,92,86,101
4308555,13,65535,55,128,83,70,207,175,125,132,50,77,122,171,197,93,86,102
4308584,14,65535,56,130,88,70,204,170,122,130,48,79,123,165,195,92,86,100
4308612,13,65535,56,131,88,73,203,179,124,131,49,79,122,166,192,93,83,97
4308640,13,65535,56,132,85,72,207,176,122,131,48,78,120,168,196,91,84,101
4308668,12,65535,58,131,88,71,206,175,122,135,47,77,121,172,199,93,84,103
4308696,13,65535,58,133,94,73,198,178,126,134,49,77,123,171,200,95,82,101
4308724,14,65535,57,135,87,67,197,180,120,133,49,78,121,165,197,96,85,101
4308752,12,65535,57,129,84,70,208,176,124,133,49,76,120,167,196,94,85,102
4308780,13,65535,55,129,89,72,209,173,126,132,50,75,121,169,199,94,85,100
4308808,13,65535,57,132,86,71,218,175,128,128,48,78,122,173,203,96,83,103
4308836,12,65535,58,128,89,73,216,174,126,131,47,75,123,174,202,95,85,100
4308865,13,65535,57,131,85,70,207,180,129,134,48,80,128,174,201,93,86,104
4308893,12,65535,58,133,84,68,212,177,127,135,49,82,127,174,202,97,88,105
4308921,13,65535,56,131,84,72,213,173,129,137,51,80,126,178,200,93,86,105
4308949,15,65535,56,128,83,72,211,171,129,132,51,79,128,178,204,94,87,99
4308977,13,65535,58,128,84,70,200,173,127,131,50,79,126,174,201,95,88,102
4309005,13,65535,59,131,86,68,201,174,124,136,51,79,127,174,200,94,88,102
4309033,14,65535,56,134,85,70,211,172,127,136,51,78,125,174,203,94,87,104
4309061,13,65535,55,132,88,72,203,174,123,131,48,77,121,174,201,95,87,100
4309089,11,65535,55,136,84,70,209,176,128,131,47,78,124,176,205,97,87,103
4309117,13,65535,56,134,84,70,212,179,133,136,49,83,126,176,201,94,86,103
4309145,13,65535,55,135,84,74,210,172,129,131,49,81,127,179,205,97,87,102
4309174,12,65535,56,136,87,68,208,175,128,130,51,80,127,176,203,93,88,102
4309202,12,65535,55,134,85,71,216,179,128,136,50,82,128,176,201,92,88,105
4309230,12,65535,56,136,89,74,218,174,128,131,50,82,128,175,202,95,88,104
4309258,13,65535,56,138,89,73,212,175,128,131,50,80,124,172,201,95,85,101
4309286,14,65535,57,137,88,70,215,182,128,135,49,81,126,178,204,96,87,103
4309314,12,65535,57,138,85,71,210,182,127,136,51,81,126,172,205,96,87,104
4309342,12,65535,58,141,88,71,208,178,124,135,50,78,127,175,207,97,86,103
4309370,13,65535,60,136,91,74,211,181,128,136,50,80,125,173,207,96,87,105
4309398,16,65535,55,134,89,75,213,185,127,131,51,80,127,177,208,97,87,105
4309426,13,65535,57,137,88,71,210,180,127,135,49,79,125,181,207,96,87,105
4309454,14,65535,59,137,90,69,200,182,129,138,51,79,128,177,206,93,88,107
4309482,15,65535,56,138,85,71,205,186,125,134,49,81,131,179,205,95,88,105
4309511,13,65535,54,131,86,70,217,178,127,131,49,78,126,179,207,98,89,103
4309539,13,65535,58,134,91,73,213,178,130,131,47,78,129,178,205,94,87,105
