timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3603797,6,65535,114,292,179,163,482,345,314,269,135,150,272,386,408,159,157,181
3603825,7,65535,113,280,171,154,463,334,307,266,128,139,249,357,380,155,154,181
3603853,7,65535,109,282,172,153,459,331,306,263,128,140,250,357,378,152,155,178
3603881,7,65535,109,280,171,156,459,334,305,265,127,138,248,356,381,153,153,177
3603909,7,65535,111,281,175,152,465,339,308,268,128,138,249,359,380,152,151,174
3603937,7,65535,110,283,173,160,469,345,311,266,128,141,247,359,376,151,150,176
3603966,6,65535,114,288,176,160,468,348,303,267,128,141,246,357,382,152,156,179
3603994,7,65535,112,289,180,159,464,351,298,268,133,142,249,363,388,152,155,182
3604022,8,65535,112,285,175,154,450,355,302,289,133,144,251,359,390,154,155,182
3604050,8,65535,119,290,181,151,438,359,302,301,139,150,257,356,397,155,158,185
3604078,9,65535,120,291,181,151,443,364,302,298,144,155,265,371,404,157,162,191
3604106,8,65535,122,297,185,150,455,369,305,305,149,158,267,378,410,158,160,189
3604134,8,65535,121,294,180,149,422,350,292,286,144,152,259,357,390,154,153,183
3604162,7,65535,115,284,178,146,416,355,281,285,138,147,251,351,386,152,154,180
3604190,6,65535,115,284,175,142,419,354,284,287,138,146,251,343,381,152,156,181
3604218,5,65535,116,284,175,143,417,349,281,286,139,148,248,347,381,151,156,182
3604246,3,65535,116,286,175,144,420,350,284,288,140,148,249,347,382,152,155,183
3604275,2,65535,117,284,175,143,423,350,286,287,140,150,253,350,385,152,157,183
3604303,2,65535,118,278,175,142,415,350,283,292,142,153,254,355,388,151,155,183
3604331,1,65535,118,280,175,141,416,356,284,291,142,147,253,355,395,152,156,186
3604359,0,65535,117,282,176,144,428,351,280,291,141,152,257,364,404,154,160,187
3604387,1,65535,116,284,176,149,434,352,277,293,143,152,264,375,414,155,162,190
3604415,1,65535,121,289,179,148,443,365,297,303,145,155,274,379,417,158,163,198
3604443,2,65535,122,289,180,150,448,362,301,304,145,160,273,390,418,159,167,195
3604471,3,65535,124,291,181,152,447,363,301,309,148,159,276,388,428,159,163,195
3604499,3,65535,123,293,179,150,449,362,299,311,150,159,279,392,434,159,164,196
3604527,2,65535,124,291,182,152,456,366,308,310,153,163,282,398,436,162,165,198
3604555,4,65535,120,285,176,145,423,347,273,292,147,157,265,369,407,155,158,188
3604583,5,65535,117,282,170,140,420,345,280,293,144,153,259,364,406,156,156,185
3604612,4,65535,116,283,172,144,432,344,282,292,142,150,257,369,405,157,160,185
3604640,3,65535,116,283,174,144,427,343,286,289,143,150,261,367,402,156,159,186
3604668,4,65535,117,283,173,141,424,350,284,289,141,153,262,369,403,156,159,187
3604696,5,65535,117,281,172,141,420,344,282,292,141,152,258,362,403,154,159,186
3604724,4,65535,117,282,172,140,420,347,284,293,143,150,263,367,407,154,159,188
3604752,3,65535,115,284,175,139,424,351,287,293,144,152,259,367,407,156,159,187
3604780,4,65535,118,287,177,143,431,350,286,296,144,150,266,376,415,157,159,192
3604808,5,65535,116,283,175,141,442,349,295,298,145,154,271,386,426,159,163,192
3604836,5,65535,118,284,176,146,445,358,300,300,147,157,278,396,428,157,164,196
3604864,5,65535,120,287,178,151,452,357,298,301,149,159,282,397,432,160,169,196
3604892,5,65535,121,289,182,151,456,367,304,306,148,158,284,397,432,159,168,201
3604920,7,65535,125,291,183,153,463,370,303,312,149,162,289,403,440,159,170,199
3604948,5,65535,121,293,181,152,454,358,295,299,152,163,289,404,439,160,162,194
3604977,6,65535,117,280,174,143,430,348,289,296,145,153,265,367,409,156,163,189
3605005,6,65535,116,282,175,143,429,343,285,293,143,153,264,369,405,157,160,189
3605033,6,65535,117,279,175,141,422,347,287,296,145,153,266,373,409,156,160,187
3605061,7,65535,117,281,174,141,427,348,285,291,145,153,266,374,414,157,159,188
3605089,6,65535,115,282,173,142,430,348,284,290,147,152,268,374,412,157,160,191
3605117,5,65535,115,281,171,142,426,349,283,288,144,153,267,372,413,158,163,190
3605145,5,65535,116,280,171,143,428,342,286,290,143,152,262,371,414,155,161,189
3605173,5,65535,113,282,172,144,424,343,287,292,144,151,264,372,411,159,159,192
3605201,5,65535,115,285,175,145,432,350,288,294,144,153,267,374,413,158,162,193
3605229,5,65535,117,286,175,148,434,353,294,300,146,154,270,376,414,158,165,189
3605257,5,65535,118,285,176,148,438,356,293,302,146,157,273,383,416,159,165,192
3605286,5,65535,122,286,180,154,449,362,298,307,148,155,277,393,430,161,166,193
3605314,5,65535,122,290,182,152,452,368,300,308,151,158,282,395,428,160,166,197
3605342,6,65535,121,290,183,153,455,370,298,314,150,160,283,399,432,161,169,200
3605370,5,65535,124,293,185,153,460,369,304,317,152,163,283,409,437,161,168,200
3605398,6,65535,126,294,182,156,463,363,301,312,155,164,295,412,444,160,168,194
3605426,6,65535,119,284,174,144,427,344,282,294,147,152,264,372,411,155,161,188
3605454,5,65535,116,282,173,147,426,344,284,295,144,153,262,373,411,155,162,191
3605482,4,65535,117,279,177,143,421,349,282,294,144,150,263,371,412,156,160,190
3605510,5,65535,119,283,175,144,428,353,283,295,146,151,260,372,413,155,162,187
3605538,5,65535,117,282,175,143,428,347,282,290,144,150,262,373,412,157,160,189
3605566,4,65535,117,281,174,145,425,350,280,289,144,151,263,374,415,156,161,186
3605594,4,65535,117,279,174,143,426,352,284,294,142,152,265,374,416,159,160,191
3605623,4,65535,116,283,177,142,434,353,287,298,144,154,266,377,415,157,162,189
3605651,5,65535,120,281,176,147,445,356,293,299,146,153,274,385,421,159,165,194
3605679,7,65535,118,282,173,150,445,359,301,302,150,155,276,389,425,158,164,193
3605707,5,65535,120,288,181,151,453,363,301,309,149,158,282,396,431,158,166,196
3605735,5,65535,123,288,184,150,459,369,302,316,153,161,285,399,432,161,167,199
3605763,5,65535,126,288,184,154,459,369,304,318,155,163,287,400,438,164,168,199
3605791,5,65535,127,288,186,155,461,372,304,321,154,162,287,406,439,162,168,196
3605819,6,65535,127,288,182,156,454,362,294,309,158,165,290,409,435,160,165,192
3605847,4,65535,120,283,170,143,432,347,282,300,150,155,267,373,411,155,158,188
3605875,5,65535,117,278,174,145,432,351,287,301,144,151,263,378,414,157,160,188
3605903,6,65535,117,275,173,146,427,350,282,299,143,148,268,374,414,154,161,189
3605932,7,65535,120,278,176,144,423,350,280,301,146,152,263,373,411,156,162,191
3605960,6,65535,118,277,174,142,426,352,284,300,146,151,264,376,413,157,161,191
3605988,5,65535,116,280,176,140,426,350,282,294,148,150,263,377,417,156,160,191
3606016,5,65535,117,278,175,142,430,352,288,290,142,152,270,377,420,155,163,190
3606044,5,65535,118,280,176,147,439,353,289,297,146,152,272,383,426,158,164,194
3606072,4,65535,117,282,178,145,440,357,291,301,148,154,275,388,427,158,165,195
3606100,4,65535,121,286,178,150,448,367,294,307,147,157,279,394,432,162,169,197
3606128,5,65535,121,287,178,148,448,365,299,312,149,160,281,398,436,164,167,199
3606156,5,65535,122,286,181,154,452,361,300,315,152,161,286,399,439,163,166,201
3606184,5,65535,123,289,185,153,450,372,301,315,154,161,286,398,438,160,168,200
