timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
737571,9,65535,73,79,203,37,128,184,39,62,153,276,118,77,110,173,125,156
737599,9,65535,67,67,197,30,130,183,35,63,138,269,108,77,108,163,124,158
737627,9,65535,63,66,167,25,101,150,33,52,132,232,103,67,96,150,107,134
737655,8,65535,67,69,184,29,111,167,33,53,138,265,106,67,100,153,111,136
737683,9,65535,65,67,184,28,109,170,35,52,136,277,107,66,100,149,107,135
737711,9,65535,66,68,179,29,106,172,33,54,132,283,113,66,102,153,98,133
737739,10,65535,64,68,175,33,105,165,36,55,127,272,115,64,96,160,98,134
737767,11,65535,64,74,163,39,106,152,41,57,125,238,120,67,88,169,98,138
737795,13,65535,68,81,168,43,113,150,43,62,132,226,127,68,87,178,101,144
737823,18,65535,69,90,187,49,123,161,44,62,137,248,130,71,92,185,104,153
737851,24,65535,76,94,198,54,135,179,48,69,149,265,136,75,101,187,110,167
737879,31,65535,77,101,216,57,138,188,45,72,159,277,132,75,103,193,118,173
737908,39,65535,81,97,229,52,143,200,43,69,159,296,133,78,106,188,115,173
737936,47,65535,83,98,229,60,141,210,50,67,154,305,150,73,107,201,116,167
737964,54,65535,83,107,230,67,147,199,54,76,159,291,154,77,104,221,117,181
737992,66,65535,89,108,241,65,154,202,57,81,176,286,155,85,109,220,131,193
738020,77,65535,89,111,254,64,162,231,54,80,183,323,138,86,120,218,134,198
738048,85,65535,89,101,250,55,161,232,53,79,167,330,127,85,123,190,131,197
738076,89,65535,85,92,214,48,128,188,46,64,144,280,127,69,101,168,111,160
738104,91,65535,79,95,215,55,125,184,46,63,142,269,126,68,95,182,102,160
738132,93,65535,88,98,211,52,135,181,47,69,151,251,122,69,94,181,110,165
738160,97,65535,83,95,219,52,135,189,44,66,147,276,123,72,101,178,110,160
738188,95,65535,84,96,220,53,131,195,45,65,147,283,128,69,98,179,108,156
738216,93,65535,83,101,215,50,133,188,46,65,151,274,126,73,98,181,108,161
738245,94,65535,86,93,220,50,133,187,46,67,148,276,121,72,100,182,113,160
738273,97,65535,84,93,223,47,131,194,44,67,147,291,124,75,105,178,113,158
738301,95,65535,85,95,216,52,129,189,45,67,145,289,133,70,105,186,108,158
738329,95,65535,84,103,212,56,133,189,50,67,152,277,131,70,99,202,111,167
738357,96,65535,86,98,222,52,144,191,45,72,162,282,126,78,103,189,121,180
738385,98,65535,86,97,238,49,136,208,46,64,154,303,124,74,109,181,117,169
738413,97,65535,86,98,226,54,133,203,44,66,150,304,138,73,107,183,111,163
738441,93,65535,85,110,220,62,135,187,54,70,152,279,143,71,100,202,111,170
