timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1670087,31,65535,102,107,256,56,155,230,56,80,177,332,145,84,117,215,139,213
1670115,31,65535,101,107,261,55,157,234,57,83,177,334,146,85,118,219,143,214
1670143,32,65535,102,107,262,56,158,234,55,83,180,336,144,86,119,219,142,214
1670171,37,65535,103,104,257,51,145,224,53,73,169,324,135,81,107,196,133,205
1670199,45,64970,103,110,250,58,149,223,55,75,168,318,141,80,114,204,132,207
1670227,49,62923,106,110,248,62,145,218,57,76,166,321,148,81,112,203,128,204
1670255,51,60970,108,122,247,67,147,209,62,80,166,310,152,78,107,206,126,201
1670283,50,61004,110,126,251,68,157,211,63,82,170,290,151,82,105,216,124,200
1670312,53,60538,116,127,268,70,162,218,65,81,174,300,155,83,113,215,127,204
1670340,51,60805,120,125,275,73,165,227,65,83,170,310,157,82,112,226,127,206
1670368,50,60473,123,130,274,71,167,224,65,86,176,301,156,82,111,231,133,213
1670396,49,61531,121,127,282,76,170,230,68,86,183,314,152,83,118,221,139,217
1670424,50,63758,116,131,279,76,176,243,67,87,187,324,152,86,116,214,133,208
1670452,49,64769,117,133,284,78,174,245,70,89,190,326,157,82,113,238,128,201
1670480,48,65535,118,127,290,78,174,248,69,89,185,326,157,85,114,245,136,214
1670508,50,64243,118,131,286,85,177,245,73,88,189,329,156,88,117,228,147,210
1670536,50,65198,118,143,283,87,187,247,77,94,199,332,157,84,119,219,135,206
1670564,48,65260,123,140,305,85,196,267,75,96,205,349,153,83,114,218,132,209
1670592,48,63688,120,131,299,83,190,268,79,97,193,333,153,84,112,214,130,209
1670620,48,65176,121,132,286,80,183,247,74,90,191,328,146,81,110,216,124,203
1670648,48,65535,120,130,292,76,179,251,68,85,187,335,153,82,112,210,125,205
1670677,46,65535,115,128,279,79,173,251,68,85,183,318,162,81,110,221,124,198
1670705,46,65535,119,126,274,80,174,238,72,89,184,306,161,84,106,224,129,204
1670733,45,65535,119,129,280,76,180,245,71,89,191,318,152,88,117,223,134,211
1670761,46,65535,120,130,284,78,177,251,68,87,182,340,143,87,117,215,131,206
1670789,45,65535,118,135,279,75,171,242,66,83,179,328,143,81,116,209,127,201
1670817,47,65535,122,130,279,76,170,240,65,83,175,307,155,81,111,217,124,201
1670845,46,65535,120,139,282,86,170,242,71,87,180,304,155,84,107,226,131,206
1670873,45,65535,123,139,298,87,186,246,76,93,193,315,161,83,115,227,138,204
1670901,46,65535,123,140,306,86,193,263,73,95,204,327,152,84,117,231,134,208
1670929,45,65535,123,134,300,80,193,276,70,91,201,348,157,87,117,224,139,209
1670957,43,65535,121,136,305,84,183,268,72,90,189,352,159,83,115,228,130,208
1670986,43,65535,122,140,294,84,180,251,71,88,187,331,157,85,116,229,135,211
1671014,45,65535,123,136,300,84,183,255,72,89,192,340,165,87,122,243,137,218
1671042,45,65535,120,130,288,80,182,251,75,90,187,316,162,88,116,236,138,219
1671070,46,65411,121,133,284,84,176,244,73,92,188,312,170,89,118,236,138,211
1671098,46,64133,121,136,288,84,186,246,74,96,198,322,169,93,117,234,140,210
1671126,45,63527,122,132,296,84,185,257,73,93,197,347,163,91,121,231,138,205
1671154,46,64703,119,136,295,83,185,263,74,92,195,341,160,93,123,231,137,211
1671182,46,64493,120,133,296,86,184,262,74,89,191,343,160,86,123,225,137,211
1671210,45,65535,119,137,290,83,187,259,76,95,196,323,162,88,121,227,132,210
1671238,43,65468,118,134,292,84,186,262,73,95,202,330,159,89,120,234,134,215
1671266,42,65535,123,137,300,81,184,263,71,92,193,352,163,87,119,247,136,220
1671294,41,65535,120,139,298,84,179,258,72,94,192,344,160,93,122,244,142,224
