timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1606965,11,65535,87,97,243,53,152,217,53,75,192,320,146,86,131,203,147,191
1606993,11,65535,88,99,246,53,155,224,55,78,193,323,146,86,131,205,146,195
1607021,10,65535,86,102,249,55,157,228,55,78,200,334,145,92,132,205,151,195
1607049,10,65535,91,103,271,59,166,252,58,81,212,361,155,90,140,211,150,197
1607077,12,65535,85,94,258,52,158,249,62,79,186,361,146,87,134,197,140,194
1607105,14,65535,83,96,228,56,141,220,54,72,176,332,150,75,117,193,123,178
1607133,18,65535,82,103,214,62,140,196,61,76,172,293,155,78,107,210,123,181
1607161,19,65535,88,110,223,67,148,192,62,80,180,282,165,84,109,224,128,190
1607189,32,65535,89,112,236,74,160,207,66,85,191,302,164,87,116,226,132,204
1607217,47,65535,93,120,253,70,166,223,64,89,204,316,156,88,118,225,137,206
1607246,63,65535,94,112,263,65,166,229,62,86,197,331,163,91,118,219,135,207
1607274,70,65535,94,121,258,74,156,232,69,82,192,329,177,86,121,241,134,203
1607302,80,65535,103,120,261,74,171,220,72,92,208,307,172,88,117,248,143,223
1607330,93,65535,100,125,281,74,180,251,68,92,216,343,159,97,131,245,152,224
1607358,101,65535,102,119,284,70,178,256,64,88,214,366,160,94,135,220,147,218
1607386,100,65535,102,122,283,77,172,258,70,85,212,356,173,86,127,226,138,206
1607414,100,65535,108,132,282,83,173,251,72,95,219,341,171,91,117,243,138,219
1607442,102,65535,111,127,294,81,193,261,73,95,227,357,173,97,131,235,150,221
1607470,101,65535,109,129,299,84,188,283,78,92,222,380,180,94,131,242,141,214
1607498,95,65535,113,130,294,81,193,271,74,97,232,364,176,95,129,252,143,219
1607526,98,65535,113,120,308,78,190,281,72,96,228,374,163,99,135,244,155,223
1607554,99,65535,105,113,262,69,163,239,67,83,199,338,165,88,123,223,136,199
1607582,98,65535,103,121,255,71,160,224,67,82,202,320,158,84,118,239,133,204
1607610,100,65535,104,115,264,64,165,231,63,86,206,321,150,93,122,216,142,216
1607639,101,65535,100,108,259,62,153,238,60,75,194,341,154,84,124,208,131,197
1607667,96,65535,102,122,247,73,149,215,66,77,188,302,165,83,112,224,127,196
1607695,86,65535,106,121,261,71,166,212,66,86,200,302,158,89,114,222,135,205
1607723,87,65535,103,124,275,74,167,235,70,84,202,329,162,86,124,226,136,201
1607751,91,65535,104,122,265,72,169,232,65,86,207,323,153,86,116,229,135,211
1607779,97,65535,104,119,272,68,169,245,60,84,207,343,148,89,124,221,139,212
1607807,95,65535,103,116,269,69,162,241,58,77,195,339,159,84,120,219,134,203
1607835,87,65535,102,125,262,77,159,230,68,80,199,314,171,85,116,230,132,200
1607863,85,65535,111,128,271,80,171,234,71,92,209,316,167,90,117,251,136,216
1607891,91,65535,110,129,286,75,179,256,66,89,218,346,156,95,131,236,153,223
1607919,92,65535,106,119,289,73,173,266,67,88,210,356,157,89,127,227,147,213
1607947,89,65535,105,118,274,70,170,255,66,85,210,344,158,88,123,237,137,217
1607976,90,65535,107,122,272,68,167,243,66,84,209,342,157,93,123,234,143,219
1608004,89,65535,103,118,260,75,164,231,69,86,192,322,167,87,122,227,139,207
1608032,85,65535,105,120,244,75,157,208,71,82,193,296,162,82,109,235,131,205
1608060,83,65535,103,122,266,74,166,222,68,86,209,311,161,91,116,228,140,212
1608088,82,65535,105,124,271,72,170,243,69,86,205,346,155,88,123,224,134,214
1608116,83,65535,105,121,272,73,168,238,67,85,207,329,154,88,121,215,137,205
1608144,83,65535,103,112,274,70,167,247,62,84,203,341,155,85,116,215,129,201
1608172,82,65535,103,117,262,72,162,235,66,81,200,325,159,82,119,220,132,199
1608200,79,65535,104,122,258,70,159,227,63,84,198,319,153,85,112,233,134,204
1608228,79,65535,105,120,263,71,163,229,62,79,201,318,153,86,117,224,140,212
1608256,81,65535,104,120,267,67,166,234,63,84,200,331,152,88,119,220,135,208
1608285,83,65535,102,121,266,71,166,237,63,82,203,328,162,86,122,221,138,202
1608312,78,65535,103,117,267,75,163,239,71,83,204,327,166,87,117,224,134,204
1608341,76,65535,106,128,271,79,172,241,71,90,213,332,167,88,124,239,137,209
1608369,80,65535,107,126,282,76,181,253,68,92,216,347,158,93,127,238,143,209
1608397,85,65535,106,119,287,75,176,263,64,87,212,358,160,89,129,230,143,214
