timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5078164,10,65535,74,165,108,92,301,218,185,163,81,103,181,248,282,124,122,141
5078193,10,65535,71,163,109,94,297,221,184,166,82,103,181,244,279,125,120,140
5078221,9,65535,73,165,109,89,290,223,165,167,83,104,181,247,281,125,123,146
5078249,8,65535,75,161,106,91,294,222,167,171,87,105,186,252,283,124,121,146
5078277,7,65535,76,164,105,92,299,222,182,176,85,106,181,253,286,123,120,141
5078305,9,65535,73,164,104,93,310,222,173,178,86,103,179,263,295,124,118,134
5078333,10,65535,70,173,107,97,292,210,186,166,82,106,183,260,301,124,119,140
5078361,10,65535,73,166,108,92,284,217,180,171,78,106,190,254,292,121,122,146
5078389,10,65535,73,166,104,92,289,216,177,177,81,105,181,252,294,127,123,142
5078417,10,65535,71,168,110,90,283,211,176,167,82,102,173,243,284,124,119,141
5078445,12,65535,72,167,106,95,306,226,174,172,77,102,175,261,300,130,118,139
5078473,10,65535,72,173,110,97,314,216,193,169,76,104,186,279,318,133,118,143
5078501,11,65535,75,174,116,96,304,230,186,180,73,107,196,263,304,130,123,150
5078530,10,65535,75,170,109,95,307,223,189,179,82,109,189,268,298,125,125,144
5078558,10,65535,71,172,111,95,302,221,191,174,83,107,190,261,297,125,124,141
5078586,11,65535,72,171,105,96,305,220,183,180,84,108,187,261,295,126,122,136
5078614,10,65535,74,167,111,91,286,216,186,178,85,107,182,249,291,125,118,138
5078642,11,65535,71,175,109,92,293,221,175,175,82,110,176,249,288,123,123,140
5078670,11,65535,73,169,108,91,282,220,181,175,84,104,177,243,283,122,117,136
5078698,11,65535,72,179,109,89,279,221,171,173,78,105,173,239,286,124,117,135
5078726,11,65535,72,169,110,89,276,231,171,170,79,101,172,239,274,125,117,136
5078754,10,65535,68,178,106,91,279,215,170,166,75,100,169,242,273,120,115,134
5078782,11,65535,68,166,106,93,297,212,175,164,75,99,175,252,281,119,113,135
5078810,11,65535,69,165,105,91,294,212,171,164,74,100,179,253,290,121,118,136
5078838,11,65535,70,166,110,92,287,214,181,172,74,103,180,241,283,120,117,139
5078867,11,65535,71,168,107,94,287,218,176,170,81,102,172,235,271,126,117,136
5078895,11,65535,73,173,111,89,284,215,177,174,79,103,167,240,274,123,114,131
5078923,12,65535,69,170,109,95,281,225,169,168,79,99,169,235,277,123,114,133
5078951,10,65535,72,169,108,89,284,223,172,171,74,102,172,240,276,122,115,133
5078979,11,65535,69,168,110,94,281,220,167,166,79,100,169,237,281,123,113,134
5079007,11,65535,72,166,109,92,289,221,172,170,75,100,170,237,277,123,113,138
5079035,11,65535,73,172,110,92,280,222,171,172,75,100,167,232,272,123,113,130
5079063,12,65535,72,167,111,90,282,222,170,172,74,98,162,227,265,123,112,135
5079091,13,65535,74,165,106,91,274,224,170,171,75,98,161,232,267,127,112,127
5079119,11,65535,73,167,106,90,275,212,165,174,75,101,160,227,269,122,109,128
5079147,13,65535,70,161,103,93,284,214,170,168,73,98,162,231,267,126,112,133
5079176,11,65535,73,167,110,93,273,219,166,172,72,99,166,231,263,119,111,128
5079204,14,65535,73,169,113,94,270,236,153,172,72,103,166,225,262,120,110,127
5079232,12,65535,71,163,106,92,279,220,164,170,74,98,160,226,260,119,108,127
5079260,12,65535,74,164,111,93,273,219,165,167,76,96,157,218,259,119,106,126
5079288,12,65535,71,161,110,94,277,218,164,173,70,99,156,224,262,120,108,131
5079316,12,65535,74,160,111,90,278,218,169,176,75,97,157,225,265,126,107,127
5079344,13,65535,69,162,108,92,270,216,164,170,70,100,161,224,262,122,109,128
5079372,14,65535,73,162,109,91,267,217,163,171,72,100,161,219,261,124,108,127
5079400,12,65535,72,169,108,87,273,219,159,166,71,98,160,230,263,119,108,127
5079428,13,65535,70,162,109,92,269,220,163,167,71,97,160,225,265,120,109,126
5079456,10,65535,69,172,105,85,272,217,163,166,70,97,162,233,264,118,111,130
5079485,12,65535,67,168,110,88,270,214,165,163,70,96,160,228,263,117,107,127
5079513,13,65535,67,165,105,87,264,212,162,162,70,98,160,218,259,121,112,131
5079541,13,65535,70,165,108,92,266,211,151,163,72,96,157,218,256,121,109,122
5079569,13,65535,69,169,114,92,272,220,160,160,70,93,155,223,262,121,107,129
5079597,13,65535,77,168,109,91,273,227,166,174,68,96,160,221,257,119,108,129
5079625,13,65535,70,172,111,93,269,223,162,166,69,98,160,225,263,118,110,129
5079653,14,65535,72,169,113,90,271,232,162,174,69,96,162,222,257,120,110,128
5079681,12,65535,71,167,105,90,272,215,153,167,70,99,160,228,261,120,109,128
5079709,12,65535,73,162,110,92,265,220,162,168,70,94,162,222,264,117,108,126
5079737,13,65535,70,163,106,88,271,216,161,169,70,97,158,225,268,119,110,129
5079765,13,65535,72,166,108,89,265,216,157,167,70,95,157,220,260,119,109,131
5079794,17,65535,66,162,103,92,267,210,158,162,67,95,155,219,260,116,110,128
5079822,14,65535,71,159,104,88,264,210,160,167,69,94,156,219,254,122,109,126
5079850,15,65535,65,167,102,87,262,213,151,162,67,96,154,220,257,116,107,126
5079878,14,65535,68,157,104,83,257,211,158,162,68,95,160,216,255,116,108,122
5079906,11,65535,66,166,99,88,265,205,151,158,69,95,156,218,255,118,108,126
5079934,13,65535,65,156,104,86,264,203,165,158,67,95,158,221,257,115,107,126
5079962,13,65535,67,162,105,86,273,206,163,161,67,95,155,218,255,120,108,128
5079990,13,65535,67,165,107,87,280,204,163,163,69,96,155,221,253,113,106,126
5080018,14,65535,69,157,102,89,272,210,168,164,69,97,159,223,256,117,108,125
5080046,12,65535,71,165,104,88,270,209,163,166,72,101,160,225,257,115,107,123
5080074,14,65535,68,166,104,90,270,213,162,161,72,98,160,222,255,117,111,124
5080102,14,65535,70,165,105,89,275,212,165,167,72,98,161,228,259,114,108,129
5080131,14,65535,69,169,104,96,283,211,169,161,71,99,163,230,265,114,109,123
5080159,13,65535,68,166,106,89,286,214,171,168,70,98,164,225,261,115,112,132
5080187,12,65535,73,169,108,94,281,211,169,167,73,101,165,224,259,118,113,125
5080215,13,65535,69,166,116,92,279,219,164,171,72,100,161,227,258,118,108,124
5080243,14,65535,73,166,106,92,283,221,172,173,76,100,161,226,261,118,111,126
5080271,12,65535,74,169,112,92,276,214,160,170,75,100,164,228,262,116,109,124
5080299,16,65535,72,168,109,96,277,224,166,169,75,100,165,224,262,116,112,127
5080327,14,65535,74,172,110,90,269,219,158,167,73,99,161,218,252,116,109,131
5080355,15,65535,70,173,110,96,272,225,159,165,71,99,158,222,254,116,108,125
5080383,13,65535,72,166,107,92,277,220,169,168,73,99,158,227,258,114,107,128
5080411,14,65535,72,175,110,90,272,223,167,169,72,97,161,222,256,116,110,124
5080440,13,65535,69,168,107,89,269,217,157,169,71,101,156,217,258,116,108,126
5080468,14,65535,70,169,110,89,268,218,163,167,74,97,156,216,253,118,107,123
5080496,14,65535,68,174,109,90,274,220,163,164,73,96,154,219,256,116,106,126
5080524,14,65535,70,165,106,90,266,217,164,168,71,96,157,215,249,113,108,128
5080552,14,65535,72,170,105,87,264,215,154,169,71,98,157,215,246,113,106,122
5080580,13,65535,69,165,107,89,261,218,162,162,72,97,155,212,247,112,106,122
5080608,11,65535,70,163,102,85,268,209,161,165,71,96,154,214,248,111,105,122
5080636,11,65535,67,161,109,90,271,211,156,160,69,95,155,222,253,114,103,120
5080664,13,65535,67,166,106,88,278,215,166,162,68,96,159,229,262,114,106,128
5080692,12,65535,72,167,106,88,278,218,170,166,69,98,163,226,261,119,110,128
5080720,14,65535,71,169,107,88,272,213,166,161,69,99,161,221,256,113,112,126
5080749,13,65535,71,166,103,87,272,216,166,167,73,100,160,222,255,113,110,125
5080777,13,65535,69,168,108,92,266,210,167,161,72,99,162,222,253,113,108,126
5080805,14,65535,70,167,105,88,266,224,162,169,70,96,162,220,252,111,109,125
5080833,11,65535,69,165,105,93,273,210,157,166,70,97,160,221,253,111,110,124
5080861,12,65535,68,167,110,91,262,217,159,162,70,96,156,213,252,112,106,122
5080889,11,65535,69,162,107,91,272,215,161,166,69,95,152,220,253,114,106,125
5080917,11,65535,72,165,114,88,264,214,160,170,71,95,155,220,256,116,105,124
5080945,12,65535,69,167,107,89,263,216,148,166,69,96,154,214,254,114,110,127
5080973,11,65535,68,163,105,91,270,212,155,165,71,95,157,219,252,114,105,126
5081001,11,65535,71,168,109,94,276,213,166,162,69,95,157,226,255,114,107,123
5081029,11,65535,71,165,109,91,271,223,170,167,68,96,164,224,256,115,108,128
5081057,10,65535,72,169,105,88,278,218,168,168,69,99,163,229,258,115,112,126
5081086,12,65535,67,161,107,89,273,208,171,165,74,97,164,229,259,116,110,126
5081114,11,65535,70,160,105,88,266,213,165,168,72,98,163,224,262,116,113,127
5081142,12,65535,69,165,106,90,273,207,161,170,72,101,160,222,255,116,110,125
5081170,12,65535,68,170,106,88,274,216,164,160,70,94,158,223,259,115,109,124
5081198,11,65535,72,172,106,86,274,215,170,169,69,98,162,228,257,115,111,127
5081226,12,65535,65,171,107,90,271,209,161,156,69,100,163,229,259,114,110,124
5081254,11,65535,69,170,105,89,277,221,169,167,72,98,166,226,256,114,112,128
5081282,11,65535,70,178,105,90,276,216,166,164,71,97,161,230,258,117,111,124
5081310,12,65535,69,173,111,93,276,221,171,169,70,99,162,225,260,116,108,129
5081338,11,65535,70,174,107,91,273,218,168,168,74,104,160,224,262,118,109,126
5081366,11,65535,71,174,115,91,272,221,163,172,75,99,158,224,262,117,109,126
5081394,13,65535,69,168,109,93,275,225,167,167,73,99,158,226,262,115,110,126
5081423,12,65535,74,173,115,87,265,224,164,173,70,97,162,226,264,117,111,130
5081451,13,65535,69,172,104,88,272,223,161,166,70,99,165,230,262,115,111,126
5081479,11,65535,65,167,109,93,280,220,169,163,72,95,166,233,265,114,111,131
5081507,12,65535,69,169,108,93,271,225,161,162,69,97,168,220,256,117,110,126
5081535,12,65535,69,163,110,93,279,223,166,167,71,95,156,218,252,113,110,127
5081563,12,65535,70,172,113,96,283,225,165,170,71,96,159,222,254,114,109,122
5081591,13,65535,73,167,116,94,285,225,173,176,71,99,160,224,259,115,107,125
5081619,13,65535,72,166,107,93,281,220,175,176,72,100,161,222,260,116,109,126
5081647,12,65535,71,166,108,90,280,215,172,176,74,101,157,226,257,115,108,126
5081675,13,65535,70,166,108,94,273,218,169,169,73,98,163,224,257,114,110,127
5081704,12,65535,74,177,108,88,274,221,160,174,74,100,163,228,255,115,110,125
5081732,13,65535,69,179,106,95,277,219,161,165,72,99,163,232,262,114,109,123
5081760,14,65535,71,172,106,85,280,220,170,173,74,99,168,235,267,113,112,130
5081788,12,65535,70,169,108,91,283,210,172,166,71,100,165,237,272,120,111,126
5081816,12,65535,70,168,112,94,289,219,169,167,72,98,169,238,270,115,114,131
5081844,11,65535,71,168,106,94,304,216,180,171,71,102,170,243,275,118,114,133
5081872,12,65535,73,164,111,95,306,212,186,176,73,105,176,249,277,115,113,132
5081900,12,65535,73,164,104,97,303,220,191,181,77,107,182,252,277,114,116,137
5081928,11,65535,74,169,108,96,294,214,185,179,81,110,183,249,275,115,118,131
5081956,11,65535,73,173,109,93,276,218,179,177,80,110,182,230,265,116,116,129
5081984,10,65535,69,168,105,91,287,219,167,173,86,108,170,224,259,111,118,128
5082012,10,65535,73,166,104,92,281,214,172,170,83,99,164,225,253,113,116,127
5082041,9,65535,70,172,110,89,272,212,176,170,82,101,162,222,256,111,110,127
5082069,8,65535,72,173,108,92,274,215,174,169,74,102,162,226,253,114,108,120
5082097,8,65535,71,169,104,92,273,217,169,167,77,100,161,223,253,113,108,123
