timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2879953,2,65535,93,229,145,132,375,281,261,210,103,115,205,294,321,134,135,154
2879981,1,65535,94,233,150,134,378,285,264,217,102,118,208,292,326,137,137,155
2880009,1,65535,96,233,148,134,378,291,262,221,106,121,211,298,327,137,138,160
2880037,1,65535,96,230,150,135,382,300,265,235,109,125,212,304,342,143,143,163
2880065,1,65535,104,232,155,135,390,315,275,258,117,136,233,330,360,142,143,163
2880093,1,65535,111,239,159,136,394,315,274,262,120,141,233,330,360,140,142,160
2880121,1,65535,108,240,161,137,393,311,275,257,122,137,229,327,357,140,142,163
2880149,1,65535,113,240,165,135,385,314,275,261,121,137,232,326,360,139,141,168
2880177,1,65535,112,247,159,135,383,323,274,266,120,138,234,329,358,140,143,167
2880205,1,65535,106,242,153,123,350,295,250,242,118,130,218,304,334,132,133,152
2880233,2,65535,97,231,147,116,350,290,244,235,107,124,210,298,333,133,133,151
2880261,2,65535,95,236,148,123,362,293,249,233,107,127,209,304,339,133,133,154
2880290,1,65535,99,239,151,121,357,294,252,229,105,125,217,310,342,134,134,159
2880318,1,65535,101,239,148,123,357,297,255,234,104,125,220,310,343,137,136,157
2880346,1,65535,99,231,147,125,358,292,249,233,104,128,220,307,338,135,139,159
2880374,1,65535,98,234,149,120,361,290,252,234,106,126,222,314,342,134,138,157
2880402,1,65535,98,238,148,121,369,295,259,240,106,126,224,325,351,133,140,158
2880430,1,65535,99,236,147,126,375,296,263,240,109,127,233,326,357,137,141,161
2880458,3,65535,100,233,149,130,381,294,264,243,109,132,236,318,350,136,145,164
2880486,1,65535,103,242,156,135,388,301,264,251,111,135,230,319,351,135,142,163
2880514,1,65535,108,246,155,133,385,321,269,262,116,139,230,318,352,135,141,165
2880542,1,65535,114,245,160,137,393,319,271,272,119,143,231,328,364,136,140,164
2880570,2,65535,112,255,161,137,398,318,273,265,119,140,236,339,374,138,140,165
2880598,1,65535,110,257,163,140,403,324,277,271,121,141,243,346,382,140,146,168
2880626,2,65535,112,249,162,137,383,306,261,250,121,142,241,333,359,136,140,162
2880655,2,65535,106,241,155,131,363,302,256,252,113,132,221,305,343,135,140,159
2880683,1,65535,107,234,153,125,357,311,254,256,112,135,218,305,341,134,137,158
2880711,2,65535,102,229,153,129,362,309,251,253,113,129,222,303,340,136,138,160
2880739,1,65535,103,232,158,131,358,305,258,244,111,129,219,307,340,135,140,160
2880767,1,65535,107,238,160,127,368,320,254,250,112,129,225,313,348,132,138,160
2880795,1,65535,105,242,155,125,364,317,257,255,113,132,226,314,348,136,142,162
2880823,1,65535,104,242,156,124,364,314,256,250,113,132,230,314,348,136,143,164
2880851,1,65535,105,243,156,125,367,315,259,250,115,135,226,321,355,138,144,164
2880879,2,65535,104,242,157,125,366,311,259,253,114,133,232,329,362,139,144,164
