timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2870040,1,65535,97,232,150,137,385,286,264,216,102,120,208,296,328,137,137,159
2870068,2,65535,95,234,151,137,388,289,267,219,105,121,212,303,334,138,139,158
2870096,1,65535,99,237,153,139,388,296,268,223,107,122,215,304,338,138,140,160
2870124,1,65535,100,237,153,137,390,304,273,239,111,128,220,313,350,142,144,167
2870152,1,65535,105,237,158,135,401,323,277,264,119,137,236,344,374,139,144,164
2870180,1,65535,109,242,160,140,400,317,280,266,124,142,233,337,372,143,145,167
2870208,1,65535,111,240,166,137,390,320,279,267,123,140,236,333,365,142,143,163
2870236,1,65535,109,244,165,134,391,322,278,269,123,140,234,333,366,143,143,166
2870264,1,65535,113,250,163,136,391,328,276,265,123,140,239,336,367,142,143,166
2870293,1,65535,104,240,150,118,351,295,247,240,114,130,213,304,333,133,133,151
2870321,1,65535,99,234,145,117,352,291,250,231,106,128,209,299,334,132,132,154
2870349,2,65535,98,236,148,125,362,294,254,233,104,124,209,307,341,133,133,155
2870377,1,65535,98,242,152,120,355,296,255,233,106,125,215,311,343,134,135,156
2870405,1,65535,101,236,148,123,360,299,251,239,104,128,221,313,344,139,137,158
2870433,1,65535,97,232,147,121,356,291,250,232,106,127,220,308,339,136,137,158
2870461,1,65535,100,235,147,121,359,293,251,236,108,128,218,317,341,135,138,160
2870489,1,65535,98,240,146,120,365,295,261,241,107,124,223,322,351,132,138,158
2870517,1,65535,99,234,148,121,374,295,260,242,108,129,231,319,351,136,141,161
2870545,2,65535,101,234,151,127,380,294,267,242,108,133,231,314,353,134,146,163
2870573,2,65535,105,241,156,135,383,302,268,251,111,133,227,313,349,134,143,161
2870601,1,65535,110,244,159,134,385,319,268,258,115,140,223,314,354,133,139,162
2870629,2,65535,112,248,159,135,394,321,273,271,118,141,227,329,362,135,140,162
2870658,1,65535,111,256,163,135,394,322,274,266,120,140,236,336,379,137,142,167
2870686,2,65535,113,257,160,140,402,325,279,273,119,143,242,342,384,138,143,169
2870714,1,65535,114,250,160,137,379,304,260,251,122,143,239,330,362,137,139,163
2870742,1,65535,106,239,153,126,359,305,254,251,113,134,219,308,342,135,137,160
2870770,1,65535,108,233,154,122,354,311,254,256,114,134,216,304,345,134,139,156
2870798,1,65535,103,230,155,129,358,304,252,250,112,130,218,307,337,133,138,160
2870826,1,65535,103,232,160,127,355,308,253,240,107,127,221,304,337,135,138,159
2870854,1,65535,105,234,156,124,358,317,252,246,109,128,218,301,335,133,139,156
2870882,1,65535,101,236,151,122,353,310,252,246,111,130,217,300,336,134,138,157
2870910,2,65535,99,235,151,120,348,298,249,238,108,128,216,296,332,134,136,154
2870938,1,65535,99,234,150,119,346,301,248,238,110,127,213,300,336,132,137,158
2870966,2,65535,98,236,148,119,350,297,249,237,109,126,213,308,340,137,134,156
2870995,2,65535,98,234,150,120,351,296,255,238,107,128,221,311,350,136,138,158
2871023,1,65535,100,243,150,121,359,304,256,236,108,127,226,313,360,136,142,164
2871051,2,65535,102,243,151,124,355,306,255,242,109,130,224,307,361,138,142,167
2871079,2,65535,102,240,155,124,353,306,254,246,110,130,223,305,349,139,143,169
