timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
9441122,23,65535,85,209,127,105,320,271,236,211,83,118,208,288,330,122,125,141
9441150,23,65535,84,206,127,103,318,269,216,210,83,119,206,287,331,122,123,139
9441178,22,65535,84,205,126,104,325,264,220,196,80,116,204,292,339,121,123,136
9441206,19,65535,81,205,123,109,361,260,258,189,77,112,219,323,349,123,128,140
9441234,22,65535,84,219,129,111,374,263,261,185,76,114,217,329,337,119,125,140
9441263,26,65535,80,220,131,117,380,255,254,185,76,106,206,312,314,122,122,141
9441291,30,65535,77,211,130,117,385,259,247,188,77,105,195,297,303,122,123,137
9441319,30,65535,79,215,130,112,360,265,242,205,91,106,191,278,297,123,123,142
9441347,29,65535,80,219,130,115,357,287,249,192,86,115,189,280,300,130,122,141
9441375,29,65535,84,230,143,112,356,258,251,186,80,109,188,271,306,128,119,135
9441403,27,65535,76,213,130,121,369,261,241,207,85,106,181,272,296,125,123,141
9441431,27,65535,79,216,124,101,328,280,233,215,91,109,179,249,281,124,119,141
9441459,29,65535,89,223,138,107,329,275,238,195,78,108,181,253,285,123,118,139
9441487,27,65535,84,220,140,129,368,256,208,191,79,101,176,264,296,121,115,134
9441515,26,65535,80,212,126,110,332,258,201,182,74,100,171,253,281,121,114,136
9441543,25,65535,80,217,130,113,330,232,199,176,73,99,170,244,275,126,111,131
9441571,23,65535,71,200,117,105,325,234,217,177,72,97,165,250,277,120,111,126
9441599,19,65535,74,198,117,100,305,235,187,175,72,94,158,233,260,118,111,128
9441628,22,65535,75,209,117,104,305,240,213,178,71,95,163,229,261,118,110,129
9441656,20,65535,74,217,118,105,308,241,189,188,74,95,158,234,268,119,113,137
9441684,13,65535,75,210,119,101,304,257,221,186,77,99,170,234,276,119,121,131
9441712,14,65535,79,215,126,110,327,243,226,180,79,99,175,250,286,116,123,140
9441740,15,65535,78,208,121,107,333,248,233,180,79,101,190,262,291,126,127,148
9441768,14,65535,77,221,123,107,345,249,237,178,75,104,191,285,314,132,122,137
9441796,13,65535,74,211,127,110,344,251,233,198,79,101,185,284,310,124,120,132
9441824,11,65535,77,215,126,106,334,284,232,198,81,109,184,274,287,120,124,145
9441852,12,65535,85,218,136,112,349,273,241,200,80,105,184,268,295,125,126,151
9441880,10,65535,87,220,140,121,356,274,239,211,82,106,194,277,322,127,124,148
9441908,11,65535,88,213,135,111,336,267,231,198,85,106,184,274,302,123,118,140
9441937,11,65535,84,207,137,120,338,273,234,198,82,105,180,264,294,117,113,131
9441965,10,65535,86,218,137,116,343,288,231,187,78,102,174,264,279,117,114,132
9441993,10,65535,85,225,139,117,348,265,203,186,78,100,170,250,273,120,116,138
9442021,9,65535,81,211,133,112,335,245,203,191,76,101,174,249,283,120,113,134
9442049,11,65535,75,199,125,113,345,258,229,192,79,101,166,255,279,119,114,133
9442077,11,65535,80,207,127,114,334,260,222,187,80,102,168,244,275,121,132,139
9442105,8,65535,81,201,130,115,343,245,214,186,81,106,191,255,285,121,127,141
9442133,9,65535,78,196,121,112,356,255,244,190,80,107,210,286,304,121,119,135
9442161,11,65535,79,202,129,111,367,267,230,179,74,102,182,298,297,121,115,133
9442189,11,65535,78,205,136,112,339,251,202,180,76,97,172,257,282,122,116,135
9442217,11,65535,79,201,131,108,329,254,202,177,77,101,175,250,280,125,117,136
9442245,10,65535,76,209,129,112,331,250,204,179,79,102,177,254,287,120,119,138
9442273,7,65535,76,214,126,107,336,254,208,181,76,104,179,261,286,124,119,136
9442302,10,65535,74,218,125,110,338,258,226,201,79,102,175,258,286,123,120,134
9442330,13,65535,80,216,128,106,334,283,232,196,85,107,182,256,284,121,118,135
9442358,16,65535,85,218,137,112,326,256,228,188,80,104,173,246,271,116,116,134
9442386,15,65535,78,220,128,113,343,303,219,182,78,100,169,248,272,119,115,136
9442414,14,65535,84,254,141,108,318,275,222,186,81,101,167,241,278,121,113,134
9442442,12,65535,78,223,137,112,328,263,233,186,81,105,168,247,277,119,113,132
9442470,11,65535,78,220,133,109,335,251,236,190,86,108,172,244,275,121,119,136
9442498,15,65535,79,212,127,108,349,249,238,193,83,107,173,246,277,124,121,134
9442526,13,65535,81,214,126,111,350,267,218,187,78,104,185,253,287,119,121,137
9442554,13,65535,79,222,133,117,360,259,207,194,78,103,185,269,292,121,118,138
9442582,11,65535,79,216,131,113,337,249,231,187,80,104,178,265,290,119,116,136
9442610,11,65535,80,219,125,112,335,258,230,185,78,101,171,259,279,121,115,135
9442639,16,65535,77,233,128,111,339,274,228,187,77,98,173,252,281,122,117,134
9442667,14,65535,80,244,134,109,330,269,230,185,78,102,173,249,276,118,123,132
9442695,14,65535,77,229,128,105,321,256,223,183,80,100,173,239,266,118,123,138
9442723,12,65535,77,225,126,104,323,248,229,185,80,104,182,251,277,116,124,135
9442751,11,65535,77,218,125,104,333,260,234,189,80,102,188,265,288,118,120,139
9442779,12,65535,78,224,132,111,342,280,233,186,77,103,183,269,288,122,117,137
9442807,15,65535,80,231,135,113,345,271,226,210,77,99,176,266,290,122,116,132
9442835,13,65535,78,220,138,113,334,292,213,205,84,100,170,254,280,122,117,131
9442863,14,65535,96,225,143,116,321,270,230,181,82,108,170,240,271,124,116,133
