timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2882635,3,65535,105,246,160,130,369,314,247,261,121,136,230,314,348,138,144,167
2882663,3,65535,105,245,158,129,370,312,247,260,122,137,229,313,346,136,143,166
2882691,3,65535,107,246,157,129,367,315,249,260,121,135,228,312,343,138,143,168
2882719,3,65535,104,245,160,130,365,315,248,261,122,136,228,307,339,137,140,166
2882747,3,65535,106,247,157,128,361,315,246,257,119,135,223,299,337,138,143,167
2882775,3,65535,105,246,155,130,386,301,269,250,115,134,235,325,357,140,148,171
2882803,4,65535,99,246,158,144,410,303,280,253,117,134,241,333,356,138,146,167
2882831,3,65535,105,249,159,144,411,295,283,250,118,135,240,332,357,140,145,170
2882859,2,65535,103,242,159,143,418,301,285,248,118,134,241,333,358,143,146,166
2882887,1,65535,103,243,161,145,419,301,279,248,116,134,239,334,358,140,144,165
2882915,0,65535,103,246,159,141,414,300,276,249,118,133,237,328,352,139,144,167
2882943,1,65535,104,245,159,144,410,306,280,250,115,133,236,326,349,137,142,165
2882972,1,65535,101,247,160,145,414,306,280,248,117,133,237,325,354,138,142,166
2883000,0,65535,104,245,160,144,413,304,280,250,115,133,237,326,348,139,144,170
2883028,0,65535,103,246,160,144,422,305,280,249,117,131,236,325,351,137,144,166
2883056,1,65535,104,249,160,144,414,305,279,247,115,131,235,328,355,138,145,166
2883084,1,65535,104,248,159,146,415,304,280,244,116,134,236,326,350,139,145,166
2883112,2,65535,100,247,163,144,419,304,279,246,116,133,234,329,350,137,142,161
2883140,2,65535,103,249,160,146,418,306,279,246,117,134,235,329,349,137,142,165
2883168,2,65535,106,248,162,143,412,305,278,249,115,131,231,322,345,137,142,164
2883196,2,65535,105,246,160,146,417,307,280,247,117,131,232,321,347,136,142,164
2883224,3,65535,105,246,163,142,418,306,280,245,111,130,235,323,347,137,141,166
2883252,3,65535,101,247,161,145,418,311,277,247,113,131,227,322,344,140,143,163
2883280,3,65535,104,245,166,144,413,307,277,244,117,131,230,323,344,139,144,164
2883309,2,65535,104,249,158,142,413,305,278,242,114,130,233,323,346,136,141,165
2883337,3,65535,102,248,157,142,417,304,278,244,113,133,230,328,349,135,141,163
2883365,3,65535,102,247,157,140,409,303,274,243,114,131,231,323,345,139,143,162
2883393,3,65535,102,248,162,140,413,303,279,244,116,130,233,323,346,136,143,165
2883421,4,65535,103,248,160,144,419,306,282,245,116,132,235,325,347,137,142,166
2883449,5,65535,104,246,161,145,420,306,281,242,115,130,235,333,352,138,146,166
2883477,3,65535,102,248,158,143,418,305,278,244,114,131,234,329,351,139,142,167
2883505,5,65535,100,247,160,143,413,305,276,244,115,132,234,327,351,139,144,165
2883533,5,65535,103,247,160,142,415,307,280,243,114,130,231,329,350,136,141,165
2883561,5,65535,103,247,157,142,416,308,280,243,112,131,233,326,350,137,142,168
2883589,5,65535,101,252,160,143,417,304,278,243,115,130,235,327,351,136,142,165
2883617,4,65535,104,248,160,145,416,307,277,245,115,131,233,326,345,135,144,163
2883646,4,65535,103,248,160,143,413,307,277,244,113,131,231,324,347,137,143,167
2883674,5,65535,101,247,158,146,422,309,279,242,113,130,233,326,352,138,144,164
2883702,4,65535,104,249,162,143,416,306,280,243,116,132,234,327,347,137,143,164
2883730,6,65535,104,251,161,143,416,306,280,244,114,132,235,328,351,137,142,162
2883758,4,65535,103,250,159,144,415,308,276,242,114,133,230,321,342,139,143,166
2883786,5,65535,103,249,163,145,414,310,275,242,112,131,230,320,343,138,141,165
2883814,6,65535,104,250,157,143,413,304,275,243,112,130,231,322,349,137,143,165
2883842,6,65535,104,252,161,145,412,301,277,244,113,130,235,322,350,139,143,164
2883870,5,65535,100,249,160,146,422,309,278,241,113,130,240,328,351,137,143,164
2883898,5,65535,100,249,159,144,412,305,276,242,114,132,233,327,349,139,142,162
2883927,5,65535,102,248,161,144,418,302,279,241,113,131,228,326,349,136,140,162
