timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5803684,0,65164,94,226,139,116,336,285,232,214,87,116,193,269,298,118,122,141
5803712,1,65083,92,224,141,114,337,283,232,212,90,117,194,272,298,120,122,143
5803740,0,65114,93,229,142,114,336,283,234,210,88,116,194,269,300,119,123,141
5803768,0,65535,93,224,136,110,325,261,224,192,86,114,185,264,291,120,121,139
5803796,0,65535,85,223,134,119,345,263,218,187,78,104,184,264,290,120,118,140
5803824,0,65535,83,228,137,120,353,258,237,191,77,103,184,271,287,120,117,141
5803852,1,65535,82,223,138,124,356,259,206,194,79,101,181,267,288,118,119,138
5803880,2,65535,82,223,133,117,350,257,209,192,78,102,181,261,282,119,118,142
5803908,1,65535,83,221,134,119,344,258,209,191,79,104,183,263,287,122,120,137
5803937,2,65535,86,229,133,122,358,261,212,191,79,106,186,267,293,116,120,137
5803965,2,65535,85,224,135,122,364,263,215,191,78,105,187,270,293,119,118,137
5803993,0,65535,86,226,139,124,367,266,214,197,81,105,182,273,294,118,121,141
5804021,1,65535,89,226,140,125,363,269,238,196,80,106,191,270,292,120,120,141
5804049,2,65535,87,223,139,125,369,266,244,195,82,105,191,280,297,120,117,141
5804077,2,65535,88,226,141,126,368,270,240,195,80,107,186,277,297,119,117,137
5804105,1,65535,86,224,138,120,350,265,232,189,76,102,176,259,282,119,113,132
5804133,1,65535,83,223,134,121,351,262,228,192,77,104,173,257,275,117,115,133
5804161,3,65535,86,224,136,120,346,268,226,193,80,105,172,251,275,118,117,136
5804189,3,65535,87,223,136,125,348,262,234,188,79,106,178,253,281,118,120,139
5804217,1,65535,86,221,137,123,352,263,235,191,78,106,184,264,288,120,120,138
5804245,2,65535,84,221,136,119,359,259,233,192,79,105,186,273,293,120,118,139
5804273,3,65535,84,221,135,120,356,262,230,197,79,104,183,274,297,120,119,138
5804301,3,65535,87,221,138,120,353,267,235,193,80,108,186,269,292,118,117,135
5804330,3,65535,86,221,138,122,356,265,234,189,77,105,181,269,288,119,116,140
5804358,1,65535,84,222,139,121,358,268,229,189,77,102,176,262,284,121,116,136
5804386,2,65535,84,227,140,119,347,265,231,186,74,103,178,260,287,120,114,137
5804414,2,65535,83,226,138,120,352,263,232,188,74,101,178,265,290,120,116,135
5804442,2,65535,82,227,135,118,345,265,230,193,78,103,177,260,286,119,117,137
5804470,2,65279,85,229,136,122,352,270,236,188,78,105,183,262,284,119,118,140
5804498,2,64759,84,229,140,120,358,268,233,187,78,106,182,267,292,117,118,140
5804526,2,63774,87,227,140,122,358,267,235,191,79,103,184,268,294,118,118,140
5804554,2,63511,84,224,137,115,347,265,229,187,78,105,182,260,289,116,119,137
5804582,2,63641,83,223,138,117,346,265,229,188,77,102,177,264,283,116,116,135
5804610,2,63034,84,225,135,118,343,265,228,190,77,100,176,258,283,118,117,138
5804639,3,63212,84,221,134,120,348,265,231,189,79,103,179,258,286,119,118,137
5804666,2,63115,84,224,137,119,352,266,235,190,78,105,182,262,289,118,115,136
5804695,2,62590,83,228,138,120,356,264,232,189,74,103,179,266,288,117,115,134
5804723,3,62236,85,225,136,121,352,267,227,189,78,101,175,260,283,117,116,136
5804751,2,62258,85,223,137,120,343,264,227,187,77,101,177,257,279,119,115,133
5804779,2,62750,84,224,137,120,349,264,229,190,76,104,175,259,279,118,119,133
5804807,2,62368,84,224,137,120,349,265,230,190,79,105,178,254,281,117,115,133
5804835,3,61409,83,222,136,120,353,261,231,187,76,104,178,260,282,116,117,135
5804863,2,61843,84,220,138,120,355,265,232,192,78,104,179,261,284,120,118,137
5804891,3,62069,87,223,138,122,353,270,234,196,79,104,182,266,288,119,118,137
5804919,2,62563,85,227,141,121,359,271,235,196,82,105,184,270,290,118,117,137
5804947,2,63120,88,225,139,123,359,273,235,195,77,106,182,266,290,117,118,137
5804975,2,62679,86,225,142,127,361,274,236,196,81,106,181,265,286,120,117,136
5805004,3,62028,89,226,142,121,351,267,231,194,78,104,176,253,278,119,114,134
5805032,3,61514,87,224,137,122,353,263,233,192,79,104,178,257,280,121,116,138
5805060,2,62064,89,223,136,122,356,260,234,192,76,104,178,259,283,120,118,138
5805088,2,61876,85,224,135,120,354,264,233,190,79,105,179,261,288,119,116,138
5805116,2,61699,85,226,138,122,354,267,232,187,77,104,179,265,286,119,118,138
5805144,3,62204,86,225,138,121,351,261,230,189,79,105,181,261,288,119,118,136
5805172,3,62096,83,226,136,118,347,265,230,183,76,102,179,260,286,118,118,135
5805200,3,62221,85,225,137,118,348,259,230,186,76,103,180,261,285,117,115,136
5805228,3,62482,83,224,132,115,350,265,229,191,79,100,178,262,284,118,115,137
5805256,2,61492,84,226,138,116,350,261,226,188,77,103,176,260,282,116,115,134
5805284,3,61607,84,220,136,120,347,262,232,191,76,104,173,261,281,117,115,134
5805312,3,61371,86,226,136,120,351,261,232,190,77,102,176,257,279,117,114,133
5805341,3,61095,85,225,134,122,353,259,230,192,77,105,176,257,283,119,115,134
5805369,2,61688,83,222,135,122,353,267,231,191,79,105,176,263,282,118,118,136
5805397,2,61451,86,224,138,122,353,264,232,192,77,105,181,262,287,118,119,136
5805425,3,61981,88,224,139,125,364,267,235,192,79,105,185,267,292,119,119,139
5805453,2,62038,85,222,140,123,360,263,237,191,80,106,187,269,293,120,118,138
5805481,3,62494,86,227,138,126,365,266,235,191,77,106,188,279,297,119,118,137
5805509,3,61720,81,222,134,121,348,261,229,189,77,104,175,263,282,117,116,136
5805537,2,61547,84,221,132,119,343,263,228,192,79,105,181,259,279,118,118,135
5805565,3,60771,83,224,135,118,347,263,237,190,80,106,181,266,283,118,115,136
5805593,3,60723,86,227,134,120,352,261,234,191,79,105,180,263,282,118,116,135
