13,14,18,18,20,20,27,14,0,25,53,91,25,22,20,14
16,17,23,16,19,20,21,14,0,32,57,88,20,21,21,15
14,15,18,20,20,21,23,15,0,26,60,90,21,20,20,14
18,18,19,21,24,23,24,18,0,30,60,93,22,25,21,17
19,20,23,28,31,27,27,20,0,37,60,98,22,25,29,11
21,18,31,23,33,22,29,16,0,37,66,100,32,31,17,11
18,19,23,26,23,27,32,23,0,37,66,100,31,29,30,19
19,16,24,22,25,27,33,21,0,32,68,104,31,29,27,23
12,16,15,19,25,24,34,20,0,32,60,97,27,31,26,23
13,15,17,18,20,21,32,18,0,27,60,98,24,27,31,23
13,11,16,16,17,22,29,18,0,25,61,92,22,26,27,23
12,14,22,14,18,22,24,13,0,22,57,86,25,28,30,19
13,14,18,16,25,18,27,16,0,27,54,85,24,26,28,24
12,11,19,18,17,20,26,14,0,28,59,84,18,23,24,22
13,11,17,15,20,22,27,18,0,20,53,88,21,27,29,25
12,9,13,15,18,21,24,17,0,23,56,87,21,25,26,22
12,14,17,13,15,22,21,16,0,25,60,86,24,26,25,21
13,12,15,13,13,20,24,13,0,24,56,93,28,28,28,23
9,10,11,14,17,19,24,16,0,24,53,86,26,31,30,23
9,11,9,15,18,16,26,14,0,21,57,83,24,28,28,26
13,8,10,13,12,18,25,16,0,24,61,85,25,27,25,28
7,11,14,14,16,16,18,20,0,18,57,80,20,25,31,25
11,11,11,14,17,14,25,18,0,25,49,81,20,26,26,21
10,12,14,13,18,19,26,17,0,20,49,83,26,26,30,26
7,8,18,14,15,13,19,15,0,27,47,78,26,26,26,23
12,11,17,13,20,15,23,14,0,18,57,81,23,28,28,19
8,13,14,13,15,18,24,13,0,24,58,83,23,28,26,23
13,11,13,12,18,20,27,15,0,17,54,82,20,30,30,25
8,9,14,13,14,19,24,17,0,26,53,81,25,26,26,27
9,10,13,14,18,17,24,15,0,20,57,88,25,26,28,24
9,10,15,15,17,17,26,15,0,20,55,86,22,28,28,25
11,11,15,17,13,18,25,14,0,26,54,84,22,32,26,21
8,9,15,17,16,15,25,14,0,22,58,86,21,29,28,24
15,11,17,15,12,15,26,13,0,26,54,86,19,25,27,24
8,11,11,13,13,16,21,16,0,24,59,83,21,28,28,21
10,11,16,15,18,19,27,14,0,22,56,88,17,25,29,27
9,11,16,16,15,16,26,15,0,23,53,85,23,25,27,26
12,12,13,16,17,16,26,16,0,19,55,86,23,28,27,26
13,10,18,14,16,24,26,16,0,19,56,88,25,27,30,23
6,13,17,14,18,14,26,17,0,19,53,84,23,27,22,24
10,13,13,19,15,17,26,12,0,26,65,83,21,26,25,20
10,10,13,15,13,11,28,18,0,24,58,92,23,26,31,25
6,11,17,15,14,13,23,16,0,19,55,83,24,30,31,24
12,12,16,14,17,15,27,13,0,25,54,86,22,27,28,24
8,11,18,12,16,16,25,15,0,23,57,87,22,30,29,29
12,11,17,15,15,13,31,15,0,19,58,89,25,27,29,26
8,11,18,15,12,12,28,18,0,24,60,88,22,27,30,25
12,11,16,15,15,18,26,18,0,22,56,82,22,31,27,24
8,13,14,16,20,16,25,17,0,24,53,86,21,25,30,28
14,12,8,15,16,22,27,16,0,24,55,83,22,31,26,23
10,9,12,15,13,21,25,16,0,24,57,87,27,26,24,26
11,11,18,14,16,18,28,19,0,20,57,88,24,26,32,28
11,11,12,12,15,15,23,16,0,19,59,80,23,27,30,23
11,11,16,14,17,16,26,17,0,20,53,84,22,31,31,28
10,10,13,17,12,17,26,20,0,22,61,87,19,31,31,29
6,11,13,14,16,15,27,16,0,23,50,85,25,25,28,28
11,7,16,10,18,17,24,10,0,23,52,84,20,32,29,25
9,9,14,15,9,20,27,18,0,18,60,82,17,33,28,30
8,7,14,14,17,15,24,17,0,19,54,84,23,23,28,28
10,9,15,12,16,18,27,15,0,19,50,85,21,29,30,27
8,9,14,13,16,14,23,14,0,22,53,75,20,20,26,25
13,11,15,14,13,17,27,14,0,17,54,83,22,26,30,26
8,10,11,13,15,15,28,17,0,19,55,81,16,27,26,25
9,9,12,14,10,15,25,19,0,21,52,80,17,24,26,23
9,10,13,15,14,11,26,16,0,19,54,85,23,28,31,27
9,11,14,14,13,22,24,13,0,21,58,84,22,26,26,24
9,12,15,14,16,15,22,18,0,22,52,80,26,31,28,27
10,10,14,14,12,12,23,15,0,20,49,80,21,30,28,26
10,10,15,12,14,20,27,17,0,21,52,82,22,32,28,28
10,11,13,14,14,15,24,17,0,22,55,84,23,31,33,28
13,9,11,15,17,18,22,17,0,20,57,84,25,26,33,28
5,11,17,14,14,15,26,18,0,12,55,85,24,29,34,30
8,11,13,13,21,20,27,13,0,24,54,78,20,30,31,25
13,11,18,14,16,14,24,17,0,21,52,79,20,26,32,24
11,10,15,17,14,18,25,14,0,19,56,86,26,29,30,24
6,11,12,13,15,17,27,17,0,23,52,83,21,29,30,22
10,10,9,15,22,16,24,16,0,23,56,78,22,26,32,26
8,12,19,15,16,12,31,15,0,19,58,81,21,28,31,27
5,11,15,14,13,17,27,17,0,26,58,82,24,29,27,29
13,13,12,15,15,15,28,17,0,17,58,87,26,26,31,25
12,12,15,16,15,17,24,16,0,21,58,83,21,27,27,25
14,10,10,13,19,17,24,17,0,21,54,79,21,30,34,23
