timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10139597,23,65535,98,240,142,120,371,313,279,247,101,137,247,341,390,134,143,158
10139625,22,65535,98,239,145,122,377,316,281,250,102,137,251,345,398,137,145,161
10139653,21,65535,100,242,146,122,381,319,283,250,102,138,256,352,403,137,146,160
10139681,20,65535,99,245,148,127,396,319,294,243,103,140,259,370,414,142,148,165
10139709,21,65535,99,244,147,131,422,311,311,238,98,139,272,397,423,142,151,167
10139737,21,65535,98,256,156,137,444,315,319,228,100,136,275,412,412,141,148,166
10139765,24,65535,98,271,155,140,458,310,319,230,101,130,270,404,394,141,149,167
10139793,29,65535,94,249,150,132,425,285,279,211,99,118,235,353,338,136,135,154
10139821,28,65535,85,235,143,127,414,287,265,207,95,115,216,319,328,135,133,150
10139849,30,65535,86,241,144,121,383,288,261,226,105,115,205,300,322,134,133,155
10139877,28,65535,84,242,142,118,374,310,260,213,102,126,208,300,316,143,133,156
10139905,29,65535,91,252,146,118,373,286,268,203,96,120,206,291,332,142,129,153
10139934,29,65535,90,238,150,132,410,280,266,213,92,115,205,305,332,137,131,153
10139962,27,65535,85,239,139,125,398,294,261,244,104,116,204,293,322,138,136,158
10139990,27,65535,90,247,145,123,386,335,270,261,109,123,209,294,331,140,138,167
10140018,29,65535,104,257,160,129,390,345,266,231,102,131,224,307,349,142,137,167
10140046,27,65535,110,267,174,151,430,310,278,233,103,121,219,328,358,142,132,157
10140074,26,65535,98,264,157,150,424,305,255,231,99,120,214,325,352,137,134,159
10140102,24,65535,98,258,156,138,398,313,252,216,95,122,212,320,339,142,133,162
10140130,25,65535,97,260,154,133,378,262,245,203,94,111,198,287,315,143,124,149
10140158,24,65535,82,234,135,123,368,262,241,206,88,105,186,279,313,136,123,142
10140186,21,65535,85,231,133,113,341,267,240,205,88,108,181,271,298,131,125,142
10140214,20,65535,84,232,136,115,351,271,239,202,87,108,185,264,293,134,121,148
10140242,20,65535,83,243,131,120,346,272,240,205,89,107,184,263,298,133,125,150
10140271,20,65535,83,249,135,116,345,274,239,216,88,106,183,266,308,133,130,155
10140298,15,65535,86,236,135,116,343,288,246,214,89,111,192,267,312,134,132,154
10140327,15,65535,92,245,143,122,357,279,236,212,95,109,197,278,326,130,138,155
10140355,15,65535,87,246,144,128,373,272,249,209,94,116,208,294,327,129,138,162
10140383,14,65535,89,240,138,125,377,285,264,205,96,115,218,306,335,144,142,173
10140411,14,65535,88,260,138,124,397,282,243,208,92,115,227,331,366,148,137,158
10140439,13,65535,86,242,143,127,406,285,265,227,98,116,221,334,372,137,134,154
10140467,12,65535,89,252,143,123,393,305,259,240,102,121,215,329,341,136,135,157
10140495,11,65535,97,248,150,124,385,339,279,235,99,126,218,309,333,138,146,179
10140523,11,65535,100,256,166,142,416,314,276,242,101,121,227,317,352,142,143,175
10140551,11,65535,96,247,151,134,384,299,255,231,100,118,215,304,349,137,135,158
10140579,11,65535,94,237,146,129,372,305,258,224,97,115,206,305,342,136,134,157
10140607,11,65535,96,239,152,131,379,302,258,231,95,114,210,304,340,133,130,146
10140635,12,65535,99,242,149,134,380,311,263,221,94,119,202,303,323,130,128,146
10140664,12,65535,97,249,157,134,388,317,260,213,92,118,195,297,307,130,130,151
10140692,10,65535,93,256,156,135,390,294,231,216,97,113,193,288,308,138,129,154
10140720,10,65535,90,239,151,130,383,284,248,212,96,117,203,287,326,142,126,152
10140748,11,65535,91,233,147,128,379,283,234,222,96,113,196,295,327,135,128,153
10140776,12,65535,90,232,143,128,393,309,239,217,94,117,197,294,320,138,135,152
10140804,10,65535,96,240,155,131,390,300,261,221,102,117,205,291,328,138,157,160
10140832,9,65535,94,238,152,133,403,289,278,224,100,128,236,311,338,133,150,163
10140860,10,65535,94,237,148,135,417,304,278,222,97,130,260,340,362,135,138,163
10140888,12,65535,94,243,153,135,444,321,275,217,98,120,232,382,369,142,138,157
10140916,10,65535,96,243,158,135,418,313,269,222,98,121,218,334,351,141,134,159
10140944,11,65535,95,243,158,138,400,308,262,219,100,117,211,313,340,143,138,163
10140972,11,65535,98,239,148,122,378,285,251,202,100,120,210,290,322,142,130,149
10141000,10,65535,84,234,141,121,366,276,254,201,94,114,196,284,318,136,129,148
10141028,9,65535,82,237,136,117,371,277,244,198,89,113,197,290,315,135,130,149
10141057,10,65535,81,242,134,116,367,272,232,210,87,109,196,283,313,132,130,148
10141085,12,65535,81,236,138,118,374,290,231,224,95,109,194,284,319,134,132,148
10141113,14,65535,91,241,142,116,367,311,247,222,98,119,204,283,321,134,131,150
10141141,16,65535,95,251,156,125,372,294,269,220,93,119,207,292,320,132,131,154
10141169,15,65535,93,253,153,137,399,313,258,225,96,115,202,301,322,133,134,163
10141197,15,65535,95,265,155,135,399,374,245,226,98,118,212,299,340,135,133,160
10141225,14,65535,102,329,173,137,393,315,261,230,106,121,206,308,347,138,133,159
10141253,12,65535,97,264,161,135,402,318,253,227,106,126,213,314,347,138,131,157
10141281,11,65535,97,268,157,135,407,310,277,234,106,123,209,303,337,139,133,158
10141309,13,65535,97,256,155,134,403,279,264,225,109,125,205,292,322,143,133,153
10141337,14,65535,90,239,137,125,388,285,262,213,95,116,201,279,320,139,132,149
10141365,13,65535,94,244,140,127,384,284,259,208,91,114,206,284,320,136,132,151
10141393,13,65535,86,247,144,131,393,280,254,217,91,108,198,297,315,134,126,151
10141422,13,65535,88,242,142,122,372,273,235,205,94,112,195,290,318,133,127,147
10141450,12,65535,88,243,137,121,361,267,219,204,91,111,189,285,311,133,124,146
10141478,13,65535,83,243,135,120,359,282,219,201,88,108,183,274,303,134,123,146
10141506,17,65535,82,253,139,119,359,290,217,203,89,110,182,266,307,132,123,144
10141534,13,65535,84,266,146,120,350,284,223,202,91,108,184,266,299,133,133,143
10141562,14,65535,84,256,141,120,357,286,246,207,91,111,196,272,301,129,138,154
10141590,13,65535,85,261,143,120,363,281,262,216,95,115,210,282,312,131,140,153
10141618,10,65535,87,254,145,123,387,290,273,221,96,119,226,317,339,132,143,156
10141646,12,65535,93,254,147,128,402,306,277,226,101,122,230,330,342,136,141,163
10141674,13,65535,94,261,155,132,418,334,283,218,98,121,230,338,351,140,137,161
10141702,13,65535,97,273,163,135,417,331,258,232,93,120,223,334,359,144,133,160
10141730,14,65535,98,278,165,140,420,338,270,273,102,116,214,328,356,140,133,155
10141758,15,65535,107,264,168,136,393,358,256,222,103,125,215,313,338,140,132,154
10141787,16,65535,107,260,168,135,363,299,254,210,98,112,191,275,309,136,125,146
10141815,15,65535,92,241,157,146,381,287,249,197,91,109,191,279,313,134,126,151
10141843,14,65535,86,233,144,124,365,280,231,204,91,106,187,278,306,135,125,152
10141871,11,65535,82,238,144,120,358,277,227,201,92,110,190,276,314,142,128,152
10141899,10,65535,82,235,138,115,355,279,225,209,95,108,191,279,315,166,127,149
10141927,13,65535,82,231,139,116,362,280,231,217,96,113,191,274,315,149,130,148
10141955,12,65535,87,231,139,117,360,282,241,221,100,115,196,276,306,137,130,150
10141983,13,65535,89,236,141,125,376,296,265,211,100,119,203,280,316,138,132,148
10142011,14,65535,93,254,145,133,401,292,267,216,99,116,205,294,321,136,136,146
10142039,13,65535,91,253,151,132,402,293,249,235,113,123,215,302,320,140,144,159
10142067,13,65535,90,258,149,125,399,302,276,239,114,133,233,309,332,148,148,171
10142095,13,65535,101,253,152,131,422,308,300,251,117,137,251,337,363,142,141,160
10142123,13,65535,99,256,159,145,463,320,303,289,121,139,247,368,376,138,147,159
10142151,13,65535,107,263,161,145,471,319,301,253,126,142,237,365,352,135,146,162
10142180,13,65535,120,251,165,156,468,301,321,251,120,145,257,339,357,135,148,163
10142208,13,65535,109,253,155,167,479,294,300,223,109,140,253,361,354,134,136,152
10142236,12,65535,98,240,142,139,446,282,272,222,98,120,215,322,330,133,135,148
10142264,10,65535,93,239,147,137,425,295,263,214,92,115,207,312,327,135,131,152
10142292,10,65535,95,243,143,126,388,293,233,210,90,109,201,303,319,135,134,150
10142320,11,65535,90,242,150,130,378,284,234,214,90,108,200,297,320,135,132,153
10142348,11,65535,90,239,144,128,368,295,228,211,90,108,202,291,322,139,133,155
10142376,13,65535,94,252,146,126,363,293,241,206,87,109,202,295,322,136,132,153
10142404,14,65535,93,244,146,128,365,288,249,221,95,109,194,286,318,135,134,146
10142432,15,65535,89,238,148,125,369,303,244,220,97,112,198,289,319,134,135,155
10142460,15,65535,95,247,146,124,361,298,263,224,98,119,210,296,328,139,137,152
10142488,14,65535,92,254,152,135,397,300,270,226,103,119,218,311,339,134,146,159
10142516,14,65535,96,258,148,135,408,306,277,226,105,124,229,322,343,138,152,169
10142544,13,65535,96,279,154,136,409,298,290,213,100,129,255,330,363,136,146,167
10142573,11,65535,91,262,150,140,442,295,291,214,95,121,251,364,375,141,139,162
10142601,10,65535,94,260,149,141,448,318,275,209,94,116,231,371,367,145,140,167
10142629,10,65535,94,280,155,132,417,315,250,214,93,119,224,342,359,149,141,156
10142657,11,65535,95,271,151,123,373,289,247,201,94,112,208,308,331,136,134,148
10142685,9,65535,85,254,145,118,357,306,245,211,92,110,198,284,307,138,133,149
10142713,10,65535,88,263,145,117,354,313,249,215,97,112,199,287,310,137,135,149
10142741,9,65535,89,260,158,124,362,298,259,209,98,116,209,290,314,134,136,152
10142769,10,65535,91,253,149,127,375,292,263,213,104,119,212,301,320,139,138,157
10142797,9,65535,92,255,145,125,392,280,274,206,97,125,223,307,331,142,129,150
10142825,11,65535,89,247,144,127,405,290,271,201,88,115,211,318,335,132,125,146
10142853,12,65535,83,241,142,126,411,296,253,206,89,107,193,309,320,133,127,148
10142881,10,65535,89,237,150,120,366,299,246,214,91,108,191,277,302,134,131,153
10142909,9,65535,91,240,150,123,359,303,238,220,94,111,196,273,309,141,131,152
10142937,10,65535,94,244,153,128,378,301,257,222,97,115,203,291,329,137,133,155
10142966,9,65535,95,243,154,130,382,298,254,225,93,117,208,298,327,138,133,158
10142994,9,65535,98,249,150,133,390,299,263,219,94,116,211,305,334,137,131,156
10143022,10,65535,96,259,148,136,398,286,260,223,91,116,205,306,340,140,129,155
10143050,9,65535,93,247,149,140,398,300,255,223,90,111,200,314,337,142,134,158
10143078,10,65535,97,259,148,136,383,304,253,228,95,112,204,301,339,140,142,162
10143106,10,65535,96,259,151,132,355,276,245,213,95,113,199,277,318,137,136,151
10143134,11,65535,95,237,142,127,358,270,253,223,91,115,202,287,325,137,133,157
10143162,10,65535,91,239,139,128,374,278,258,219,96,117,211,298,327,135,136,163
10143190,10,65535,99,243,140,126,381,276,249,214,95,117,213,305,341,138,133,157
10143218,10,65535,93,233,142,132,390,282,259,221,95,116,208,306,337,135,131,152
10143246,10,65535,91,241,141,129,388,287,257,233,104,114,201,300,325,139,135,153
10143274,11,65535,94,237,141,128,375,304,266,221,101,123,211,293,319,135,137,163
10143303,10,65535,98,252,150,133,392,287,273,224,93,116,215,303,333,135,128,151
10143331,10,65535,95,245,149,143,417,305,263,214,96,114,203,313,342,134,129,149
10143359,10,65535,98,244,152,139,401,286,264,210,92,114,198,299,323,133,133,159
10143387,9,65535,95,242,152,139,389,278,263,220,94,113,204,291,321,140,140,168
10143415,9,65535,91,242,140,130,402,299,268,246,99,120,217,303,347,139,147,181
10143443,10,65535,96,250,145,131,401,340,284,231,101,129,238,333,386,139,138,165
10143471,12,65535,110,263,165,140,425,326,284,229,98,124,233,359,394,139,135,158
10143499,13,65535,100,269,170,152,445,308,273,230,102,118,214,347,356,139,139,165
10143527,13,65535,99,266,162,140,415,299,276,233,108,124,217,312,345,141,141,172
10143555,12,65535,99,254,146,132,383,279,266,204,105,126,223,304,343,135,136,162
10143583,14,65535,89,239,138,126,393,272,266,202,89,114,209,309,343,137,137,168
10143611,14,65535,84,239,133,127,396,281,258,210,91,108,216,311,347,135,142,165
10143639,16,65535,87,247,136,119,380,302,256,198,91,115,217,308,352,134,134,160
10143668,16,65535,90,242,145,122,366,294,251,201,85,109,208,314,341,132,128,155
10143696,15,65535,88,242,149,128,377,294,241,218,88,105,196,309,333,134,128,155
10143724,15,65535,91,248,143,120,352,305,242,222,93,110,192,280,318,132,126,152
10143752,15,65535,97,244,150,126,350,305,247,217,89,112,192,280,318,134,126,153
10143780,15,65535,97,247,152,137,380,302,251,211,89,112,193,289,321,134,134,155
10143808,14,65535,94,244,152,139,382,303,251,210,91,111,199,289,320,133,140,169
10143836,13,65535,95,254,153,137,378,303,255,216,93,115,216,290,343,140,135,166
10143864,15,65535,94,258,152,132,388,315,266,213,92,116,218,320,370,139,134,157
10143892,14,65535,96,263,154,129,399,302,262,240,93,112,206,329,350,138,137,162
10143920,14,65535,93,253,157,137,395,313,259,245,103,119,206,301,341,139,136,166
10143948,12,65535,107,262,155,133,386,321,275,241,105,125,215,305,351,144,138,166
10143976,12,65535,109,261,163,155,403,311,265,210,99,127,218,317,352,144,129,153
10144004,13,65535,95,258,150,135,393,289,258,200,89,111,196,289,326,138,129,148
10144032,14,65535,90,253,147,129,386,284,229,201,89,107,192,287,312,136,129,149
10144061,14,65535,84,248,140,120,369,281,247,198,85,107,191,277,310,132,124,146
10144089,15,65535,81,250,141,119,361,288,246,210,83,105,189,283,311,136,124,145
10144117,13,65535,89,251,144,118,363,298,241,211,87,105,184,282,306,137,125,152
10144145,12,65535,91,255,150,124,352,312,251,222,88,110,191,269,310,135,128,150
10144173,12,65535,96,261,151,133,364,339,255,213,92,113,199,278,325,140,130,153
10144201,10,65535,101,276,167,132,381,316,258,213,89,111,198,286,327,138,132,152
10144229,13,65535,95,256,160,139,388,314,254,213,87,110,201,295,323,138,127,151
10144257,12,65535,95,264,158,131,379,346,256,225,91,109,198,295,327,141,130,150
10144285,12,65535,95,275,162,136,383,359,251,219,94,111,194,295,322,135,129,148
10144313,12,65535,94,254,164,124,341,317,241,208,87,110,186,260,290,131,123,147
10144341,11,65535,93,245,162,126,342,302,232,205,88,105,180,256,292,138,124,145
10144369,12,65535,91,246,153,132,350,290,214,205,89,105,181,262,296,138,128,147
10144398,12,65535,88,245,145,127,351,286,215,210,91,108,187,261,298,136,128,151
10144426,13,65535,88,249,147,126,342,286,230,213,93,109,192,259,302,136,130,149
10144454,12,65535,89,253,143,122,345,291,249,214,92,110,194,265,304,138,128,151
10144482,11,65535,92,260,146,125,348,290,248,219,89,113,196,277,310,134,127,151
10144510,12,65535,92,262,144,127,358,295,252,218,93,114,200,284,315,134,128,151
