timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3581216,0,65535,110,255,154,132,377,315,265,268,117,137,231,321,365,145,145,168
3581244,0,65535,109,255,161,135,386,321,269,270,119,141,240,330,376,145,149,172
3581272,0,65535,114,261,164,141,398,328,276,267,121,140,246,339,379,148,149,173
3581300,0,65535,110,265,164,146,418,321,284,259,116,137,249,357,398,152,153,178
3581328,1,65535,109,274,165,155,449,325,313,249,116,134,261,386,414,152,157,183
3581356,1,65535,110,279,170,165,461,330,314,250,117,134,266,390,412,155,157,183
3581384,0,65535,111,286,173,167,474,335,315,251,118,136,262,397,414,156,159,185
3581412,0,65535,112,287,178,167,478,332,313,261,123,139,265,393,412,157,161,189
3581440,1,65535,110,282,177,160,473,341,311,260,125,140,271,389,415,160,164,185
3581468,0,65535,104,272,158,139,407,309,275,233,119,132,237,327,359,148,149,167
3581496,0,65535,98,266,155,135,400,317,272,228,108,122,224,316,348,148,145,167
3581524,1,65535,101,263,163,138,404,310,272,229,109,120,225,318,350,145,145,167
3581552,1,65535,100,260,161,140,408,306,274,228,107,122,223,324,351,145,143,167
3581580,2,65535,100,258,162,139,405,310,274,229,105,122,223,318,351,144,144,166
3581609,1,65535,98,263,158,139,401,313,272,230,107,122,221,318,348,148,147,165
3581637,0,65535,99,265,165,146,408,311,278,229,107,120,222,322,352,149,148,172
3581665,2,65535,99,262,163,144,415,314,282,227,108,125,235,335,370,150,149,176
3581693,2,65535,101,273,165,145,435,318,289,241,111,126,242,350,387,153,155,178
3581721,1,65535,102,276,166,148,450,324,295,244,116,132,252,369,405,152,156,181
3581749,2,65535,108,281,170,151,450,329,302,249,116,136,261,379,407,155,156,183
3581777,1,65535,109,284,175,158,469,338,309,250,117,136,263,390,412,157,158,186
3581805,2,65535,110,286,177,160,476,344,309,260,122,140,266,392,417,158,161,193
3581833,3,65535,110,284,182,159,475,349,309,268,127,143,273,393,422,159,163,197
3581861,2,65535,118,287,183,162,484,358,325,283,134,148,280,406,435,160,160,192
3581889,2,65535,116,277,172,150,434,317,289,236,133,140,253,362,387,152,145,168
3581917,2,65535,101,260,157,136,413,302,282,227,113,130,224,323,353,145,146,166
3581946,3,65535,100,254,158,141,424,300,282,228,112,124,222,323,351,144,145,168
3581974,2,65535,99,252,156,140,423,304,281,240,112,125,226,330,357,148,145,170
3582002,2,65535,101,261,160,144,430,331,288,260,113,128,233,334,365,151,147,178
3582030,2,65535,109,269,171,150,440,361,296,261,118,133,241,344,379,151,150,180
3582058,1,65535,122,273,187,160,453,352,301,254,121,137,248,356,397,158,154,180
3582086,2,65535,117,275,190,173,470,336,313,260,122,139,256,372,405,155,158,188
3582114,1,65535,117,278,179,166,477,342,319,266,124,142,267,379,416,157,158,191
3582142,1,65535,116,281,184,167,489,346,319,266,124,142,272,391,427,157,158,189
3582170,1,65535,117,286,181,169,497,349,324,261,124,146,271,403,427,158,157,191
3582198,2,65535,118,284,181,164,475,349,300,243,125,145,269,390,409,154,153,174
3582226,2,65535,104,264,160,140,409,311,276,232,114,124,222,318,348,147,145,174
3582254,2,65535,98,260,162,137,405,310,276,234,113,125,224,311,352,144,153,176
