timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2507614,34,65535,118,125,299,70,176,266,72,89,206,370,168,97,129,246,157,244
2507642,34,65535,118,127,301,71,180,273,72,92,212,376,170,96,132,246,160,246
2507671,38,65535,121,128,300,71,179,271,72,92,209,377,169,96,135,247,162,243
2507699,46,65535,124,134,325,79,189,292,69,93,229,400,177,96,133,244,155,244
2507727,52,63621,124,138,322,87,187,291,78,96,226,396,189,102,133,250,157,245
2507755,53,62721,132,150,314,93,194,276,85,99,223,382,193,94,138,252,155,243
2507783,53,62953,137,157,317,93,200,270,88,100,227,372,196,99,130,256,158,234
2507811,55,61809,135,153,324,91,210,276,87,110,222,361,185,101,128,257,153,248
2507839,54,62739,141,147,322,87,193,267,86,99,217,354,184,96,125,258,149,237
2507867,53,61330,142,151,320,90,192,268,86,102,214,348,185,98,127,270,153,243
2507895,52,62351,141,149,319,91,200,270,88,101,227,349,178,98,126,267,158,250
2507923,50,65049,137,151,324,92,201,277,86,101,228,364,177,97,131,248,158,247
2507951,52,65336,133,151,324,90,199,271,85,101,230,365,183,93,131,252,150,234
2507979,50,65535,135,149,328,89,198,283,86,102,225,371,183,94,128,278,148,232
2508007,52,65535,135,143,324,97,199,277,87,102,227,360,183,99,128,258,161,243
2508036,53,65535,136,155,321,100,203,283,93,105,235,361,180,96,132,247,155,233
2508064,51,64757,137,159,331,99,219,292,92,110,248,369,179,95,125,251,148,231
2508092,50,65535,140,160,363,101,221,312,95,110,246,392,187,97,130,246,148,244
2508120,50,63968,143,164,359,103,224,315,95,113,252,395,187,93,132,253,146,237
2508148,47,65535,145,162,361,102,226,318,91,108,260,400,182,99,133,257,150,242
2508176,46,65535,141,159,364,102,226,325,90,108,253,395,192,100,134,256,153,241
2508204,46,65535,143,156,354,104,221,327,98,107,244,390,206,99,135,273,152,239
2508232,45,65535,143,155,341,99,228,312,98,116,249,375,192,104,134,266,161,249
2508260,45,65535,141,152,330,96,212,293,88,105,243,376,180,102,134,259,154,242
2508288,44,65535,139,154,332,94,208,299,83,102,232,384,171,97,137,247,156,236
2508316,46,65535,140,154,330,95,203,291,84,100,224,368,180,93,131,242,147,233
2508344,46,65535,142,157,334,98,203,287,83,99,223,348,183,91,123,262,144,233
2508372,45,65535,144,163,330,102,205,283,93,104,233,353,185,98,123,260,156,238
2508401,46,65535,141,162,353,104,221,297,91,107,246,361,179,97,129,264,155,240
2508429,46,65535,138,161,355,99,227,315,86,107,257,385,177,99,129,252,154,238
2508457,45,65535,142,153,353,98,219,316,85,101,242,401,186,95,134,256,153,240
2508485,43,65535,139,156,349,99,211,308,88,104,236,390,187,96,130,266,152,243
2508513,45,65535,141,160,344,98,212,300,88,102,237,379,186,99,136,265,156,242
2508541,45,65535,144,157,353,101,216,308,91,105,242,382,191,100,135,277,155,248
2508569,45,65535,142,158,352,102,218,310,92,106,249,378,207,99,135,275,162,251
2508597,46,65535,144,162,349,108,222,308,96,112,257,384,213,104,137,281,162,249
2508625,44,65535,145,165,359,106,234,319,99,118,265,391,212,110,144,281,168,249
2508653,44,65535,144,166,369,106,235,343,98,115,265,416,205,109,154,286,165,248
2508681,43,65535,143,158,366,106,236,334,94,111,256,410,193,114,152,279,171,253
2508709,45,65535,137,156,340,104,215,304,96,108,250,386,195,101,139,261,160,246
2508737,42,65535,136,161,338,99,223,307,94,111,258,380,195,99,135,266,158,244
2508766,41,65535,140,158,345,100,220,314,91,107,255,386,193,102,138,271,157,249
2508794,41,65535,144,162,346,100,216,310,88,105,250,396,183,102,137,289,161,253
2508822,40,65535,143,162,349,99,213,302,89,105,245,386,189,102,139,279,165,261
2508850,38,65535,145,163,350,101,216,305,93,107,249,381,204,103,137,278,163,251
2508878,37,65535,146,162,358,103,214,311,93,107,250,376,205,101,133,301,164,252
2508906,36,65535,146,163,361,105,220,311,93,111,257,384,203,110,139,299,169,257
2508934,38,65535,144,168,356,107,223,321,100,109,257,396,211,106,147,281,170,258
2508962,39,65535,145,168,366,106,231,321,100,112,264,387,210,109,143,289,166,260
2508990,35,65535,146,162,378,104,236,336,98,111,266,404,201,109,144,290,171,263
2509018,18,65535,142,154,356,96,219,326,98,111,250,405,197,106,141,279,171,260
2509046,0,65535,140,155,333,99,205,296,94,106,249,376,195,101,138,280,161,250
2509074,1,65535,141,155,335,99,208,291,95,108,250,372,195,101,137,275,162,246
2509102,2,65535,139,156,339,101,215,297,91,106,247,382,197,102,137,283,161,252
2509130,1,65535,138,158,340,100,215,302,94,108,250,388,203,105,138,284,163,250
2509159,1,65535,139,162,335,105,212,300,98,110,255,387,200,104,139,277,165,246
2509187,1,65535,144,166,349,103,220,299,96,113,261,387,204,103,143,285,164,245
2509215,0,65535,142,161,365,102,228,318,96,112,264,402,195,106,142,280,165,247
2509243,1,65535,136,157,364,104,223,328,91,105,259,401,200,103,143,278,168,247
2509271,1,65535,138,163,350,103,222,316,92,106,253,391,196,103,140,277,164,253
2509299,2,65535,141,166,359,101,225,319,93,106,253,394,199,107,138,277,163,260
2509327,0,65535,144,165,367,101,227,322,96,109,254,395,202,105,139,287,164,249
2509355,0,65535,144,166,366,104,223,329,95,110,262,388,210,105,145,282,170,246
2509383,0,65535,144,169,360,104,220,318,98,112,260,387,218,107,141,286,165,257
2509411,0,65535,147,165,368,102,223,326,98,114,264,401,211,112,145,285,168,252
2509439,0,65535,147,159,366,102,227,328,98,117,272,405,202,115,151,276,166,255
2509467,0,65535,140,153,357,94,226,325,95,114,257,406,191,106,149,274,162,264
2509495,0,65535,136,153,326,99,210,296,92,107,249,393,187,105,139,262,161,257
2509524,0,65535,135,155,328,103,211,292,93,110,256,384,190,103,138,257,155,245
2509552,0,65535,141,165,337,103,214,300,93,109,258,381,193,98,132,274,151,256
2509580,0,65535,146,155,352,99,213,313,95,109,253,393,195,101,135,277,158,264
2509608,0,65535,141,161,352,100,221,306,98,111,257,383,192,103,136,265,162,256
2509636,0,65535,138,156,347,100,217,310,97,109,256,394,192,104,132,267,156,249
2509664,3,65535,140,161,350,100,215,303,96,110,256,397,198,102,137,272,155,246
2509692,6,65535,140,161,350,104,220,308,99,111,262,390,203,103,137,267,159,251
2509720,5,65535,141,159,348,102,224,313,101,116,266,393,207,105,141,268,159,248
2509748,4,65535,147,158,350,103,219,319,99,114,265,389,203,104,140,275,161,245
2509776,4,65535,142,160,347,103,218,310,99,114,261,403,202,109,142,268,164,251
2509804,5,65535,142,156,348,100,228,315,97,115,264,408,200,104,144,270,158,245
2509832,5,65535,143,162,353,106,219,323,102,111,265,409,208,99,143,275,156,243
2509860,4,65535,143,162,354,111,225,320,104,119,273,397,210,102,137,286,157,247
2509888,4,65535,142,159,355,107,239,326,102,119,274,404,205,108,138,269,165,252
2509917,5,65535,145,164,352,107,228,319,97,109,260,409,201,112,146,272,159,247
2509945,4,65535,141,169,353,109,223,315,95,111,257,397,207,105,142,266,159,243
2509973,5,65535,142,167,361,105,228,317,96,110,260,389,207,103,142,274,159,236
2510001,5,65535,145,165,371,104,228,331,94,110,259,385,205,107,143,281,160,249
2510029,3,65535,145,163,363,105,223,322,94,111,254,397,204,106,144,272,165,245
2510057,4,65535,146,164,357,107,217,310,98,110,256,383,200,108,139,273,161,238
2510085,4,65535,145,163,354,106,224,309,98,111,263,391,195,106,146,275,161,241
2510113,6,65535,144,161,360,105,226,317,97,112,263,391,195,101,141,269,159,242
2510141,5,65535,140,159,350,109,227,321,96,110,262,389,205,99,135,264,159,242
2510169,4,65535,141,162,348,102,224,313,92,109,258,405,195,101,135,277,157,243
2510197,4,65535,139,160,354,106,219,318,97,108,257,385,203,104,139,282,160,249
2510225,4,65535,141,162,349,107,217,316,97,111,256,385,202,105,142,288,165,258
2510254,4,65535,140,160,356,104,228,309,101,110,258,379,200,103,137,278,167,256
2510282,4,65535,140,164,359,106,226,330,102,114,263,396,211,107,138,281,162,243
2510310,4,65535,140,169,353,113,227,320,99,117,267,398,205,105,138,277,164,247
2510338,3,65535,145,173,361,114,233,322,106,117,273,412,216,107,141,278,163,248
2510366,3,65535,141,166,370,103,231,326,103,117,272,399,200,104,140,280,160,248
2510394,4,65535,142,163,365,103,227,333,98,112,261,409,196,106,145,283,165,245
2510422,5,65535,139,163,359,111,222,312,98,112,257,397,201,102,137,285,161,254
2510450,4,65535,145,170,355,110,229,316,98,113,261,398,192,103,138,278,163,258
2510478,3,65535,143,163,366,104,233,323,95,115,264,388,193,103,140,262,162,249
2510506,2,65535,139,160,366,100,226,338,93,106,254,409,210,98,135,272,156,246
2510534,2,65535,140,162,344,101,213,306,98,108,251,387,203,102,132,284,157,252
2510562,2,65535,142,166,344,109,211,299,104,110,256,372,199,108,142,276,162,247
