timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3010271,28,65535,139,153,364,92,218,333,96,115,273,434,208,113,147,294,182,290
3010299,28,65535,141,151,369,91,222,337,97,114,266,437,202,113,149,295,183,291
3010327,28,65535,130,137,322,81,193,289,89,101,239,386,186,108,133,265,168,274
3010355,29,65535,132,138,321,78,192,286,84,99,234,387,182,103,136,265,166,271
3010383,29,65535,132,137,322,79,190,286,84,100,237,386,185,102,133,265,164,267
3010411,31,65535,133,137,316,80,186,284,83,102,237,386,185,101,132,261,168,267
3010439,33,65535,134,136,318,78,186,282,82,99,233,384,183,103,133,262,165,265
3010467,35,65535,137,139,326,80,185,286,83,97,231,381,177,98,130,257,164,263
3010495,38,65535,138,143,337,82,190,295,81,96,240,389,178,102,132,254,161,264
3010523,39,65535,137,149,354,86,200,311,83,98,256,406,178,98,131,251,161,260
3010551,38,65535,140,152,360,94,211,326,87,103,271,428,193,100,141,262,165,265
3010580,40,65535,137,150,357,95,214,328,94,108,272,433,207,103,152,280,170,274
3010608,41,65535,146,158,366,97,213,329,100,109,271,428,206,104,146,283,173,275
3010636,43,65471,142,163,358,104,223,333,102,112,282,438,221,107,149,287,173,273
3010664,45,63967,149,168,369,110,220,336,108,113,278,438,220,108,148,286,171,273
3010692,45,63182,152,172,361,111,224,331,111,117,279,435,230,106,153,297,176,275
3010720,45,63488,158,176,371,114,234,336,110,118,282,441,234,109,151,296,172,274
3010748,44,63822,162,186,377,116,237,338,113,123,282,438,232,112,148,301,173,276
3010776,45,63501,163,184,376,116,244,334,114,127,280,433,235,113,149,306,178,275
3010804,46,63089,146,167,339,104,226,292,108,121,255,381,213,110,139,280,170,273
3010832,46,62299,149,168,342,104,217,284,101,110,259,378,210,106,134,282,161,265
3010860,47,62406,154,170,345,101,219,286,99,110,263,379,204,107,138,282,161,265
3010888,47,63614,153,173,361,104,218,303,104,110,268,383,215,107,139,288,161,267
3010916,47,63449,158,171,369,105,223,308,103,111,272,391,216,108,141,292,167,267
3010945,46,62691,159,174,380,107,225,323,107,114,275,402,216,108,142,297,168,272
3010973,45,62598,163,176,395,108,229,334,111,115,269,416,223,108,147,308,173,279
3011001,45,62714,170,177,395,110,236,335,111,119,276,421,226,112,148,317,176,280
3011029,45,62239,170,180,401,114,237,343,112,121,282,425,227,116,150,325,180,287
3011057,44,63536,172,185,402,117,244,346,115,124,285,419,232,114,151,334,182,291
3011085,43,64302,177,184,402,117,248,352,114,126,294,420,232,117,152,331,187,297
3011113,43,63755,177,188,409,119,256,353,115,129,299,426,234,119,157,336,189,299
3011141,43,64960,177,188,420,119,262,362,117,128,301,432,236,120,158,327,192,302
3011169,42,65535,163,167,383,110,240,329,117,124,271,401,203,115,149,292,186,298
3011197,43,65535,155,167,368,106,222,319,108,114,270,395,202,108,143,281,175,279
3011225,43,65535,154,168,366,108,224,315,104,116,271,398,203,109,142,274,168,274
3011253,44,65535,153,168,364,104,230,315,105,115,275,400,200,107,139,270,165,264
3011281,44,65535,151,167,362,104,223,315,104,116,275,400,206,103,138,272,164,261
3011309,44,65535,155,172,362,104,222,310,104,113,273,397,204,102,137,283,161,258
3011338,43,65535,153,169,365,105,222,312,105,114,274,400,213,103,138,298,161,259
3011366,43,65535,155,171,375,104,224,322,107,116,275,409,216,105,140,311,161,261
3011394,43,65535,157,172,379,105,224,324,108,116,280,415,215,107,140,320,168,271
3011422,43,65535,159,172,384,107,229,333,111,118,275,414,216,109,145,319,174,279
3011450,44,65535,158,172,390,116,233,335,114,118,282,420,217,114,147,313,183,281
3011478,44,65535,158,171,395,119,238,334,114,121,289,425,221,114,150,304,183,277
3011506,44,65535,158,174,393,122,242,342,116,124,291,427,219,114,152,298,188,276
3011534,43,65535,157,177,392,125,251,350,118,126,292,427,215,112,153,297,183,272
3011562,44,65535,160,186,394,127,258,352,121,127,294,433,217,111,154,294,178,276
3011590,43,65535,156,179,375,118,260,344,123,129,279,420,207,114,148,282,171,269
3011618,44,65535,156,180,361,114,235,315,109,121,273,393,200,104,138,276,162,259
3011646,43,65535,158,178,364,109,240,324,108,120,274,393,198,102,135,273,157,263
3011674,42,65535,157,174,380,113,239,330,110,117,280,401,200,102,135,267,158,268
3011702,42,65535,160,174,384,114,238,333,110,118,284,407,204,101,135,266,155,268
3011731,42,65171,156,174,390,111,235,339,114,118,275,400,207,101,136,269,158,268
3011759,42,64220,157,174,384,111,236,338,109,119,279,406,208,103,134,272,155,261
3011787,42,65535,158,175,384,113,238,339,107,120,282,406,207,105,136,272,156,264
3011815,42,65535,157,176,383,115,239,338,106,119,286,410,206,104,137,279,158,261
3011843,41,65535,163,183,388,118,242,346,108,120,290,416,210,104,137,281,160,268
3011871,41,65535,165,182,399,118,248,353,106,118,296,422,211,109,143,286,164,266
3011899,40,65535,169,183,406,117,255,358,108,122,297,435,210,111,144,287,166,271
3011927,41,65535,168,181,414,119,254,367,110,121,302,444,214,113,144,290,166,276
3011955,39,65535,165,178,425,119,258,376,109,123,296,446,218,112,151,290,169,274
3011983,39,65535,163,176,424,122,254,380,111,121,300,451,224,109,152,296,169,272
3012011,39,65535,163,182,416,125,257,380,115,122,299,443,225,110,149,302,173,270
3012039,39,65535,153,167,377,113,237,341,116,118,271,406,214,109,138,286,164,262
3012067,38,65535,159,165,365,111,230,327,111,116,268,391,218,106,135,293,162,265
3012095,39,65535,159,166,361,114,234,326,111,117,270,392,211,106,136,290,165,265
3012124,40,65535,160,168,363,112,236,326,107,120,270,392,214,109,141,290,170,268
3012152,39,65535,160,168,364,109,236,324,107,117,279,392,212,108,139,286,170,267
3012180,39,65535,158,167,362,109,236,324,106,119,279,388,207,109,144,291,169,268
3012208,38,65535,159,167,364,110,232,327,102,119,279,398,204,109,143,291,168,268
3012236,39,65535,156,168,365,110,229,332,104,114,280,401,198,110,144,283,169,267
3012264,38,65535,157,166,366,111,230,325,103,113,277,411,197,109,145,282,166,268
3012292,38,65535,158,172,369,110,233,331,103,113,279,411,192,110,147,281,169,266
3012320,38,65535,160,173,374,112,236,334,104,113,277,415,199,108,149,285,171,266
3012348,39,65535,161,177,376,111,234,338,102,113,277,419,197,106,148,279,165,266
3012376,38,65535,162,177,383,112,238,342,104,114,280,417,205,104,148,280,170,268
3012404,39,65535,168,178,392,114,243,347,106,117,285,419,212,107,145,285,169,264
3012432,38,65535,165,180,400,115,248,348,109,119,287,421,223,109,147,294,167,266
3012460,39,65535,169,181,403,120,247,356,110,121,290,415,223,106,145,305,165,274
3012489,38,65535,165,186,401,120,250,356,114,120,283,413,215,111,138,315,168,273
3012517,38,65535,161,180,369,113,228,317,110,116,263,383,209,108,132,296,162,268
3012545,39,65535,158,185,371,115,230,318,112,115,265,384,208,108,131,292,165,265
3012573,38,65535,167,181,377,116,232,318,112,116,268,385,214,106,137,292,173,266
3012601,38,65535,163,181,383,117,236,320,112,119,275,387,211,108,143,293,171,268
3012629,39,65535,164,177,395,115,239,329,115,122,277,396,214,108,141,297,166,267
3012657,40,65535,161,178,399,115,248,339,112,123,284,404,214,108,141,296,166,270
3012685,41,65535,159,176,399,114,248,344,109,122,284,405,208,106,141,293,170,269
3012713,40,65535,159,180,393,113,245,351,102,124,290,414,205,106,142,289,170,269
3012741,39,65535,159,179,391,111,251,356,103,120,295,426,203,108,147,286,172,267
