timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1343660,3,65535,79,170,114,99,270,226,172,180,68,100,158,219,246,104,103,118
1343688,2,65535,79,172,113,98,268,224,172,182,69,97,159,219,248,105,105,116
1343716,3,65535,79,170,112,98,270,225,172,180,69,100,161,218,251,103,104,118
1343745,3,65535,76,172,115,99,273,223,176,173,71,96,161,219,250,104,104,117
1343773,2,65535,78,169,113,97,271,220,169,176,68,95,157,216,249,105,102,117
1343801,4,65535,74,167,113,95,273,220,163,174,64,96,156,218,245,104,101,116
1343829,3,65535,74,168,110,99,277,216,179,167,64,95,156,221,249,106,102,118
1343857,4,65535,69,170,109,105,288,212,169,164,64,92,161,225,253,104,104,122
1343885,5,65535,73,173,111,105,300,216,196,159,68,92,161,231,255,107,105,122
1343913,5,65535,73,176,112,107,308,217,198,160,69,95,161,234,255,107,106,118
1343941,4,65535,75,176,112,110,312,219,199,158,66,93,161,237,256,106,105,118
1343969,3,65535,73,178,114,110,310,216,197,154,69,92,160,238,256,106,104,118
1343997,2,65535,73,176,111,108,316,220,196,155,64,93,158,236,252,106,104,114
1344025,3,65535,73,176,114,107,313,220,190,157,70,92,157,234,249,106,103,118
1344053,3,65535,70,178,113,104,316,215,190,153,68,90,154,234,252,105,103,116
1344082,2,65535,71,173,113,105,311,218,190,157,68,92,152,232,248,106,103,115
1344110,3,65535,71,174,115,105,311,214,190,157,65,90,155,228,245,108,104,117
1344138,2,65535,70,175,113,108,308,211,192,160,64,93,155,226,244,107,103,118
1344166,3,65535,72,175,113,104,308,215,189,161,66,93,155,225,243,109,105,117
1344194,2,65535,71,173,110,101,304,215,188,159,66,91,155,224,244,105,103,117
1344222,3,65535,71,175,110,103,303,221,189,163,63,93,154,224,243,106,104,117
1344250,3,65535,70,177,111,99,304,222,191,162,63,93,156,224,246,106,104,116
1344278,4,65535,72,181,111,101,300,229,191,162,66,92,156,223,247,107,104,118
1344306,4,65535,73,180,113,100,304,229,189,160,67,94,158,227,244,106,104,116
1344334,4,65535,74,181,115,99,304,230,190,163,63,93,159,229,246,104,105,118
1344362,4,65535,74,179,116,102,306,227,192,161,67,90,157,228,247,106,105,115
1344390,4,65535,73,179,118,103,304,225,191,160,64,92,158,226,246,107,103,117
1344419,4,65535,74,178,121,106,304,224,192,164,64,91,160,230,249,107,102,117
1344447,4,65535,72,175,117,106,304,223,190,161,65,91,158,229,247,105,103,119
1344475,3,65535,72,175,115,106,306,222,188,159,66,90,155,225,246,105,104,119
1344503,3,65535,72,175,115,107,302,224,189,162,65,91,156,227,248,105,103,118
1344531,4,65535,73,175,117,105,305,226,187,160,65,94,160,227,247,105,104,118
1344559,3,65535,74,177,116,105,305,229,190,162,65,92,158,228,248,106,103,117
