timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
567882,4,65535,62,142,94,77,208,194,131,151,49,84,121,162,179,73,81,88
567910,3,65535,64,143,93,78,211,195,127,148,51,82,122,162,180,73,82,91
567938,3,65535,64,143,94,76,209,192,131,150,50,85,121,163,180,76,81,90
567966,3,65535,64,145,98,79,208,192,133,150,52,84,120,162,179,70,83,89
567994,2,65535,63,144,95,78,208,192,130,152,49,83,121,161,178,72,81,88
568022,3,65535,64,144,96,78,208,194,127,149,51,85,119,157,175,72,78,87
568050,4,65535,65,144,97,76,207,193,128,150,49,82,119,156,174,74,80,88
568078,3,65535,64,146,94,78,209,194,128,149,50,82,119,159,179,74,82,87
568106,2,65535,62,142,94,75,211,188,132,145,48,83,120,163,182,74,82,88
568134,3,65535,62,141,97,78,222,186,138,146,51,78,120,167,183,74,81,90
568162,4,65535,59,141,96,82,235,182,142,141,49,80,121,173,187,76,82,90
568191,4,65535,61,144,97,86,245,185,143,140,50,82,126,177,188,76,82,91
568219,3,65535,63,146,99,87,247,189,144,140,49,82,127,179,187,75,83,89
568247,1,65535,60,145,99,89,250,188,144,139,49,82,125,177,188,75,80,89
568275,2,65535,61,145,99,86,247,186,142,141,49,81,126,176,190,76,82,88
568303,3,65535,62,145,96,85,248,190,146,142,49,81,128,177,187,76,83,90
568331,2,65535,62,144,96,87,250,188,144,142,49,81,128,179,189,75,82,89
568359,2,65535,63,145,97,89,249,188,148,142,48,84,131,176,188,74,82,89
568387,1,65535,61,147,100,88,251,192,147,140,49,81,126,177,188,74,81,91
568415,2,65535,63,144,98,91,253,190,146,141,49,82,127,179,192,78,81,91
568443,2,65535,62,145,97,88,255,190,148,141,50,82,128,174,190,77,81,90
568471,1,65535,64,145,99,90,254,189,146,141,49,83,127,179,191,74,81,89
568500,2,65535,63,143,99,89,258,191,149,142,49,80,126,179,192,77,82,90
568528,1,65535,63,148,100,90,258,192,149,140,49,80,126,179,193,76,85,92
568556,2,65535,63,147,99,90,259,190,147,140,48,82,128,181,190,78,81,91
568584,1,65535,62,144,101,91,262,193,148,141,52,82,128,183,194,78,82,92
568612,1,65535,63,145,98,90,261,194,148,141,48,84,128,180,195,74,79,91
568640,2,65535,64,147,99,86,256,192,149,140,49,82,126,182,195,77,80,90
568668,1,65535,63,146,100,89,258,189,147,141,48,82,126,180,193,79,83,90
568696,2,65535,62,146,100,89,255,190,144,140,50,83,128,181,192,75,83,90
568724,2,65535,64,143,99,88,258,190,148,142,50,83,129,182,192,76,83,90
568752,1,65535,63,146,99,88,253,188,148,142,49,83,129,181,191,78,79,89
568780,2,65535,63,145,100,89,259,192,147,144,51,83,127,182,192,74,83,89
568809,2,65535,60,147,100,90,258,187,146,142,50,82,128,180,194,76,81,89
568837,2,65535,63,143,101,91,258,190,145,144,50,84,129,181,193,77,82,90
568865,1,65535,61,147,100,88,255,191,150,143,51,83,128,183,193,76,84,91
568893,1,65535,64,146,100,90,257,190,150,140,49,84,128,184,193,77,83,91
568921,1,65535,64,144,100,89,256,193,152,142,51,85,130,183,193,76,81,90
568949,1,65535,64,145,99,90,258,191,148,142,49,82,127,180,193,75,83,91
568977,2,65535,65,146,102,88,258,189,148,142,50,82,131,179,193,77,82,92
569005,2,65535,63,146,100,90,261,191,149,143,49,83,128,179,195,77,83,91
569033,2,65535,64,145,99,90,260,192,149,142,47,82,129,181,193,76,82,88
569061,1,65535,62,146,99,89,261,189,149,140,48,83,128,183,192,77,83,91
569090,2,65535,64,146,98,88,258,193,148,143,48,82,130,182,196,78,84,90
569118,3,65535,63,147,99,89,261,193,149,141,50,83,128,182,193,74,83,92
569146,1,65535,64,147,100,90,260,192,149,141,48,84,130,183,197,77,80,89
569174,2,65535,64,146,101,90,258,190,148,140,50,83,129,183,195,75,83,93
569202,2,65535,64,145,97,90,262,191,146,140,51,82,129,185,193,75,81,92
569230,1,65535,63,143,100,88,258,189,148,141,47,81,126,183,195,78,82,90
569258,2,65535,64,145,104,91,261,188,146,141,49,81,127,185,194,77,82,90
569286,1,65535,63,146,99,90,260,190,150,141,49,80,129,183,194,77,83,88
569314,2,65535,60,146,101,90,258,188,150,141,49,83,128,184,195,78,82,91
569342,2,65535,63,146,97,88,254,190,148,141,48,82,129,180,192,76,82,90
569370,2,65535,61,148,101,89,257,188,147,141,51,84,126,185,192,77,80,90
569399,2,65535,62,146,100,88,254,189,150,141,49,82,127,181,191,74,81,89
569427,2,65535,64,144,100,89,256,188,148,143,49,81,127,183,193,75,81,91
569455,2,65535,62,144,100,90,259,189,149,141,52,83,126,179,190,76,82,89
569483,2,65535,62,147,97,89,259,189,147,143,48,81,128,183,194,75,82,89
569511,1,65535,64,146,98,88,256,192,151,141,49,83,129,181,189,77,82,89
569539,2,65535,65,146,98,89,257,190,150,143,49,82,129,180,190,79,81,90
569567,2,65535,62,145,100,89,258,190,151,143,49,84,128,183,193,75,81,89
569595,1,65535,64,145,98,90,256,192,149,143,50,83,130,182,194,74,82,88
569623,2,65535,62,144,100,90,259,193,149,142,49,82,127,181,191,75,80,91
569651,2,65535,61,145,98,89,259,194,147,138,49,81,131,183,191,76,83,92
569679,2,65535,64,144,99,91,261,194,146,141,47,80,126,179,189,79,80,89
569708,2,65535,63,145,101,90,262,194,149,138,48,83,121,180,189,76,78,91
569736,2,65535,63,144,100,88,258,192,147,140,49,81,126,178,189,74,82,90
569764,3,65535,60,147,100,91,254,191,147,143,49,81,127,177,189,75,82,89
569792,2,65535,63,146,100,89,256,190,144,140,47,81,126,177,188,78,79,90
569820,2,65535,62,148,99,89,257,196,146,142,50,80,129,178,189,77,81,89
569848,3,65535,62,148,100,88,255,193,149,141,49,82,127,179,191,75,82,90
569876,1,65535,64,148,99,88,255,190,148,138,47,83,128,178,189,77,81,90
569904,3,65535,63,145,98,90,257,191,148,140,49,81,128,183,191,76,79,90
569932,2,65535,63,144,101,90,256,190,145,140,46,81,127,181,188,75,82,90
569960,2,65535,62,144,103,89,253,188,147,140,49,83,125,178,192,74,84,89
569989,2,65535,59,144,96,87,255,191,146,141,49,83,127,179,189,78,83,90
