timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
8652922,23,65535,72,181,112,94,286,237,180,185,70,107,179,245,285,109,111,123
8652950,22,65535,73,180,114,94,286,238,202,183,70,107,180,250,284,108,109,123
8652978,22,65535,72,179,112,91,286,231,198,177,71,105,180,249,285,107,108,120
8653006,23,65535,70,177,107,88,281,225,201,171,66,103,171,240,280,107,108,120
8653034,21,65535,69,176,104,95,299,224,216,167,62,100,181,264,293,107,111,124
8653062,21,65535,72,182,108,97,321,229,219,164,62,103,184,280,297,106,110,122
8653091,21,65535,69,187,110,100,327,230,219,157,60,99,181,280,289,106,106,121
8653119,23,65535,69,191,113,100,329,225,222,160,66,93,174,275,276,107,105,120
8653147,27,65535,66,185,110,99,325,225,193,156,62,92,164,256,262,106,106,120
8653175,29,65535,64,180,110,99,325,224,193,158,62,92,159,242,255,106,103,117
8653203,27,65535,66,178,112,94,314,223,177,164,70,92,157,232,252,106,104,120
8653231,29,65535,66,185,110,96,301,230,194,168,70,92,154,225,245,107,104,120
8653259,28,65535,66,188,110,96,299,245,174,164,67,99,158,230,248,114,102,123
8653287,29,65535,71,194,115,92,295,229,197,156,66,93,157,224,254,115,101,119
8653315,28,65535,69,188,120,99,314,220,198,158,62,92,151,230,258,109,101,115
8653343,29,65535,66,181,111,101,315,223,190,166,66,90,150,226,246,105,107,119
8653371,27,65535,65,185,107,93,299,238,189,192,73,90,150,219,242,110,107,122
8653400,27,65535,70,189,111,92,299,263,185,187,71,99,157,219,250,109,108,123
8653427,29,65535,79,196,123,98,290,257,183,165,66,98,160,224,250,108,103,123
8653456,30,65535,78,190,127,105,314,235,194,166,62,88,151,228,250,107,102,115
8653484,26,65535,71,190,119,110,316,225,187,166,64,90,150,224,252,105,101,116
8653512,25,65535,72,184,113,100,290,229,186,159,58,92,146,218,246,105,100,118
8653540,23,65535,71,189,112,95,289,219,184,151,58,86,148,215,242,106,98,117
8653568,24,65535,65,184,114,100,290,205,162,152,59,82,140,217,242,108,97,116
8653596,24,65535,65,172,105,93,283,205,157,154,57,84,139,214,238,106,97,111
8653624,21,65535,62,172,102,90,268,207,151,155,59,85,136,206,230,102,97,110
8653652,20,65535,64,174,104,90,271,209,171,152,57,82,137,202,225,104,97,111
8653680,20,65535,64,180,105,93,270,217,171,159,55,83,141,201,227,105,97,115
8653708,21,65535,65,183,106,91,268,216,174,157,57,83,136,202,231,103,98,114
8653736,19,65535,66,186,106,90,274,219,174,163,64,86,139,204,235,104,101,119
8653765,16,65535,69,181,107,93,269,228,162,165,60,87,144,202,237,105,105,120
8653793,15,65535,73,184,109,93,272,226,163,163,65,89,149,208,243,102,108,123
8653821,14,65535,70,190,114,98,288,218,169,157,64,91,152,221,249,104,108,123
8653849,14,65535,69,185,111,99,291,216,168,156,64,94,164,225,251,105,110,127
8653877,14,65535,67,180,105,95,288,222,171,151,59,88,159,226,250,115,106,126
8653905,13,65535,69,189,110,91,291,215,168,152,60,84,157,234,259,113,103,115
8653933,13,65535,64,178,108,93,291,216,162,159,61,86,152,233,257,105,100,114
8653961,11,65535,64,183,110,90,280,219,162,175,62,87,147,224,243,105,100,115
8653989,11,65535,68,181,110,90,273,240,185,165,64,90,150,218,235,104,105,122
8654017,12,65535,72,182,115,93,286,231,169,165,62,88,148,214,236,107,104,127
8654045,13,65535,70,182,122,104,304,228,170,172,63,90,154,219,252,109,105,126
8654073,11,65535,72,184,116,101,296,230,190,177,63,93,154,224,262,107,106,123
8654102,10,65535,76,181,115,99,293,237,190,174,66,94,157,232,263,107,106,125
8654130,10,65535,80,184,119,103,301,238,194,176,65,93,157,234,260,104,103,119
8654158,12,65535,75,183,122,110,306,249,198,173,64,93,159,234,260,102,103,117
8654186,11,65535,75,191,118,107,303,257,195,163,65,93,156,231,245,104,103,117
