timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
9445081,9,65535,80,226,127,110,318,258,225,189,78,104,170,245,274,123,114,133
9445109,10,65535,81,225,128,107,314,257,221,188,77,101,170,243,274,123,115,137
9445137,10,65535,81,224,125,106,309,259,209,190,79,102,171,240,272,124,119,135
9445166,10,65535,85,221,124,102,305,262,222,204,80,106,177,255,286,124,122,137
9445194,10,65535,85,231,127,106,306,272,227,214,91,111,177,246,279,125,120,136
9445222,11,65535,86,232,128,107,302,270,224,213,90,110,180,238,272,124,119,136
9445250,10,65535,88,228,130,110,306,266,197,208,91,106,172,234,267,121,118,133
9445278,10,65535,88,224,139,122,309,274,217,208,85,106,169,238,264,120,117,128
9445306,9,65535,94,219,145,122,303,288,224,222,85,108,168,234,266,119,115,129
9445334,7,65535,105,219,144,111,310,293,227,246,89,114,169,241,273,119,116,127
9445362,9,65535,94,221,140,115,335,292,234,238,94,108,174,252,285,120,115,131
9445390,9,65535,93,224,143,123,329,290,242,225,88,111,177,257,285,118,118,138
9445418,9,65535,104,227,143,113,327,304,238,239,91,118,184,256,281,120,117,134
9445446,9,65535,91,207,133,104,294,267,223,216,93,110,168,229,257,115,116,126
9445474,8,65535,86,216,126,104,293,269,216,208,88,106,162,232,262,118,112,123
9445502,7,65535,84,197,125,107,306,250,207,205,83,103,162,239,270,120,109,129
9445531,8,65535,87,201,131,112,321,262,217,206,82,104,166,248,274,120,112,130
9445559,7,65535,90,210,136,109,324,279,220,213,84,106,175,259,287,119,116,131
9445587,8,65535,91,211,130,104,304,267,228,220,84,112,186,264,280,119,118,134
9445615,9,65535,84,211,133,109,317,264,207,205,88,112,188,244,269,118,125,134
9445643,7,65535,86,209,135,105,310,271,224,206,88,105,173,240,269,116,118,128
9445671,9,65535,89,219,135,107,316,280,225,218,86,110,170,243,273,121,116,131
9445699,9,65535,89,215,134,106,324,280,229,217,89,110,177,258,280,124,117,136
9445727,10,65535,86,208,128,105,334,269,238,216,89,113,191,271,291,118,119,134
9445755,9,65535,87,208,125,108,327,265,234,218,90,115,196,262,287,120,123,136
9445783,8,65535,84,215,127,108,327,269,207,218,90,116,192,250,278,120,126,136
9445811,8,65535,90,221,127,110,331,270,213,221,94,115,183,264,286,120,120,131
9445839,7,65535,86,210,130,109,311,268,219,215,93,115,189,251,286,127,118,132
9445867,8,65535,84,205,124,98,292,249,183,205,89,109,168,245,277,121,117,126
9445896,8,65535,77,224,121,104,300,254,211,199,88,104,168,248,290,119,113,133
9445924,8,65535,81,213,125,109,324,247,192,196,78,101,173,250,285,121,118,137
9445952,7,65535,84,195,129,113,337,249,230,206,79,104,176,266,288,118,119,136
9445980,7,65535,91,201,129,106,311,263,210,224,79,113,187,265,297,120,120,139
9446008,10,65535,85,208,124,97,287,255,198,214,88,115,192,240,276,123,124,142
9446036,8,65535,82,211,114,102,309,247,185,204,92,109,168,244,274,119,119,131
9446064,9,65535,80,198,116,101,314,239,211,198,88,103,173,265,291,119,114,132
9446092,8,65535,82,197,125,108,326,245,221,201,80,108,189,272,302,118,121,138
9446120,10,65535,86,207,127,104,300,258,224,209,85,110,191,257,302,120,122,143
9446148,6,65535,90,226,137,107,301,276,213,212,85,113,184,251,289,120,122,143
9446176,8,65535,89,235,129,100,305,282,212,208,88,106,175,248,292,118,117,139
9446204,7,65535,82,208,129,108,304,264,198,205,82,110,178,251,293,118,118,141
9446233,7,65535,86,203,124,108,304,263,191,207,81,105,180,249,291,121,123,143
9446261,7,65535,87,204,132,114,344,265,221,211,81,109,177,262,291,120,121,141
9446289,10,65535,91,216,140,112,311,285,236,213,84,108,183,269,291,118,119,137
9446317,7,65535,95,215,132,108,309,271,186,222,83,115,191,248,280,114,119,131
9446345,9,65535,83,212,130,105,296,263,210,201,85,103,168,242,275,114,120,133
9446373,9,65535,85,204,129,100,303,265,203,213,79,105,173,249,283,119,117,135
9446401,7,65535,81,206,120,100,301,263,212,201,81,106,173,255,283,115,117,136
9446429,8,65535,79,206,122,100,306,250,215,196,80,106,178,251,278,114,120,134
9446457,10,65535,82,207,123,99,312,248,215,199,80,106,177,249,274,115,118,131
9446485,9,65535,79,202,126,105,317,248,196,196,79,107,177,244,277,115,119,130
9446513,10,65535,84,215,134,111,316,271,214,209,82,110,172,250,287,125,116,138
9446541,9,65535,89,210,130,110,344,287,230,219,86,110,181,260,290,122,118,142
9446569,9,65535,87,197,126,122,354,259,236,213,87,115,191,273,287,125,121,139
9446597,8,65535,92,208,140,116,339,284,217,229,92,120,197,254,277,121,124,135
9446626,11,65535,96,212,136,116,359,280,226,236,99,129,184,259,277,119,118,131
9446654,11,65535,94,209,139,116,337,280,234,238,109,122,192,270,284,120,121,133
9446682,8,65535,94,218,142,112,347,301,242,237,99,130,200,267,291,121,120,136
9446710,11,65535,90,219,143,137,374,290,220,225,104,127,191,283,310,129,123,136
9446738,9,65535,101,219,165,128,339,316,226,234,103,124,198,277,306,129,126,146
9446766,8,65535,111,216,139,108,318,308,221,263,100,126,191,260,285,123,123,137
9446794,11,65535,88,206,132,96,296,266,220,220,99,115,178,244,279,122,118,138
9446822,8,65535,84,201,130,106,313,262,214,211,92,113,177,247,272,116,118,132
9446850,8,65535,82,203,130,109,302,262,214,201,87,108,178,245,273,114,118,131
9446878,8,65535,90,208,126,102,306,263,207,217,83,110,175,241,270,118,119,131
9446906,8,65535,82,210,130,101,310,264,216,208,83,106,172,250,272,117,115,132
9446934,10,65535,81,212,125,97,301,265,212,205,83,105,178,248,278,116,117,131
9446962,10,65535,82,212,124,99,303,267,220,202,84,108,176,252,291,119,117,132
9446991,11,65535,81,209,122,101,310,256,196,202,88,105,181,274,320,124,120,142
9447019,11,65535,84,206,124,110,337,256,229,209,84,109,188,304,355,132,123,155
9447047,12,65535,84,219,137,114,324,270,229,207,83,110,214,286,341,126,131,172
9447075,12,65535,97,219,136,114,322,292,225,232,84,116,200,279,327,130,136,161
9447103,9,65535,93,219,135,111,324,283,226,225,89,115,198,268,310,139,127,155
9447131,11,65535,89,225,129,111,329,287,227,227,87,113,192,269,308,130,125,147
9447159,8,65535,89,224,133,108,313,275,225,221,91,114,194,269,317,127,124,146
9447187,10,65535,88,217,130,96,291,268,197,215,89,112,177,246,285,126,120,143
9447215,10,65535,79,217,128,98,298,268,195,197,87,107,171,237,277,126,115,138
9447243,9,65535,81,233,129,101,300,266,204,196,81,105,165,235,272,123,113,132
9447271,12,65535,82,208,132,99,296,270,212,200,83,107,167,248,278,124,113,132
9447299,13,65535,82,206,123,103,331,267,197,206,83,105,178,268,302,122,115,132
9447328,15,65535,80,214,129,107,344,263,239,200,83,107,189,310,331,120,119,144
9447356,11,65535,84,208,126,109,343,266,230,210,82,115,219,279,308,120,131,156
9447384,13,65535,84,212,138,110,331,274,238,210,89,117,200,277,293,121,136,138
9447412,10,65535,92,214,142,111,311,292,226,229,94,120,197,261,290,123,128,139
9447440,10,65535,94,222,142,108,310,304,218,226,94,119,187,250,285,122,129,138
9447468,11,65535,88,226,139,113,323,285,223,214,92,110,178,246,283,125,122,136
9447496,12,65535,89,221,134,115,335,285,231,223,88,110,177,249,282,124,120,137
9447524,12,65535,92,220,163,155,333,290,223,231,89,115,181,255,281,123,119,135
9447552,13,65535,123,233,159,115,313,398,218,287,92,120,186,254,285,117,121,137
9447580,8,65535,98,222,133,109,314,289,209,267,94,121,181,253,292,120,117,136
9447608,9,65535,92,214,135,106,307,264,204,222,95,114,180,254,294,117,117,139
9447636,11,65535,86,209,132,113,312,267,207,218,83,106,178,252,279,121,119,140
9447664,13,65535,88,212,135,107,298,276,205,221,82,106,177,249,292,123,119,134
9447693,15,65535,90,207,130,105,310,277,203,223,83,109,178,246,292,120,121,137
9447721,11,65535,84,209,131,109,317,268,213,212,83,105,176,254,299,119,118,141
9447749,10,65535,91,210,140,115,382,273,223,219,80,110,179,254,295,120,117,144
9447777,11,65535,91,212,145,132,368,286,252,234,85,113,184,274,294,119,121,141
9447805,10,65535,102,220,139,114,322,288,244,274,90,130,205,257,287,117,119,141
9447833,7,65535,99,213,139,112,333,287,233,269,109,151,187,261,295,117,122,135
9447861,9,65535,91,226,138,105,305,291,232,242,132,118,185,247,284,120,119,142
9447889,10,65535,91,220,135,110,314,281,216,233,98,122,181,239,274,119,121,136
9447917,8,65535,90,219,141,111,303,284,213,218,96,113,172,240,278,118,112,133
9447945,9,65535,90,214,133,103,294,281,210,219,84,107,163,231,272,117,108,133
9447973,8,65535,85,214,131,97,294,273,212,215,84,105,163,233,271,117,109,134
9448001,6,65535,80,210,123,100,310,258,218,210,80,107,166,242,276,116,112,132
9448030,7,65535,79,212,123,95,300,250,219,209,81,108,169,245,280,119,110,131
