timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3567121,2,65535,116,274,171,143,419,350,282,303,146,152,268,367,411,156,162,192
3567149,1,65535,121,276,175,143,424,356,283,306,149,153,269,369,413,158,162,193
3567177,2,65535,120,278,176,146,428,359,286,310,149,155,276,375,420,161,165,195
3567205,3,65535,123,283,177,147,431,366,293,315,151,159,279,380,422,161,166,199
3567233,3,65535,119,283,181,151,438,369,292,322,153,161,283,383,428,160,167,199
3567261,3,65535,124,286,181,150,433,372,295,323,153,161,282,378,418,160,166,196
3567290,3,65535,125,288,182,150,431,375,290,322,154,162,282,371,421,165,167,200
3567318,4,65535,125,284,183,152,430,359,294,293,153,158,281,382,427,162,168,195
3567346,4,65535,115,274,168,144,436,329,311,287,139,148,273,373,411,161,167,193
3567374,4,65535,111,275,173,160,455,336,322,286,140,151,281,378,416,159,164,193
3567402,4,65535,113,275,174,159,456,334,316,286,143,149,280,378,413,158,166,191
3567430,3,65535,113,273,173,161,460,332,319,284,141,149,276,378,412,160,165,192
3567458,1,65535,114,274,173,157,462,337,314,284,141,149,276,376,412,160,163,192
3567486,0,65535,112,273,173,157,463,334,315,284,140,147,267,376,410,162,163,190
3567514,0,65535,113,273,172,158,465,335,315,283,140,149,270,376,408,162,164,191
3567542,1,65535,112,277,172,155,464,337,318,286,139,147,272,377,407,159,164,191
3567570,1,65535,113,278,175,157,465,344,323,290,144,147,273,378,410,159,166,192
3567598,0,65535,113,278,177,161,473,345,324,291,144,149,273,385,414,160,165,193
3567626,0,65535,117,279,178,163,473,345,327,291,144,151,280,391,414,161,167,196
3567655,0,65535,119,283,181,162,479,347,331,293,143,153,281,393,422,162,170,197
3567683,1,65535,119,285,180,165,488,348,331,295,147,151,284,394,426,161,168,197
3567711,0,65535,119,284,180,163,487,351,332,297,144,152,282,399,427,163,168,198
3567739,0,65535,119,286,185,165,490,356,329,289,146,154,286,405,434,165,167,195
3567767,0,65535,114,281,172,156,458,339,311,276,138,147,263,370,401,160,162,189
3567795,1,65535,112,278,176,158,455,340,315,276,138,147,266,371,400,157,161,188
3567823,1,65535,112,278,175,158,463,337,318,282,135,142,263,368,399,157,160,186
3567851,2,65535,113,276,175,161,464,339,314,280,138,145,266,370,399,158,160,186
3567879,2,65535,113,276,175,156,464,343,320,281,139,146,267,373,401,158,161,189
3567907,2,65535,116,281,177,158,459,340,319,290,139,145,265,374,402,158,160,188
3567935,1,65535,117,281,176,163,472,348,323,291,139,148,268,377,411,157,163,190
3567964,3,65535,117,283,177,163,481,347,326,293,143,149,276,386,415,160,165,192
3567992,3,65535,117,283,180,162,480,352,325,294,143,151,276,387,415,159,162,191
3568020,3,65535,119,283,180,165,488,355,326,291,142,150,279,390,420,159,166,192
3568048,3,65535,118,285,181,167,491,355,325,293,140,151,278,391,415,159,166,193
3568076,3,65535,119,285,182,164,473,343,314,279,144,154,282,383,411,157,163,187
3568104,3,65535,113,279,176,157,462,336,314,274,136,145,265,360,394,158,159,183
3568132,3,65535,113,280,175,155,455,336,314,273,135,142,264,366,397,157,160,184
3568160,4,65535,112,277,175,156,457,334,312,276,136,140,261,365,393,155,159,188
3568188,3,65535,109,277,173,157,458,336,310,277,139,145,259,365,392,160,159,187
3568216,3,65535,112,279,175,154,456,339,312,276,137,144,261,363,394,157,159,181
3568244,4,65535,112,277,176,157,452,335,314,274,138,144,261,365,395,156,161,186
3568272,4,65535,114,279,177,156,459,339,317,279,138,148,263,362,390,155,161,189
3568301,4,65535,113,279,174,156,464,336,323,282,137,148,273,371,403,157,162,191
3568329,4,65535,114,277,174,159,476,340,321,278,138,147,272,381,410,160,166,189
3568357,4,65535,117,284,180,159,480,340,324,283,138,146,272,387,415,162,165,193
3568385,4,65535,115,282,179,161,478,348,326,286,142,147,279,389,421,161,163,195
3568413,5,65535,116,287,178,163,482,347,325,289,142,150,280,392,421,163,166,195
3568441,4,65535,117,284,182,163,483,355,328,289,143,151,280,394,425,161,167,195
3568469,4,65535,119,284,180,165,486,352,329,291,145,152,283,396,426,163,168,198
3568497,5,65535,118,291,182,165,483,348,325,280,143,153,287,399,427,161,165,191
3568525,5,65535,111,280,175,157,457,339,312,275,137,144,262,366,398,157,160,186
3568553,4,65535,111,282,174,157,459,341,312,278,139,144,261,367,396,155,159,189
3568581,5,65535,114,279,177,154,458,335,311,272,136,144,266,367,397,159,159,186
3568609,5,65535,112,277,174,156,458,337,314,275,133,147,261,371,393,158,161,189
3568637,5,65535,112,282,174,160,466,340,318,276,139,144,265,367,402,158,163,188
3568666,5,65535,113,284,174,160,470,346,319,276,138,145,266,373,407,158,163,190
3568694,6,65535,115,284,179,162,474,346,322,283,139,149,276,384,412,158,163,191
3568722,6,65535,114,288,179,161,478,347,329,287,139,148,279,384,415,158,163,190
3568750,5,65535,117,287,181,161,486,350,326,287,143,149,282,396,421,160,161,193
3568778,6,65535,117,285,180,165,482,356,329,288,141,149,274,392,417,160,167,191
3568806,5,65535,116,289,182,166,484,359,324,288,142,152,279,390,421,160,167,195
3568834,6,65535,120,289,183,165,489,350,324,278,139,152,281,391,421,157,165,192
3568862,6,65535,114,279,175,157,456,340,310,272,135,144,259,361,394,157,159,187
3568890,6,65535,112,280,175,156,452,337,312,274,136,143,262,361,395,156,158,188
3568918,6,65535,113,281,175,156,454,334,314,271,135,143,262,367,395,158,161,186
3568946,5,65535,113,281,172,158,460,339,312,277,135,143,261,364,393,156,160,184
3568974,6,65535,113,279,174,156,460,342,311,273,136,145,262,369,396,155,161,186
3569003,6,65535,114,281,178,157,457,335,311,273,136,144,265,365,397,156,159,189
3569031,7,65535,114,280,175,159,457,334,309,271,133,142,258,369,395,156,161,182
3569059,6,65535,113,277,173,155,458,338,313,273,133,141,260,361,397,156,161,186
3569087,7,65535,110,280,173,158,463,339,317,275,135,144,263,369,397,157,161,188
3569115,6,65535,114,284,175,159,469,345,318,272,136,145,268,371,402,157,162,186
3569143,6,65535,114,285,180,161,470,342,315,278,136,145,268,379,407,158,163,190
3569171,6,65535,115,284,178,160,473,348,319,285,137,147,271,382,407,159,166,192
3569199,7,65535,115,288,177,157,472,348,320,283,138,146,274,384,413,158,162,191
3569227,7,65535,115,286,180,160,472,350,318,284,137,144,275,387,414,158,163,192
3569255,6,65535,117,287,180,163,475,345,314,271,140,147,275,392,414,157,160,186
3569283,6,65535,110,281,175,155,453,332,308,268,134,141,256,359,391,152,157,182
3569311,7,65535,111,278,173,153,449,330,307,269,132,142,255,359,387,155,158,184
3569340,7,65535,109,282,170,154,450,332,307,268,133,141,256,356,385,153,158,182
3569368,7,65535,108,283,169,152,452,332,308,269,134,140,255,354,383,153,159,183
3569396,7,65535,111,278,171,155,451,334,307,271,136,143,254,359,387,154,159,183
3569424,7,65535,111,278,170,151,449,333,307,268,135,142,259,358,389,155,156,183
3569452,7,65535,110,277,175,152,456,330,311,272,135,142,258,359,387,156,158,185
