timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10111720,12,65535,93,257,145,123,355,292,246,212,90,112,196,275,311,135,126,150
10111748,11,65535,94,257,147,121,352,291,223,212,89,114,193,274,307,136,128,150
10111776,11,65535,95,256,146,122,351,290,222,212,90,114,198,275,309,135,128,149
10111804,11,65535,94,257,146,125,346,296,224,219,93,114,196,279,316,138,129,155
10111832,10,65535,97,255,144,122,356,304,243,237,97,118,208,296,335,142,135,157
10111860,10,65535,100,265,151,126,361,315,242,256,108,129,219,303,336,141,137,154
10111888,11,65535,105,281,158,126,354,324,236,266,110,128,217,296,328,144,138,161
10111916,11,65535,104,280,155,131,356,327,259,257,109,130,219,287,324,143,139,159
10111945,12,65535,104,274,153,132,364,320,256,256,113,130,215,284,324,140,139,160
10111972,11,65535,107,269,161,138,372,323,239,253,107,125,207,286,317,139,139,157
10112001,11,65535,109,267,168,148,373,330,264,256,107,123,205,296,319,139,135,154
10112029,11,65535,114,262,175,148,349,327,249,246,106,128,201,281,309,132,127,145
10112057,10,65535,113,245,162,133,333,317,238,252,99,120,187,260,290,127,122,141
10112085,10,65535,114,245,161,123,338,320,241,272,101,122,183,264,294,127,126,140
10112113,11,65535,107,245,155,120,352,322,247,270,104,120,184,268,305,128,123,141
10112141,10,65535,100,248,148,128,365,313,252,255,104,118,189,271,306,129,122,143
10112169,10,65535,100,245,154,134,358,308,254,241,98,117,189,277,305,128,123,146
10112197,9,65535,104,246,161,124,341,314,228,247,99,124,196,273,302,127,124,145
10112225,8,65535,109,248,147,120,341,324,250,271,102,130,198,266,299,130,126,146
10112253,10,65535,98,238,148,121,340,305,252,263,109,124,196,264,296,129,130,146
10112281,9,65535,102,249,150,124,343,315,250,248,111,124,198,272,305,129,129,144
10112309,9,65535,101,242,148,126,350,308,253,256,105,124,193,281,317,131,128,148
10112337,8,65535,104,234,150,132,368,300,258,252,109,126,199,292,324,135,128,153
10112365,9,65535,105,241,155,140,391,308,271,259,105,123,208,311,333,138,131,156
10112394,9,65535,108,253,166,147,405,317,275,263,106,127,216,332,355,134,132,157
10112422,9,65535,110,259,167,137,407,334,279,263,108,131,229,348,367,136,134,155
10112450,7,65535,109,245,151,122,359,313,237,255,102,129,217,308,331,132,132,156
10112478,9,65535,99,242,149,116,343,295,242,257,103,126,216,290,316,129,134,154
10112506,10,65535,98,246,150,122,358,297,236,241,102,127,218,276,311,132,137,149
10112534,9,65535,98,240,153,123,348,304,252,240,104,120,194,273,302,129,138,144
10112562,10,65535,100,247,151,124,351,309,252,239,105,120,198,275,308,126,127,146
10112590,11,65535,100,252,149,122,354,308,251,256,99,126,195,278,311,133,128,146
10112618,8,65535,101,243,149,119,358,310,254,250,101,122,198,279,308,134,128,149
10112646,8,65535,99,238,146,119,368,305,263,246,104,122,201,295,316,132,131,149
10112674,9,65535,98,234,140,119,372,297,245,249,103,127,217,309,326,129,135,148
10112702,11,65535,99,238,140,122,377,290,250,250,105,134,230,312,341,129,138,156
10112730,9,65535,99,242,144,129,373,292,275,255,108,134,238,302,331,134,142,160
10112758,9,65535,100,246,151,127,383,303,268,250,111,130,230,298,322,132,146,160
10112787,9,65535,104,251,147,128,393,308,246,259,112,135,222,310,328,131,142,155
10112815,8,65535,106,252,151,129,381,310,252,265,115,139,224,309,341,136,139,149
10112843,8,65535,104,246,146,128,363,305,270,254,113,136,230,298,337,142,137,155
10112871,9,65535,97,237,140,109,324,282,244,237,108,128,199,274,309,133,133,147
10112899,9,65535,94,245,136,110,331,281,242,235,103,121,191,281,319,134,129,144
10112927,8,65535,92,254,137,115,337,292,242,230,99,117,192,284,327,135,127,149
10112955,10,65535,92,248,138,120,354,285,247,224,96,115,200,285,329,134,129,158
10112983,8,65535,96,233,139,130,377,283,252,225,93,113,201,292,322,132,131,160
10113011,9,65535,100,224,147,128,376,289,266,235,92,117,204,306,332,132,132,156
10113039,9,65535,106,229,144,124,371,300,264,247,95,126,219,314,338,129,134,150
10113067,8,65535,104,233,145,119,346,298,261,264,97,133,221,292,337,135,134,160
10113095,9,65535,100,236,140,112,333,295,249,259,110,133,223,274,319,135,142,163
10113123,9,65535,97,244,137,114,353,290,248,246,111,130,207,287,323,136,142,156
10113151,8,65535,96,244,138,120,375,282,256,243,114,124,202,309,336,135,138,154
10113180,9,65535,97,236,135,125,382,280,267,239,107,123,212,325,355,133,134,157
10113208,9,65535,96,236,141,130,394,280,271,246,103,126,237,333,366,134,138,165
10113236,8,65535,104,239,149,135,390,294,277,250,104,134,240,344,385,133,148,168
10113264,8,65535,108,245,153,130,368,309,279,256,108,132,236,319,381,136,144,170
10113292,7,65535,104,256,152,121,337,302,230,242,109,131,223,286,330,134,137,166
10113320,7,65535,95,259,149,118,322,317,238,235,102,119,198,276,314,128,135,154
10113348,8,65535,97,265,140,110,332,313,240,233,104,116,191,272,324,128,129,151
10113376,8,65535,93,233,137,116,328,290,240,236,98,117,191,274,319,129,127,157
10113404,8,65535,90,231,137,114,328,282,238,221,95,115,194,270,318,129,126,157
10113432,8,65535,94,224,135,114,326,281,239,228,95,113,191,274,317,134,131,156
10113460,7,65535,92,226,140,119,352,275,244,232,93,115,191,274,312,132,127,154
10113488,8,65535,93,234,144,125,366,287,253,234,94,115,197,289,318,131,127,153
10113516,10,65535,95,242,151,117,329,300,260,230,93,116,196,282,312,127,129,150
10113545,8,65535,102,240,147,120,344,308,246,247,95,125,212,281,315,124,134,153
10113573,8,65535,99,243,144,127,351,307,250,255,97,127,203,283,322,127,141,151
10113601,8,65535,99,244,150,122,345,304,254,246,109,118,201,290,327,129,134,155
10113629,8,65535,107,240,148,122,346,313,254,253,104,124,209,294,338,132,134,160
10113657,8,65535,104,240,150,117,355,310,261,261,102,130,216,308,348,134,135,160
10113685,8,65535,99,245,143,119,364,317,262,251,104,125,216,313,347,131,138,164
10113713,7,65535,100,245,145,125,373,302,267,246,105,124,226,324,351,133,141,166
10113741,10,65535,102,261,147,125,381,306,266,235,103,128,231,325,352,133,144,160
10113769,10,65535,95,240,135,114,351,283,251,223,98,115,208,284,316,129,134,151
10113797,7,65535,90,233,134,122,353,279,252,227,97,119,204,281,317,128,134,150
10113825,11,65535,90,236,146,126,365,284,253,229,97,121,204,281,322,131,133,149
10113853,10,65535,100,249,153,126,360,301,257,234,99,121,199,290,329,139,131,151
10113881,8,65535,101,242,150,120,368,307,259,244,100,124,202,295,328,138,129,158
10113909,12,65535,102,233,140,121,393,308,267,255,103,128,211,303,332,135,130,156
10113937,9,65535,96,229,140,131,393,289,281,246,103,130,213,307,327,132,132,157
10113966,11,65535,98,232,154,125,370,292,279,245,108,128,225,288,314,130,135,155
10113994,9,65535,111,242,148,128,382,323,269,263,108,140,224,288,311,131,138,151
10114022,10,65535,106,237,148,125,391,310,278,275,114,139,216,298,320,131,138,148
10114050,11,65535,109,234,154,132,396,306,287,268,126,136,224,312,325,132,135,153
10114078,10,65535,107,245,163,131,382,312,289,273,118,142,232,309,332,133,138,152
10114106,9,65535,112,252,161,126,392,330,281,269,116,146,233,313,337,134,140,155
10114134,12,65535,106,250,160,139,429,326,289,275,121,143,226,330,356,136,141,156
10114162,10,65535,106,254,170,163,425,333,297,259,126,137,231,343,370,144,140,162
10114190,9,65535,117,249,182,148,393,352,293,269,122,141,243,333,365,147,143,170
10114218,10,65535,133,242,164,126,369,350,263,287,119,149,232,305,334,139,138,154
10114246,10,65535,106,233,148,120,347,322,258,292,116,137,210,296,323,132,135,152
10114274,12,65535,101,229,144,112,338,299,249,257,119,125,209,281,322,134,133,148
10114302,10,65535,95,227,143,115,345,300,247,249,109,127,205,279,308,134,135,153
10114331,8,65535,93,231,142,121,358,301,249,237,107,120,199,289,316,129,133,145
10114359,8,65535,95,231,141,122,344,300,250,234,106,118,204,284,315,128,128,146
10114387,9,65535,97,241,141,116,336,296,246,239,98,122,205,278,314,128,136,148
10114415,9,65535,99,232,142,115,347,291,246,253,99,125,200,278,315,128,132,148
10114443,9,65535,98,239,145,113,347,297,248,246,103,120,196,286,317,126,130,150
10114471,11,65535,95,241,144,113,346,306,255,244,104,122,207,288,326,127,133,153
10114499,8,65535,98,237,149,112,349,306,255,243,99,129,212,292,335,130,137,155
10114527,10,65535,96,248,142,117,354,311,257,241,104,125,212,304,350,134,137,160
10114555,10,65535,92,241,145,122,357,300,258,244,108,124,219,309,369,138,137,166
10114583,12,65535,94,246,144,120,374,300,261,240,104,127,221,336,392,149,140,169
10114611,12,65535,100,245,148,130,396,302,271,256,105,128,225,361,426,156,139,177
10114639,12,65535,101,244,159,140,396,307,280,253,107,134,246,354,434,155,141,193
10114667,11,65535,102,252,157,125,353,309,256,234,104,124,234,311,368,140,141,189
10114695,11,65535,101,239,148,122,348,321,249,251,99,126,210,294,348,143,142,170
10114723,10,65535,100,241,147,119,347,307,250,249,103,124,206,282,336,148,137,166
10114752,10,65535,98,239,145,116,351,306,253,249,103,122,203,282,322,147,133,162
10114780,11,65535,97,243,141,118,353,312,249,245,104,125,204,290,327,142,133,156
10114808,9,65535,97,238,141,116,333,299,253,246,102,123,201,285,336,139,131,153
10114836,13,65535,97,239,142,114,325,292,245,240,105,125,204,278,329,139,130,158
10114864,11,65535,94,238,143,107,323,298,242,240,104,126,199,274,322,141,134,162
10114892,10,65535,91,244,146,108,327,300,238,229,104,119,193,266,312,139,131,153
10114920,11,65535,91,247,143,115,331,306,238,227,99,117,193,267,309,137,128,150
10114948,10,65535,92,278,146,119,341,309,249,227,99,117,195,273,311,138,129,150
10114976,14,65535,98,257,148,121,348,316,249,234,99,120,196,286,316,136,128,151
10115004,12,65535,96,235,150,116,351,312,253,241,102,119,203,299,325,137,130,151
10115032,13,65535,99,240,152,119,391,315,261,250,103,125,216,327,355,138,132,154
10115061,14,65535,96,255,152,127,414,322,278,251,104,127,228,379,399,140,140,161
10115089,13,65535,97,246,156,123,401,325,290,246,108,128,246,394,419,138,144,172
10115117,11,65535,108,249,156,132,419,321,283,244,107,143,286,357,391,137,147,181
10115145,12,65535,97,241,154,129,388,300,267,238,101,134,243,324,336,130,151,167
10115173,13,65535,98,244,155,128,368,315,246,236,105,127,225,316,332,131,149,154
10115201,10,65535,104,239,161,127,353,325,243,259,107,135,226,298,327,135,137,151
10115229,12,65535,104,244,160,122,343,332,245,258,109,136,216,281,316,134,139,155
10115257,10,65535,102,247,151,123,348,327,221,256,117,126,201,274,312,136,136,149
10115285,11,65535,97,252,152,124,354,312,223,245,105,124,196,274,315,134,132,149
10115313,13,65535,99,247,147,120,350,313,253,245,104,121,196,272,303,133,128,148
10115341,11,65535,100,239,145,137,383,310,242,256,99,125,197,275,306,134,128,146
10115369,14,65535,102,243,172,175,367,308,234,260,103,130,201,280,310,133,130,147
10115397,13,65535,123,261,178,131,353,374,231,267,108,130,203,280,314,132,132,148
10115425,11,65535,139,251,159,125,346,383,230,386,111,139,208,283,321,132,131,151
10115453,10,65535,109,253,146,122,351,324,252,324,120,135,206,289,333,134,134,151
10115481,9,65535,104,242,148,128,357,308,254,281,118,127,200,293,342,134,134,155
10115510,11,65535,105,238,153,127,367,313,258,276,109,129,208,298,347,132,134,162
10115538,10,65535,105,248,160,137,377,317,258,265,111,130,218,310,343,135,135,161
10115566,14,65535,100,240,147,126,338,307,249,255,100,124,204,288,326,131,133,149
10115594,13,65535,103,237,149,119,332,307,242,261,99,123,202,278,328,136,130,151
10115622,16,65535,104,236,147,115,342,309,243,265,99,125,198,276,332,134,131,159
10115650,14,65535,98,232,145,120,357,305,250,256,100,118,196,285,336,132,130,158
10115678,10,65535,99,244,145,127,354,303,252,245,98,118,200,286,338,133,128,162
10115706,9,65535,99,240,151,128,423,304,261,248,95,122,203,285,331,134,128,163
10115734,10,65535,105,234,151,141,472,309,285,264,99,127,206,308,332,129,130,161
10115762,12,65535,102,239,151,124,375,320,322,271,102,124,202,296,329,130,130,159
10115790,10,65535,113,242,149,124,350,315,280,297,107,149,236,287,324,130,131,154
10115818,9,65535,109,237,148,121,360,309,240,319,112,176,214,287,322,130,135,151
10115846,8,65535,107,241,158,122,359,314,237,288,167,145,202,293,334,129,133,154
10115875,10,65535,104,256,153,116,334,322,259,271,148,136,214,277,321,134,133,162
10115903,13,65535,104,251,150,122,346,333,253,277,119,140,210,270,309,132,137,159
10115931,8,65535,103,250,157,130,353,320,229,267,116,135,199,273,314,129,136,154
10115959,8,65535,105,253,157,128,349,326,233,258,120,127,197,274,323,134,129,151
10115987,10,65535,108,250,159,125,359,341,234,274,114,130,201,281,330,136,128,159
10116015,10,65535,109,250,155,121,343,315,221,258,114,131,196,277,319,133,123,149
10116043,9,65535,95,245,141,111,332,305,216,247,104,120,186,264,308,131,123,147
10116071,7,65535,95,239,139,111,349,298,221,243,101,123,189,267,307,130,123,149
10116099,6,65535,91,238,137,112,341,286,226,236,99,121,192,277,309,131,123,147
10116127,8,65535,91,241,136,106,337,287,226,233,98,120,194,278,314,132,125,147
10116155,7,65535,92,240,133,108,330,282,222,236,98,125,200,274,318,134,125,151
10116183,10,65535,90,250,134,108,344,285,220,229,100,125,194,279,334,138,128,149
10116211,8,65535,91,243,137,114,361,281,253,227,103,122,195,279,331,158,127,159
10116239,8,65535,94,242,134,114,349,284,233,229,101,120,202,287,323,142,128,161
10116268,7,65535,92,239,140,110,336,287,229,237,100,125,206,280,322,135,130,156
10116296,8,65535,94,249,141,111,347,296,224,242,98,130,209,288,327,131,131,157
10116324,9,65535,93,257,137,118,367,295,231,243,106,128,207,292,327,132,135,157
10116352,10,65535,93,244,144,130,401,289,241,239,109,125,210,301,336,133,133,157
10116380,8,65535,99,253,149,139,405,304,283,248,102,130,217,315,341,135,134,160
10116408,9,65535,109,259,157,135,401,321,289,266,106,134,225,327,357,133,139,160
10116436,8,65535,114,269,155,130,398,328,272,292,112,147,237,328,363,134,137,162
10116464,8,65535,105,249,146,118,366,298,242,270,119,145,221,299,328,131,133,154
10116492,8,65535,98,247,142,115,353,297,247,255,118,134,213,294,321,136,134,157
10116520,9,65535,97,273,144,113,345,298,258,248,112,134,215,283,315,134,135,156
10116548,10,65535,95,254,143,115,359,304,246,243,108,130,208,279,315,131,134,151
10116576,12,65535,94,254,143,117,363,304,236,240,107,128,204,289,317,135,134,151
10116604,11,65535,97,244,145,112,336,304,235,242,108,123,201,279,317,133,129,149
10116632,12,65535,100,245,146,114,328,311,221,248,104,132,205,263,312,130,128,154
10116661,14,65535,97,236,147,117,329,300,237,249,104,131,195,255,305,130,133,153
10116689,16,65535,97,229,142,120,335,297,237,246,111,120,184,263,312,133,128,149
10116717,18,65535,96,228,145,118,327,295,242,245,106,119,182,272,316,136,122,150
10116745,22,65535,101,243,149,112,341,310,219,245,97,122,186,274,321,139,124,156
10116773,18,65535,101,240,148,119,360,310,228,266,99,123,195,283,323,139,127,157
10116801,21,65535,98,261,154,122,360,318,234,254,99,121,201,283,320,140,129,155
10116829,20,65535,102,263,152,120,344,330,257,249,101,126,207,278,317,136,131,155
10116857,20,65535,99,243,143,122,343,314,223,260,101,131,203,272,313,138,131,154
10116885,21,65535,98,244,148,125,344,294,250,258,113,130,201,271,307,131,131,151
10116913,22,65535,103,257,152,120,342,312,252,251,113,123,196,274,317,129,130,153
10116941,23,65535,104,274,152,118,348,322,254,262,108,125,198,279,324,132,130,152
10116969,18,65535,100,273,150,120,334,310,243,246,105,124,203,277,311,128,126,146
10116998,20,65535,90,252,138,107,318,290,232,228,95,117,181,251,291,127,122,146
10117026,19,65535,89,252,137,116,347,287,240,224,94,113,181,260,297,128,120,139
10117054,20,65535,90,240,143,124,355,284,245,228,94,113,184,275,307,128,123,142
10117082,23,65535,98,247,151,121,347,306,228,232,92,116,192,277,314,130,121,143
10117110,22,65535,102,248,151,124,370,315,258,256,92,124,200,285,319,130,125,148
10117138,25,65535,104,260,159,142,409,317,266,257,98,128,205,306,331,132,128,149
10117166,27,65535,105,257,161,143,394,333,281,256,105,128,212,325,347,138,133,158
10117194,27,65535,113,247,163,134,353,340,282,279,105,135,231,310,347,139,135,161
10117222,25,65535,122,247,157,123,342,337,240,317,111,153,241,294,337,136,141,166
10117250,27,65535,109,254,153,118,355,329,244,300,123,141,219,294,332,134,148,164
10117278,29,65535,104,259,154,127,392,322,261,267,134,128,209,313,342,132,139,156
10117306,31,65535,100,247,154,137,371,305,261,236,114,127,217,322,335,136,132,149
10117334,32,65535,97,249,159,123,338,308,227,236,97,120,206,293,325,134,131,151
10117363,32,65535,106,251,148,115,339,326,221,251,94,127,216,291,326,136,133,154
10117391,31,65535,100,248,147,115,344,312,248,259,99,127,206,290,327,134,137,154
10117419,31,65535,95,248,145,116,355,305,249,247,106,123,205,296,329,133,136,150
10117447,31,65535,94,239,141,116,372,303,255,237,106,122,209,310,332,132,132,153
10117475,31,65535,95,231,145,121,376,302,261,238,99,123,213,329,337,135,135,158
10117503,27,65535,94,235,147,118,381,303,268,236,99,120,221,339,346,133,135,155
10117531,23,65535,95,243,148,120,378,304,272,237,96,124,227,341,359,132,135,154
10117559,21,65535,97,247,146,120,377,306,275,239,99,127,239,354,372,133,138,156
10117587,20,65535,102,249,144,120,377,308,275,243,96,130,247,356,390,136,139,158
10117615,22,65535,99,245,145,119,376,311,278,247,100,137,246,351,392,138,143,160
10117643,22,65535,99,245,145,124,379,318,280,250,103,140,255,354,400,138,146,163
10117671,23,65535,98,245,146,123,386,318,287,252,105,141,259,357,410,138,147,163
