15,11,15,21,19,23,24,15,0,17,57,88,27,20,22,14
15,17,20,18,19,23,25,16,0,25,61,88,23,24,18,18
14,16,16,21,23,20,27,17,0,23,60,91,22,29,23,16
15,16,21,21,25,20,30,17,0,29,66,93,25,24,23,18
18,21,23,26,31,25,32,19,0,43,69,100,27,28,14,14
16,19,23,27,25,24,34,21,0,31,67,103,28,27,22,21
20,18,19,23,25,25,35,25,0,33,69,100,30,32,31,21
15,16,21,21,22,21,34,20,0,29,66,99,27,32,26,22
11,14,19,21,22,17,36,21,0,28,65,101,20,36,34,25
13,12,17,17,22,15,34,15,0,24,63,92,22,28,27,21
9,12,16,16,16,23,27,22,0,16,59,91,12,28,32,23
9,12,14,16,18,19,29,18,0,21,58,85,22,24,23,18
10,11,14,14,18,19,27,18,0,13,61,89,23,27,28,23
7,11,13,15,16,14,25,13,0,21,58,85,22,25,25,21
15,12,18,14,18,12,25,18,0,31,57,85,34,31,23,24
11,10,17,16,18,18,26,19,0,21,58,87,23,29,24,23
8,11,18,14,16,18,26,16,0,19,60,86,28,27,23,23
11,8,14,13,14,18,25,13,0,20,57,90,21,30,28,25
8,10,15,14,19,18,24,19,0,26,55,84,23,28,23,24
8,10,16,11,14,17,24,19,0,20,56,85,22,28,25,25
10,10,15,11,17,12,24,16,0,25,60,86,22,30,27,24
12,10,13,14,18,17,23,13,0,20,56,86,24,28,27,21
8,11,14,14,15,16,23,16,0,18,56,83,26,29,22,22
10,8,14,11,14,16,24,16,0,19,55,82,23,25,24,23
11,8,14,12,15,15,25,16,0,15,55,82,23,28,27,23
12,10,12,12,17,14,22,15,0,19,55,85,21,28,25,22
10,10,14,14,16,20,22,13,0,23,60,84,27,28,31,24
9,10,12,13,17,17,26,16,0,22,57,86,24,28,28,25
14,10,18,12,13,19,25,14,0,14,57,88,23,28,30,25
12,9,16,12,16,17,25,14,0,19,57,87,28,28,27,25
11,8,17,16,15,17,25,14,0,18,56,82,24,29,28,22
13,11,13,15,15,16,24,14,0,21,55,86,23,27,27,25
12,9,15,14,15,15,26,14,0,20,54,87,27,27,23,23
7,12,14,18,16,16,23,17,0,18,56,82,22,28,25,21
