timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2825421,2,65535,99,243,156,142,403,298,266,214,106,125,219,316,342,139,136,156
2825449,1,65535,92,229,144,129,369,281,257,206,99,116,201,285,314,133,132,151
2825477,2,65535,91,229,145,127,368,280,255,210,99,117,199,286,315,135,133,152
2825505,1,65535,89,229,143,129,364,281,256,213,100,120,201,284,313,137,134,155
2825533,1,65535,95,225,145,125,367,291,248,228,107,122,208,297,335,137,138,157
2825561,1,65535,102,229,150,125,372,301,265,243,112,131,221,316,348,139,135,155
2825589,1,65535,100,230,153,126,366,297,263,243,112,130,213,305,334,136,135,153
2825617,1,65535,105,228,151,126,357,294,249,240,112,129,209,296,331,139,134,150
2825645,1,65535,99,227,153,124,355,294,247,239,110,128,208,293,325,135,134,154
2825673,1,65535,102,234,148,122,353,300,254,245,110,125,210,291,327,135,135,156
2825701,1,65535,102,233,149,122,354,300,254,243,110,128,211,301,333,136,136,156
2825729,1,65535,103,234,148,122,358,299,232,244,108,129,213,306,338,134,137,157
2825757,1,65535,101,235,149,123,369,302,258,243,109,132,219,318,352,134,137,156
2825786,1,65535,102,244,152,130,382,304,261,246,111,131,224,331,365,136,138,159
2825814,1,65535,104,250,157,129,383,310,269,243,112,130,230,336,371,139,141,166
2825842,2,65535,108,253,158,128,386,315,271,246,109,136,239,342,377,143,144,167
2825870,0,65535,108,245,156,134,385,313,263,241,112,138,244,342,375,145,141,164
2825898,1,65535,98,229,148,123,357,288,250,230,107,127,218,309,339,136,138,154
2825926,1,65535,98,234,143,118,359,289,250,232,105,126,219,316,341,134,135,157
2825954,0,65535,97,239,143,120,364,289,251,232,105,128,220,319,347,133,138,157
2825982,1,65535,99,232,143,121,365,289,255,234,106,128,226,313,347,135,139,158
2826010,2,65535,97,227,142,123,369,285,257,228,104,126,225,308,341,136,143,160
2826038,2,65535,98,231,145,127,370,284,258,232,103,129,220,299,337,134,143,158
2826066,2,65535,100,234,152,128,364,292,256,235,108,131,217,297,328,133,137,158
2826094,1,65535,104,237,155,125,363,304,256,244,110,132,214,298,336,132,137,157
2826123,2,65535,108,240,151,129,371,303,259,256,113,132,217,307,344,134,138,157
2826151,2,65535,107,246,153,129,379,306,264,256,114,133,221,317,355,134,135,158
2826179,2,65535,105,249,155,131,388,306,271,257,115,135,226,327,367,135,138,165
2826207,2,65535,108,248,158,137,396,316,273,261,114,141,235,332,369,140,143,170
2826235,2,65535,110,248,159,139,392,317,275,265,117,140,238,335,370,139,144,173
2826263,2,65535,112,246,169,139,391,328,274,275,121,142,242,337,372,140,144,170
2826291,1,65535,118,245,166,133,387,339,275,275,122,144,243,338,375,139,148,168
2826319,2,65535,109,235,154,129,363,307,255,251,122,136,224,309,345,134,138,158
2826347,1,65535,103,228,158,127,355,303,252,243,113,130,215,300,335,134,136,158
2826375,1,65535,101,232,158,123,358,311,254,238,110,129,214,303,337,133,138,158
2826403,1,65535,105,237,155,123,353,318,253,247,109,128,220,307,335,135,138,154
2826431,1,65535,103,237,152,121,358,309,256,249,110,131,219,303,341,137,139,160
2826459,1,65535,102,236,153,122,356,306,254,245,109,130,222,307,340,134,141,160
2826488,3,65535,103,239,153,121,363,312,257,245,111,135,222,311,347,136,142,163
2826516,2,65535,105,239,154,125,364,310,259,248,114,131,225,319,353,135,141,162
2826544,1,65535,106,240,154,125,371,307,260,252,112,133,230,330,362,138,140,165
2826572,2,65535,103,241,159,129,370,310,261,248,112,135,235,334,373,139,143,167
2826600,1,65535,102,249,156,131,380,316,264,247,112,135,237,334,384,140,146,169
2826628,2,65535,104,245,149,118,348,295,243,232,110,130,224,304,346,138,139,161
2826656,3,65535,97,232,144,120,337,289,241,233,104,125,210,289,332,137,137,161
2826684,1,65535,96,235,144,116,336,295,239,229,106,124,208,283,324,136,135,156
2826712,2,65535,98,235,147,116,346,294,239,233,103,122,203,287,323,137,133,152
2826740,2,65535,94,235,144,117,351,289,242,229,104,120,199,288,325,133,132,153
2826768,2,65535,95,233,143,123,355,290,244,232,99,121,203,291,323,133,132,151
2826797,2,65535,97,227,147,129,368,285,248,230,105,124,207,299,330,133,132,151
2826825,1,65535,100,226,150,133,371,291,250,237,103,126,208,312,339,132,134,153
2826853,2,65535,106,230,156,133,367,298,255,249,104,127,217,316,350,137,135,157
2826881,2,65535,111,233,151,129,370,305,262,262,110,135,226,316,357,138,139,163
2826909,2,65535,111,235,151,127,363,303,254,271,111,139,230,310,351,137,142,165
2826937,3,65535,108,240,155,125,361,304,259,261,117,135,226,313,348,135,144,162
2826965,2,65535,108,240,153,124,372,309,259,263,117,135,223,318,353,138,142,161
2826993,1,65535,105,239,154,133,384,304,264,260,116,136,228,324,353,137,142,163
2827021,2,65535,106,240,158,133,377,307,266,254,115,133,231,319,354,135,144,164
2827049,1,65535,107,246,156,126,373,318,259,251,114,139,235,324,357,137,147,160
2827077,2,65535,103,236,145,118,344,293,238,242,110,133,206,290,327,133,134,154
2827105,3,65535,96,234,146,119,350,290,242,235,109,128,205,290,328,136,134,153
2827133,2,65535,98,233,142,118,345,290,244,233,108,122,205,294,328,137,133,153
2827162,2,65535,97,234,148,118,342,289,243,234,104,126,208,292,328,135,132,156
2827190,2,65535,95,238,146,115,346,293,240,234,107,128,209,289,328,132,133,154
2827218,2,65535,99,234,145,117,342,289,244,234,106,125,207,287,324,134,133,153
2827246,2,65535,94,233,142,115,339,290,239,231,106,125,206,289,321,131,133,154
2827274,2,65535,96,232,143,115,341,287,241,230,105,125,208,287,327,131,134,154
2827302,3,65535,96,232,140,115,343,285,242,230,102,125,208,291,328,134,133,152
2827330,2,65535,94,231,145,121,347,289,245,235,107,126,211,295,336,135,135,156
2827358,2,65535,101,238,151,119,353,295,248,234,107,128,214,302,343,136,136,157
2827386,2,65535,102,242,148,124,369,305,253,241,107,130,218,310,346,135,137,160
2827414,2,65535,100,240,150,128,384,300,263,243,109,127,223,321,356,136,138,164
2827442,2,65535,102,240,150,130,384,302,269,242,109,132,228,328,355,139,142,167
2827470,2,65535,106,241,155,126,387,303,270,257,108,136,237,329,360,138,142,165
2827498,2,65535,104,242,152,129,381,298,259,244,114,141,240,334,360,138,141,157
2827527,2,65535,99,231,142,117,346,283,249,237,111,130,219,295,325,135,138,153
2827555,2,65535,95,230,143,119,347,283,245,234,107,128,216,292,323,133,136,154
2827583,2,65535,100,227,145,122,353,283,221,234,108,128,211,296,329,132,137,153
2827611,1,65535,99,228,144,123,356,285,233,233,109,126,210,301,334,130,135,152
2827639,2,65535,100,231,145,122,348,286,247,237,102,124,211,302,336,133,133,151
2827667,1,65535,100,235,144,120,350,289,246,238,105,127,215,299,331,133,136,156
2827695,2,65535,99,236,146,119,352,290,246,238,104,126,211,301,339,131,135,153
2827723,2,65535,98,235,146,123,361,291,249,239,104,126,212,307,345,134,137,156
2827751,2,65535,100,239,153,124,364,297,255,241,107,129,219,313,353,135,137,160
