timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2865069,1,65535,100,229,147,124,351,287,247,238,105,127,215,298,337,133,136,155
2865098,1,65535,98,229,143,124,348,285,245,236,102,128,214,293,332,134,133,154
2865126,1,65535,98,229,146,123,352,284,246,233,104,128,216,294,335,135,134,154
2865154,1,65535,97,231,143,125,359,275,255,224,101,122,212,297,335,136,132,153
2865182,2,65535,94,229,145,133,374,275,248,213,97,118,216,310,341,134,138,157
2865210,1,65535,94,239,146,141,398,280,278,206,98,118,223,327,345,136,137,157
2865238,1,65535,96,241,149,142,404,286,274,208,97,118,219,326,348,138,136,154
2865266,1,65535,96,240,153,138,403,285,272,211,100,118,215,324,342,136,141,161
2865294,1,65535,94,241,151,140,399,281,272,214,100,119,218,314,334,139,141,160
2865322,1,65535,94,240,149,135,401,292,277,223,99,123,225,314,342,140,142,160
2865350,1,65535,96,247,148,131,384,294,261,210,103,122,221,309,328,134,137,153
2865378,2,65535,93,241,150,129,381,290,259,208,95,116,208,296,324,135,135,152
2865407,2,65535,95,236,154,133,384,288,261,208,94,115,208,297,323,133,134,151
2865435,2,65535,95,234,149,131,378,281,257,208,94,115,205,299,322,134,133,152
2865463,2,65535,91,235,150,133,372,289,259,210,95,115,206,293,322,135,133,152
2865491,2,65535,93,240,150,130,376,284,259,204,96,113,206,295,320,135,133,154
2865519,3,65535,94,237,150,132,374,284,255,200,94,115,206,294,319,137,135,156
2865547,3,65535,90,235,144,130,374,281,255,201,92,113,206,293,322,139,134,156
2865575,2,65535,89,239,146,126,378,277,261,205,95,113,209,300,332,137,135,156
2865603,3,65535,90,239,145,128,383,283,264,206,94,117,212,308,339,134,135,155
2865631,3,65535,91,240,149,131,383,282,263,206,96,119,215,311,337,134,135,156
2865659,3,65535,93,243,150,133,393,289,263,211,96,117,214,312,337,137,137,162
2865687,4,65535,93,238,152,133,391,294,265,215,99,116,219,314,339,136,139,163
2865715,2,65535,96,242,152,133,397,297,272,225,103,121,224,319,348,140,138,162
2865743,3,65535,99,242,154,136,400,298,277,228,106,124,226,324,354,140,139,161
2865772,3,65535,99,242,155,140,418,303,283,223,105,127,226,330,359,139,141,161
2865800,3,65535,104,244,158,141,414,290,276,211,107,127,231,326,342,135,136,154
2865828,3,65535,94,229,145,134,396,279,265,211,99,120,209,299,324,132,132,150
2865856,3,65535,92,234,146,130,387,281,262,216,99,119,207,297,325,135,135,154
2865884,3,65535,89,233,143,130,386,296,264,224,100,120,206,297,322,135,133,156
2865912,2,65535,98,236,152,132,384,308,261,212,99,119,208,296,324,136,132,151
2865940,2,65535,102,237,158,138,389,283,264,210,98,118,206,295,326,134,134,154
2865968,3,65535,96,235,152,142,393,282,264,208,97,119,208,299,323,135,133,156
2865996,2,65535,95,238,145,132,385,279,263,207,96,117,208,299,324,136,134,155
2866024,2,65535,93,234,147,132,389,282,264,207,99,115,209,301,331,136,132,153
2866052,2,65535,93,234,146,130,389,285,264,208,100,120,203,300,331,137,132,152
2866081,2,65535,93,236,150,132,390,296,264,211,98,118,207,301,330,136,136,155
