timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10149563,21,65535,95,237,144,117,359,306,271,240,99,134,243,333,385,133,141,157
10149591,22,65535,95,234,139,117,361,303,271,242,99,133,240,333,384,135,142,155
10149619,22,65535,94,236,140,117,362,305,253,236,98,130,240,333,383,135,142,155
10149647,22,65535,94,235,140,116,372,297,276,229,95,129,242,346,391,138,142,156
10149675,21,65535,90,237,139,123,395,293,290,220,92,128,251,369,398,139,141,158
10149703,21,65535,93,247,143,126,412,295,294,216,91,125,252,379,388,137,139,154
10149731,23,65535,92,253,146,131,430,291,294,216,92,118,242,371,369,137,140,159
10149759,29,65535,93,246,150,131,434,295,287,217,94,118,233,355,351,141,138,157
10149788,29,65535,89,240,148,135,430,300,281,221,98,118,228,340,349,136,139,154
10149816,31,65535,92,250,150,127,412,303,276,238,114,121,224,327,346,139,141,164
10149844,27,65535,92,251,149,131,407,334,283,226,108,135,232,328,345,150,138,162
10149872,27,65535,99,265,157,128,399,308,287,214,103,131,225,322,359,148,138,157
10149900,29,65535,94,250,156,140,430,284,268,210,100,124,221,326,346,140,133,152
10149928,28,65535,81,233,135,122,373,289,248,235,104,110,192,281,308,138,131,155
10149956,29,65535,85,239,140,118,361,326,253,240,103,122,199,276,317,138,134,157
10149984,29,65535,103,249,153,122,363,316,266,213,95,120,210,284,326,136,132,156
10150012,26,65535,97,252,161,143,400,289,259,220,94,111,199,299,327,135,127,148
10150040,25,65535,90,250,143,133,384,285,255,210,94,112,192,291,327,130,126,149
10150068,24,65535,89,244,140,125,368,284,250,196,86,109,191,281,308,135,126,150
10150096,26,65535,89,246,143,130,368,257,246,202,86,106,187,269,315,139,127,146
10150124,23,65535,80,229,131,120,363,263,242,206,86,106,190,280,316,136,122,145
10150153,20,65535,88,233,135,115,351,270,243,206,87,104,183,274,305,132,128,144
10150181,20,65535,88,239,136,121,359,275,246,206,88,107,191,270,302,134,125,150
10150209,21,65535,86,248,137,121,361,286,247,212,88,109,193,273,314,135,128,155
10150237,19,65535,88,256,142,124,368,284,250,227,95,113,196,285,324,137,136,163
10150265,15,65535,93,245,143,125,367,306,244,228,97,120,208,288,342,137,138,165
10150293,14,65535,98,256,151,132,380,294,260,223,101,120,215,306,352,133,143,165
10150321,14,65535,94,253,150,136,401,285,271,223,102,120,230,319,349,132,146,169
10150349,14,65535,91,248,144,132,392,290,243,205,99,125,237,324,354,146,142,169
10150377,13,65535,86,253,134,116,380,270,247,200,88,114,213,315,346,142,132,150
10150405,12,65535,83,237,134,117,379,274,228,215,94,109,208,309,339,133,129,146
10150433,12,65535,84,241,137,118,364,290,238,223,94,113,199,298,315,132,129,150
10150461,12,65535,91,241,142,116,360,305,231,217,93,113,200,283,304,130,135,166
10150489,12,65535,92,240,155,130,389,290,231,224,93,115,202,289,327,136,134,160
10150517,11,65535,92,242,146,130,373,296,241,229,95,115,208,297,346,136,134,157
10150546,11,65535,96,236,147,127,368,302,249,226,96,113,206,304,343,136,133,156
10150574,12,65535,97,239,153,133,380,301,245,232,98,118,207,308,339,132,130,151
10150602,11,65535,99,243,153,141,388,319,265,223,94,120,204,308,330,129,129,150
10150630,10,65535,100,253,163,141,400,326,253,222,96,118,203,305,315,132,133,156
10150658,10,65535,98,260,166,144,412,303,267,226,99,121,208,300,325,144,133,161
10150686,10,65535,96,248,156,138,404,292,268,227,101,124,218,307,347,143,129,156
10150714,10,65535,94,242,152,135,404,295,267,232,99,122,208,318,350,138,136,158
10150742,11,65535,95,241,149,133,412,325,267,224,100,122,212,311,342,140,142,160
10150770,9,65535,95,242,150,125,376,289,231,213,104,119,202,282,320,136,153,156
10150798,10,65535,92,234,147,131,380,280,260,212,97,125,227,295,327,132,140,156
10150826,10,65535,89,231,139,125,397,290,283,211,94,117,242,320,342,138,131,154
10150854,12,65535,86,234,145,128,415,301,254,202,91,114,210,345,341,136,131,149
10150882,9,65535,91,232,145,123,377,287,248,202,89,113,197,299,317,137,129,151
10150911,10,65535,87,231,144,125,363,285,238,201,93,112,190,281,306,137,129,152
10150939,11,65535,84,232,140,119,363,281,229,200,90,111,195,273,309,139,128,148
10150967,10,65535,83,234,140,120,370,274,254,201,94,112,197,280,322,134,131,150
10150995,9,65535,84,236,137,119,374,278,249,202,91,113,200,289,322,137,129,152
10151023,9,65535,84,245,138,118,377,276,256,216,90,111,201,291,321,137,131,153
10151051,12,65535,83,239,141,122,383,300,258,234,98,112,200,298,326,137,133,155
10151079,13,65535,93,246,143,121,374,319,265,230,99,123,209,292,326,133,133,153
10151107,17,65535,99,254,162,130,379,302,260,226,95,122,211,303,327,132,135,156
10151135,15,65535,96,254,154,139,408,324,259,230,96,117,205,307,328,135,135,163
10151163,14,65535,98,269,155,136,403,371,266,231,102,121,217,302,345,136,134,159
10151191,14,65535,99,334,173,132,374,292,232,217,108,121,205,297,329,137,128,150
10151219,12,65535,88,251,144,123,368,294,242,213,101,117,194,282,313,134,128,144
10151247,12,65535,90,250,143,123,373,282,236,213,98,117,189,274,307,135,127,150
10151275,13,65535,90,239,140,125,383,272,238,221,99,116,192,276,309,139,133,153
10151304,13,65535,88,237,140,126,386,287,251,210,93,119,203,280,321,139,133,149
10151332,12,65535,92,249,142,128,393,289,242,208,91,111,206,295,323,135,133,155
10151360,14,65535,90,251,150,135,407,284,238,222,94,114,203,309,327,138,131,154
10151388,12,65535,92,246,146,131,392,282,232,212,96,115,206,306,334,133,127,152
10151416,14,65535,94,250,143,129,385,284,237,212,94,116,201,300,329,134,129,152
10151444,13,65535,89,255,140,132,385,301,244,215,92,113,195,294,324,135,130,157
10151472,16,65535,89,267,149,129,389,310,235,216,95,114,200,288,328,136,131,153
10151500,15,65535,93,284,157,129,380,300,252,213,96,117,200,292,328,137,141,153
10151528,14,65535,89,265,146,122,360,284,230,206,99,119,207,277,304,133,136,150
10151556,13,65535,84,259,140,117,354,273,253,210,96,116,204,275,305,132,138,149
10151584,11,65535,87,252,138,119,369,283,262,211,94,115,213,296,322,131,135,153
10151612,12,65535,85,250,140,121,373,292,262,216,94,116,213,306,315,133,132,157
10151640,13,65535,88,255,145,123,384,316,250,206,89,116,211,305,328,136,128,153
10151668,15,65535,93,261,154,125,385,307,251,220,89,111,201,298,328,136,126,149
10151697,14,65535,88,259,158,126,382,320,249,248,98,107,191,290,314,134,127,146
10151725,15,65535,99,250,156,123,358,338,230,218,96,115,190,278,310,136,129,149
10151753,16,65535,107,256,171,140,372,296,258,211,96,115,196,281,316,139,129,150
10151781,14,65535,92,245,155,150,396,295,257,205,91,114,194,290,323,134,130,153
10151809,13,65535,89,243,150,128,379,291,249,207,93,110,198,289,319,138,130,155
10151837,11,65535,89,247,150,131,381,292,238,215,98,115,203,295,335,146,133,161
10151865,11,65535,92,245,148,124,378,294,260,225,101,117,209,302,340,179,131,156
10151893,12,65535,90,244,147,125,390,298,243,239,106,124,208,306,348,157,137,160
10151921,13,65535,96,246,152,130,391,304,258,244,111,130,221,308,340,145,140,161
10151949,13,65535,102,249,154,133,391,302,268,214,110,130,223,301,328,139,133,148
10151977,15,65535,92,255,145,129,387,288,265,215,99,119,203,294,317,134,135,147
10152005,12,65535,87,250,146,128,388,290,267,227,113,120,209,287,309,137,140,157
10152033,10,65535,90,250,143,124,386,293,279,226,110,131,226,290,320,144,143,165
10152062,13,65535,96,249,147,125,400,293,288,246,111,132,239,316,347,139,135,151
10152090,13,65535,94,250,149,137,427,303,289,270,115,129,223,336,346,132,140,149
10152118,14,65535,103,252,150,134,430,296,284,233,115,137,216,319,324,132,139,151
10152146,13,65535,109,240,158,148,425,280,299,228,107,134,227,308,327,129,140,154
10152174,13,65535,99,243,143,155,471,289,304,222,100,128,234,334,340,130,138,153
10152202,11,65535,97,241,143,142,457,285,280,225,97,118,218,330,336,136,136,155
10152230,11,65535,94,244,148,143,438,304,274,226,97,120,218,328,339,136,135,158
10152258,11,65535,96,253,150,135,411,307,266,220,94,115,214,319,336,137,138,159
10152286,11,65535,95,252,159,139,408,300,263,226,93,116,218,320,342,138,139,159
10152314,12,65535,94,251,153,140,395,315,269,227,95,116,219,319,349,144,139,164
10152342,12,65535,100,264,156,140,404,317,269,220,94,120,221,329,357,144,141,166
10152370,13,65535,99,259,160,146,408,307,271,237,102,117,220,328,356,140,145,165
10152398,13,65535,94,249,154,131,371,304,255,218,106,121,212,299,325,136,137,153
10152426,15,65535,95,248,147,121,362,295,260,219,101,118,211,292,326,140,137,150
10152454,14,65535,91,252,149,132,389,295,265,221,104,119,210,307,327,136,142,154
10152483,13,65535,93,257,150,126,386,295,270,215,103,122,224,305,327,134,148,161
10152511,12,65535,91,267,146,126,388,282,276,204,95,123,230,311,338,133,140,155
10152539,11,65535,88,251,144,132,416,283,270,201,89,113,223,335,341,136,135,153
10152567,10,65535,84,252,142,126,406,296,253,201,88,106,206,332,335,141,130,155
10152595,11,65535,87,263,147,121,377,293,245,198,87,106,203,304,333,139,133,145
10152623,10,65535,87,257,149,120,361,288,246,205,89,106,197,291,320,132,132,148
10152651,8,65535,84,254,144,120,358,310,248,212,90,109,202,284,310,136,133,148
10152679,10,65535,89,264,149,118,362,317,240,214,94,114,204,292,317,138,134,146
10152707,10,65535,92,260,162,127,376,306,266,219,102,121,219,301,325,137,142,158
10152735,10,65535,95,261,155,131,393,301,276,220,106,124,222,321,332,140,141,161
10152763,9,65535,95,266,155,135,420,292,292,214,99,133,238,330,355,142,137,157
10152791,10,65535,95,257,149,134,441,310,292,215,93,122,230,347,358,137,131,155
10152819,11,65535,91,255,154,134,450,320,272,224,99,115,209,337,344,135,134,156
10152848,10,65535,95,249,162,130,405,324,262,229,98,117,210,306,332,138,137,165
10152876,9,65535,97,253,165,135,393,324,263,226,101,119,216,307,338,148,136,160
10152904,9,65535,94,245,148,125,369,291,239,214,98,116,198,286,322,136,133,150
10152932,8,65535,93,241,151,126,367,289,259,214,92,113,201,286,316,134,133,154
10152960,9,65535,92,243,146,128,373,283,235,212,91,114,198,283,319,135,127,152
10152988,10,65535,95,250,143,124,367,275,228,216,88,111,192,285,317,136,126,148
10153016,9,65535,90,237,137,124,372,293,239,211,89,106,187,286,313,136,128,152
10153044,10,65535,91,256,140,124,356,282,219,216,89,107,189,270,312,134,132,155
10153072,11,65535,88,251,150,128,348,274,225,215,89,112,198,279,319,136,136,151
10153100,11,65535,91,240,140,126,359,272,254,224,94,117,203,292,323,136,134,156
10153128,11,65535,92,241,139,133,381,278,263,222,97,116,214,301,330,134,137,162
10153156,11,65535,99,247,141,131,390,281,261,222,95,119,218,316,352,139,135,158
10153184,10,65535,98,242,148,140,411,291,266,229,97,118,216,322,355,137,137,160
10153212,10,65535,94,250,147,138,406,301,265,249,108,120,214,322,342,140,141,161
10153241,9,65535,98,250,152,137,401,322,280,240,105,129,227,318,343,138,140,170
10153269,10,65535,105,264,161,141,419,308,284,240,101,126,232,327,363,137,134,160
10153297,11,65535,104,261,159,153,456,322,281,227,102,119,221,344,368,138,137,154
10153325,11,65535,106,261,161,152,433,300,273,218,100,123,213,332,345,139,140,164
10153353,8,65535,94,242,148,136,377,275,254,215,97,113,201,279,312,137,141,163
10153381,9,65535,87,240,137,127,378,295,256,232,98,115,207,291,329,137,141,172
10153409,11,65535,92,244,145,123,375,320,268,213,94,121,220,305,357,136,132,159
10153437,12,65535,101,253,156,133,390,303,265,210,93,115,208,327,355,134,128,149
10153465,13,65535,92,254,154,139,404,281,252,214,95,113,192,306,321,135,131,153
10153493,13,65535,91,246,146,129,373,273,243,213,101,117,197,279,310,137,133,161
10153521,13,65535,89,241,138,126,380,272,263,202,94,117,209,287,333,136,134,161
