timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4298611,10,65535,56,132,84,73,213,176,130,133,53,81,123,173,198,89,85,99
4298639,11,65535,53,130,84,74,214,176,128,132,52,85,123,175,197,90,85,99
4298668,11,65535,54,130,83,72,212,174,130,129,49,83,123,172,195,90,84,96
4298696,9,65535,53,132,85,71,217,174,134,132,50,81,123,174,195,93,84,99
4298724,11,65535,56,133,83,74,216,172,137,130,51,83,126,176,195,90,85,101
4298752,10,65535,55,134,84,72,215,171,139,129,48,78,125,173,194,94,84,101
4298780,10,65535,56,137,85,72,213,170,141,132,49,79,123,168,190,89,87,102
4298808,12,65535,57,135,87,73,216,170,138,132,53,78,125,171,194,91,89,102
4298836,11,65535,58,135,84,75,233,168,139,139,58,81,127,173,198,89,94,105
4298864,11,65535,56,131,81,74,229,175,133,138,59,81,126,174,196,92,95,106
4298892,13,65535,56,130,83,71,217,181,139,141,63,86,133,174,197,90,95,105
4298920,13,65535,59,135,86,73,218,178,145,140,62,90,139,175,204,93,95,109
4298948,13,65535,61,134,90,76,233,172,151,143,63,90,143,190,211,93,98,110
4298977,13,65535,60,134,86,78,251,174,150,145,63,90,143,195,217,94,98,112
4299005,16,65535,58,130,87,82,256,178,151,141,63,89,147,200,220,93,96,111
4299033,14,65535,60,131,87,79,261,174,149,135,58,88,145,200,222,95,94,109
4299061,13,65535,59,130,88,82,258,175,148,135,58,86,141,198,219,94,95,108
4299089,16,65535,60,133,85,79,255,181,144,133,55,83,139,194,219,96,91,109
4299117,13,65535,58,131,88,80,247,175,140,130,53,83,137,194,216,95,95,106
4299145,15,65535,56,132,87,78,234,171,137,134,55,84,133,190,214,97,93,106
4299173,15,65535,56,138,84,75,231,176,139,133,54,82,134,187,213,96,93,106
4299201,14,65535,58,134,84,74,230,175,142,131,56,83,135,189,214,98,91,105
4299229,13,65535,56,136,84,73,215,177,133,132,54,81,131,187,211,93,90,101
4299257,15,65535,55,140,85,75,219,181,137,137,54,81,130,183,206,94,87,103
4299286,14,65535,59,139,88,73,221,179,137,132,52,84,128,182,202,94,90,104
4299314,13,65535,59,140,88,69,215,175,135,133,55,81,130,176,200,96,91,104
4299342,16,65535,57,134,87,75,219,175,134,136,54,80,128,176,202,96,88,105
4299370,13,65535,58,130,90,76,224,171,134,136,54,81,125,180,205,96,89,103
4299398,13,65535,57,135,85,74,223,173,137,140,55,84,130,180,204,97,86,105
4299426,16,65535,59,134,85,75,220,183,137,137,54,83,127,174,205,94,87,106
4299454,14,65535,63,132,89,75,224,179,133,135,53,81,126,180,203,93,86,101
4299482,13,65535,59,133,91,80,223,179,133,132,53,79,124,180,202,96,87,102
4299510,15,65535,57,137,91,78,222,179,135,134,50,80,124,172,197,97,85,102
4299538,14,65535,59,134,90,82,229,178,133,132,53,80,124,174,197,94,90,103
4299567,13,65535,59,131,87,78,215,180,130,132,52,80,126,172,198,93,89,106
4299595,14,65535,59,135,88,71,210,180,136,130,54,81,131,173,203,95,91,106
4299623,14,65535,56,134,92,73,217,176,131,130,53,79,131,177,207,98,90,105
4299651,13,65535,58,133,86,74,223,176,132,132,51,79,130,182,208,95,90,104
4299679,16,65535,54,130,83,73,205,185,131,134,52,80,127,179,209,95,89,107
4299707,15,65535,58,139,89,71,205,181,135,132,53,80,131,178,205,95,88,106
4299735,13,65535,58,135,89,72,216,179,134,131,50,78,129,181,206,97,90,106
4299763,15,65535,57,135,87,75,216,184,131,134,52,78,127,180,207,94,89,106
4299791,13,65535,56,134,86,73,211,178,132,132,53,77,129,179,203,96,89,104
4299819,13,65535,56,137,93,74,210,179,130,134,53,81,127,175,207,97,89,105
4299847,11,65535,57,142,87,74,212,177,132,133,52,82,128,176,203,97,88,108
4299875,14,65535,57,137,86,73,214,177,133,129,53,81,126,175,206,98,87,102
4299904,12,65535,56,138,90,73,220,176,130,128,52,80,126,177,204,96,89,102
4299932,12,65535,56,138,83,75,212,174,135,134,54,79,127,176,203,98,90,103
4299960,14,65535,59,136,85,74,215,174,134,127,52,79,128,175,199,95,89,103
4299988,11,65535,56,137,86,69,215,173,131,130,53,81,130,177,201,95,88,102
4300016,13,65535,57,133,86,73,206,171,129,128,51,80,129,176,203,96,90,104
4300044,13,65535,55,136,87,71,216,176,132,131,52,79,131,177,204,95,89,106
4300072,12,65535,55,135,85,71,218,176,131,129,53,81,127,179,203,95,89,103
4300100,13,65535,56,135,87,70,203,175,130,126,52,80,128,178,202,96,90,103
4300128,14,65535,56,137,87,72,211,171,129,132,50,79,126,178,202,95,89,107
4300156,13,65535,54,133,85,70,208,173,130,130,52,80,129,174,202,95,90,104
4300185,12,65535,57,130,85,68,203,170,132,130,54,78,128,175,202,94,91,103
4300213,14,65535,55,129,83,71,208,168,134,130,54,81,127,176,204,93,89,103
4300241,13,65535,53,130,84,72,221,170,132,133,54,80,128,180,205,95,91,103
4300269,12,65535,55,132,82,73,208,175,137,133,54,81,131,181,202,95,91,105
4300297,14,65535,54,130,85,70,210,178,134,131,49,80,129,177,202,97,87,104
4300325,11,65535,57,132,88,74,222,174,133,128,51,79,127,178,204,94,86,102
4300353,12,65535,55,131,85,76,214,175,130,127,49,77,125,176,204,96,85,101
4300381,13,65535,55,136,85,72,211,173,133,131,50,77,122,173,199,95,87,104
4300409,12,65535,55,129,85,71,205,172,126,129,51,80,122,172,198,94,90,102
4300437,12,65535,55,128,84,72,197,181,124,130,50,77,121,166,196,93,86,105
4300465,13,65535,56,137,86,69,195,178,130,132,50,78,125,169,203,96,86,105
4300494,13,65535,56,132,90,75,203,171,128,130,53,77,125,174,202,93,85,103
4300522,11,65535,60,130,88,74,208,174,124,129,54,77,122,174,199,96,86,101
4300550,14,65535,57,131,83,72,199,178,126,129,52,79,122,169,195,94,86,101
4300578,13,65535,56,131,88,72,202,170,129,126,51,78,124,168,196,93,87,101
4300606,13,65535,55,133,87,73,208,173,129,132,52,78,124,172,198,92,89,101
4300634,16,65535,54,130,86,70,205,179,130,131,51,80,124,170,193,93,87,102
4300662,15,65535,58,134,86,71,200,176,130,129,53,79,125,170,195,92,87,102
4300690,14,65535,55,131,93,71,208,169,132,131,50,78,127,175,196,95,89,102
4300718,15,65535,57,131,87,73,213,175,132,130,52,80,125,175,197,93,88,103
4300746,15,65535,56,132,87,73,212,177,133,128,55,79,128,174,196,90,91,103
4300774,15,65535,55,133,85,70,206,171,131,129,49,79,127,175,201,97,89,105
4300803,15,65535,55,138,85,68,206,176,132,131,53,79,129,174,203,94,88,105
4300831,16,65535,57,134,85,74,219,175,133,127,50,79,130,181,207,96,88,105
4300859,13,65535,56,134,85,72,208,172,130,124,48,78,129,179,205,96,86,99
4300887,16,65535,56,132,86,74,203,170,127,128,48,76,122,173,200,94,84,98
4300915,14,65535,54,131,88,74,208,169,127,128,54,77,122,170,195,91,85,99
4300943,13,65535,56,129,83,70,201,171,127,129,50,80,121,168,188,93,86,96
4300971,15,65535,54,129,85,70,193,177,127,130,52,78,118,163,186,94,85,98
4300999,15,65535,55,131,85,72,199,174,128,132,52,77,119,164,189,91,87,100
4301027,16,65535,57,133,87,70,205,173,129,131,53,79,124,168,190,91,89,104
4301055,15,65535,56,134,83,70,201,175,128,129,51,77,122,164,194,94,88,103
4301083,18,65535,59,132,85,73,204,177,130,128,51,77,126,170,199,94,85,102
4301111,15,65535,54,132,87,72,211,175,129,131,52,78,123,174,200,96,85,102
4301140,16,65535,55,141,86,70,205,177,129,135,52,80,124,169,198,96,87,102
4301168,19,65535,58,136,85,71,206,179,129,131,53,82,122,170,196,92,88,102
4301196,16,65535,57,135,90,72,208,180,131,134,52,79,126,173,199,94,90,103
4301224,16,65535,54,139,86,73,202,180,131,135,53,80,126,173,197,95,85,102
4301252,17,65535,58,139,94,72,208,177,135,133,51,80,125,171,199,95,88,103
4301280,17,65535,58,138,88,75,217,174,133,129,54,79,126,175,199,97,89,101
4301308,19,65535,56,136,85,75,213,181,130,132,51,80,124,173,196,94,88,105
4301336,18,65535,55,137,87,72,209,180,134,134,53,80,125,168,200,95,87,103
4301364,18,65535,57,138,89,73,212,176,132,134,54,79,126,172,201,95,90,101
4301392,19,65535,56,135,85,73,207,177,131,134,53,82,124,175,202,96,88,104
4301420,18,65535,58,134,89,74,209,179,134,132,53,82,130,175,205,96,89,105
4301449,18,65535,57,134,90,74,219,177,138,134,53,81,128,181,205,96,85,104
4301477,18,65535,58,138,88,73,221,178,136,136,54,82,129,182,204,98,87,104
4301505,19,65535,58,133,85,74,223,182,136,131,55,82,127,178,205,94,88,103
4301533,17,65535,57,135,90,78,227,173,134,130,54,80,129,175,203,95,88,101
4301561,17,65535,58,137,89,76,218,173,138,134,53,83,129,176,202,97,90,104
4301589,18,65535,56,134,86,73,227,175,135,133,51,80,129,177,201,93,91,106
4301617,18,65535,58,135,85,72,225,174,139,129,55,81,133,181,207,96,90,102
4301645,18,65535,55,132,87,74,217,172,134,135,53,83,131,180,208,95,88,102
4301673,17,65535,55,136,84,70,217,172,134,132,51,78,128,180,203,94,88,101
4301701,18,65535,57,132,85,70,211,171,132,126,54,79,127,179,202,97,91,102
4301729,19,65535,59,131,85,73,206,173,130,126,53,76,126,173,198,96,89,101
4301758,18,65535,55,132,83,75,204,172,131,135,55,79,124,175,198,95,87,104
4301786,17,65535,55,130,86,69,210,171,134,130,54,82,126,176,202,94,87,101
4301814,17,65535,57,130,82,67,206,170,136,131,51,81,127,176,198,94,87,101
4301842,17,65535,56,130,85,70,212,173,135,129,53,78,125,174,198,95,87,101
4301870,16,65535,54,126,84,73,219,171,131,129,52,79,122,173,201,93,86,107
4301898,16,65535,55,133,84,72,213,168,129,131,51,78,125,173,199,97,87,101
4301926,20,65535,56,130,81,68,202,165,127,125,48,79,122,170,200,98,86,102
4301954,17,65535,56,126,83,70,203,165,128,126,49,76,124,171,202,95,85,101
4301982,17,65535,54,130,82,68,203,166,128,127,50,79,121,172,200,96,87,103
4302010,16,65535,54,130,82,69,193,169,128,128,51,76,121,168,194,95,87,103
4302039,19,65535,56,128,84,70,199,168,130,130,52,81,125,169,198,97,88,102
4302067,18,65535,56,128,81,70,195,172,127,130,50,76,122,171,198,95,86,102
4302095,18,65535,55,129,82,70,194,172,129,130,49,77,123,167,196,96,86,102
4302123,18,65535,55,129,87,72,204,170,128,127,49,78,124,170,201,96,87,104
4302151,18,65535,57,127,81,70,203,175,124,127,51,77,127,171,200,97,86,106
4302179,20,65535,54,128,83,71,195,174,128,133,50,77,124,167,203,97,87,104
4302207,16,65535,54,131,86,71,200,172,129,132,47,76,126,171,204,95,89,106
4302235,18,65535,58,132,85,69,199,175,129,131,51,79,128,175,205,96,88,105
4302263,20,65535,58,127,84,70,207,180,128,130,51,78,124,176,208,94,87,103
4302291,18,65535,57,130,87,75,204,175,129,132,51,79,126,173,204,96,85,102
4302319,17,65535,56,131,87,73,211,174,133,133,52,79,126,177,204,95,88,103
4302348,17,65535,56,131,85,74,208,183,131,135,53,80,126,174,203,98,89,106
4302376,19,65535,60,133,86,74,212,183,129,130,51,78,125,174,202,98,87,102
4302404,16,65535,56,134,91,73,209,181,130,129,52,76,128,173,206,97,88,102
4302432,17,65535,57,134,89,72,206,178,132,136,51,81,127,174,205,99,86,102
4302460,20,65535,59,135,87,74,215,183,129,128,49,80,125,175,202,99,86,103
4302488,18,65535,59,134,87,71,207,174,125,126,50,75,124,176,204,98,84,102
4302516,17,65535,56,131,91,77,206,175,127,129,49,77,120,170,202,97,85,104
4302544,17,65535,54,131,88,75,203,170,125,128,50,77,120,165,198,98,88,104
4302572,17,65535,55,134,84,70,202,172,124,128,50,78,124,169,198,102,87,102
4302600,18,65535,54,134,84,72,193,176,126,129,51,78,123,171,203,97,85,103
4302628,15,65535,56,133,87,71,201,173,129,131,51,75,124,173,203,97,87,104
4302656,14,65535,58,134,83,68,209,172,129,128,51,78,128,176,200,95,88,105
4302685,16,65535,56,136,83,68,205,176,130,131,50,80,127,175,204,96,88,103
4302713,17,65535,54,134,84,75,203,174,130,132,51,77,128,175,207,96,88,103
4302741,16,65535,55,131,89,73,216,178,129,132,50,78,126,176,207,97,88,103
4302769,16,65535,59,134,87,73,206,175,129,132,54,77,125,177,205,100,90,106
4302797,19,65535,58,131,85,72,205,180,129,130,54,80,127,174,202,97,88,105
4302825,17,65535,58,128,87,71,211,176,129,131,50,78,128,174,203,99,86,102
4302853,15,65535,56,131,87,72,211,177,129,133,50,80,127,175,206,102,86,104
4302881,16,65535,57,130,88,71,213,175,129,133,51,78,125,176,205,101,86,104
4302909,16,65535,60,128,88,76,216,176,128,132,52,78,125,177,205,98,86,102
4302937,17,65535,56,128,86,75,208,180,129,131,49,79,121,170,201,96,87,102
4302965,16,65535,56,135,88,72,205,176,132,131,52,79,125,169,200,101,87,103
4302994,15,65535,58,132,90,75,216,174,131,132,52,76,125,174,205,99,87,103
4303022,17,65535,58,129,85,73,211,186,124,134,51,78,126,174,202,98,90,104
4303050,16,65535,59,137,88,71,203,185,130,135,51,82,127,172,205,97,88,103
4303078,15,65535,60,135,93,73,212,177,134,131,52,80,128,174,204,99,88,106
4303106,16,65535,61,134,89,79,222,173,135,132,52,81,131,180,207,102,89,108
4303134,17,65535,57,126,87,77,221,172,132,136,51,78,127,179,209,102,88,107
4303162,13,65535,57,128,87,73,215,176,132,134,53,77,128,179,211,100,89,104
4303190,14,65535,58,134,85,74,217,177,137,136,52,80,128,180,214,102,88,105
4303218,17,65535,58,132,86,75,218,188,134,133,54,81,127,179,207,102,90,106
4303246,16,65535,57,133,89,77,216,181,131,132,54,80,130,178,206,101,88,108
4303274,14,65535,56,133,89,77,212,177,135,136,52,80,126,174,205,101,88,108
4303302,14,65535,56,136,88,75,213,179,133,133,53,77,129,177,213,105,91,110
4303331,15,65535,58,132,86,75,220,179,135,130,54,83,131,184,212,103,90,112
4303359,14,65535,57,131,89,75,215,173,133,130,53,82,131,181,216,100,89,108
4303387,13,65535,59,136,87,75,213,178,139,132,52,83,134,182,217,102,89,108
4303415,15,65535,58,133,87,72,222,181,133,131,54,81,131,184,217,101,91,109
4303443,14,65535,57,135,85,72,221,181,135,133,54,81,134,181,213,100,90,109
4303471,15,65535,55,132,90,74,214,179,136,134,54,81,132,183,212,101,88,104
4303499,13,65535,56,136,90,73,222,177,138,134,54,81,130,185,211,99,89,108
4303527,12,65535,60,138,88,75,225,179,137,135,57,82,134,184,214,100,94,109
4303555,15,65535,58,136,86,73,219,181,137,136,58,84,136,181,213,102,94,111
4303583,12,65535,58,134,89,76,224,176,143,131,58,84,138,183,219,99,94,110
4303611,12,65535,57,134,91,75,235,172,144,128,55,84,143,197,227,102,94,111
4303640,14,65535,57,135,86,75,237,176,146,131,52,84,141,198,224,101,94,110
4303668,13,65535,55,133,85,75,237,173,138,132,58,79,138,195,224,100,93,107
4303696,13,65535,55,132,86,73,231,177,134,130,54,83,134,193,216,99,91,109
4303724,12,65535,57,139,85,70,216,179,136,131,54,84,136,186,213,103,95,110
4303752,14,65535,58,139,85,73,215,184,133,132,57,83,129,184,215,101,93,113
4303780,11,65535,57,135,90,71,220,177,134,134,57,83,134,185,218,99,93,108
4303808,13,65535,58,142,89,75,211,179,140,133,56,85,136,185,220,103,93,110
4303836,13,65535,57,140,89,73,214,176,142,135,57,85,136,188,217,101,95,115
4303864,10,65535,59,137,88,77,232,177,141,137,59,83,139,197,223,101,95,112
4303892,13,65535,57,135,89,76,236,180,140,136,59,87,138,192,223,104,96,111
4303921,12,65535,56,139,90,75,225,174,148,138,59,85,142,192,224,105,95,113
4303949,12,65535,61,135,89,78,242,175,145,141,61,87,145,200,232,105,98,111
4303977,13,65535,60,134,88,80,250,183,149,138,62,87,147,203,231,105,101,113
4304005,13,65535,60,143,87,78,243,179,153,140,61,91,145,202,231,104,99,116
4304033,11,65535,57,135,90,78,246,180,149,142,59,87,147,202,232,103,102,117
4304061,12,65535,58,138,86,76,255,184,149,144,62,88,148,208,235,104,102,122
4304089,14,65535,60,139,88,77,248,187,151,138,62,88,154,209,240,108,100,124
4304117,11,65535,63,139,95,77,249,180,153,133,57,88,154,212,247,109,96,120
4304145,11,65535,60,142,90,83,262,176,152,135,54,85,150,217,250,108,96,115
4304173,14,65535,56,136,86,81,257,183,143,133,54,81,143,213,243,108,96,116
4304202,12,65535,59,134,87,77,237,174,139,131,53,82,137,202,232,104,95,116
4304229,11,65535,56,131,88,74,227,172,139,135,57,82,139,193,229,104,96,114
4304258,11,65535,58,136,82,76,226,177,141,140,61,84,141,194,229,106,100,115
4304286,13,65535,56,134,83,74,227,179,143,137,59,88,143,197,231,103,101,119
4304314,11,65535,59,132,87,73,225,177,143,134,57,86,150,197,232,102,99,117
4304342,11,65535,59,136,88,75,227,178,147,131,58,85,149,201,237,102,96,112
4304370,11,65535,57,137,87,78,238,172,145,137,57,84,143,206,236,102,97,113
4304398,11,65535,59,135,85,80,247,179,147,138,59,82,143,209,237,104,98,112
4304426,11,65535,58,136,85,75,249,178,143,138,58,85,141,207,234,103,98,116
4304454,10,65535,62,137,85,75,245,179,145,136,59,87,144,202,230,102,99,117
4304482,10,65535,59,132,86,75,238,178,143,134,57,84,143,197,228,101,100,117
4304510,10,65535,59,131,88,72,232,179,141,134,59,85,146,197,228,102,100,114
4304538,11,65535,57,133,88,75,228,176,139,132,60,85,142,196,225,103,98,114
