timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
8646941,11,65535,69,196,113,95,271,225,161,159,64,88,141,207,231,105,99,112
8646969,11,65535,67,196,112,94,270,227,160,161,62,89,143,205,234,106,100,117
8646997,10,65535,68,196,113,95,270,227,163,163,63,90,143,207,232,109,103,116
8647025,10,65535,71,194,111,92,266,231,162,167,63,90,145,207,236,107,105,120
8647053,10,65535,72,195,115,92,269,235,166,177,69,95,152,220,244,110,108,120
8647081,9,65535,74,209,115,95,276,243,182,186,73,97,156,219,245,109,106,120
8647109,10,65535,74,210,112,93,268,247,165,184,74,97,156,210,240,109,109,122
8647138,10,65535,74,208,116,96,274,245,164,181,76,97,155,209,237,108,106,119
8647166,9,65535,76,200,116,97,277,241,165,180,75,94,148,204,232,107,106,119
8647194,9,65535,77,200,118,104,280,242,164,178,72,96,147,205,232,110,105,118
8647222,10,65535,74,188,119,102,263,232,175,175,70,92,142,200,221,105,99,112
8647250,9,65535,75,184,118,102,256,236,180,176,67,92,139,194,221,103,98,111
8647278,9,65535,79,183,121,96,254,240,176,191,69,96,138,194,223,103,98,112
8647306,6,65535,82,182,117,92,257,245,174,197,73,97,139,194,221,102,98,111
8647334,9,65535,78,186,116,92,270,242,177,196,78,95,136,199,225,103,97,111
8647362,8,65535,74,187,113,97,283,237,181,183,74,92,140,204,232,104,97,112
8647390,9,65535,72,184,120,98,265,233,183,177,70,94,144,204,229,103,97,111
8647418,8,65535,79,184,121,90,262,238,180,184,69,99,146,203,230,104,100,112
8647446,9,65535,82,180,112,90,261,245,177,196,74,99,147,201,224,103,100,113
8647475,9,65535,74,177,115,90,257,230,179,185,74,97,144,196,222,104,102,111
8647503,9,65535,74,189,110,91,260,238,174,179,72,96,145,198,225,103,100,111
8647531,8,65535,75,177,112,92,261,231,156,182,67,94,139,200,233,103,99,112
8647559,6,65535,77,167,113,96,272,226,159,180,72,92,141,209,235,105,97,116
8647587,7,65535,75,175,115,100,283,229,163,182,68,94,145,216,239,106,100,114
8647615,7,65535,78,183,124,106,291,236,173,184,69,92,151,229,248,104,102,116
8647643,7,65535,80,183,116,92,281,243,186,183,69,95,151,225,247,103,102,116
8647671,7,65535,77,181,111,91,272,239,168,191,67,96,158,226,245,106,103,116
8647699,8,65535,74,179,112,89,260,233,168,184,69,99,159,207,235,104,106,117
8647727,8,65535,74,178,114,94,273,235,176,177,70,99,158,208,231,106,107,115
8647755,8,65535,73,179,116,94,261,237,162,174,72,94,144,200,228,103,105,113
8647783,9,65535,77,185,115,95,264,240,172,176,71,94,149,203,232,102,99,112
8647811,9,65535,75,184,116,92,267,238,166,181,67,95,144,204,234,106,102,112
8647840,9,65535,76,181,116,90,272,241,179,182,67,94,142,207,230,114,99,115
8647868,8,65535,75,180,110,91,279,237,178,181,70,94,149,212,235,106,101,116
8647896,8,65535,73,173,110,89,285,229,194,179,68,96,154,221,239,104,106,116
8647924,11,65535,74,175,108,91,279,221,174,179,69,100,159,217,239,103,105,115
8647952,9,65535,74,177,112,94,272,223,180,183,70,101,161,208,232,99,108,118
8647980,8,65535,76,176,112,94,282,229,184,180,74,100,157,206,227,104,106,117
8648008,8,65535,77,185,113,87,281,234,183,184,75,100,149,215,235,103,105,114
8648036,6,65535,76,180,109,91,270,230,188,181,73,98,151,211,237,107,101,114
8648064,7,65535,75,171,106,87,251,223,174,176,69,98,148,203,228,107,103,112
8648092,8,65535,71,174,105,84,246,220,163,178,68,95,141,202,230,107,101,114
8648120,8,65535,71,186,107,87,253,221,173,176,70,93,142,211,238,104,102,116
8648148,7,65535,68,189,109,88,259,223,171,170,66,88,145,213,246,104,100,118
8648177,7,65535,69,179,107,91,276,219,174,164,65,90,149,211,243,104,101,117
8648205,6,65535,71,169,111,100,285,220,178,166,62,89,148,213,239,105,103,117
8648233,8,65535,75,170,114,95,293,224,190,175,63,90,152,222,246,105,105,118
