timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5051397,10,65535,71,164,109,94,295,217,183,161,82,102,181,244,280,125,122,141
5051425,9,65535,69,165,110,92,293,217,179,163,82,104,180,243,278,124,121,141
5051453,9,65535,73,163,110,90,287,218,159,164,83,104,176,244,276,123,121,142
5051481,8,65535,74,163,107,91,292,223,177,171,83,104,181,250,282,123,124,142
5051509,8,65535,75,164,106,89,298,220,176,173,86,105,182,251,286,123,123,146
5051537,8,65535,74,164,105,92,304,228,182,178,86,106,179,254,286,123,120,139
5051565,10,65535,73,167,106,94,304,222,174,177,81,103,179,266,296,124,119,136
5051593,9,65535,70,174,107,95,293,214,183,167,82,106,184,263,300,122,119,138
5051621,10,65535,74,169,110,93,284,216,183,169,80,105,188,257,295,120,119,143
5051649,11,65535,73,165,105,90,284,221,179,178,79,105,185,248,292,124,124,142
5051677,10,65535,71,165,105,90,286,211,180,172,81,105,178,250,293,124,120,140
5051705,11,65535,71,167,112,90,284,212,175,168,81,102,176,244,288,126,118,141
5051734,12,65535,70,165,106,93,301,223,179,170,76,101,176,255,297,129,118,142
5051762,10,65535,67,167,107,97,322,215,192,166,74,102,183,279,312,129,117,142
5051790,9,65535,74,176,115,97,301,220,192,174,73,104,192,271,319,130,120,149
5051818,13,65535,77,174,113,95,304,233,178,179,79,110,195,265,303,132,125,151
5051846,9,65535,75,169,107,95,307,221,179,181,81,109,189,268,299,126,122,145
5051874,9,65535,70,171,113,95,304,217,191,174,83,107,189,258,293,126,122,142
5051902,11,65535,70,173,105,95,306,227,186,176,81,112,187,258,295,125,124,139
5051930,9,65535,76,166,107,93,296,218,175,179,82,107,188,256,296,127,120,139
5051958,10,65535,71,169,110,92,287,220,184,178,83,108,186,250,287,125,118,136
5051986,10,65535,74,174,107,93,292,223,168,173,83,107,176,247,283,124,122,142
5052014,10,65535,73,170,109,91,281,218,171,174,83,104,177,244,285,125,117,139
5052042,10,65535,71,179,108,89,275,223,176,168,78,102,178,243,286,123,116,136
5052071,10,65535,73,174,110,90,285,220,171,168,78,101,172,239,279,122,117,138
5052099,12,65535,73,171,105,90,276,227,172,169,77,99,171,237,275,125,116,136
5052127,10,65535,70,174,105,86,278,218,174,168,74,100,171,244,278,123,116,133
5052155,11,65535,65,164,106,91,294,213,179,167,73,100,176,250,280,119,115,134
5052183,12,65535,70,163,101,93,294,214,184,160,74,98,176,252,290,124,115,135
5052211,10,65535,71,170,104,91,293,212,179,166,73,104,179,249,286,123,117,136
5052239,11,65535,67,164,111,91,282,215,180,170,79,104,177,239,276,118,118,139
5052267,11,65535,71,168,106,92,286,218,175,167,80,103,171,236,271,124,118,134
5052295,10,65535,72,174,108,86,282,217,175,172,78,104,169,236,271,123,113,129
5052323,12,65535,69,169,110,94,281,224,173,167,76,100,170,239,276,121,112,132
5052351,11,65535,69,165,111,87,286,222,172,168,78,100,170,236,277,122,115,133
5052380,11,65535,72,169,107,89,279,222,174,172,77,100,168,235,277,125,114,133
5052408,12,65535,69,170,108,94,281,218,168,163,74,100,167,235,280,120,114,133
5052436,11,65535,71,164,110,93,286,219,172,169,76,100,170,238,278,125,113,138
5052464,13,65535,74,171,106,92,279,225,173,173,77,101,168,234,274,127,114,135
5052492,11,65535,70,173,109,90,276,221,168,166,74,100,165,227,271,124,111,133
5052520,12,65535,71,168,112,93,280,228,171,173,74,100,163,229,265,122,114,134
5052548,13,65535,70,165,105,90,276,220,170,171,76,100,161,230,267,123,110,130
5052576,11,65535,75,171,106,90,273,214,169,174,73,103,164,230,270,119,109,131
5052604,13,65535,72,160,106,92,283,213,167,170,74,99,164,230,269,124,109,134
5052632,12,65535,69,158,110,92,285,213,171,165,74,97,163,233,267,124,110,130
5052660,12,65535,74,167,115,92,270,222,170,175,73,99,162,224,263,120,110,129
5052688,14,65535,72,170,112,92,269,235,158,172,71,102,162,221,260,119,111,129
5052717,12,65535,70,165,105,93,276,222,164,169,73,98,157,226,261,121,111,130
5052745,12,65535,71,166,111,92,274,218,165,168,74,96,158,219,257,124,107,128
5052773,13,65535,69,167,109,96,272,224,162,166,68,97,157,220,261,117,109,126
5052801,12,65535,73,156,108,93,277,216,165,172,71,98,158,227,263,122,109,128
5052829,12,65535,74,164,107,90,278,215,171,173,74,100,157,226,262,126,107,127
5052857,13,65535,71,163,106,90,273,216,165,167,68,98,162,224,264,121,109,126
5052885,15,65535,71,160,106,91,271,217,166,168,73,97,161,225,260,120,108,129
5052913,13,65535,70,164,106,89,267,220,161,169,76,97,159,223,260,122,108,128
5052941,13,65535,70,166,109,90,268,217,159,169,73,97,160,226,264,118,108,125
5052969,14,65535,69,165,108,93,266,219,164,166,71,99,161,223,265,119,108,130
5052997,10,65535,69,171,105,87,273,218,167,163,71,96,162,229,262,119,112,130
5053025,10,65535,69,168,109,85,267,212,169,162,70,99,159,225,259,114,108,129
5053054,15,65535,65,167,105,90,261,217,162,161,71,98,160,220,260,118,110,127
5053082,12,65535,66,168,105,90,259,211,158,163,69,96,161,217,256,120,110,130
5053110,13,65535,69,165,111,93,268,211,156,163,73,96,155,216,258,121,108,128
5053138,15,65535,68,168,112,96,268,218,159,158,68,94,150,220,260,119,107,125
5053166,14,65535,75,169,110,93,274,229,165,168,69,95,160,226,261,119,108,128
5053194,12,65535,70,167,111,92,275,222,168,168,69,96,161,226,266,122,107,127
