timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
615442,2,65535,64,145,96,76,211,193,129,149,49,85,121,163,182,74,83,89
615470,2,65535,64,144,94,76,208,192,130,150,50,85,120,162,181,72,83,89
615498,1,65535,64,144,95,78,209,195,130,151,50,83,122,162,179,75,83,90
615526,1,65535,64,140,94,75,209,193,129,150,52,85,121,163,180,76,82,90
615554,2,65535,62,144,96,78,209,194,129,151,52,84,119,160,178,75,81,89
615582,2,65535,64,143,95,77,208,194,129,150,49,85,119,159,176,74,83,89
615610,2,65535,65,142,97,77,208,192,126,149,49,83,118,158,176,73,79,88
615639,2,65535,62,142,95,76,207,190,130,147,48,82,118,158,179,74,79,87
615667,2,65535,62,142,96,76,211,190,129,144,49,81,118,164,179,74,82,90
615695,2,65535,62,142,97,77,223,186,137,143,49,80,120,170,185,76,80,89
615723,2,65535,61,141,94,81,233,183,144,144,48,80,122,173,186,75,82,90
615751,2,65535,60,142,96,84,243,188,145,141,48,82,124,175,190,75,81,89
615779,2,65535,61,145,100,88,247,185,144,142,47,80,123,175,188,74,82,88
615807,3,65535,60,146,97,86,250,188,145,141,48,82,125,178,188,74,81,89
615835,3,65535,63,144,99,88,252,190,144,139,48,83,126,176,192,73,83,90
615863,1,65535,63,144,96,86,251,194,144,139,47,81,125,177,187,75,81,89
615891,1,65535,61,146,97,89,254,188,144,141,45,79,126,177,189,75,79,89
615919,1,65535,63,143,99,86,254,189,146,142,49,82,126,177,186,77,81,90
615948,1,65535,64,144,99,89,253,190,147,142,50,82,126,177,187,73,81,91
615976,1,65535,60,144,98,88,254,188,149,141,49,82,126,182,190,75,79,90
616004,1,65535,64,145,98,92,258,188,146,140,49,84,127,178,192,77,82,89
616032,1,65535,61,144,98,90,257,190,149,139,46,82,128,182,191,77,83,89
616060,1,65535,62,144,99,89,257,189,148,141,46,81,130,181,193,76,83,92
616088,1,65535,63,145,98,89,256,189,146,140,48,80,124,179,192,77,82,91
616116,2,65535,62,147,99,87,257,191,146,143,49,80,126,180,191,77,83,91
616144,1,65535,63,146,101,89,258,191,145,140,46,80,127,183,193,77,83,90
616172,1,65535,64,145,102,86,260,190,145,141,47,81,127,181,195,77,80,90
616200,1,65535,63,145,99,89,258,191,147,141,49,84,126,182,195,77,82,91
