timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5046425,9,65535,69,164,103,91,274,217,166,166,74,103,160,225,254,114,108,123
5046453,8,65535,69,165,104,91,274,215,167,166,74,103,160,226,253,114,108,121
5046481,9,65535,69,164,105,91,273,210,171,159,71,103,159,222,250,113,108,121
5046509,9,65535,68,166,101,94,279,210,180,161,69,97,160,225,250,114,108,119
5046537,9,65535,69,173,103,95,282,208,171,159,71,100,160,223,252,112,107,124
5046565,8,65535,69,174,107,93,280,209,175,162,69,97,161,220,247,111,109,126
5046593,10,65535,68,169,111,93,287,208,165,166,73,98,164,222,250,114,112,126
5046622,10,65535,68,169,105,95,303,208,178,169,81,96,164,228,258,113,119,128
5046650,11,65535,66,164,102,97,293,220,160,172,83,101,165,227,254,114,116,131
5046678,12,65535,71,168,107,93,287,211,178,175,89,107,178,231,260,114,116,133
5046706,11,65535,73,166,113,98,309,209,184,177,83,110,182,246,270,115,120,133
5046734,11,65535,72,167,107,99,320,210,186,178,83,107,183,257,274,113,120,136
5046762,14,65535,74,164,104,103,323,212,182,171,82,106,185,255,278,112,116,133
5046790,12,65535,73,158,110,97,324,211,177,165,80,106,181,255,280,119,116,132
5046818,13,65535,72,165,105,98,321,220,186,164,77,100,176,250,278,117,115,133
5046846,12,65535,70,165,108,98,307,212,186,157,77,100,173,246,272,117,115,131
5046874,13,65535,66,164,106,96,297,209,184,165,73,101,171,243,270,118,117,131
5046902,14,65535,70,167,104,93,296,213,182,162,72,100,174,243,270,118,112,133
5046931,11,65535,71,168,106,87,295,213,180,161,75,100,173,241,272,115,112,125
5046959,13,65535,69,171,107,95,289,219,165,168,74,99,167,236,263,116,110,124
5046987,13,65535,68,174,108,90,293,218,164,164,75,100,166,232,258,115,113,128
5047015,11,65535,74,171,108,96,288,213,178,161,73,101,166,228,258,119,111,128
5047043,14,65535,70,165,105,97,292,208,165,171,79,100,168,230,262,114,112,128
5047071,12,65535,69,166,107,93,294,215,165,173,76,101,165,231,263,119,113,129
5047099,13,65535,73,170,105,95,292,222,163,170,75,102,165,227,260,116,110,128
5047127,12,65535,73,164,109,95,294,218,164,166,78,100,166,227,259,117,107,125
5047155,12,65535,72,167,113,98,291,217,164,165,74,102,159,230,256,117,110,126
5047183,14,65535,74,168,113,96,293,217,160,165,72,96,159,221,252,114,109,126
5047211,12,65535,71,165,110,97,293,215,157,159,75,96,158,219,252,116,113,127
5047239,13,65535,69,165,109,94,279,219,161,159,72,100,166,220,258,115,113,130
5047268,13,65535,68,168,113,95,287,214,179,160,72,96,167,229,262,115,113,130
5047296,10,65535,67,163,104,95,292,216,172,164,73,94,164,237,265,116,113,129
5047324,14,65535,69,168,106,90,272,225,160,166,75,99,167,230,262,116,111,131
5047352,13,65535,70,171,115,91,278,219,160,161,70,96,164,233,264,116,113,128
5047380,11,65535,74,167,113,95,291,225,168,161,73,95,161,234,265,117,111,131
5047408,12,65535,69,169,109,94,281,219,160,167,73,98,164,228,262,119,110,127
5047436,11,65535,69,174,113,94,282,217,162,167,74,99,163,228,265,119,112,127
5047464,12,65535,71,173,110,94,283,221,159,162,73,97,162,228,263,117,110,125
5047492,11,65535,70,171,110,93,284,211,160,158,75,98,161,227,260,116,110,124
5047520,12,65535,71,173,108,96,288,210,174,162,74,98,161,228,262,118,113,126
5047549,12,65535,69,171,106,93,285,217,162,158,73,97,162,224,253,117,112,127
5047577,10,65535,69,170,106,91,285,209,159,157,73,96,166,224,256,115,112,125
5047605,12,65535,68,171,105,93,282,211,163,165,74,97,164,231,257,116,110,128
5047633,12,65535,68,169,109,90,288,217,159,156,72,96,166,233,260,120,113,126
5047661,10,65535,72,171,105,91,282,212,158,157,69,96,164,228,259,114,110,125
5047689,12,65535,67,168,106,92,282,212,159,165,74,96,164,228,259,116,110,127
5047717,12,65535,69,166,108,88,279,208,175,163,74,98,163,226,254,119,113,126
5047745,12,65535,69,160,108,89,276,206,176,160,73,97,167,225,258,116,112,122
5047773,12,65535,69,161,105,95,287,205,177,164,74,97,166,232,259,114,112,125
5047801,11,65535,68,159,103,93,283,213,159,165,74,99,162,232,259,116,111,126
5047829,11,65535,70,165,104,91,278,220,162,158,72,99,164,226,256,114,110,128
5047857,10,65535,74,164,109,94,292,216,159,156,70,96,161,231,259,114,108,126
5047886,11,65535,67,165,107,93,287,211,159,161,71,94,160,227,254,115,107,126
5047914,11,65535,67,165,109,91,280,212,155,161,72,96,157,220,253,116,111,128
5047942,10,65535,70,163,106,90,274,221,165,162,72,95,158,216,253,114,110,127
5047970,11,65535,69,169,107,90,266,220,159,166,70,95,161,219,254,116,106,127
5047998,12,65535,70,167,115,93,278,208,170,162,70,93,158,226,261,115,108,124
5048026,11,65535,70,161,105,97,277,219,165,156,73,96,155,220,255,116,108,123
5048054,12,65535,70,165,108,94,265,208,155,158,73,96,157,213,248,112,108,126
5048082,11,65535,69,162,108,93,277,211,167,161,71,97,161,222,251,113,111,125
5048110,13,65535,70,161,104,91,278,226,154,161,73,97,160,220,251,112,110,125
5048138,13,65535,72,165,109,89,277,214,158,158,74,95,163,221,252,111,110,126
5048166,12,65535,68,164,110,94,284,209,181,162,73,97,165,228,254,117,110,124
5048195,13,65535,67,164,104,93,286,217,158,161,72,99,159,223,252,113,113,129
5048223,13,65535,69,165,108,93,283,214,173,158,71,97,163,226,256,116,113,128
5048251,13,65535,67,170,107,94,281,213,166,165,71,96,166,228,259,119,110,126
5048279,14,65535,71,167,106,95,291,216,161,156,72,97,166,236,263,117,109,126
5048307,12,65535,69,164,107,90,278,213,154,155,69,97,160,229,261,113,105,122
5048335,13,65535,65,166,106,92,278,208,170,161,69,96,157,223,252,112,105,124
5048363,12,65535,69,160,104,85,275,208,166,161,70,96,157,218,246,113,107,123
5048391,13,65535,69,160,102,90,270,213,170,161,74,98,155,214,246,113,108,123
5048419,13,65535,69,165,108,92,276,213,155,163,73,96,156,213,243,113,110,125
5048447,13,65535,68,168,108,91,279,211,173,162,72,99,159,218,245,116,111,127
5048475,15,65535,70,168,105,91,275,217,156,159,72,97,161,216,253,115,108,124
5048503,14,65535,69,164,111,91,286,214,154,160,71,95,158,226,257,116,108,126
5048532,14,65535,69,175,104,95,274,218,159,166,71,98,159,221,256,118,108,127
5048560,15,65535,71,168,107,90,277,216,166,164,73,97,158,218,249,114,110,125
5048588,14,65535,69,162,108,95,277,221,169,165,74,98,156,219,254,117,109,125
5048616,14,65535,70,177,109,94,274,221,165,166,74,98,162,219,257,116,109,127
5048644,16,65535,71,174,111,94,285,213,160,164,73,96,163,225,256,115,110,125
5048672,15,65535,69,169,108,94,287,223,166,165,74,99,159,225,254,118,109,127
5048700,16,65535,70,171,112,93,276,219,160,165,72,96,160,219,256,115,109,129
5048728,15,65535,71,168,109,93,286,216,170,167,74,99,166,226,264,119,113,130
5048756,16,65535,73,165,105,96,280,222,172,165,77,99,161,226,261,115,110,128
5048784,14,65535,73,169,113,92,289,213,163,165,74,99,166,229,263,117,110,127
5048812,15,65535,73,172,107,95,296,218,180,171,75,102,167,234,262,122,109,128
5048841,16,65535,71,167,108,96,289,222,174,161,76,98,164,229,260,116,110,125
5048869,13,65535,72,165,115,97,291,210,161,162,76,100,160,229,256,115,111,126
5048897,13,65535,68,171,107,96,289,214,168,165,75,99,166,229,257,117,112,131
5048925,16,65535,71,164,103,92,296,211,166,158,74,101,169,230,261,117,113,126
5048953,14,65535,68,163,107,95,287,210,176,159,72,98,164,230,264,116,110,124
5048981,14,65535,69,166,105,93,288,208,174,164,73,95,164,229,258,114,111,126
5049009,15,65535,70,163,104,90,288,209,159,157,71,97,164,229,256,115,111,125
5049037,15,65535,70,163,105,92,275,212,179,156,74,95,159,221,257,115,111,122
5049065,14,65535,68,165,106,95,280,207,157,159,74,98,162,225,254,115,110,125
5049093,13,65535,68,163,100,89,280,208,164,157,74,102,164,227,255,118,110,125
5049121,14,65535,66,161,100,93,285,208,163,160,72,96,161,227,256,115,107,124
5049150,13,65535,69,163,107,91,287,210,157,159,71,95,157,224,252,115,109,126
5049178,13,65535,69,167,102,87,277,201,154,158,71,97,158,218,255,119,108,129
5049206,13,65535,67,161,100,91,273,200,165,155,69,98,161,221,255,115,109,124
5049234,13,65535,66,158,103,89,272,205,153,157,69,95,157,222,252,118,111,126
5049262,14,65535,65,168,99,85,270,207,152,158,70,95,160,216,255,119,110,126
5049290,15,65535,68,159,101,89,273,208,167,158,74,96,161,221,256,114,109,125
5049318,14,65535,68,164,104,87,268,211,156,160,71,95,157,222,253,118,109,125
