timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4941383,10,65535,72,166,109,94,297,215,167,163,81,104,179,248,283,126,120,141
4941412,10,65535,72,164,108,95,295,215,166,163,83,102,179,249,281,125,122,141
4941440,11,65535,69,163,107,94,295,216,166,163,82,103,179,246,280,127,121,141
4941468,11,65535,72,161,109,91,294,216,181,163,82,103,182,245,278,126,121,141
4941496,10,65535,72,163,108,93,293,216,181,164,83,105,179,246,278,124,122,144
4941524,10,65535,71,163,106,93,291,218,179,165,84,104,180,246,276,124,123,141
4941552,10,65535,71,162,109,91,286,219,174,166,84,104,180,244,279,125,123,145
4941580,10,65535,73,159,105,89,291,220,163,170,83,106,183,251,285,124,123,144
4941608,9,65535,75,162,106,89,295,221,174,171,85,107,186,250,281,124,123,145
4941636,8,65535,75,158,105,88,291,222,176,170,85,108,183,251,283,123,121,146
4941664,8,65535,75,160,105,88,292,221,176,172,86,105,180,254,282,123,121,144
4941692,9,65535,74,163,105,91,297,221,179,175,84,106,178,252,284,123,122,142
4941720,9,65535,74,160,103,94,299,223,166,177,85,105,177,253,284,122,121,141
4941748,10,65535,71,163,102,93,304,223,181,177,86,102,177,260,290,122,120,137
4941777,9,65535,69,161,104,93,306,222,186,177,84,103,178,263,293,124,120,135
4941805,9,65535,69,163,106,95,301,215,169,175,82,102,181,266,297,126,117,136
4941833,9,65535,69,169,105,97,298,213,186,174,80,105,184,264,298,124,118,135
4941861,10,65535,69,170,106,95,289,212,183,164,79,107,182,258,297,124,118,137
4941889,10,65535,71,169,107,92,290,211,183,166,79,105,186,259,299,121,119,140
4941917,9,65535,73,166,109,93,287,211,182,166,77,105,190,257,294,122,118,144
4941945,10,65535,74,164,110,90,285,214,180,170,78,105,191,252,292,121,121,145
4941973,10,65535,72,164,103,91,285,216,179,174,79,108,188,249,292,121,122,144
4942001,12,65535,72,165,101,91,287,221,176,176,79,105,183,249,293,126,124,141
4942029,10,65535,70,163,102,93,288,218,178,174,80,105,178,250,289,129,123,140
4942057,9,65535,69,164,101,89,284,212,173,174,79,103,179,250,292,125,120,141
4942086,9,65535,69,167,106,92,278,210,174,171,82,102,174,246,294,126,117,141
