timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5006767,10,65535,72,165,111,95,298,217,183,163,82,104,180,246,281,124,122,141
5006795,11,65535,70,167,110,93,295,217,184,162,79,102,180,246,279,125,121,137
5006823,11,65535,72,165,110,92,292,218,180,164,82,103,179,246,279,125,120,141
5006851,10,65535,73,162,109,94,288,218,168,165,81,101,180,244,277,124,122,143
5006879,9,65535,74,162,108,88,288,221,164,166,84,105,182,249,281,124,123,146
5006907,8,65535,77,159,105,89,292,220,169,169,86,105,184,250,282,121,122,146
5006935,7,65535,74,161,103,89,296,220,177,172,84,104,180,252,282,122,121,143
5006964,10,65535,72,165,105,94,308,224,183,176,86,106,176,259,289,122,121,138
5006992,9,65535,69,167,105,95,301,217,176,174,81,105,179,264,295,123,118,134
5007020,10,65535,71,170,107,93,292,212,184,170,81,102,183,259,300,122,118,136
5007048,10,65535,70,168,110,89,288,213,181,166,77,102,189,259,295,121,119,144
5007076,10,65535,75,160,107,89,283,220,179,173,76,108,188,251,292,123,123,142
5007104,11,65535,71,164,103,90,289,219,180,178,80,105,181,249,292,128,124,140
5007132,9,65535,71,166,105,94,277,210,174,168,82,106,178,247,288,124,120,139
5007160,9,65535,69,163,110,91,289,215,168,166,80,99,176,249,288,122,116,144
5007188,12,65535,71,164,104,96,304,222,180,167,77,100,175,259,297,129,117,138
5007216,11,65535,69,164,107,99,320,218,189,169,77,101,180,276,311,131,116,141
5007244,9,65535,74,176,113,99,306,214,194,168,74,102,187,274,318,131,117,144
5007272,10,65535,74,173,114,94,298,226,188,177,73,107,199,263,304,131,121,151
5007301,13,65535,76,173,108,95,311,233,185,184,81,110,191,264,302,131,126,149
5007329,9,65535,74,169,108,92,303,223,188,178,83,109,187,259,295,125,123,145
5007357,9,65535,73,171,114,93,301,217,189,175,82,107,190,260,292,125,122,144
5007385,12,65535,71,173,108,97,303,223,184,176,82,108,186,258,292,127,123,141
5007413,10,65535,72,166,106,95,301,217,185,176,82,107,189,258,291,124,122,143
5007441,10,65535,74,168,110,90,289,215,188,177,83,107,182,249,291,127,119,138
5007469,11,65535,73,172,109,91,285,221,177,173,81,107,181,246,287,123,119,138
5007497,9,65535,71,171,110,94,290,219,174,174,81,106,178,250,288,123,120,141
5007525,10,65535,74,168,107,90,278,219,174,176,86,104,176,246,282,125,117,136
5007553,10,65535,69,176,110,89,274,220,173,171,79,105,176,243,285,124,117,137
5007581,10,65535,68,175,113,88,281,224,169,168,75,103,173,236,278,121,118,139
5007609,10,65535,70,169,109,90,276,226,171,169,79,101,171,236,275,125,117,140
5007637,11,65535,70,171,104,88,275,224,164,166,77,97,168,238,276,123,116,134
5007666,10,65535,70,174,103,84,284,216,171,166,73,100,173,245,275,120,115,135
5007694,11,65535,70,166,104,89,295,210,174,167,74,100,172,249,282,122,115,133
5007722,13,65535,66,162,102,90,292,213,182,161,75,99,176,249,285,123,117,134
5007750,10,65535,69,168,102,88,293,210,167,164,75,102,181,249,287,123,118,136
5007778,10,65535,70,164,110,91,286,208,178,171,76,105,176,244,280,120,117,138
5007806,12,65535,69,168,106,96,283,222,177,170,80,103,176,236,272,122,119,137
5007834,10,65535,70,168,108,90,285,220,173,168,79,103,173,239,270,124,119,132
5007862,10,65535,73,175,110,89,283,217,175,172,76,101,163,238,274,123,114,132
5007890,11,65535,70,168,109,93,281,219,175,171,78,100,168,238,274,121,112,130
5007918,11,65535,70,164,108,93,279,223,171,165,76,100,169,234,279,125,112,134
5007946,11,65535,72,167,105,89,284,224,168,168,75,100,171,238,275,122,115,135
5007975,11,65535,70,163,109,94,283,222,178,172,73,99,171,234,277,125,112,131
5008003,12,65535,68,169,106,94,278,218,168,164,75,100,167,236,278,124,113,133
5008031,11,65535,71,166,108,90,287,218,173,169,77,101,166,235,279,124,115,139
5008059,13,65535,72,168,105,92,281,225,174,173,75,99,166,232,277,127,114,136
5008087,11,65535,70,176,108,93,277,222,170,166,74,101,168,232,271,126,111,134
5008115,11,65535,70,169,113,90,282,223,170,170,74,100,166,226,262,123,112,134
5008143,14,65535,72,165,112,93,274,231,168,173,76,101,164,223,264,122,110,131
5008171,12,65535,72,165,108,90,275,218,171,171,77,101,162,230,268,122,111,129
5008199,11,65535,71,166,105,90,271,212,168,171,74,102,161,226,270,122,109,129
5008227,11,65535,68,159,106,91,278,210,170,171,74,100,162,232,269,120,109,133
5008255,14,65535,71,156,108,94,283,210,169,162,74,98,161,233,269,126,112,133
5008283,11,65535,74,166,110,92,275,217,167,168,74,100,165,230,266,120,111,131
5008312,13,65535,73,168,115,88,265,225,169,171,73,101,162,224,263,119,112,131
5008340,14,65535,72,170,109,93,270,234,150,168,73,101,160,219,261,119,111,129
5008368,11,65535,72,162,106,91,280,223,166,169,75,100,159,223,262,121,109,131
5008396,13,65535,73,165,107,94,271,216,164,170,74,98,158,219,258,122,108,129
5008424,11,65535,68,169,108,94,270,221,161,165,70,96,157,217,258,120,109,128
5008452,12,65535,72,162,108,91,276,218,163,168,71,99,155,223,264,118,108,127
5008480,14,65535,73,159,110,93,273,219,165,176,73,98,158,224,262,120,108,128
