timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
7914450,19,65535,64,149,97,84,241,203,145,142,48,80,131,194,203,89,85,97
7914478,18,65535,64,146,96,79,235,204,148,142,48,79,124,186,197,90,85,96
7914506,18,65535,62,145,95,83,242,199,147,136,48,77,128,190,201,92,88,102
7914534,18,65535,63,145,97,87,262,197,148,137,47,75,126,197,203,94,86,101
7914562,21,65535,60,150,101,93,288,199,154,135,48,76,129,206,209,91,88,97
7914590,21,65535,64,151,102,99,294,196,149,133,47,74,128,204,203,93,86,98
7914618,19,65535,61,148,102,98,296,190,141,133,48,71,123,198,199,90,83,98
7914647,24,65535,60,145,102,90,268,185,136,133,46,70,118,182,191,89,85,97
7914675,28,65535,58,143,100,86,249,185,134,135,49,71,116,174,187,88,85,98
7914703,29,65535,59,142,95,79,239,183,136,131,49,72,117,173,188,89,90,100
7914731,28,65535,56,143,93,84,245,182,133,132,51,72,120,174,195,91,92,100
7914759,32,65535,56,143,92,82,243,192,134,130,49,76,125,176,196,92,94,105
7914787,33,65535,55,149,92,76,231,190,140,132,48,78,132,176,199,95,90,105
7914815,30,65535,56,149,94,83,240,183,141,127,46,75,129,188,207,94,90,103
7914843,31,65535,54,140,92,79,253,179,142,133,47,72,128,194,209,94,88,103
7914871,30,65535,57,138,92,79,252,183,139,134,48,73,126,191,210,91,91,104
7914899,27,65535,55,144,94,75,239,196,138,136,53,80,126,186,207,94,91,105
7914927,25,65535,59,154,92,74,228,189,140,131,52,77,128,182,201,91,92,104
7914956,26,65535,57,158,95,79,239,176,141,132,50,75,128,186,206,94,88,106
7914983,23,65535,55,149,90,79,249,177,139,126,47,75,128,183,206,93,85,99
7915012,23,65535,55,146,86,76,238,178,136,128,48,70,120,183,199,94,87,98
7915040,23,65535,54,147,87,78,238,172,131,124,45,72,120,176,194,92,89,102
7915068,23,65535,54,143,85,71,224,169,134,122,44,71,122,174,193,91,87,102
7915096,20,65535,53,138,83,73,224,169,133,121,45,71,123,177,197,94,83,97
7915124,19,65535,52,137,85,72,241,165,133,118,45,71,118,184,199,94,82,98
7915152,19,65535,50,140,85,71,223,168,123,121,43,68,114,175,191,89,81,96
7915180,18,65535,54,139,81,69,205,170,123,122,45,71,112,166,185,90,83,96
7915208,19,65535,54,139,82,71,204,168,124,124,45,71,113,163,184,87,83,96
7915236,18,65535,52,139,82,74,212,170,131,127,46,70,115,165,184,89,84,95
7915264,18,65535,52,141,84,70,213,175,128,130,46,73,117,167,184,90,83,95
7915292,19,65535,55,146,85,69,215,177,134,135,49,73,118,166,185,88,83,93
7915321,19,65535,55,146,88,74,224,174,136,134,48,77,120,173,188,89,86,101
7915349,18,65535,57,144,87,80,241,180,142,136,53,77,119,175,190,91,98,133
7915377,18,65535,56,141,88,76,237,178,144,136,53,78,131,174,204,109,99,141
7915405,17,65535,57,143,92,82,256,173,150,131,50,81,146,185,256,114,94,116
7915433,19,65535,57,139,90,83,263,172,148,128,46,78,140,209,276,105,86,110
7915461,18,65535,55,136,87,82,266,173,138,126,44,70,125,213,233,102,84,99
7915489,16,65535,55,139,86,79,246,180,130,126,48,70,117,188,209,97,86,101
7915517,15,65535,55,149,92,74,218,176,131,131,54,75,115,169,197,94,91,100
7915545,13,65535,58,147,88,74,219,176,138,130,54,79,124,170,193,93,91,104
7915573,13,65535,55,144,87,72,225,177,145,130,51,78,129,175,196,92,90,103
7915601,11,65535,55,147,89,78,255,178,147,131,51,79,130,187,205,95,86,100
7915629,11,65535,53,153,89,80,255,180,143,129,46,79,126,184,203,96,85,101
7915657,12,65535,56,154,90,79,248,184,141,127,47,74,120,183,200,93,83,99
7915686,12,65535,54,150,90,77,252,183,133,123,46,71,114,175,191,92,84,99
7915714,11,65535,56,153,91,78,237,180,131,126,47,69,112,167,187,94,88,101
7915742,11,65535,52,149,92,75,232,178,131,127,49,72,116,164,190,99,89,102
7915770,10,65535,54,146,90,74,222,184,136,123,47,74,122,172,199,99,88,101
7915798,11,65535,55,145,92,71,225,181,135,124,47,72,123,177,201,95,88,103
7915826,11,65535,53,144,89,78,237,181,132,126,45,72,121,185,201,96,88,104
7915854,6,65535,54,148,90,71,228,177,129,137,49,74,122,178,202,98,88,103
7915882,9,65535,54,149,89,74,215,179,134,151,53,73,121,174,202,97,88,104
7915910,9,65535,58,144,87,74,220,185,129,142,53,77,121,174,203,98,91,102
7915938,10,65535,62,139,93,79,232,180,140,127,48,79,124,178,202,95,89,106
7915966,5,65535,60,140,93,88,243,172,142,127,44,71,124,180,204,95,85,108
7915994,9,65535,56,144,86,89,259,172,136,123,44,72,126,178,209,100,88,111
7916023,8,65535,54,144,87,79,243,170,130,126,46,69,121,181,216,102,87,111
7916051,12,65535,54,140,84,74,221,174,129,127,47,72,124,181,217,106,89,112
7916079,10,65535,57,141,85,71,216,174,130,129,48,75,125,181,223,105,88,108
7916107,10,65535,54,136,85,72,217,174,135,129,46,75,127,184,220,102,87,107
7916135,12,65535,54,137,88,75,229,175,134,131,44,70,122,189,217,101,87,106
7916163,11,65535,54,137,85,77,230,173,131,123,48,72,121,181,210,99,84,104
7916191,11,65535,52,135,87,77,225,170,131,125,46,72,122,179,206,97,86,102
7916219,14,65535,52,136,87,76,223,176,130,128,45,73,120,179,206,99,86,101
7916247,11,65535,52,142,87,71,212,182,130,126,45,73,117,174,195,99,84,101
7916275,10,65535,54,147,87,70,214,178,128,123,44,70,116,169,192,92,85,99
7916303,11,65535,56,142,91,71,219,174,130,125,49,68,110,167,187,93,85,98
7916332,13,65535,54,142,84,73,217,177,130,125,47,73,117,167,188,91,87,100
7916360,10,65535,55,144,86,70,206,175,133,127,47,73,120,170,189,93,83,97
7916388,13,65535,53,145,86,75,219,182,132,126,45,72,118,171,190,93,87,101
7916416,13,65535,52,140,88,72,225,184,129,124,45,71,118,172,193,95,85,101
7916444,12,65535,54,142,89,71,212,191,126,126,45,73,117,169,196,94,88,103
7916472,11,65535,56,143,93,74,215,189,124,128,46,72,118,171,198,95,91,108
7916500,12,65535,54,141,95,71,211,191,130,132,46,73,121,174,205,97,87,105
7916528,12,65535,57,142,91,72,212,183,133,131,48,78,125,180,210,96,86,103
7916556,12,65535,58,145,91,75,228,174,134,128,49,72,121,187,207,96,86,101
7916584,11,65535,55,144,92,78,238,174,134,126,50,74,124,180,203,94,87,104
7916612,13,65535,53,144,86,77,231,184,137,126,46,74,121,175,194,94,84,101
7916640,12,65535,54,142,86,75,233,181,134,125,44,71,120,178,198,92,87,100
7916669,10,65535,53,142,91,73,236,175,129,124,45,70,117,177,194,95,85,101
7916697,12,65535,54,141,89,71,221,175,127,126,45,70,117,169,192,95,87,104
7916725,11,65535,52,142,85,71,210,172,125,126,44,70,116,167,192,98,85,102
7916753,12,65535,49,138,84,71,207,172,125,134,45,71,116,170,196,98,83,101
7916781,13,65535,51,138,83,72,211,173,126,134,48,70,114,169,196,98,86,99
7916809,11,65535,58,139,84,69,208,175,131,133,50,74,115,169,194,94,84,103
7916837,10,65535,58,142,87,76,218,181,136,136,50,75,117,167,189,95,84,99
7916865,10,65535,59,139,87,81,233,180,138,134,52,75,118,170,191,94,85,104
7916893,9,65535,59,144,90,84,248,179,136,130,49,75,119,175,197,94,88,103
