timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4360101,11,65535,57,133,88,73,226,179,137,133,59,84,141,193,225,103,100,115
4360129,11,65535,59,130,88,73,224,178,138,135,62,88,145,192,224,102,100,116
4360157,11,65535,58,129,84,73,221,181,136,139,62,87,144,195,224,106,103,120
4360185,9,65535,62,133,86,70,232,183,137,138,64,89,144,199,225,97,97,119
4360213,9,65535,61,132,85,75,237,184,138,142,62,87,143,197,227,102,101,114
4360241,11,65535,59,131,88,75,247,175,141,141,60,87,141,205,235,102,98,109
4360269,11,65535,57,137,86,74,227,176,138,133,59,85,143,201,235,101,97,116
4360297,10,65535,62,132,85,70,219,180,135,143,51,87,146,191,232,103,99,118
4360326,11,65535,58,132,83,73,222,176,136,140,58,88,142,194,229,104,98,115
4360354,11,65535,58,131,90,74,225,174,135,134,59,84,136,189,227,103,97,114
4360382,13,65535,59,132,83,81,250,184,143,138,53,84,137,207,240,107,96,113
4360410,11,65535,58,140,87,80,249,179,149,135,54,85,146,216,253,105,95,118
4360438,13,65535,61,140,92,76,243,190,145,145,54,89,155,204,241,108,103,124
4360466,10,65535,58,136,85,77,244,184,146,145,59,90,149,206,237,104,103,117
4360494,11,65535,58,136,90,76,244,184,142,141,59,88,147,202,233,102,98,116
4360522,12,65535,58,135,85,77,242,179,144,144,57,90,148,201,236,103,98,116
4360550,11,65535,59,134,90,75,226,176,142,142,60,88,145,194,228,104,98,113
4360578,12,65535,57,136,83,71,230,180,133,140,61,88,140,195,229,102,97,117
4360606,11,65535,59,137,90,73,217,182,139,139,59,85,139,194,224,104,94,114
4360634,13,65535,54,142,90,71,217,182,131,137,55,82,136,186,223,102,97,114
4360663,13,65535,58,137,90,70,210,185,129,137,57,82,131,183,221,101,92,109
4360691,11,65535,57,138,84,68,220,177,131,135,52,81,135,190,216,99,92,107
4360719,13,65535,54,133,83,72,231,173,134,132,51,81,135,197,223,100,92,109
4360747,13,65535,56,134,85,74,232,173,139,133,51,82,138,196,225,104,93,110
4360775,13,65535,56,133,89,74,226,178,137,138,53,88,142,188,222,99,95,112
4360803,13,65535,54,133,87,75,220,181,133,135,59,84,133,184,214,102,94,111
4360831,12,65535,59,136,92,72,221,180,136,138,54,84,131,186,217,99,89,106
4360859,13,65535,58,133,89,75,218,185,128,136,53,84,130,184,218,101,89,107
4360887,12,65535,58,135,87,69,221,182,134,139,54,82,131,188,220,101,92,108
4360915,13,65535,57,134,85,75,223,180,131,131,52,81,135,187,222,102,90,112
4360944,13,65535,59,134,89,75,224,181,131,136,52,82,134,186,218,104,91,111
4360972,13,65535,59,136,89,76,213,180,129,136,53,83,130,179,214,103,90,107
4361000,14,65535,58,134,92,74,217,183,130,137,51,82,126,176,208,101,89,109
4361028,14,65535,57,132,87,73,213,180,128,140,50,80,126,177,211,102,89,106
4361056,13,65535,57,132,84,70,214,176,127,137,51,81,125,180,214,99,87,107
4361084,17,65535,56,125,86,74,222,173,130,131,52,79,127,179,209,103,89,103
4361112,13,65535,59,133,93,77,211,179,126,140,51,81,128,176,206,100,88,105
4361140,16,65535,58,135,89,72,208,190,123,135,48,81,127,173,204,101,88,106
4361168,14,65535,57,131,85,72,214,179,127,136,53,80,126,174,205,100,86,105
4361196,14,65535,59,131,92,74,208,182,124,134,51,80,123,169,204,99,85,104
4361224,15,65535,56,127,86,72,214,178,127,136,48,78,124,174,203,97,85,106
