timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3185370,17,65535,118,128,309,79,189,283,86,98,268,384,187,103,153,253,172,242
3185398,15,65535,117,132,305,76,187,282,85,97,268,386,185,105,156,254,170,238
3185426,9,65535,119,130,309,79,187,283,85,97,268,390,188,102,152,248,170,237
3185455,3,65535,121,134,331,85,198,309,88,100,282,427,197,104,162,258,176,241
3185483,2,65535,122,134,325,85,198,312,92,102,272,437,203,106,165,256,172,245
3185511,2,65535,121,136,317,90,196,307,95,103,266,435,211,102,156,256,167,245
3185539,2,65535,121,145,308,94,193,285,96,106,259,406,220,105,142,276,163,243
3185567,2,65535,124,154,307,104,205,277,98,115,266,381,231,108,144,295,163,251
3185595,2,65535,129,163,324,110,218,283,108,118,279,388,246,114,148,312,171,265
3185623,1,65535,138,173,345,115,231,314,117,126,288,414,251,121,157,325,184,281
3185651,1,65535,142,177,368,121,247,335,118,132,304,427,255,125,159,326,189,292
3185679,1,65535,147,177,386,113,258,352,111,132,312,437,246,128,167,328,191,293
3185707,0,65535,145,172,399,112,256,368,110,128,309,455,258,127,168,316,192,294
3185735,0,65535,145,183,397,127,240,364,128,126,300,461,282,121,168,350,189,286
3185763,1,65535,152,176,373,121,258,342,128,141,287,423,252,132,159,353,193,305
3185791,5,65535,141,162,345,108,225,291,109,122,280,381,228,125,151,314,187,295
3185819,59,65535,141,161,354,101,227,324,101,118,283,418,199,118,160,306,186,289
3185847,76,65535,139,155,350,98,217,314,95,110,273,421,203,117,157,274,181,277
3185875,82,65535,138,158,354,105,215,317,99,107,277,423,224,103,153,285,170,264
3185904,84,65535,141,170,348,114,223,318,107,114,282,405,228,111,141,307,168,278
3185932,86,65535,150,172,363,115,248,328,106,123,301,410,223,118,151,309,185,287
3185960,89,65535,147,171,395,115,247,350,110,123,302,445,234,118,163,303,185,281
3185988,85,65535,147,175,395,120,247,369,112,122,302,459,245,117,162,313,181,279
3186016,81,65535,154,177,399,119,258,365,113,132,314,449,245,119,161,325,180,286
3186044,82,65535,156,170,410,114,260,379,112,134,316,459,236,129,165,333,194,292
3186072,85,65535,147,164,398,112,249,384,111,128,303,472,225,126,174,310,196,289
3186100,86,65535,132,156,333,104,216,307,109,112,267,412,225,111,150,290,171,263
3186128,87,65535,135,159,329,104,211,294,101,112,272,387,209,111,143,308,169,269
3186156,87,65535,138,152,339,96,219,302,95,113,280,395,202,116,148,284,180,279
3186184,87,65535,132,150,342,90,206,314,93,105,263,415,198,107,155,272,168,259
3186212,84,65535,133,152,322,99,198,292,98,103,255,396,220,103,142,276,160,252
3186240,79,65535,139,162,319,103,202,277,100,111,257,365,214,104,138,298,161,258
3186269,73,65535,142,160,338,106,218,288,98,115,277,372,213,115,139,292,169,269
3186297,73,65535,135,160,354,109,220,317,101,111,277,399,218,109,154,298,175,264
3186325,76,65535,138,170,363,108,228,332,104,119,283,416,223,113,150,306,172,281
3186353,81,65535,142,166,379,107,233,341,98,121,294,418,212,116,155,314,185,276
3186381,82,65535,141,166,386,106,236,362,99,117,293,446,215,118,164,302,187,283
3186409,77,65535,140,164,374,108,228,354,101,114,281,448,224,113,160,300,185,274
3186437,72,65535,144,173,371,120,229,331,110,116,280,419,250,111,150,308,179,269
3186465,72,65535,152,186,379,123,242,335,116,126,294,411,251,118,156,347,178,278
3186493,75,65535,152,169,390,116,266,349,115,132,297,414,224,129,159,330,195,298
