timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2857837,9,65535,100,248,156,138,404,297,270,236,109,126,219,310,332,135,136,158
2857865,8,65535,101,246,157,138,404,297,269,235,109,128,220,312,332,131,137,157
2857893,8,65535,101,247,158,139,404,299,273,234,109,128,217,311,330,135,136,157
2857921,8,65535,99,246,156,141,408,297,271,234,108,125,217,311,332,134,137,156
2857949,8,65535,98,246,156,140,404,299,269,231,110,126,219,312,330,132,134,153
2857977,9,65535,100,247,159,140,402,300,265,230,109,124,212,306,324,133,134,156
2858005,9,65535,101,245,158,139,391,298,236,230,109,123,212,299,327,135,138,156
2858033,9,65535,100,244,156,132,382,300,234,243,112,125,210,300,326,135,135,156
2858062,10,65535,101,244,156,129,377,311,247,251,113,133,212,299,327,133,135,154
2858090,11,65535,104,250,156,127,369,313,243,246,116,132,214,297,325,133,137,156
2858118,9,65535,106,245,159,129,373,311,245,248,114,132,219,302,333,134,137,159
2858146,8,65535,107,250,158,131,372,318,245,251,117,134,220,309,338,133,138,160
2858174,6,65535,105,249,161,130,373,314,246,253,116,133,221,313,339,136,137,161
2858202,4,65535,106,249,157,127,373,311,244,254,119,136,226,312,344,136,140,162
2858230,3,65535,107,248,158,130,375,311,246,252,116,134,223,309,340,136,141,163
2858258,3,65535,106,248,156,130,382,310,254,252,117,135,220,314,342,134,140,161
2858286,5,65535,102,249,159,133,377,310,256,254,116,133,224,314,340,134,141,161
2858314,4,65535,104,250,158,130,375,314,253,255,116,135,225,316,346,136,140,163
2858342,5,65535,109,246,159,133,376,313,250,258,117,132,224,317,347,136,139,161
2858370,3,65535,105,246,159,126,373,313,252,257,119,135,228,312,346,135,141,161
2858399,4,65535,106,246,158,130,377,308,250,252,117,136,221,313,347,133,141,165
2858427,3,65535,105,246,158,129,377,312,252,250,117,133,223,313,352,134,139,162
2858455,5,65535,105,245,158,129,380,313,254,252,116,136,226,317,347,136,140,166
2858483,4,65535,107,248,156,130,376,311,253,258,117,135,226,318,346,134,143,165
2858511,4,65535,104,249,158,129,377,309,252,255,119,136,226,314,348,136,140,161
2858539,5,65535,104,250,159,130,377,308,251,253,118,135,226,313,347,134,141,164
2858567,4,65535,105,248,160,128,377,309,253,253,117,135,227,315,352,135,138,164
2858595,6,65535,105,248,155,130,377,311,253,255,120,136,228,318,350,137,139,163
2858623,5,65535,105,251,158,128,373,312,249,258,117,136,226,317,347,137,140,165
2858651,6,65535,104,244,156,128,381,309,254,255,118,135,230,320,351,135,141,163
2858679,6,65535,104,248,158,130,383,309,255,252,118,134,230,319,349,137,141,166
2858707,6,65535,106,248,155,127,378,315,254,256,118,136,231,319,352,137,143,162
2858736,6,65535,102,248,157,128,381,309,255,253,116,135,229,321,351,138,141,165
2858764,6,65535,105,251,159,127,375,308,251,254,120,135,230,319,350,136,140,164
2858792,5,65535,104,248,159,126,377,314,253,255,120,135,226,316,352,134,140,166
2858820,5,65535,105,251,156,126,375,314,253,255,120,137,232,320,350,135,139,165
2858848,6,65535,104,247,156,127,380,308,256,254,118,134,235,323,354,134,142,164
2858876,6,65535,102,245,155,130,377,306,252,253,118,135,230,326,354,136,141,165
2858904,6,65535,106,247,157,129,381,309,256,250,119,135,232,322,352,135,141,165
2858932,6,65535,102,247,159,129,379,311,253,254,119,135,230,320,347,135,142,166
2858960,6,65535,102,248,158,130,383,311,256,254,119,133,228,323,355,136,142,164
2858988,7,65535,105,248,156,129,381,313,252,253,119,136,229,319,355,135,142,166
2859016,7,65535,104,246,158,133,378,313,256,256,121,135,230,322,354,135,144,165
2859044,7,65535,106,248,159,131,386,314,257,257,119,138,231,323,351,139,141,166
2859072,6,65535,109,249,157,128,382,313,254,253,119,138,230,324,353,137,140,166
2859101,7,65535,105,247,157,131,381,311,259,261,119,137,232,328,356,135,141,164
2859129,7,65535,106,248,158,128,381,310,257,254,120,138,234,327,361,136,143,167
2859157,7,65535,103,248,156,130,381,312,254,256,121,137,235,326,359,135,143,168
2859185,7,65535,104,246,158,130,384,309,256,252,120,137,233,326,359,139,144,166
2859213,7,65535,104,249,159,130,382,310,253,256,119,135,231,321,352,137,144,167
2859241,6,65535,102,250,155,129,383,312,257,255,120,137,232,322,352,136,143,165
2859269,6,65535,104,249,156,129,373,312,252,257,123,137,229,317,351,136,143,165
2859297,7,65535,108,249,159,130,382,314,253,260,119,137,230,323,353,140,143,164
2859325,6,65535,107,248,159,129,380,313,255,258,120,137,228,320,353,138,140,165
2859353,6,65535,102,253,160,129,381,316,256,256,119,136,234,320,352,137,142,164
2859381,6,65535,106,249,159,133,379,319,254,258,119,136,228,325,351,135,141,165
2859409,6,65535,107,248,158,132,383,315,252,255,119,138,231,326,351,136,140,167
2859438,7,65535,106,249,157,132,383,312,253,261,121,137,233,326,358,134,144,164
2859466,7,65535,107,248,156,130,382,310,252,256,119,139,235,328,357,134,141,164
2859494,6,65535,105,248,158,130,380,312,256,260,119,137,233,323,356,137,143,166
2859522,6,65535,103,249,159,129,383,314,252,256,118,136,234,323,359,137,144,166
2859550,5,65535,105,248,157,129,378,315,254,259,118,137,231,324,357,138,144,166
2859578,5,65535,103,246,158,129,385,313,255,258,117,138,234,328,359,139,143,167
2859606,5,65535,105,249,159,129,382,315,255,255,117,136,231,327,360,139,143,166
2859634,5,65535,107,250,160,132,386,316,255,258,118,136,234,324,360,137,143,168
2859662,5,65535,105,247,158,130,383,313,254,258,120,137,233,325,355,138,144,166
2859690,6,65535,105,249,158,133,392,313,257,260,119,137,233,327,361,135,143,167
2859718,6,65535,104,249,157,132,387,311,256,256,120,138,232,326,356,138,142,167
