timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5782101,7,65535,83,199,127,109,320,251,215,197,94,119,192,274,304,134,127,145
5782129,8,65535,82,200,125,108,324,251,215,195,94,120,194,273,302,133,124,143
5782157,7,65535,80,201,123,106,324,245,200,189,89,115,193,267,298,135,126,145
5782185,7,65535,78,204,123,110,327,245,214,189,90,116,197,270,297,135,126,140
5782213,7,65535,81,208,126,107,328,240,236,189,89,115,195,268,295,133,126,147
5782241,8,65535,82,210,130,106,333,241,219,194,90,110,194,267,298,133,128,153
5782269,9,65535,80,201,126,114,343,241,210,196,96,113,196,273,302,132,136,149
5782298,8,65535,82,197,123,111,357,247,206,201,102,116,198,275,308,128,139,150
5782326,10,65535,83,196,122,110,341,254,236,208,108,122,208,271,312,134,137,154
5782354,10,65535,82,203,129,109,345,246,229,205,105,125,219,283,318,132,135,157
5782382,10,65535,87,202,125,115,367,240,234,213,106,126,225,305,329,137,141,158
5782410,11,65535,84,194,123,115,376,251,231,202,104,124,221,309,332,135,136,160
5782438,11,65535,88,194,123,115,383,240,229,196,101,121,224,304,338,134,132,158
5782466,11,65535,83,195,129,117,380,245,229,196,94,120,217,311,338,139,135,157
5782494,13,65535,82,195,124,115,363,256,234,191,96,116,209,296,327,137,135,153
5782522,10,65535,83,194,129,111,359,243,230,187,94,114,207,288,327,135,133,153
5782550,13,65535,79,200,123,110,342,243,235,197,95,114,206,290,322,136,133,154
5782578,12,65535,78,199,122,107,348,248,212,188,94,115,208,289,322,137,134,150
5782606,11,65535,82,200,126,109,336,248,208,194,94,114,203,287,321,133,130,147
5782635,12,65535,81,212,125,113,343,254,214,198,94,114,199,280,310,135,131,151
5782663,12,65535,83,204,127,107,339,249,218,197,95,116,202,277,310,139,134,152
5782691,12,65535,85,201,127,114,338,254,214,197,95,116,196,278,307,136,130,149
5782719,12,65535,83,198,125,113,343,242,231,201,99,116,200,279,312,136,128,152
5782747,11,65535,84,197,127,111,345,250,211,209,97,116,200,279,312,141,130,151
5782775,13,65535,85,198,123,116,343,265,210,203,97,117,195,271,312,134,128,147
5782803,11,65535,84,194,133,117,348,255,208,196,95,115,193,278,307,134,126,146
5782831,10,65535,88,205,130,117,340,252,210,194,92,116,190,268,301,136,130,149
5782859,12,65535,81,196,129,118,343,255,201,194,94,109,190,262,295,135,131,151
5782887,10,65535,81,193,130,110,337,257,221,187,91,113,192,263,306,135,132,151
5782915,11,65535,83,204,127,108,326,253,228,187,93,113,200,267,311,134,133,155
5782943,10,65535,80,197,131,109,346,247,225,192,89,111,199,284,318,138,133,153
5782971,11,65535,81,195,125,107,336,263,212,196,96,113,197,281,318,134,130,149
5783000,12,65535,82,206,130,106,325,255,206,192,91,114,200,275,317,135,130,153
5783028,10,65535,85,202,129,110,337,250,226,190,93,113,202,283,317,136,131,150
5783056,11,65535,83,199,125,115,334,262,214,195,94,113,194,274,312,137,128,153
5783084,9,65535,83,204,135,110,330,253,222,194,94,114,194,272,313,138,126,153
5783112,9,65535,87,209,125,110,334,254,221,199,93,115,196,276,314,141,130,152
5783140,11,65535,82,203,124,110,333,258,205,194,97,114,193,270,312,136,129,150
5783168,10,65535,83,202,132,112,342,245,225,187,93,116,193,270,313,135,129,144
5783196,9,65535,78,214,124,111,336,248,225,192,93,113,192,273,305,137,133,151
5783224,10,65535,80,202,121,109,340,250,206,184,94,114,201,267,305,135,131,148
5783252,9,65535,81,199,124,110,333,244,203,189,92,112,200,274,310,137,131,146
5783280,11,65535,79,204,124,109,335,248,229,193,93,114,200,280,307,137,130,152
5783309,10,65535,83,202,123,104,340,245,224,182,90,112,197,280,310,137,130,148
5783337,9,65535,80,201,125,109,329,249,201,192,90,112,194,274,308,137,129,147
5783365,11,65535,77,203,129,106,333,246,223,195,92,112,192,272,305,136,128,151
5783393,9,65535,85,197,121,106,325,242,222,190,93,117,201,275,307,139,134,150
5783421,10,65535,85,191,123,112,333,243,206,197,94,115,197,275,312,136,129,146
5783449,10,65535,79,191,126,110,343,244,226,195,94,111,197,279,310,136,129,150
5783477,9,65535,82,201,123,105,332,255,212,194,93,116,201,277,307,137,133,155
5783505,9,65535,85,198,125,110,338,252,227,191,94,114,199,276,310,133,128,147
5783533,9,65535,83,191,129,112,343,251,204,184,91,110,192,279,312,140,128,147
5783561,10,65535,80,200,124,109,328,247,224,191,87,109,189,265,301,134,128,151
5783589,10,65535,79,191,126,111,328,249,194,192,93,107,190,264,301,135,131,149
5783617,9,65535,82,191,125,107,316,259,196,197,91,113,189,261,304,135,126,150
5783646,11,65535,84,206,132,105,321,247,201,196,89,111,192,264,309,136,124,150
5783674,9,65535,85,195,129,110,338,246,194,191,91,110,187,273,307,135,130,146
5783702,10,65535,81,194,123,115,323,255,199,191,91,112,186,257,302,132,126,146
5783730,10,65535,80,200,132,109,318,244,201,187,91,109,189,257,296,133,128,148
5783758,10,65535,80,196,121,109,330,254,202,194,91,110,192,265,304,131,129,148
5783786,12,65535,81,197,123,108,322,260,200,192,94,111,193,268,300,132,129,145
5783814,11,65535,84,196,136,108,329,247,203,191,93,115,195,269,301,134,128,147
5783842,11,65535,83,195,123,107,336,250,206,194,94,113,195,269,300,133,129,151
5783870,10,65535,84,197,125,108,339,249,201,189,92,115,196,267,306,133,130,150
5783898,11,65535,82,197,127,108,329,247,226,196,91,112,198,270,310,137,130,149
5783926,12,65535,82,205,123,109,341,252,219,195,90,113,201,277,313,137,129,154
