timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3087835,27,65535,130,138,319,77,188,284,86,100,233,385,185,103,132,266,164,266
3087863,26,65535,131,137,320,79,188,284,84,98,233,386,183,101,133,262,164,265
3087891,28,65535,131,138,318,79,189,284,81,101,231,383,180,105,132,265,166,265
3087919,32,65535,135,142,325,81,187,288,81,101,236,391,181,101,134,262,164,263
3087948,38,65535,139,154,360,90,203,319,82,101,265,417,187,97,138,259,165,265
3087976,40,64593,141,152,364,95,219,334,93,109,275,441,207,105,148,280,173,268
3088004,41,65255,143,159,365,103,216,337,100,107,280,438,215,108,147,284,173,272
3088032,42,63816,145,167,361,107,221,331,106,113,276,440,226,107,151,291,170,271
3088060,42,63641,156,176,360,110,226,325,107,116,271,421,224,105,149,292,173,270
3088088,43,63457,157,181,377,113,238,327,113,125,284,425,229,113,143,299,176,274
3088116,44,62864,165,185,399,114,247,331,108,126,290,423,224,115,148,302,175,279
3088144,44,64059,154,168,364,102,227,305,109,115,262,381,205,113,143,285,167,276
3088172,44,62534,159,164,363,102,218,302,105,107,257,388,211,103,142,291,167,264
3088200,42,61996,159,167,359,104,216,301,104,111,261,387,207,106,141,298,167,271
3088228,43,63469,161,172,356,103,218,302,106,114,261,376,205,107,140,302,169,279
3088256,42,63071,158,167,360,106,221,305,106,114,264,380,202,109,141,292,173,281
3088284,40,65535,154,163,368,106,221,307,104,114,273,393,204,106,142,279,170,273
3088313,42,65535,148,168,368,102,225,316,104,114,271,398,199,106,143,270,166,263
3088341,42,65535,151,166,363,102,223,315,101,112,270,399,206,105,140,276,165,258
3088369,40,65535,151,167,361,103,222,315,104,111,266,403,208,103,138,304,161,255
3088397,41,65535,152,164,366,103,223,316,105,112,267,396,205,104,137,307,169,272
3088425,42,65535,151,164,370,113,224,316,108,116,272,395,209,111,141,291,180,273
3088453,42,65535,149,171,370,118,232,322,109,119,276,404,208,106,148,288,178,271
3088481,42,65535,151,187,374,121,247,333,113,122,287,416,213,107,145,286,168,265
3088509,41,65535,161,189,391,119,258,351,111,126,296,425,213,107,145,290,166,269
3088537,39,65535,164,189,427,122,268,376,116,127,304,445,221,108,147,286,170,277
3088565,39,65535,163,191,446,125,268,386,123,128,305,467,225,111,147,285,171,281
3088593,39,65535,166,194,444,127,275,397,117,133,312,471,224,109,148,297,166,278
3088621,37,65535,171,189,441,126,275,396,116,131,309,465,213,116,156,302,168,281
3088649,38,65535,161,170,390,110,245,344,109,120,281,409,201,110,141,277,166,268
3088678,37,65535,156,166,381,110,233,336,102,113,277,411,209,103,137,274,162,263
3088706,36,65535,154,166,370,111,230,332,108,113,272,403,214,104,137,289,160,257
3088734,36,65535,158,165,365,109,234,323,110,118,271,395,214,105,140,290,164,267
3088762,37,65535,155,167,367,109,236,327,108,121,279,396,212,109,141,288,168,271
3088790,36,65535,158,166,366,109,235,329,105,118,283,401,203,108,146,289,168,269
3088818,36,65535,158,167,374,109,230,337,105,114,278,418,195,109,147,279,169,265
3088846,36,65535,155,172,374,109,232,341,101,113,280,424,192,109,152,283,170,263
3088874,36,65535,159,174,382,109,235,338,103,111,276,420,201,103,146,279,168,264
3088902,36,65535,162,178,392,115,237,346,104,113,279,413,214,103,145,286,168,262
3088930,36,65535,164,186,398,118,238,351,106,117,284,410,216,105,143,310,164,267
3088958,35,65535,166,199,405,124,248,354,114,120,290,415,224,112,142,311,172,276
3088986,36,65535,169,196,425,126,264,363,121,127,299,421,232,113,147,309,184,276
3089014,36,65535,172,189,453,130,273,387,124,138,309,435,231,115,155,319,180,281
3089042,37,65535,165,193,454,126,284,406,119,139,317,455,213,118,157,314,182,282
3089070,35,65535,162,175,394,110,258,359,107,124,292,425,199,111,147,279,173,270
3089099,34,65535,154,170,385,109,232,338,104,112,277,429,208,104,142,278,165,268
3089127,34,65535,153,173,381,112,227,336,103,110,268,426,204,103,139,291,158,263
3089155,34,65535,156,172,373,110,225,322,100,111,267,395,203,109,140,287,163,265
