timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10875857,22,65535,121,302,176,150,462,390,330,317,132,165,317,432,481,159,175,194
10875885,22,65535,124,304,175,150,463,392,331,317,134,166,318,434,485,163,176,198
10875913,21,65535,121,299,171,140,431,359,309,286,134,165,303,418,454,154,164,181
10875941,21,65535,113,284,161,135,428,346,315,276,120,150,288,404,449,157,163,186
10875969,21,65535,111,281,158,136,448,338,331,261,117,149,303,433,452,162,163,187
10875997,23,65535,105,292,164,148,470,340,339,258,115,143,304,439,439,155,163,182
10876025,27,65535,109,301,171,148,479,334,334,259,115,138,287,429,423,154,161,189
10876054,29,65535,104,287,172,149,481,330,318,256,113,131,273,412,410,163,156,181
10876082,29,65535,104,281,168,146,476,338,309,256,120,135,262,390,402,155,156,178
10876110,30,65535,103,289,166,143,444,345,307,279,131,132,256,373,389,159,158,183
10876138,27,65535,107,295,167,144,442,377,319,256,124,149,264,371,391,166,156,181
10876166,27,65535,111,308,182,145,439,341,320,248,119,138,258,366,399,166,153,176
10876194,27,65535,101,289,172,157,490,330,315,260,118,136,255,374,397,158,155,178
10876222,25,65535,101,289,162,143,463,358,310,314,139,136,247,361,385,164,161,190
10876250,26,65535,109,298,168,143,455,407,327,311,139,154,266,363,405,166,163,196
10876278,29,65535,132,311,191,152,463,396,338,280,128,152,277,381,422,169,160,195
10876306,27,65535,124,313,201,178,510,363,327,284,126,141,265,393,431,163,156,185
10876334,26,65535,117,315,181,169,496,366,318,273,124,144,258,387,415,159,155,184
10876362,23,65535,115,297,172,149,436,338,298,235,112,131,235,344,370,159,148,180
10876390,24,65535,105,299,172,151,441,303,287,242,113,123,225,337,377,163,143,173
10876419,23,65535,97,272,152,144,428,305,285,241,112,124,222,332,372,159,144,164
10876447,19,65535,100,275,154,133,406,305,281,242,108,122,216,319,354,153,146,171
10876475,21,65535,99,280,156,145,421,313,285,244,107,127,228,323,357,154,143,176
10876503,21,65535,102,291,156,144,412,325,289,257,111,124,228,327,370,155,149,182
10876531,18,65535,101,302,160,144,423,334,289,269,120,127,232,333,380,155,156,191
10876559,14,65535,108,289,166,145,423,351,305,266,121,137,252,338,402,155,162,189
10876587,14,65535,114,305,175,154,452,339,312,266,127,138,265,362,422,154,169,194
10876615,15,65535,111,301,174,159,470,328,316,266,129,145,280,385,422,157,169,200
10876643,14,65535,111,294,166,156,471,347,328,257,123,145,285,401,428,175,170,212
10876671,13,65535,104,311,159,140,449,320,307,237,117,135,266,384,428,163,154,178
10876699,12,65535,100,281,157,139,446,322,297,270,122,134,248,381,409,150,149,169
10876727,12,65535,101,290,163,135,427,346,299,264,121,136,242,362,372,150,152,179
10876755,13,65535,114,287,170,140,430,362,303,262,116,133,243,343,372,152,161,197
10876784,11,65535,111,285,184,157,452,344,299,276,119,135,252,349,394,156,158,191
10876812,11,65535,110,286,172,150,436,348,302,272,123,134,256,362,424,157,158,190
10876840,11,65535,114,283,176,149,439,359,303,273,124,136,255,375,409,157,156,181
10876868,12,65535,114,284,177,158,449,359,306,272,123,136,255,369,407,152,153,171
10876896,12,65535,116,291,178,159,448,374,306,262,119,136,248,367,387,146,150,172
10876924,10,65535,118,302,182,159,459,369,307,258,120,133,241,351,372,152,158,186
10876952,10,65535,113,309,183,162,464,347,307,262,119,136,247,352,385,161,153,186
10876980,10,65535,113,293,175,154,455,336,312,269,121,137,257,364,407,161,151,181
10877008,11,65535,110,281,174,157,468,347,314,276,123,138,249,387,415,158,154,186
10877036,12,65535,115,284,171,157,472,379,314,278,132,141,256,370,408,163,164,189
10877064,10,65535,117,297,186,160,469,360,323,284,144,147,267,372,415,159,190,195
10877092,10,65535,116,289,186,163,487,354,350,273,134,160,304,389,424,160,173,195
10877120,9,65535,115,288,173,157,498,357,343,255,131,150,316,414,424,157,158,186
10877149,12,65535,102,283,167,154,498,355,304,239,118,132,252,412,407,160,150,177
10877177,10,65535,105,280,174,144,446,331,294,246,114,127,236,353,384,159,149,178
10877205,10,65535,102,277,166,148,435,326,294,241,118,130,231,339,371,161,154,182
10877233,11,65535,105,272,163,136,430,320,297,246,119,131,239,331,377,164,150,177
10877261,10,65535,99,276,160,141,432,312,302,242,120,132,244,341,386,156,153,172
10877289,8,65535,100,280,155,140,436,313,299,238,113,133,236,343,371,157,151,176
10877317,12,65535,95,288,155,137,435,314,294,256,115,127,238,337,368,154,155,176
10877345,14,65535,97,275,158,141,441,342,292,271,124,131,236,338,372,154,152,175
10877373,14,65535,108,287,166,135,425,352,298,262,117,136,238,335,374,151,147,176
10877401,15,65535,111,299,179,153,445,341,307,260,117,134,240,351,374,151,154,182
10877429,15,65535,107,300,171,162,469,366,300,268,120,131,241,354,384,152,155,187
10877457,14,65535,111,317,176,155,454,383,305,276,122,137,251,351,406,156,152,186
10877485,14,65535,114,418,192,159,458,346,309,283,132,141,253,373,413,158,152,186
10877514,12,65535,113,309,174,158,461,356,318,287,129,147,252,368,409,162,150,182
10877542,10,65535,117,320,179,164,472,345,316,288,127,142,246,363,401,165,154,193
10877570,12,65535,115,304,177,164,482,331,312,279,134,143,246,359,400,175,157,185
10877598,13,65535,111,286,160,153,448,334,304,244,118,140,241,333,391,160,151,175
10877626,13,65535,110,293,166,156,452,330,304,246,114,132,242,346,385,155,153,181
10877654,15,65535,102,290,165,155,465,320,294,257,114,127,242,349,379,154,148,176
10877682,13,65535,103,285,164,144,435,310,288,248,116,128,234,345,385,149,146,173
10877710,12,65535,106,288,160,140,423,312,288,240,113,128,229,346,371,149,145,176
10877738,14,65535,100,289,156,143,419,326,283,244,112,123,223,329,357,153,144,173
10877766,15,65535,101,303,161,139,418,327,280,244,114,122,224,324,366,154,146,171
10877794,14,65535,102,315,166,142,418,323,289,246,123,130,226,323,367,153,156,172
10877822,13,65535,101,300,164,141,426,329,303,255,124,138,243,331,368,152,162,183
10877850,11,65535,104,315,165,141,440,325,318,264,129,142,264,350,385,151,163,185
10877878,10,65535,109,307,166,147,479,348,335,266,129,150,282,394,410,154,165,187
10877907,12,65535,112,307,169,154,488,359,343,271,129,147,280,406,409,160,163,196
10877935,13,65535,111,313,176,160,509,389,341,260,124,145,284,408,425,162,159,194
10877963,13,65535,115,327,185,159,503,377,331,281,119,144,271,403,432,162,157,190
10877991,14,65535,110,341,192,159,498,409,317,319,126,140,258,395,427,161,158,191
10878019,15,65535,126,321,191,152,460,428,299,256,124,144,259,369,403,168,153,180
10878047,14,65535,123,319,199,158,430,344,293,241,119,129,233,331,377,156,147,171
10878075,16,65535,104,286,175,160,441,337,288,230,115,128,228,334,374,152,146,180
10878103,14,65535,99,283,169,144,422,321,291,242,116,125,226,328,367,154,148,182
10878131,11,65535,95,286,162,138,428,322,293,243,117,131,235,329,384,170,148,187
10878159,12,65535,102,283,160,138,429,323,299,261,125,134,239,346,404,210,150,180
10878187,12,65535,100,283,158,141,437,336,303,281,131,139,239,353,405,182,155,182
10878215,13,65535,106,288,168,145,441,345,314,280,130,141,253,353,399,166,154,186
10878243,12,65535,116,294,174,154,464,365,326,268,133,149,262,364,403,166,157,181
10878271,13,65535,117,306,177,163,494,353,325,278,139,146,260,376,406,170,162,185
10878300,11,65535,111,300,176,162,488,356,334,300,154,159,270,374,401,172,170,193
10878328,10,65535,113,304,180,156,484,364,338,283,152,170,291,377,401,172,164,186
10878356,11,65535,113,291,171,150,475,344,338,298,136,153,282,376,405,164,152,173
10878384,12,65535,113,292,172,158,508,361,333,319,147,146,262,396,402,154,160,172
10878412,12,65535,120,293,180,162,497,360,331,288,148,156,256,371,376,150,157,174
10878440,12,65535,126,282,187,170,492,329,343,276,134,158,267,359,378,152,160,176
10878468,13,65535,116,288,167,178,528,336,337,262,123,145,267,380,390,150,158,176
10878496,12,65535,112,283,169,167,512,326,313,257,119,136,252,369,381,154,156,177
10878524,14,65535,108,285,165,158,479,338,304,250,114,133,254,367,381,156,154,177
10878552,11,65535,107,293,168,155,458,340,298,249,112,126,245,363,383,158,156,178
10878580,13,65535,106,288,170,150,455,336,297,259,112,130,251,362,394,158,156,186
10878608,12,65535,105,289,166,149,439,352,304,258,117,131,252,370,403,163,156,190
10878636,14,65535,112,301,174,155,454,359,305,253,112,132,258,378,416,164,159,188
10878665,14,65535,111,294,178,157,461,351,307,279,127,133,258,383,418,160,164,189
10878693,14,65535,110,291,178,156,461,377,316,275,130,143,268,388,417,161,168,192
10878721,13,65535,120,307,180,155,459,366,329,274,129,149,279,392,422,164,163,186
10878749,12,65535,117,311,186,170,496,370,335,283,136,147,282,406,424,159,179,189
10878777,11,65535,113,309,170,153,460,346,322,261,141,149,275,366,387,154,167,188
10878805,12,65535,112,307,171,151,466,330,337,246,125,147,286,376,401,153,161,186
10878833,10,65535,104,299,166,152,496,324,329,239,117,138,272,408,414,154,157,178
10878861,9,65535,103,300,160,150,493,332,307,236,114,132,257,390,400,169,154,184
10878889,9,65535,100,319,162,142,458,331,296,232,114,129,246,365,404,160,153,171
10878917,10,65535,100,311,163,140,435,322,291,243,114,126,236,357,383,156,152,173
10878945,9,65535,99,300,162,140,426,344,294,251,120,132,241,341,367,159,154,172
10878973,10,65535,104,322,162,136,425,349,296,256,123,135,247,343,371,153,154,173
10879002,9,65535,105,308,174,143,434,337,313,262,129,142,257,349,374,153,161,186
10879030,9,65535,108,301,172,150,463,334,324,264,140,146,264,367,388,160,162,186
10879058,11,65535,114,313,171,157,487,326,340,245,123,152,275,379,416,160,153,174
10879086,11,65535,111,295,169,163,515,339,338,251,116,140,268,407,416,156,150,177
10879114,10,65535,104,303,169,160,524,360,307,262,120,129,243,387,397,158,156,181
10879142,9,65535,110,299,174,151,469,372,309,268,120,137,251,357,388,163,158,195
10879170,9,65535,111,303,183,156,455,372,308,276,124,137,256,360,403,169,159,191
10879198,10,65535,114,309,180,157,465,353,302,260,125,140,260,381,422,159,155,180
10879226,10,65535,109,284,173,146,445,337,297,256,118,130,240,347,384,154,153,183
10879254,10,65535,104,288,169,153,446,331,297,242,112,130,244,348,383,158,148,181
10879282,10,65535,109,295,166,152,436,321,287,242,108,122,233,348,383,164,150,180
10879310,9,65535,103,276,165,153,428,346,281,243,109,123,228,339,379,163,154,177
10879338,10,65535,104,302,167,142,408,328,280,262,114,124,232,331,377,156,156,181
10879366,11,65535,105,289,168,145,414,329,292,261,117,134,248,347,395,159,158,177
10879394,11,65535,109,279,165,144,428,322,302,273,119,132,249,357,387,160,162,184
10879423,10,65535,108,280,163,152,443,333,305,263,118,136,259,359,390,157,159,192
10879451,10,65535,113,281,164,158,455,327,310,258,114,138,265,382,409,159,155,185
10879479,8,65535,112,277,170,161,463,335,306,276,118,132,254,383,414,166,158,180
10879507,10,65535,110,288,169,159,461,345,305,291,128,135,252,376,403,166,161,185
10879535,10,65535,119,291,175,159,457,377,321,281,124,146,264,376,407,159,161,192
10879563,10,65535,127,316,186,172,479,363,329,284,119,142,275,396,421,157,152,184
10879591,10,65535,120,305,183,175,503,378,320,270,122,136,261,405,423,160,158,183
10879619,9,65535,122,305,183,166,485,350,314,268,122,141,252,380,406,165,161,186
10879647,8,65535,115,292,183,167,468,338,319,285,126,137,266,367,403,165,178,205
10879675,9,65535,116,292,174,161,479,369,326,310,135,146,291,391,430,167,182,209
10879703,11,65535,119,308,180,163,485,412,341,273,127,155,319,416,462,165,162,199
10879731,11,65535,129,329,194,162,478,355,305,258,124,140,275,428,427,159,152,177
10879759,11,65535,107,304,176,166,469,331,294,263,118,127,234,366,381,153,157,187
10879787,12,65535,109,283,169,148,421,327,293,261,124,132,242,336,373,154,156,185
10879816,13,65535,111,280,166,155,445,324,312,245,119,139,253,349,398,154,162,189
10879844,14,65535,109,281,166,154,468,316,318,245,119,135,263,381,413,158,168,195
10879872,15,65535,104,288,160,154,476,328,317,256,123,135,274,387,423,155,168,191
10879900,14,65535,102,302,163,144,477,361,316,239,119,138,279,406,434,153,162,186
10879928,14,65535,108,309,175,151,473,353,315,246,112,134,275,411,426,152,159,187
10879956,15,65535,104,308,177,155,475,368,304,274,121,134,261,408,417,151,157,187
10879984,16,65535,108,307,178,146,452,409,307,273,122,137,258,385,411,159,156,186
10880012,15,65535,120,311,192,151,450,390,314,261,124,136,254,374,409,157,153,191
10880040,14,65535,116,310,193,166,468,379,309,259,121,134,256,378,408,157,168,191
10880068,13,65535,110,303,187,160,461,369,305,265,124,137,260,367,411,161,176,208
