timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
608145,8,65535,70,81,203,36,128,183,39,63,152,276,115,77,108,171,127,156
608173,8,65535,67,72,198,30,129,184,40,63,137,271,107,75,111,164,127,159
608201,9,65535,62,63,162,24,102,145,31,52,124,223,98,68,93,147,108,136
608229,8,65535,64,67,169,27,101,153,32,48,132,236,103,65,92,145,106,136
608258,9,65535,67,70,185,29,112,171,32,52,137,267,106,67,102,151,110,136
608286,8,65535,67,67,184,29,110,173,33,52,135,275,108,67,102,147,107,136
608314,9,65535,64,67,184,30,110,179,35,52,132,287,111,62,102,151,103,135
608342,9,65535,64,68,179,31,105,172,35,52,129,282,118,63,99,157,98,131
608370,10,65535,63,74,171,35,106,163,36,55,127,262,120,65,88,165,96,135
608398,12,65535,64,81,174,42,112,156,39,59,131,252,125,67,91,176,98,143
608426,13,65535,70,87,180,48,121,158,43,64,137,241,133,71,92,185,104,150
608454,17,65535,74,93,199,53,128,175,49,68,143,261,138,73,98,196,112,161
608482,23,65535,78,99,211,60,139,182,50,74,153,280,143,77,104,198,115,172
608510,30,65535,81,105,226,62,145,202,51,78,160,291,143,78,108,199,120,181
608538,39,65535,82,104,236,59,154,208,49,74,168,301,136,81,110,202,120,178
608566,44,65535,82,101,242,58,153,217,48,73,167,320,142,79,114,200,124,180
608595,52,65535,80,99,237,59,145,219,54,70,150,312,141,76,112,203,121,178
608623,52,65535,78,97,201,52,124,181,49,68,139,257,137,69,95,199,107,167
608651,55,65535,81,96,201,54,131,169,48,68,143,237,135,74,95,199,115,170
608679,61,65535,80,92,213,54,135,182,46,66,147,268,126,76,103,192,118,173
608707,69,65535,81,95,216,49,132,192,44,65,149,288,115,74,106,183,116,173
608735,75,65535,78,93,214,48,132,190,41,62,143,287,118,71,106,166,113,161
608763,78,65535,81,92,216,47,129,188,43,60,142,282,124,66,102,168,109,153
608791,80,65535,82,93,210,51,125,184,46,63,139,272,129,68,96,183,99,157
608819,84,65535,83,104,217,58,133,186,46,68,148,270,127,72,94,187,108,166
608847,86,65535,88,102,228,57,144,194,46,69,158,281,128,75,103,186,115,168
608875,90,65535,86,99,243,58,144,207,48,69,158,304,132,74,107,187,118,164
608903,90,65535,86,104,243,60,151,217,51,74,157,311,137,75,109,195,111,165
608931,89,65535,87,105,241,59,150,215,51,74,163,307,138,78,103,201,116,172
608960,91,65535,92,105,248,58,151,223,50,74,167,309,136,78,107,201,122,175
608988,93,65535,89,100,249,58,149,226,49,74,171,320,133,81,112,196,121,177
609016,93,65535,88,101,241,60,148,221,49,71,165,321,141,76,117,196,123,171
