timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1373376,3,65535,72,171,112,106,298,220,192,164,69,95,157,220,244,107,105,120
1373404,2,65535,73,173,117,102,301,220,191,162,69,95,158,223,244,107,105,122
1373432,2,65535,75,173,112,103,295,222,189,165,73,96,158,220,243,106,107,121
1373460,2,65535,73,170,111,100,285,222,186,166,70,96,157,216,242,108,106,124
1373488,3,65535,74,170,108,99,286,228,174,181,74,98,161,227,255,109,110,123
1373516,2,65535,80,171,114,98,286,231,166,188,80,106,167,231,258,109,110,125
1373544,3,65535,78,171,117,98,285,227,170,186,78,105,163,225,250,110,107,121
1373572,2,65535,79,168,115,99,279,226,179,183,77,102,159,222,250,109,107,119
1373600,2,65535,77,169,115,94,274,226,176,182,77,102,156,221,249,109,106,120
1373628,2,65535,80,169,114,93,271,229,175,182,77,99,155,220,248,106,104,119
1373656,3,65535,77,172,112,92,267,228,171,182,76,100,156,220,247,106,105,120
1373684,3,65535,75,174,109,92,268,225,173,178,75,99,155,219,247,106,105,120
1373713,3,65535,75,171,109,90,271,226,169,179,72,99,156,226,250,104,106,118
1373741,3,65535,74,173,113,96,275,226,174,180,73,99,160,227,253,106,105,120
1373769,3,65535,75,180,115,94,278,229,178,177,73,99,160,230,257,106,108,121
1373797,3,65535,76,180,115,95,276,233,178,176,73,99,162,229,258,107,108,124
1373825,3,65535,77,175,112,97,276,232,176,180,72,100,166,231,257,106,108,123
1373853,2,65535,75,174,114,95,276,225,176,181,73,99,162,228,254,107,109,120
1373881,2,65535,78,172,115,96,276,227,176,178,74,101,166,231,255,107,108,121
1373909,3,65535,78,177,112,94,277,225,183,182,75,100,165,239,260,108,109,121
1373937,3,65535,76,175,112,96,281,227,184,182,76,100,167,236,261,106,111,120
1373965,3,65535,77,171,111,99,283,223,182,177,75,100,172,228,257,107,109,124
1373993,3,65535,75,172,110,98,289,221,183,179,73,102,166,229,253,106,114,122
1374021,4,65535,75,172,118,100,282,227,176,180,74,104,165,225,249,106,108,118
1374050,4,65535,79,177,115,98,279,234,172,184,75,102,160,221,252,105,108,120
1374078,3,65535,81,178,118,99,286,235,178,187,74,102,160,225,253,103,105,121
1374106,4,65535,79,182,115,101,286,231,182,189,76,102,160,228,259,105,105,119
1374134,4,65535,81,184,115,100,288,233,183,185,76,104,162,233,266,106,107,122
1374162,3,65535,80,182,115,102,290,235,182,188,74,104,164,232,262,105,108,124
1374190,4,65535,81,176,120,101,286,235,183,189,78,105,165,234,262,108,108,125
1374218,4,65535,81,179,123,101,283,237,182,188,78,104,167,230,258,107,108,125
1374246,4,65535,83,179,119,98,278,244,180,192,77,105,167,232,258,104,108,122
1374274,4,65535,82,176,118,98,281,244,180,193,78,105,165,230,260,108,109,124
1374302,3,65535,79,175,119,100,280,238,178,188,77,103,164,226,253,104,109,124
1374330,3,65535,80,175,122,100,278,242,176,185,75,102,162,225,252,107,109,123
1374359,3,65535,80,176,122,95,281,249,180,185,74,102,164,227,254,103,107,119
1374387,3,65535,79,177,117,95,271,245,180,188,76,102,161,223,252,104,107,122
1374415,4,65535,77,177,115,93,272,233,173,184,76,102,161,225,253,106,108,120
1374443,4,65535,78,178,114,95,271,233,174,179,74,101,159,224,252,105,107,121
1374471,4,65535,78,176,112,94,273,237,174,181,75,100,160,228,253,106,106,120
1374499,3,65535,75,174,112,91,269,230,175,178,74,100,160,228,255,107,105,119
1374527,3,65535,78,173,112,94,272,225,174,178,70,103,162,227,257,107,105,121
1374555,4,65535,75,176,113,92,272,232,159,176,72,100,162,227,256,106,108,123
1374583,3,65535,75,178,115,93,267,233,171,176,73,100,161,225,262,108,108,122
1374611,5,65535,76,176,113,96,263,230,170,177,72,99,158,220,253,106,108,125
1374639,4,65535,75,174,115,93,262,230,158,175,72,98,155,213,246,108,106,120
