timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10034375,11,65535,103,274,155,132,379,296,240,216,99,125,221,309,332,139,130,151
10034403,12,65535,95,261,147,124,353,289,231,212,90,113,196,278,314,138,127,150
10034432,11,65535,96,256,146,121,354,290,235,212,89,111,195,278,315,135,126,149
10034460,11,65535,94,256,143,121,355,290,223,211,89,113,196,275,310,136,127,148
10034488,11,65535,93,257,146,118,350,287,224,212,88,116,197,277,311,135,130,148
10034516,12,65535,93,253,145,120,351,290,240,212,91,113,196,275,309,137,127,150
10034544,11,65535,92,255,143,121,347,291,224,210,92,115,198,276,312,136,128,151
10034572,11,65535,96,256,142,120,349,296,226,219,93,114,199,280,317,138,132,152
10034600,11,65535,93,259,145,121,354,300,237,228,95,119,204,292,330,140,133,158
10034628,10,65535,96,259,148,123,362,311,239,244,101,125,213,306,343,143,138,160
10034656,10,65535,102,264,151,127,367,317,273,254,109,131,222,311,347,139,142,161
10034684,10,65535,106,279,154,128,371,334,270,265,111,132,226,315,347,143,141,163
10034712,10,65535,107,288,157,133,372,334,272,273,112,132,226,312,348,144,139,164
10034740,11,65535,110,292,158,134,370,338,275,276,112,135,231,309,347,147,143,166
10034768,11,65535,109,295,158,136,372,330,238,261,114,137,232,307,340,146,140,162
10034796,10,65535,100,270,149,123,337,304,247,245,109,124,204,269,307,137,132,153
10034825,11,65535,97,265,149,124,338,295,242,236,107,120,201,263,300,138,133,151
10034853,11,65535,99,263,146,123,337,299,240,237,102,119,193,258,296,136,130,149
10034881,11,65535,98,259,150,126,343,298,240,236,100,116,188,263,294,137,131,147
10034909,11,65535,99,255,151,129,343,299,230,233,98,114,183,261,289,132,130,147
10034937,10,65535,98,252,157,134,342,300,216,231,97,113,183,261,293,135,127,144
10034965,11,65535,99,249,157,139,333,305,216,232,97,114,181,260,289,134,127,141
10034993,11,65535,103,250,160,137,336,314,248,242,94,118,186,257,290,133,123,144
10035021,10,65535,109,249,164,138,341,327,250,251,99,122,191,262,297,132,127,145
10035049,10,65535,120,249,164,139,346,333,225,262,104,123,196,269,301,131,128,150
10035077,10,65535,119,254,171,137,356,340,248,276,105,130,200,282,310,132,129,150
10035105,10,65535,122,257,172,134,358,338,259,296,109,134,198,282,315,133,129,150
10035133,11,65535,122,259,169,135,372,347,263,304,111,133,204,292,325,133,131,151
10035161,11,65535,121,264,165,134,376,354,269,304,117,130,207,301,334,135,132,151
10035190,10,65535,118,260,166,130,372,332,253,277,119,131,208,293,323,131,126,145
10035218,10,65535,101,251,149,128,362,310,248,265,104,120,189,269,307,129,121,147
10035246,10,65535,99,248,147,130,362,310,253,255,102,118,188,272,305,130,123,145
10035274,11,65535,99,249,150,136,358,307,260,246,98,121,188,272,306,133,124,146
10035302,10,65535,100,246,157,129,348,306,259,241,100,122,188,277,304,130,123,146
10035330,10,65535,107,247,156,125,340,310,255,243,97,124,195,269,304,129,122,146
10035358,9,65535,109,251,153,120,343,314,229,246,100,127,198,269,300,130,124,148
10035386,10,65535,111,241,150,122,345,318,251,265,106,128,196,268,295,131,125,143
10035414,11,65535,102,238,144,123,341,319,252,270,107,128,195,262,293,129,125,148
10035442,11,65535,99,235,149,125,340,306,255,275,109,127,196,265,294,130,130,146
10035470,10,65535,101,243,153,122,349,307,255,267,113,127,199,269,297,130,132,148
10035498,9,65535,105,252,152,124,352,317,255,256,114,126,201,275,308,131,131,144
10035527,10,65535,106,255,149,131,355,325,259,259,112,126,202,281,317,130,133,148
10035555,10,65535,106,246,150,131,360,330,263,266,110,129,202,290,328,130,135,147
10035583,9,65535,105,240,150,134,369,312,264,270,109,130,203,294,333,136,131,152
10035611,9,65535,109,242,154,136,380,308,264,263,113,129,207,301,337,137,132,155
10035639,8,65535,109,243,156,137,390,308,268,265,113,130,210,309,342,142,132,159
10035667,9,65535,105,242,151,132,363,287,250,238,109,127,195,292,316,136,122,146
10035695,9,65535,97,238,149,134,367,290,254,239,99,118,192,285,312,133,125,146
10035723,9,65535,100,238,154,132,371,292,255,242,98,117,197,294,317,133,124,147
10035751,9,65535,102,243,155,132,364,297,259,243,98,120,198,301,323,130,123,146
10035779,9,65535,102,247,152,125,366,305,262,251,96,122,204,304,330,128,126,146
10035807,9,65535,104,246,149,121,366,314,238,253,97,124,209,309,327,132,128,150
10035835,8,65535,105,240,147,121,362,312,235,255,100,126,215,313,330,132,130,155
10035863,8,65535,101,241,147,120,357,310,239,264,100,127,217,307,331,132,129,157
10035892,8,65535,99,241,148,122,350,300,241,265,103,129,221,297,328,132,136,158
10035920,9,65535,100,246,150,125,367,308,267,265,106,130,236,298,330,132,141,161
10035948,8,65535,102,250,156,126,378,313,266,262,111,132,240,298,328,136,143,166
10035976,9,65535,105,250,156,135,384,321,240,258,112,136,231,303,329,135,148,160
10036004,9,65535,104,252,158,139,379,328,264,262,109,132,221,309,333,134,150,162
10036032,10,65535,109,255,167,134,381,332,247,261,113,130,217,307,336,133,149,156
10036060,10,65535,109,262,166,135,384,335,277,266,117,130,222,309,342,134,143,155
10036088,10,65535,116,272,163,137,381,331,232,245,116,135,228,310,340,133,131,150
10036116,11,65535,101,254,151,122,353,310,253,250,101,123,197,273,310,130,129,145
10036144,9,65535,100,245,151,122,352,306,252,252,101,125,197,279,309,135,130,148
10036172,9,65535,98,244,148,124,356,303,254,249,102,123,198,281,310,136,129,150
10036200,9,65535,103,241,151,117,362,309,262,251,108,124,200,290,313,137,128,151
10036228,8,65535,100,241,147,118,371,313,264,256,105,125,206,301,321,134,130,152
10036257,9,65535,103,240,147,122,379,312,241,256,104,127,216,315,332,133,132,155
10036285,9,65535,101,241,144,124,385,312,244,261,107,130,223,325,338,132,136,154
