15,14,18,18,22,22,32,19,0,32,58,91,27,22,22,21
18,18,26,27,26,29,34,25,0,36,72,98,34,37,25,24
17,18,24,28,24,28,37,20,0,32,73,98,28,28,22,22
18,20,26,26,24,25,39,26,0,33,67,105,29,30,29,22
17,22,28,27,29,27,41,29,0,38,75,105,34,34,31,26
19,20,26,29,29,30,41,27,0,36,78,106,35,32,29,26
14,21,25,27,29,30,47,26,0,34,76,108,34,35,33,28
11,17,23,26,28,29,43,28,0,38,75,103,33,36,38,31
11,15,21,22,25,26,40,25,0,32,69,103,33,35,35,30
14,14,11,15,22,21,35,24,0,27,67,94,30,32,33,30
11,13,20,18,23,20,35,18,0,31,60,94,28,32,30,30
14,12,20,17,23,16,29,15,0,26,60,85,28,27,29,27
13,12,16,16,22,21,32,18,0,31,57,88,21,30,34,29
11,13,19,17,22,22,30,17,0,21,61,82,25,34,31,26
9,14,20,20,20,23,27,19,0,27,57,89,31,29,28,30
16,12,12,15,18,18,29,18,0,28,60,89,25,33,33,30
11,13,17,14,22,20,29,20,0,24,57,89,29,37,35,31
11,10,18,17,21,20,28,17,0,25,60,91,25,28,35,32
12,11,17,17,17,20,30,19,0,30,60,92,30,37,32,35
15,12,19,15,19,21,30,17,0,26,60,86,27,30,31,32
16,13,15,15,21,17,26,18,0,19,58,85,25,28,37,30
13,12,16,16,16,20,23,12,0,20,55,82,28,31,31,25
15,12,17,16,16,15,28,15,0,19,57,84,31,26,31,31
9,12,13,15,17,19,24,16,0,22,54,80,25,32,27,26
14,11,18,16,13,19,25,15,0,17,57,82,24,30,31,25
14,11,16,14,17,17,25,17,0,23,57,80,27,31,31,30
12,12,17,14,17,25,27,16,0,26,61,83,29,29,33,30
13,11,17,15,17,18,28,19,0,23,59,87,28,32,35,35
13,12,16,14,20,23,30,17,0,23,57,87,36,25,37,30
12,13,11,14,16,17,28,20,0,21,53,88,28,28,31,31
14,10,15,14,19,18,29,20,0,20,56,84,30,30,34,33
13,14,18,13,20,20,33,14,0,27,58,88,25,35,31,30
11,12,16,16,21,20,33,19,0,20,63,87,26,33,32,31
13,11,14,13,18,22,29,17,0,22,56,88,28,30,33,32
11,10,18,16,17,17,25,17,0,18,55,83,25,33,32,29
15,12,16,16,17,18,26,11,0,25,54,82,28,34,30,26
14,12,19,14,16,20,27,18,0,24,56,83,26,29,29,34
12,11,14,16,19,17,29,18,0,21,51,85,27,30,36,34
11,13,16,15,15,22,29,18,0,23,57,86,26,33,34,33
12,12,16,13,19,20,26,16,0,26,60,84,27,35,32,32
11,11,15,15,20,16,30,17,0,27,56,86,23,37,33,32
14,11,18,14,16,17,29,18,0,22,54,88,28,33,32,32
18,13,16,13,23,17,27,18,0,23,58,86,23,34,32,30
8,14,14,16,16,23,28,20,0,23,57,84,25,34,30,33
12,11,10,14,19,25,30,15,0,20,58,86,23,35,30,31
13,13,15,14,22,17,30,15,0,22,58,85,24,32,31,29
10,12,20,15,20,22,25,14,0,11,55,83,29,34,27,34
13,11,17,13,16,19,33,17,0,23,61,90,24,33,29,36
12,11,16,14,13,20,24,16,0,22,60,80,30,39,31,30
16,9,15,12,18,18,29,15,0,22,56,83,26,32,28,30
13,13,18,17,15,16,28,16,0,16,57,87,30,34,35,33
11,11,11,12,17,19,27,17,0,25,55,83,22,30,34,29
12,11,16,13,21,19,26,13,0,23,57,84,29,32,38,29
14,10,16,16,14,17,26,18,0,20,54,84,25,37,35,30
8,11,16,13,18,20,28,16,0,23,57,83,27,34,33,32
11,10,17,13,20,20,30,14,0,25,52,84,25,30,30,31
10,10,16,14,17,21,27,14,0,21,58,82,25,31,31,34
13,12,16,15,17,27,25,14,0,21,58,78,29,31,32,30
12,13,18,14,17,20,28,15,0,21,50,84,28,30,27,30
14,12,19,16,17,18,28,16,0,21,49,86,30,33,28,31
11,13,22,14,16,16,21,11,0,19,53,76,24,32,35,32
11,11,15,14,15,17,29,18,0,25,51,82,25,30,32,31
9,15,22,14,12,24,28,16,0,20,53,84,25,32,30,31
12,13,24,16,20,16,30,17,0,19,57,83,27,34,30,26
13,13,15,15,18,20,27,16,0,22,53,84,23,31,25,30
13,9,13,13,15,23,27,15,0,25,57,82,28,32,34,27
12,11,18,14,11,17,26,13,0,11,53,83,23,34,26,30
12,8,18,14,15,17,23,15,0,20,51,80,25,30,32,29
11,10,18,14,17,17,24,15,0,24,55,81,27,33,31,31
13,12,20,14,19,20,23,15,0,18,51,84,26,32,33,32
15,12,16,16,18,16,24,16,0,20,53,83,23,33,31,29
12,13,14,13,18,20,24,15,0,17,53,79,29,29,28,30
12,12,19,12,16,20,27,17,0,25,52,86,24,31,33,33
11,11,17,12,16,18,25,20,0,23,53,82,22,27,27,32
11,11,17,15,15,19,23,17,0,20,53,81,26,35,30,31
13,10,16,16,19,17,26,15,0,24,66,79,25,38,30,29
13,12,16,12,17,20,31,20,0,17,55,90,21,35,33,34
12,12,17,15,19,20,31,21,0,19,61,90,24,35,30,30
11,12,16,14,18,19,32,20,0,22,62,90,26,37,32,30
14,12,16,15,17,16,30,17,0,24,62,94,25,39,33,32
12,13,20,16,20,17,29,17,0,26,56,87,21,37,30,31
11,10,17,14,17,21,27,18,0,22,57,84,24,33,32,31
15,10,16,16,19,19,31,18,0,21,57,88,25,37,34,33
10,12,20,16,19,21,30,12,0,20,58,91,26,34,33,30
12,11,14,13,19,19,26,17,0,22,60,88,26,30,38,32
16,13,17,16,18,19,28,18,0,26,59,88,25,35,35,31
14,11,22,14,21,17,30,19,0,22,57,87,22,34,28,34
14,11,19,13,18,16,29,16,0,21,57,85,24,33,34,33
12,12,15,16,19,15,27,12,0,19,55,85,27,34,29,30
13,11,17,13,17,20,24,14,0,29,61,84,28,36,36,31
12,11,16,13,19,18,26,19,0,30,55,86,25,34,33,33
12,14,16,13,16,21,25,16,0,22,56,82,27,30,29,31
12,10,16,15,15,16,27,18,0,21,59,83,28,38,31,32
10,9,17,14,18,20,26,15,0,23,56,83,25,36,33,35
12,11,15,13,18,19,26,18,0,22,56,82,28,31,32,30
12,11,19,16,13,18,22,17,0,21,56,79,22,34,27,31
14,12,18,14,17,16,25,16,0,21,57,85,25,35,33,31
13,12,16,16,18,19,31,15,0,19,53,85,25,32,33,31
11,10,18,14,17,19,28,17,0,18,50,85,22,33,31,31
15,10,17,13,17,17,28,18,0,22,57,86,25,32,34,33
11,12,13,12,19,19,27,16,0,17,57,87,24,30,33,36
11,11,13,13,18,18,26,15,0,21,56,83,23,35,29,31
15,11,15,13,15,17,25,15,0,29,59,83,28,37,34,32
10,15,17,14,18,18,29,19,0,19,60,85,23,33,33,32
13,12,15,16,18,18,31,19,0,18,57,87,25,32,33,32
14,9,17,13,22,19,27,16,0,18,55,84,25,39,33,35
17,9,13,13,17,19,31,18,0,22,55,87,25,37,36,35
14,9,20,10,15,23,24,14,0,21,53,83,25,32,29,30
12,14,18,18,17,24,26,16,0,16,50,83,25,35,36,29
12,12,17,12,15,21,27,16,0,19,16,83,23,19,29,28
14,13,16,14,20,17,22,19,0,18,54,77,23,29,26,27
11,11,16,16,17,18,25,18,0,22,43,81,25,37,26,31
12,10,15,14,18,20,26,17,0,16,18,15,23,22,28,28
14,11,15,15,17,17,28,15,0,18,17,16,23,24,25,27
13,8,13,14,16,18,28,14,0,17,15,17,26,21,26,27
8,12,14,16,18,17,26,17,0,16,17,15,24,23,28,25
13,9,14,14,19,20,30,15,0,23,16,18,23,22,24,29
10,11,15,12,17,19,26,18,0,20,14,17,21,20,28,30
16,11,19,17,21,14,24,20,0,19,20,14,21,22,26,28
15,10,17,15,15,18,28,18,0,19,15,18,24,22,32,31
