timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2171964,17,65535,104,116,290,70,175,269,74,85,234,371,163,90,143,222,153,211
2171992,16,65535,103,114,288,69,175,267,72,87,235,370,163,90,143,221,154,209
2172020,15,65535,102,112,288,69,173,268,74,86,233,371,164,88,142,222,157,213
2172048,16,65535,104,114,288,69,173,265,73,85,233,368,163,89,143,220,155,210
2172076,16,65535,102,116,285,67,173,267,74,85,233,372,166,89,143,219,152,208
2172104,19,65535,103,115,290,70,174,269,74,85,231,372,165,91,142,218,154,210
2172132,21,65535,103,114,292,71,173,272,72,85,237,381,166,86,146,221,152,214
2172161,25,65535,105,117,299,73,178,282,75,89,240,392,171,91,147,227,155,212
2172189,26,65535,109,121,306,76,180,287,77,90,239,403,176,92,150,226,153,215
2172217,29,65535,105,121,305,77,183,292,78,90,241,413,180,89,150,230,154,216
2172245,39,65535,108,123,308,80,181,293,79,92,241,420,186,92,147,234,152,222
2172273,45,65535,105,127,304,82,185,294,83,95,239,421,188,93,144,238,152,220
2172301,53,65535,103,127,303,83,187,293,83,96,237,419,195,92,142,243,148,221
2172329,60,65535,104,121,288,77,188,283,86,100,223,394,183,96,135,235,146,222
2172357,63,65535,104,126,268,77,167,248,78,90,216,358,183,89,121,231,136,210
2172385,63,65535,103,125,262,81,168,238,78,92,216,342,184,90,122,235,137,212
2172413,64,65535,105,126,265,81,173,234,82,93,218,335,188,93,121,240,138,213
2172441,67,65535,104,129,266,84,177,232,84,95,223,331,192,94,120,245,141,217
2172469,72,65535,106,129,268,85,178,230,83,96,221,328,193,95,119,250,143,220
2172497,74,65535,108,133,271,87,179,233,87,99,226,328,193,95,123,256,145,223
2172525,80,65535,104,133,279,90,179,239,88,97,228,339,198,97,126,257,148,226
2172554,82,65535,109,133,282,90,187,246,88,101,229,344,194,100,128,263,148,233
2172582,89,65535,109,138,287,94,194,252,90,103,233,350,204,102,132,264,152,233
2172610,94,65535,113,141,297,95,196,261,89,105,242,361,202,103,137,265,154,238
2172638,96,65535,114,143,305,95,204,269,90,107,247,365,203,105,137,271,159,242
2172666,100,65535,116,146,309,93,204,274,89,108,253,372,202,102,141,274,164,243
2172694,103,65535,117,149,319,89,211,289,87,109,258,375,198,104,138,275,161,242
2172722,105,65535,123,148,331,91,214,296,87,109,259,387,199,106,142,276,165,246
2172750,106,65535,120,144,331,91,213,303,91,108,258,404,204,108,147,268,162,252
2172778,106,65535,119,140,336,90,209,311,96,105,251,401,205,104,143,269,165,247
2172806,105,65535,111,136,299,88,181,270,95,96,230,366,195,96,135,252,152,229
2172834,102,65535,114,136,297,91,182,263,91,96,228,367,202,93,131,265,151,227
2172862,100,65535,114,143,293,91,181,256,93,101,228,353,204,97,131,280,150,234
2172891,97,65535,116,141,290,92,190,252,92,104,231,348,199,103,127,279,152,241
2172919,98,65535,116,142,293,93,193,248,91,104,242,343,198,105,130,280,158,245
2172947,98,65535,118,142,299,91,197,252,90,105,246,347,197,105,133,280,163,248
2172975,99,65535,118,138,308,92,200,265,89,105,250,359,195,106,141,276,166,253
2173003,98,65535,118,142,314,90,202,279,85,101,255,377,185,107,144,275,168,253
2173031,100,65535,119,145,317,92,199,292,84,102,255,394,177,104,144,276,164,253
2173059,100,65535,120,142,324,88,205,302,81,99,256,403,173,106,147,266,167,255
2173087,100,65535,119,141,325,90,203,301,80,97,254,405,175,106,148,254,169,247
2173115,99,65535,120,140,329,91,202,298,83,97,252,405,180,97,145,250,165,239
2173143,97,65535,119,144,329,91,202,305,87,99,252,407,191,94,147,251,165,236
2173171,96,65535,119,142,333,97,201,304,92,100,250,409,202,95,145,260,158,239
2173199,94,65535,120,146,332,101,204,301,93,104,249,402,206,94,140,270,153,241
2173227,92,65535,121,146,323,101,208,298,95,108,246,390,197,99,135,277,155,249
2173255,93,65535,118,144,297,94,192,262,88,101,238,349,190,99,121,261,145,244
2173284,95,65535,121,142,301,94,198,263,85,101,239,343,184,101,125,260,151,243
2173312,93,65535,124,138,308,95,202,268,86,98,247,356,182,102,132,254,155,242
2173340,95,65535,120,141,316,91,198,277,84,99,249,368,185,101,135,248,154,241
2173368,94,65535,118,139,320,93,199,282,84,99,241,378,184,97,137,250,152,236
2173396,95,65535,118,138,318,91,198,288,87,97,244,380,186,95,134,248,152,237
2173424,90,65535,115,141,312,91,198,286,90,98,240,380,190,94,135,248,148,234
2173452,89,65535,117,142,314,91,198,288,89,100,242,374,196,97,132,258,148,233
2173480,86,65535,122,137,314,93,203,286,89,101,244,372,198,98,130,261,149,236
2173508,84,65535,122,143,316,94,206,288,89,104,251,376,195,102,134,267,154,240
2173536,84,65535,122,144,320,93,208,294,87,105,252,375,198,101,134,273,155,239
2173564,87,65535,125,140,332,92,210,303,86,106,257,382,190,105,138,270,159,245
2173592,88,65535,123,142,332,92,206,303,87,105,264,391,191,108,142,265,164,246
2173620,88,65535,123,138,332,91,207,309,87,103,263,400,188,104,147,256,164,244
2173649,89,65535,121,140,333,91,205,314,88,101,261,409,191,104,149,260,162,238
2173677,90,65535,114,132,300,86,189,277,88,96,237,379,184,98,139,248,149,227
2173705,88,65535,112,133,289,89,183,267,88,93,231,374,193,91,135,254,148,221
2173733,86,65535,113,136,289,90,184,259,86,97,232,364,192,93,130,263,146,226
2173761,87,65535,115,141,286,92,184,257,82,98,229,349,184,97,127,268,150,230
2173789,88,65535,117,140,292,87,192,259,80,99,235,349,181,98,127,268,154,241
2173817,88,65535,120,136,294,82,192,264,81,101,238,353,178,103,127,260,153,243
2173845,90,65535,118,132,298,80,192,261,79,97,240,354,171,99,133,250,160,238
2173873,89,65535,114,133,301,79,188,264,78,91,239,362,170,94,138,241,160,230
2173901,88,65535,115,128,302,79,177,275,77,89,234,370,170,93,137,241,153,228
2173929,87,65535,116,129,298,79,174,275,76,90,226,377,172,90,136,238,148,224
2173957,87,65535,113,131,292,80,174,268,82,91,227,373,180,89,132,239,146,223
2173985,85,65535,114,136,288,86,176,261,85,92,230,361,191,92,128,246,143,223
2174014,83,65535,118,138,289,92,179,257,90,97,228,354,199,94,127,257,145,226
2174042,80,65535,120,147,289,94,185,254,88,98,233,350,199,97,127,269,148,232
2174070,76,65535,123,150,296,94,194,259,87,106,239,352,194,100,129,271,150,236
2174098,72,65535,125,147,309,94,204,265,86,108,249,353,191,107,130,272,156,244
2174126,71,65535,124,142,313,92,205,272,93,104,249,351,185,106,131,258,161,243
2174154,71,65535,120,137,301,89,186,260,82,95,237,341,190,97,131,254,152,230
2174182,73,65535,118,138,303,92,188,268,87,97,236,357,187,91,137,259,152,232
2174210,74,65535,118,137,309,90,192,275,84,97,239,373,189,95,132,261,149,235
2174238,74,65535,118,140,309,89,193,273,84,100,238,367,187,95,127,257,149,243
2174266,76,65535,118,140,302,88,193,266,80,99,237,360,186,97,125,261,149,238
2174294,76,65535,119,142,304,87,193,268,81,98,237,351,180,98,127,266,155,237
2174322,81,65535,119,136,310,85,196,276,77,96,240,359,174,99,131,259,153,237
2174350,80,65535,118,138,312,81,193,282,75,95,240,371,171,97,137,256,153,238
2174378,79,65535,119,132,312,80,188,278,75,92,239,371,170,98,135,252,155,235
2174406,79,65535,116,134,310,81,184,278,75,90,232,370,173,93,135,246,156,228
2174435,77,65535,118,138,309,81,184,280,78,92,229,372,177,94,137,248,153,230
2174463,76,65535,120,137,308,85,180,279,79,92,226,371,182,96,134,246,151,227
2174491,75,65535,121,137,304,90,187,268,82,91,227,365,190,92,129,253,149,229
2174519,74,65535,119,141,303,94,186,264,85,95,228,353,199,95,128,259,150,228
2174547,73,65535,122,145,307,96,190,262,88,98,233,347,209,97,130,267,152,232
2174575,75,65535,122,149,310,98,198,267,89,105,240,349,207,101,129,285,152,241
2174603,76,65535,122,151,314,98,206,275,90,108,247,355,199,103,130,293,160,246
2174631,79,65535,122,142,301,88,199,258,85,101,237,340,186,105,124,275,156,247
