timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2173207,32,65535,123,133,312,74,189,284,74,100,225,387,180,102,136,258,163,255
2173235,33,65535,117,121,297,68,184,273,75,97,208,373,166,100,132,245,160,253
2173263,32,65535,115,123,287,67,172,258,66,90,207,360,164,93,127,241,153,239
2173291,34,65535,114,122,285,67,171,259,69,88,205,360,165,93,125,236,156,239
2173319,36,65535,114,123,284,66,171,252,66,92,205,359,163,92,126,239,153,239
2173347,38,65535,115,121,284,69,171,254,68,91,207,357,166,92,129,238,154,237
2173375,39,65535,118,124,289,66,167,257,66,90,202,358,161,92,125,236,151,238
2173403,40,65535,120,130,297,69,171,265,65,90,207,362,156,91,124,232,151,235
2173431,43,65535,120,131,311,74,177,277,65,87,213,375,160,89,125,229,150,233
2173459,44,65535,119,135,317,79,184,285,71,92,225,388,170,93,130,236,150,237
2173487,45,65535,120,131,316,79,187,287,77,95,225,392,174,92,132,248,157,242
2173515,47,65535,123,138,314,85,182,281,78,95,222,382,177,92,129,244,155,240
2173543,48,65033,124,137,311,86,191,285,79,95,224,388,186,93,133,247,153,240
2173571,50,63664,127,143,318,89,188,282,85,97,224,387,189,94,133,246,152,239
2173600,52,62313,129,148,312,90,193,280,88,98,224,385,193,94,134,253,152,242
2173628,52,61910,131,149,313,95,193,282,84,101,228,384,197,95,134,253,152,237
2173656,51,62597,135,154,319,95,197,283,89,102,225,383,190,98,130,253,153,242
2173684,52,62381,130,147,291,89,185,248,84,101,207,341,182,94,123,241,145,233
2173712,52,61828,129,147,294,88,189,246,80,101,211,343,183,93,119,246,147,231
2173740,53,61497,129,148,299,87,191,247,81,98,214,338,184,94,120,249,147,236
2173768,53,61091,131,148,308,89,196,256,83,98,217,339,182,97,122,249,144,237
2173796,54,61905,135,151,318,91,196,266,82,98,223,345,184,97,123,249,145,236
2173824,54,62708,138,153,330,89,197,278,87,100,222,354,185,96,126,253,146,240
2173852,53,62320,138,150,331,91,198,282,87,99,225,360,190,99,132,260,150,238
2173880,52,61831,141,152,335,93,200,282,88,101,226,369,193,97,132,266,153,238
2173908,51,62035,146,152,342,91,200,287,87,104,229,379,196,95,133,273,154,249
2173936,51,61519,145,157,340,95,203,288,91,105,232,375,198,97,133,280,155,248
2173965,51,61851,148,159,343,97,207,291,89,106,235,369,198,99,132,287,158,252
2173993,50,63328,149,156,336,93,211,287,91,107,227,362,188,101,130,278,161,257
2174021,50,62346,144,152,317,91,195,268,88,101,222,340,184,99,126,272,157,247
2174049,51,62926,141,152,323,92,196,270,88,102,228,348,181,99,127,265,155,251
2174077,50,64831,140,147,323,94,198,276,88,103,226,355,178,96,127,255,160,249
2174105,50,64946,137,150,329,91,198,274,87,102,227,365,179,96,132,250,158,244
2174133,50,65124,137,149,321,91,198,278,83,103,230,365,177,97,130,247,155,242
2174161,51,65212,134,152,326,90,203,285,85,102,225,368,175,94,128,240,149,233
2174189,51,65535,132,154,319,89,200,278,85,101,228,365,177,92,129,241,148,228
2174217,50,65535,135,150,322,90,202,277,85,102,228,364,183,94,126,252,145,230
2174245,50,65535,134,147,323,92,200,281,86,99,225,368,184,92,127,261,145,229
2174273,49,65535,136,153,328,92,203,283,86,102,231,372,188,94,128,275,147,234
2174301,49,65535,134,154,334,91,206,291,88,104,230,370,189,98,129,282,150,241
2174329,49,65535,137,151,338,94,204,289,89,104,232,370,187,99,127,283,155,250
2174358,50,65535,138,151,335,98,203,286,89,105,237,366,183,101,132,276,164,249
2174386,51,65535,138,152,336,100,207,287,93,103,238,367,191,101,131,271,164,245
2174414,51,65535,139,149,335,103,209,292,93,108,242,374,187,102,129,265,165,242
2174442,51,65535,139,154,339,103,215,295,96,108,245,379,186,99,136,261,162,241
2174470,51,65535,135,152,320,102,212,281,93,109,227,362,177,97,132,246,153,233
2174498,51,64819,133,158,314,100,207,274,89,106,237,357,179,93,127,244,145,228
2174526,50,64766,135,159,322,98,210,279,90,105,234,360,179,92,122,245,144,228
2174554,50,65535,140,157,328,96,216,288,89,107,233,363,175,90,123,245,143,233
2174582,49,65535,140,157,335,97,212,296,89,106,239,371,178,91,128,246,141,236
2174610,49,65535,138,152,339,98,210,300,91,103,237,373,179,92,123,240,144,239
2174638,48,64311,139,157,343,98,211,302,92,105,235,373,178,92,123,239,144,236
2174666,49,63308,138,153,343,98,212,302,90,106,238,375,182,92,123,240,144,234
2174694,49,64060,135,158,341,99,214,305,90,105,244,380,183,93,123,241,143,234
2174723,49,65535,139,158,342,100,220,305,90,109,245,374,185,96,124,251,144,235
2174751,48,65535,141,159,344,102,219,305,89,108,249,375,180,95,129,251,146,236
2174779,47,65535,143,160,344,100,218,309,89,107,251,383,178,97,129,256,146,238
2174807,48,65535,144,158,351,100,222,311,86,107,252,386,179,97,131,251,148,238
2174835,47,65535,148,161,356,101,225,314,90,107,249,391,183,98,131,254,150,241
2174863,47,65535,144,155,363,101,224,321,90,106,248,396,188,96,133,257,152,238
2174891,45,65535,140,151,364,101,218,319,92,106,244,398,187,96,134,257,149,238
2174919,46,65535,137,152,334,98,202,301,89,102,226,371,190,95,127,255,140,228
2174947,46,65535,136,150,332,98,203,299,92,102,229,364,189,93,125,257,146,228
2174975,46,65535,138,151,327,97,205,292,92,104,222,360,191,97,124,261,145,233
2175003,45,65535,139,147,324,99,205,286,91,102,224,358,193,95,125,263,152,237
2175031,46,65535,139,149,328,98,205,288,90,107,232,364,196,96,126,260,151,240
2175059,45,65535,139,153,328,98,215,294,91,111,244,364,192,101,129,261,153,240
2175087,45,65535,139,153,331,99,220,299,90,110,251,369,191,102,132,269,154,241
2175116,44,65535,141,154,336,99,221,309,89,107,256,372,188,100,139,266,158,244
2175144,45,65535,140,153,339,99,218,312,89,106,256,389,183,100,139,261,156,247
2175172,45,65535,140,155,347,101,217,314,86,105,253,398,181,101,140,256,155,244
2175200,44,65535,142,153,347,99,215,318,83,105,250,401,177,100,141,258,158,242
2175228,44,65535,140,153,329,95,208,294,85,101,239,381,168,97,133,246,150,235
2175256,45,65535,138,149,329,93,200,286,83,97,238,374,166,96,133,244,148,233
2175284,45,65535,138,153,328,94,200,288,83,99,234,368,171,94,129,241,148,230
2175312,45,65535,140,154,329,92,200,287,84,95,227,368,181,90,128,241,144,225
2175340,46,65535,142,151,329,95,200,288,83,98,229,360,180,92,126,251,143,227
2175368,46,65535,140,150,331,95,203,282,86,98,232,358,183,89,124,258,144,231
2175396,46,65535,140,155,330,97,199,285,88,99,228,348,182,93,123,266,146,235
2175424,45,65535,139,158,330,99,201,285,91,102,232,352,182,97,124,266,146,239
2175452,45,65535,139,163,333,101,205,287,90,104,232,355,186,97,125,265,151,240
2175480,46,65535,144,165,340,104,211,288,94,103,238,361,192,97,129,268,156,237
2175509,45,65535,144,162,348,106,216,294,97,107,242,363,193,97,132,268,158,237
