timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
451137,4,65535,62,129,87,75,212,179,126,142,50,80,123,170,192,88,81,96
451165,4,65535,60,128,90,75,213,182,128,142,49,81,123,169,192,91,82,95
451194,3,65535,61,131,88,78,214,180,125,143,49,81,124,171,193,90,83,96
451222,4,65535,60,131,88,77,217,184,127,142,49,82,127,173,195,89,81,97
451250,4,65535,63,129,90,78,219,182,129,144,49,82,126,171,197,90,85,96
451278,4,65535,62,133,88,79,220,184,129,143,50,84,125,173,199,90,85,98
451306,5,65535,64,133,92,76,222,185,131,146,51,83,127,176,201,91,84,97
451334,4,65535,64,132,93,80,227,183,133,147,51,84,129,176,203,91,84,99
451362,4,65535,65,132,91,80,223,183,128,141,49,85,131,179,200,89,83,96
451390,4,65535,62,130,90,79,217,177,125,138,47,79,123,171,196,89,83,95
451418,4,65535,60,127,87,78,218,176,127,138,50,79,123,170,195,90,82,95
451446,4,65535,60,127,87,78,223,175,129,136,47,80,123,171,194,89,82,96
451474,5,65535,60,127,86,78,224,174,129,135,48,78,124,174,193,91,82,96
451503,5,65535,61,127,87,78,231,176,129,135,46,81,126,175,197,89,84,95
451531,5,65535,59,131,87,82,234,172,136,134,47,79,125,177,198,92,83,99
451559,6,65535,58,131,87,84,239,173,134,130,46,80,129,180,203,89,83,99
451587,6,65535,60,130,89,87,242,177,139,131,48,79,130,182,203,93,85,100
451615,6,65535,58,132,89,89,247,178,144,134,49,79,132,183,204,90,87,99
451643,6,65535,60,133,89,89,249,177,145,132,48,79,135,190,209,94,85,101
451671,6,65535,62,132,92,89,257,179,148,132,49,80,136,192,212,94,90,103
451699,7,65535,61,136,93,91,260,180,149,132,50,79,137,199,214,97,87,101
451727,6,65535,59,134,90,88,251,177,143,129,51,76,131,189,207,93,86,102
451755,5,65535,59,134,90,88,253,175,128,126,50,77,132,187,206,93,84,97
451783,5,65535,59,135,91,90,254,177,130,126,48,76,129,189,202,92,84,98
451812,4,65535,58,134,91,86,256,175,131,127,49,77,126,187,203,92,85,98
451840,3,65535,58,134,89,86,253,177,130,126,49,79,131,185,203,89,83,92
451868,4,65535,58,134,93,87,253,177,130,125,48,79,126,184,201,91,83,96
451896,4,65535,57,134,88,88,252,175,126,122,47,77,127,185,199,93,81,97
451924,3,65535,57,132,90,85,251,175,124,125,49,77,127,185,201,92,83,96
451952,3,65535,57,136,91,85,254,177,127,127,48,75,126,184,202,93,83,93
451980,3,65535,59,135,91,87,254,176,126,126,49,77,127,189,198,90,83,97
452008,3,65535,57,134,90,83,258,177,127,125,49,74,127,189,200,94,84,96
452036,3,65535,59,135,92,89,258,175,126,126,50,75,126,188,198,90,81,96
452064,3,65535,58,136,90,86,263,177,128,126,48,77,127,189,204,90,82,97
