20,19,23,21,24,24,25,18,0,26,61,94,27,23,18,17
19,20,26,23,22,25,25,19,0,32,61,95,25,23,22,16
20,20,25,21,20,24,25,20,0,29,60,97,27,22,17,16
21,20,24,20,24,23,22,18,0,32,63,94,25,22,22,15
20,22,26,22,22,24,27,19,0,33,63,95,23,24,22,12
21,22,27,21,25,26,27,21,0,36,65,95,29,25,22,15
26,26,31,25,23,29,26,24,0,37,65,100,29,26,20,18
24,27,34,26,26,29,33,24,0,38,65,103,30,29,25,19
27,26,32,27,26,28,32,25,0,38,67,103,32,26,24,15
25,23,31,30,29,29,33,26,0,35,70,103,31,27,25,18
23,22,29,24,27,27,32,25,0,33,71,103,30,30,24,22
18,24,30,26,25,28,35,22,0,34,71,101,29,31,31,22
19,23,27,25,15,27,33,24,0,35,68,102,40,34,31,21
15,24,20,21,24,27,35,25,0,34,71,103,32,29,29,23
18,20,27,23,25,19,29,24,0,44,77,101,25,30,36,22
16,20,23,24,22,22,32,27,0,35,65,97,29,31,27,20
17,20,24,23,24,26,32,25,0,37,71,103,30,35,26,25
15,17,22,24,21,22,31,18,0,31,67,101,32,31,32,20
15,20,21,24,22,25,33,21,0,29,66,101,31,35,31,25
13,19,22,22,23,23,31,22,0,36,68,95,28,34,32,22
13,18,20,21,21,23,32,25,0,33,67,100,30,32,33,22
14,20,23,21,23,25,36,25,0,29,69,98,31,35,36,25
14,18,20,20,23,23,32,20,0,30,66,99,30,32,33,25
13,17,20,20,22,23,32,21,0,31,64,97,28,33,32,26
17,15,23,21,24,24,31,22,0,31,65,99,31,31,34,21
14,16,21,20,22,24,31,23,0,32,66,100,33,34,33,24
16,16,22,19,21,25,32,23,0,30,62,99,33,33,31,26
15,16,20,18,19,24,32,22,0,31,66,99,33,35,32,23
14,17,23,19,20,21,34,24,0,32,63,97,35,34,36,27
12,16,24,19,17,20,31,20,0,32,68,97,30,32,32,26
13,15,23,19,23,24,28,22,0,32,65,97,35,32,31,29
12,9,19,19,21,23,29,25,0,33,64,91,32,33,33,25
14,16,21,20,19,24,27,19,0,33,63,94,30,34,37,26
14,16,21,19,21,23,24,23,0,30,65,95,28,34,32,27
14,17,19,20,19,23,27,22,0,31,64,94,33,35,40,24
15,17,20,20,19,22,31,21,0,30,63,99,30,33,31,28
16,15,22,19,24,20,29,20,0,32,62,97,32,36,29,24
13,17,20,19,20,21,31,22,0,33,64,98,33,35,36,26
13,17,20,19,24,22,31,21,0,31,67,92,30,35,30,25
14,16,19,19,24,20,30,23,0,35,65,99,34,32,34,25
14,15,20,22,20,21,32,25,0,28,67,99,33,30,32,28
16,15,19,19,22,22,32,22,0,29,69,99,34,33,35,25
15,17,20,21,19,22,30,23,0,31,69,100,34,33,34,25
14,16,22,20,20,22,33,22,0,28,67,98,32,35,32,23
16,20,23,21,25,23,36,25,0,29,66,98,32,38,34,28
13,16,22,24,23,25,35,23,0,28,67,103,34,36,33,26
14,17,22,25,25,25,33,24,0,31,71,100,33,36,33,28
15,16,22,24,22,24,35,24,0,37,67,98,33,37,31,27
14,17,21,21,22,24,31,27,0,36,67,97,32,37,33,26
14,16,20,21,22,25,30,23,0,35,67,101,31,36,31,27
13,17,22,20,21,24,36,25,0,33,70,100,29,38,31,26
11,16,22,21,23,24,34,23,0,31,66,97,31,34,34,27
13,16,21,19,23,22,34,24,0,29,68,104,31,36,32,25
11,19,21,22,25,26,33,24,0,31,70,104,32,36,34,26
13,16,20,25,23,26,35,23,0,33,69,101,34,36,34,29
14,16,20,21,22,23,30,23,0,31,70,97,33,39,33,27
16,18,22,24,23,24,32,24,0,29,65,100,34,36,32,28
13,18,19,21,22,25,34,28,0,30,69,100,32,35,32,27
16,18,21,23,26,25,35,25,0,35,70,103,34,35,32,27
15,19,23,24,22,24,33,22,0,33,66,98,28,36,31,22
13,16,24,24,22,25,34,25,0,31,69,97,29,31,32,24
17,19,21,26,23,21,35,24,0,28,67,99,29,33,27,24
15,20,19,26,25,27,35,23,0,32,70,100,35,34,31,27
14,16,21,22,27,27,33,24,0,34,69,101,32,33,32,22
16,19,21,25,21,25,32,24,0,37,69,99,31,37,32,22
12,15,23,23,20,24,37,28,0,34,67,100,30,34,33,25
14,17,21,23,24,23,37,26,0,33,68,101,33,31,31,24
14,19,22,23,23,20,33,23,0,32,72,101,37,35,35,27
12,19,21,24,24,21,34,25,0,33,69,100,33,38,33,25
13,19,18,23,24,27,32,25,0,34,69,100,33,39,36,26
15,16,19,22,22,25,38,25,0,33,67,98,37,39,36,25
14,19,23,23,24,29,34,24,0,33,67,100,32,35,35,28
14,17,22,21,22,24,33,26,0,36,66,98,29,35,33,29
15,18,23,21,24,27,34,24,0,36,62,98,30,36,33,29
15,16,20,22,23,23,31,22,0,32,68,100,30,35,31,24
13,17,19,23,25,23,30,22,0,32,68,97,30,35,29,26
14,15,21,20,21,24,31,24,0,34,67,97,32,35,35,26
15,16,24,21,26,25,32,25,0,33,67,97,30,33,35,24
14,17,21,21,21,26,32,27,0,36,65,101,35,35,36,27
15,18,21,21,21,24,32,23,0,30,66,98,32,34,33,26
14,16,21,20,25,19,30,23,0,32,65,99,33,35,38,28
17,16,24,22,23,23,32,24,0,29,65,100,33,39,37,24
13,16,20,21,24,27,31,23,0,30,69,94,32,39,34,27
14,17,20,23,23,27,33,25,0,33,70,102,33,37,36,27
12,16,22,19,22,24,33,23,0,35,66,98,32,34,32,28
14,18,23,21,26,25,33,28,0,34,66,98,35,35,36,28
15,16,21,22,21,25,32,23,0,29,68,98,32,35,31,27
15,18,18,20,21,24,32,25,0,32,66,103,33,36,35,25
14,14,20,18,23,22,37,26,0,31,66,104,32,38,36,27
14,19,20,22,23,20,34,26,0,34,65,101,30,39,37,29
12,17,19,18,20,21,36,22,0,28,69,98,34,36,36,28
14,15,20,20,21,21,30,19,0,28,67,100,33,37,34,31
11,14,20,20,22,26,26,22,0,30,66,100,32,40,36,28
12,16,21,19,20,20,30,21,0,31,64,93,30,36,34,28
13,20,19,22,23,25,32,21,0,33,64,96,30,38,35,28
14,17,21,22,24,23,33,26,0,32,69,98,33,35,33,31
13,16,21,23,23,25,30,24,0,32,67,100,32,35,33,27
14,18,23,21,23,24,34,21,0,32,64,101,29,32,35,25
12,16,19,22,21,24,32,24,0,31,66,100,33,35,33,24
15,18,22,21,26,25,32,22,0,29,70,102,33,35,34,25
14,16,22,23,24,25,35,23,0,34,68,103,31,38,35,25
14,19,23,21,20,23,32,21,0,33,69,99,31,37,31,27
13,15,23,23,24,21,34,23,0,31,69,100,32,40,35,26
16,17,20,24,21,25,31,26,0,34,67,101,30,38,36,28
14,17,17,20,21,21,32,24,0,29,66,101,29,35,34,26
14,17,20,19,23,24,35,24,0,31,66,101,36,35,38,28
12,16,17,16,21,21,32,21,0,28,67,97,37,36,35,28
13,16,19,24,26,25,31,21,0,30,70,98,32,38,30,28
17,16,19,21,28,24,34,26,0,31,68,101,33,39,34,32
14,15,26,21,25,20,33,25,0,31,66,99,32,33,34,29
13,16,19,21,23,24,36,25,0,31,67,101,33,39,36,28
12,19,23,23,21,20,36,21,0,34,73,103,34,35,35,27
14,19,22,21,24,23,35,24,0,32,69,99,33,35,33,25
14,19,21,21,25,23,37,25,0,31,65,100,31,36,37,25
12,15,21,21,23,23,32,22,0,34,70,96,30,39,32,29
16,19,18,24,23,23,32,26,0,32,67,96,34,37,35,27
12,18,24,25,25,21,35,28,0,37,70,98,28,38,33,30
14,16,22,24,24,22,35,24,0,30,68,101,33,36,33,28
14,17,21,24,22,22,37,22,0,31,68,100,31,34,32,27
15,17,19,26,23,25,37,22,0,30,70,101,32,34,35,26
14,17,22,21,25,22,36,25,0,29,67,101,30,35,33,24
14,20,21,25,23,23,39,26,0,33,70,101,34,40,36,25
10,21,20,26,27,24,38,25,0,31,69,101,33,35,36,30
10,20,23,26,23,24,35,21,0,29,65,101,32,34,34,28
14,21,18,23,23,24,38,25,0,33,67,104,36,35,33,28
13,19,22,27,25,20,38,25,0,34,70,102,33,37,36,27
10,20,19,24,22,24,39,25,0,32,70,101,33,39,34,28
14,15,19,23,25,24,39,29,0,32,67,104,34,32,32,30
11,18,22,23,26,24,37,25,0,31,70,99,33,35,37,28
13,17,22,22,22,22,36,26,0,32,68,98,30,35,35,31
12,13,20,20,24,22,37,24,0,27,70,99,27,36,34,27
14,18,21,23,21,24,34,20,0,29,71,100,27,36,37,27
14,22,19,20,21,22,34,28,0,27,69,100,31,37,34,30
17,19,21,23,23,23,35,25,0,34,68,101,31,38,33,30
14,19,26,22,26,24,33,25,0,29,68,100,34,36,30,29
13,18,20,25,24,24,34,22,0,29,70,105,31,37,32,29
15,16,23,23,26,26,37,25,0,34,68,101,33,38,33,28
16,18,22,21,27,24,34,23,0,31,66,101,30,34,33,26
14,18,22,24,24,24,36,23,0,30,69,100,34,32,33,26
