timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3555214,1,65535,121,283,176,145,435,364,291,310,150,159,277,382,424,163,166,198
3555242,1,65535,119,283,178,149,436,366,292,311,153,159,283,384,427,162,168,200
3555270,1,65535,123,285,180,151,440,367,294,314,154,160,286,385,427,163,170,200
3555298,2,65535,123,287,182,148,433,358,281,296,153,162,288,386,421,165,162,189
3555326,2,65535,117,276,171,141,410,346,277,295,146,150,261,355,398,154,160,188
3555354,3,65535,116,276,169,139,406,348,275,296,146,151,261,349,394,152,159,186
3555382,3,65535,115,274,170,141,409,345,275,296,146,151,263,347,391,154,158,187
3555410,3,65535,118,274,171,141,412,348,281,293,144,150,261,351,398,160,164,191
3555438,5,65535,113,275,170,144,420,339,298,290,142,148,272,373,415,161,166,196
3555466,4,65535,113,273,168,150,451,327,319,291,142,147,277,379,416,158,166,191
3555495,4,65535,112,274,172,157,458,330,319,287,144,150,281,381,414,159,163,193
3555523,4,65535,112,273,176,160,464,333,318,284,142,150,276,383,412,161,164,191
3555551,3,65535,113,272,174,159,467,332,319,284,142,149,278,384,410,159,163,192
3555579,2,65535,117,273,172,158,466,334,323,288,140,148,272,386,414,162,165,194
3555607,1,65535,114,276,174,161,473,339,325,287,143,150,275,384,414,162,167,191
3555635,0,65535,116,278,177,161,478,340,324,291,140,152,282,384,420,164,168,192
3555663,0,65535,118,279,179,161,477,345,331,291,143,149,281,393,424,162,166,194
3555691,0,65535,117,284,180,162,481,349,329,295,149,150,286,396,423,159,167,194
3555719,0,65535,117,282,179,164,484,346,331,296,147,153,287,397,421,162,169,196
3555747,0,65535,119,285,182,166,483,348,337,301,149,156,291,402,427,162,171,198
3555775,1,65535,116,283,177,157,463,335,317,279,147,153,273,378,401,160,163,190
3555804,0,65535,115,278,171,156,463,334,316,279,138,147,268,368,400,158,164,191
3555832,1,65535,113,279,174,158,458,338,315,281,139,146,265,369,400,159,162,189
3555860,1,65535,112,277,172,158,458,341,314,281,139,146,265,367,402,155,159,186
3555888,1,65535,114,276,174,158,459,339,312,276,138,146,263,370,397,155,162,187
3555916,1,65535,112,274,175,159,458,342,315,283,139,145,266,367,395,156,160,187
3555944,1,65535,114,277,174,160,459,335,314,281,139,145,266,371,399,157,158,186
3555972,1,65535,112,277,174,156,459,337,315,279,138,145,262,367,396,156,159,186
3556000,2,65535,112,279,175,159,456,339,314,282,140,146,261,370,395,157,159,188
3556028,2,65535,115,278,178,160,463,340,317,288,143,147,267,367,401,156,162,186
3556056,2,65535,111,276,177,160,470,345,319,287,139,150,269,372,404,157,163,189
3556084,3,65535,116,279,178,162,473,346,325,288,143,150,274,377,407,158,163,187
3556112,3,65535,118,280,182,164,482,354,329,290,142,151,274,385,412,160,162,192
3556141,3,65535,113,286,184,166,483,353,327,291,140,150,275,391,415,159,165,193
3556169,3,65535,119,284,185,163,488,351,328,291,140,147,276,386,417,160,168,192
3556197,4,65535,115,288,182,165,478,347,320,276,147,155,283,391,416,160,162,186
3556225,4,65535,113,279,174,158,457,335,314,273,138,145,263,362,394,156,159,186
3556253,3,65535,110,279,172,154,454,335,313,271,135,143,262,367,392,155,159,184
3556281,3,65535,112,277,173,156,453,334,308,278,137,142,260,364,392,155,161,187
3556309,4,65535,113,279,173,157,453,338,313,279,139,146,262,366,391,156,159,184
3556337,4,65535,112,275,173,155,456,335,313,277,138,144,262,363,394,155,160,186
3556365,5,65535,114,278,175,156,457,335,314,275,138,145,263,365,391,156,161,184
3556393,4,65535,112,276,172,157,463,336,315,277,138,147,265,369,398,154,162,187
3556421,4,65535,114,278,175,157,459,335,318,277,137,142,267,364,398,159,161,190
3556450,4,65535,114,276,174,158,468,336,314,276,136,141,263,371,399,157,160,187
3556477,5,65535,112,279,176,157,463,337,313,278,136,145,266,371,403,159,162,187
3556506,5,65535,112,280,174,157,466,343,319,282,140,145,268,377,409,160,162,190
3556534,5,65535,114,282,176,161,473,345,323,282,140,146,273,384,413,159,164,190
3556562,4,65535,116,282,180,161,475,348,328,287,141,148,271,389,418,159,167,192
3556590,5,65535,116,286,179,162,477,348,326,288,143,151,280,388,420,159,165,196
3556618,5,65535,119,285,180,164,481,357,330,291,142,151,284,395,424,160,166,191
3556646,5,65535,118,289,184,163,488,351,329,293,143,153,283,400,428,162,168,196
3556674,5,65535,119,290,181,168,490,351,331,295,145,151,287,402,431,161,168,197
