timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1574872,11,65535,87,98,253,55,161,230,56,81,202,332,147,93,136,212,153,198
1574900,10,65535,81,88,211,42,135,189,49,71,171,286,128,85,119,184,134,182
1574928,10,65535,80,87,214,42,132,193,46,67,174,292,129,80,118,182,135,176
1574956,9,65535,82,92,231,46,140,212,49,70,184,315,133,79,123,191,133,179
1574984,11,65535,81,91,233,46,141,215,48,68,177,327,138,80,125,185,133,177
1575012,11,65535,83,89,227,49,138,216,49,72,173,333,145,78,123,184,125,176
1575040,13,65535,83,92,219,52,135,207,53,72,169,322,148,78,112,192,121,174
1575068,14,65535,83,99,211,59,139,194,56,75,172,295,153,79,106,206,118,176
1575097,18,65535,85,107,218,64,144,192,61,79,178,286,164,83,107,216,124,186
1575125,30,65535,91,111,231,71,154,203,68,84,184,298,169,87,114,229,132,200
1575153,42,65535,93,120,258,76,168,220,68,90,202,325,173,90,120,234,137,214
1575181,53,65535,98,128,269,76,177,240,67,94,215,328,171,93,126,235,143,216
1575209,66,65535,100,125,281,74,183,256,65,90,218,351,171,94,128,232,143,218
1575237,77,65535,100,125,285,81,172,257,72,84,210,358,184,92,129,244,143,214
1575265,84,65535,103,136,280,88,176,256,80,95,212,347,197,94,128,270,143,220
1575293,88,65535,110,134,290,88,195,249,81,105,230,336,184,103,131,270,159,241
1575321,93,65535,102,122,266,73,172,238,70,92,208,324,153,99,126,235,145,227
1575349,100,65535,103,121,265,69,165,238,63,84,203,338,146,89,128,212,143,215
1575377,100,65535,102,116,266,68,159,230,62,81,199,333,157,83,124,206,136,198
1575405,101,65535,100,118,257,70,158,226,65,83,197,317,157,83,115,221,127,199
1575433,102,65535,106,123,257,74,165,227,65,85,205,312,155,88,111,225,132,208
1575461,103,65535,105,120,265,72,169,231,65,86,205,322,156,88,118,214,134,205
1575490,101,65535,103,118,268,72,166,244,67,82,205,332,161,86,120,218,132,201
1575518,98,65535,103,119,262,73,167,236,66,88,208,327,164,86,120,228,132,204
1575546,97,65535,108,122,278,72,173,243,66,88,212,340,156,93,122,234,139,208
1575574,100,65535,105,116,279,70,171,249,65,87,213,350,155,93,124,221,142,209
1575602,100,65535,104,120,272,74,167,245,67,86,208,349,168,88,127,226,138,203
1575630,98,65535,107,124,264,79,168,238,70,89,207,337,172,90,125,250,141,209
1575658,99,65535,106,128,281,73,178,247,65,96,218,338,162,97,125,238,147,228
1575686,100,65535,107,117,292,70,178,260,65,88,220,356,160,93,135,228,150,220
1575714,101,65535,105,122,280,73,165,261,67,83,209,365,174,87,129,228,138,206
1575742,96,65535,103,120,254,72,163,225,74,86,188,311,166,90,114,226,134,209
1575770,89,65535,104,124,248,72,157,207,66,85,194,289,154,87,109,223,128,206
1575798,86,65535,101,119,264,72,159,221,65,82,198,302,158,89,121,221,137,199
1575827,89,65535,102,120,265,74,165,240,67,86,202,332,158,85,119,224,130,204
1575855,93,65535,100,118,260,73,165,230,63,85,207,319,152,85,113,231,134,206
1575883,97,65535,103,119,274,69,170,247,62,83,206,343,148,90,122,219,138,212
1575911,94,65535,102,118,271,68,165,247,60,81,198,340,154,88,122,218,136,203
1575939,88,65535,107,122,268,76,160,239,66,82,195,327,172,85,116,227,134,203
1575967,86,65535,105,129,267,82,167,233,73,90,207,314,176,85,115,249,134,208
1575995,88,65535,113,133,283,81,182,243,73,94,221,329,167,97,121,250,143,225
1576023,91,65535,112,132,289,79,184,261,69,92,220,351,162,95,130,241,156,224
1576051,91,65535,110,120,299,74,183,274,66,88,215,369,163,93,134,230,146,220
1576079,90,65535,98,107,258,62,157,233,63,81,194,318,149,89,117,218,130,209
1576107,90,65535,99,109,246,59,148,214,62,77,190,304,142,84,110,219,130,210
1576135,91,65535,101,107,239,61,145,211,58,73,188,303,147,81,111,208,130,201
1576163,88,65535,101,112,234,71,144,205,64,75,185,300,159,78,111,218,127,193
1576192,85,65535,101,116,234,68,151,200,69,82,185,288,158,79,107,225,126,198
1576220,83,65535,103,116,249,69,159,205,64,84,200,294,154,88,113,221,133,209
1576248,82,65535,102,120,263,72,160,230,67,83,206,324,155,87,120,220,134,203
1576276,85,65535,104,124,259,73,165,232,65,85,206,333,151,86,116,216,134,206
1576304,84,65535,104,124,270,72,168,236,65,83,209,328,157,85,120,212,134,201
1576332,83,65535,103,118,280,69,169,251,64,87,208,349,153,86,122,219,129,199
1576360,82,65535,104,115,268,70,168,242,65,82,203,334,161,86,118,218,130,197
1576388,79,65535,103,120,270,75,164,242,68,87,206,338,161,84,118,236,133,204
1576416,80,65535,104,122,264,74,173,237,68,88,212,324,162,89,120,239,136,219
1576444,78,65535,104,125,274,76,170,245,68,85,208,329,160,93,123,232,147,221
1576472,81,65535,106,120,275,75,170,253,66,83,210,348,157,90,124,231,142,213
1576500,85,65535,101,111,249,67,156,216,65,80,190,299,152,86,115,208,133,204
1576529,81,65535,99,110,249,68,152,223,61,78,190,307,153,79,112,212,125,192
1576557,77,65535,98,116,246,70,152,216,68,79,190,304,157,84,109,217,127,195
1576585,76,65535,100,119,250,71,158,218,64,82,196,305,157,84,113,219,129,197
1576613,81,65535,103,118,258,69,159,222,63,83,203,314,147,87,111,220,130,196
1576641,83,65535,103,113,260,65,159,231,60,80,193,328,141,85,114,210,132,203
1576669,86,65535,102,113,255,69,150,226,61,75,189,318,152,82,114,211,128,196
1576697,82,65535,104,120,243,81,153,215,73,82,192,300,165,81,110,221,125,193
1576725,77,65535,105,129,256,80,169,216,74,89,204,299,160,85,112,235,131,202
1576753,74,65535,107,122,281,74,187,245,68,93,224,323,156,90,124,227,138,212
1576781,74,65535,106,118,290,69,177,273,65,85,216,365,152,87,126,222,139,205
1576809,77,65535,100,116,270,69,165,260,64,79,202,357,155,87,124,222,136,200
1576837,78,65535,103,119,262,72,162,239,64,82,202,335,156,84,117,218,135,198
1576865,77,65535,107,127,257,78,164,232,67,85,206,328,156,89,119,221,133,199
1576894,74,65535,108,128,268,74,170,240,67,85,209,328,159,86,120,225,134,208
1576922,73,65535,107,115,268,69,172,240,68,86,194,323,147,89,119,219,135,203
1576950,70,65535,103,117,252,71,150,219,64,82,191,301,158,82,109,214,125,197
1576978,67,65535,107,124,250,77,159,214,68,83,192,294,163,83,107,228,131,197
