timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2174825,2,65535,92,205,135,115,322,268,224,217,91,117,194,267,303,123,123,140
2174853,2,65535,92,208,135,117,324,263,219,212,90,120,193,267,300,122,121,138
2174881,2,65535,88,205,130,119,337,254,222,197,85,113,191,271,303,122,124,141
2174909,2,65535,83,209,133,128,362,255,252,189,88,106,197,285,309,123,124,142
2174937,1,65535,86,212,134,128,363,257,246,185,83,107,197,290,307,123,122,139
2174965,1,65535,84,217,133,127,363,252,236,185,83,105,189,281,299,120,120,138
2174994,1,65535,84,208,132,123,352,250,237,188,85,105,185,268,288,123,121,141
2175022,2,65535,78,209,131,119,349,262,237,188,81,106,186,264,291,124,121,141
2175050,2,65535,85,221,132,117,351,269,240,188,82,106,189,268,293,123,123,139
2175078,3,65535,86,216,142,123,354,267,236,189,82,109,188,270,290,121,125,138
2175106,2,65535,84,214,137,123,353,262,239,191,84,108,189,273,294,123,122,137
2175134,2,65535,88,213,138,121,351,263,237,191,81,107,187,269,292,123,121,135
2175162,4,65535,89,217,140,123,353,261,237,187,81,107,186,271,295,126,124,141
2175190,4,65535,86,209,137,125,348,255,235,184,83,106,190,271,296,124,124,142
2175218,4,65535,82,216,136,122,349,255,234,186,83,105,192,275,303,125,124,140
2175246,3,65535,82,215,132,119,348,255,213,187,82,106,190,273,302,124,122,140
2175274,4,65535,83,213,135,124,354,258,214,185,82,106,188,281,302,121,123,140
2175302,5,65535,84,214,134,117,349,259,214,190,82,105,187,273,295,124,124,141
2175330,4,65535,84,211,133,118,350,257,214,192,85,110,190,273,297,126,123,143
2175359,4,65535,86,209,137,118,350,260,221,191,89,110,195,273,301,123,122,139
2175387,4,65535,85,210,136,123,362,256,252,187,87,111,194,276,299,121,121,137
2175415,4,65535,85,208,136,122,368,254,244,191,85,109,190,271,295,122,121,139
2175443,5,65535,85,208,136,119,360,260,244,199,87,110,190,274,294,123,122,139
2175471,3,65535,84,210,138,120,354,281,242,202,87,109,191,274,294,123,122,139
2175499,3,65535,94,214,144,129,361,267,244,195,87,110,188,272,295,124,123,139
2175527,3,65535,89,216,145,135,366,262,248,191,86,110,190,274,296,122,125,144
2175555,3,65535,89,216,135,125,362,256,245,191,84,108,191,276,296,123,123,140
2175583,4,65535,85,213,134,123,362,257,243,191,88,109,190,273,300,124,122,140
2175611,3,65535,85,211,133,122,354,269,244,191,85,111,186,271,296,124,121,139
2175639,3,65535,87,217,140,121,360,269,240,197,85,108,186,269,290,122,126,141
2175668,3,65535,88,219,141,122,356,266,245,195,85,110,194,271,303,122,130,155
2175696,4,65535,88,215,138,123,360,263,247,191,83,108,204,283,319,122,129,147
2175724,3,65535,87,213,139,127,368,258,225,192,84,109,203,299,326,124,126,142
2175752,4,65535,85,212,134,123,364,266,232,189,85,108,198,295,317,125,124,140
2175780,4,65535,87,211,138,129,363,260,243,185,84,107,193,287,307,126,125,142
2175808,4,65535,83,213,137,122,358,252,240,186,83,109,193,279,301,124,124,144
2175836,4,65535,82,212,132,118,354,251,227,189,85,108,193,280,304,123,125,142
2175864,4,65535,82,212,133,116,351,264,239,184,84,107,194,277,303,121,124,144
2175892,4,65535,87,218,134,120,353,261,242,188,84,108,193,279,305,123,121,141
2175920,4,65535,83,212,136,120,356,259,240,183,85,107,188,281,304,123,119,137
2175948,6,65535,82,210,135,120,356,260,236,187,84,105,184,271,293,122,121,139
2175976,5,65535,82,208,135,120,347,255,240,187,86,107,187,270,293,120,121,142
2176005,6,65535,85,212,133,120,357,256,240,192,85,106,187,274,298,124,122,142
2176033,5,65535,85,208,131,119,352,260,240,187,84,108,188,272,295,120,123,140
2176061,5,65535,87,213,137,122,354,258,237,185,82,106,193,273,297,122,125,142
2176089,5,65535,84,210,134,122,352,253,240,185,80,105,191,276,301,124,125,141
2176117,5,65535,85,209,134,121,351,254,238,182,79,105,193,281,305,122,122,140
2176145,5,65535,82,212,134,119,350,258,238,182,80,106,192,277,301,123,122,139
2176173,5,65535,84,209,132,117,348,257,236,184,82,103,188,276,295,123,123,140
2176201,6,65535,85,209,134,119,347,256,238,183,83,106,188,269,294,125,122,141
2176229,5,65535,84,209,134,120,351,261,239,187,85,108,191,268,295,124,125,141
2176257,6,65535,86,208,132,118,354,259,242,190,88,110,190,271,298,121,125,144
2176285,5,65535,82,210,136,118,353,260,247,190,85,110,193,275,300,124,122,139
2176313,4,65535,89,210,137,120,365,261,243,185,85,107,186,279,299,125,120,136
2176342,4,65535,87,211,138,123,361,261,237,183,82,107,184,270,293,119,122,141
2176370,5,65535,82,213,132,119,347,261,234,189,84,105,182,267,292,120,123,140
2176398,4,65535,85,215,134,117,344,256,236,192,82,108,186,266,292,124,123,140
2176426,5,65535,88,208,134,119,349,253,240,190,83,108,190,272,297,124,120,141
2176454,5,65535,87,202,134,126,353,254,239,189,83,107,188,277,297,123,123,138
2176482,6,65535,84,207,133,120,355,261,234,185,81,105,186,271,294,122,122,140
2176510,5,65535,88,209,140,120,351,262,234,187,81,104,185,269,295,126,124,140
2176538,5,65535,85,211,136,120,343,264,235,195,79,102,187,266,294,122,120,141
2176566,5,65535,86,213,139,118,347,269,237,187,81,108,187,272,299,125,119,139
2176594,4,65535,89,213,143,126,349,256,236,185,83,104,186,273,299,120,119,139
2176622,4,65535,84,213,138,123,348,255,214,185,84,107,184,268,293,122,121,138
2176650,4,65535,83,215,134,118,352,263,240,184,84,106,187,270,295,124,120,137
2176678,5,65535,83,215,136,121,353,264,216,186,82,107,186,267,292,122,118,137
2176707,5,65535,87,215,137,120,351,265,215,189,83,105,183,269,288,124,122,139
2176735,5,65535,83,211,134,116,340,263,214,187,84,107,186,265,289,123,124,138
2176763,5,65535,86,207,140,120,348,259,218,189,83,105,193,270,297,123,123,139
2176791,5,65535,84,208,138,122,360,265,215,186,84,109,194,285,301,122,122,139
2176819,6,65535,84,209,142,120,355,258,219,187,84,110,192,279,304,122,124,139
2176847,5,65535,85,204,138,119,357,255,219,187,83,107,189,280,299,125,123,142
2176875,5,65535,84,206,135,120,350,254,234,180,84,107,189,272,299,124,123,141
2176903,5,65535,84,214,131,120,353,252,243,187,85,107,192,276,302,125,124,142
2176931,5,65535,84,208,133,119,355,256,220,184,84,108,191,282,302,124,127,143
2176959,5,65535,84,209,134,120,363,260,223,187,84,108,193,275,299,124,129,143
2176987,5,65535,85,216,134,118,360,260,223,186,83,108,201,284,306,127,127,144
2177016,5,65535,88,216,135,119,360,257,219,190,82,109,204,294,311,123,127,145
2177044,5,65535,84,212,132,119,359,254,218,196,81,109,196,291,308,126,125,146
2177072,6,65535,87,210,135,120,356,256,248,192,83,110,198,290,313,124,123,143
2177100,5,65535,86,206,134,123,361,253,240,186,80,109,191,286,307,121,123,146
2177128,5,65535,85,207,133,122,355,257,217,195,82,106,188,276,308,123,123,141
2177156,5,65535,85,208,133,120,346,261,238,194,87,109,191,277,306,124,124,140
2177184,4,65535,88,207,139,127,351,265,235,191,83,107,191,277,302,124,123,141
2177212,6,65535,87,208,139,127,358,263,219,191,86,108,192,279,300,123,126,142
2177240,5,65535,89,213,139,123,355,263,240,189,84,110,197,281,303,125,125,141
2177268,5,65535,86,209,135,125,362,257,221,185,83,110,198,285,300,125,124,140
2177297,5,65535,86,212,132,124,362,263,220,189,84,109,191,283,296,122,124,139
2177325,4,65535,84,212,139,120,356,260,246,186,83,106,191,274,297,123,121,137
2177353,5,65535,86,208,135,122,362,260,238,192,84,107,190,278,295,123,122,141
2177381,5,65535,87,207,135,125,357,255,245,194,88,111,188,269,291,123,121,144
2177409,5,65535,89,206,135,122,354,257,229,195,86,112,190,272,297,122,121,140
2177437,5,65535,88,209,134,124,374,259,227,189,87,111,191,276,299,122,123,141
2177465,4,65535,87,208,136,127,370,255,224,185,83,107,189,274,298,123,122,140
2177493,4,65535,85,208,132,126,365,256,217,186,82,106,190,274,298,123,123,141
2177521,5,65535,85,212,135,120,353,253,240,184,86,107,190,279,301,125,122,140
2177549,5,65535,84,207,132,121,355,252,241,189,83,107,189,279,303,124,121,138
2177577,5,65535,84,208,131,117,353,249,239,185,84,106,187,274,294,123,123,140
2177605,4,65535,84,208,129,120,355,256,236,190,84,106,187,268,294,121,123,140
2177634,5,65535,84,215,132,120,354,258,240,188,83,108,191,274,296,124,123,145
2177662,4,65535,85,213,135,124,358,259,218,189,81,107,188,274,297,124,119,142
2177690,4,65535,85,209,132,120,358,260,217,197,84,107,187,274,305,123,122,138
2177718,3,65535,89,213,134,121,349,269,219,188,88,106,186,271,298,122,124,137
2177746,3,65535,89,212,142,127,358,258,239,192,84,110,191,275,296,123,124,140
2177774,3,65535,84,209,133,124,363,268,243,192,86,109,194,278,298,123,126,140
2177802,4,65535,88,214,140,123,357,266,244,200,86,110,194,277,302,124,127,149
2177830,3,65535,88,210,143,129,367,284,229,194,86,111,202,284,315,124,124,144
2177858,4,65535,92,212,149,132,374,271,228,187,83,108,197,291,315,122,122,137
2177886,4,65535,91,207,144,127,368,256,234,183,81,106,188,279,299,122,120,138
2177914,3,65535,84,208,134,126,349,254,235,183,81,105,185,268,293,121,123,139
2177942,4,65535,84,212,133,120,354,259,214,190,83,104,185,270,297,122,122,141
2177971,5,65535,84,217,134,119,352,255,237,189,86,107,187,270,298,123,128,147
2177999,5,65535,85,208,136,121,353,259,247,187,87,110,201,276,307,124,127,145
2178027,4,65535,85,213,135,122,365,256,230,191,85,111,205,296,313,125,127,145
2178055,4,65535,86,212,136,123,369,260,227,192,85,112,203,297,310,124,124,141
2178083,4,65535,85,213,136,123,367,261,225,191,86,109,196,289,303,123,122,141
2178111,3,65535,88,211,135,124,364,267,223,193,86,110,191,280,297,122,125,140
2178139,4,65535,86,213,140,124,363,285,226,194,86,111,193,281,300,123,124,140
2178167,3,65535,84,216,143,123,360,272,222,193,85,110,192,274,300,122,126,141
2178195,3,65535,89,214,145,125,363,266,224,199,87,111,197,280,307,122,125,144
2178223,3,65535,88,215,139,125,365,280,224,202,86,109,199,284,307,123,126,141
2178252,4,65535,91,216,146,128,369,270,225,195,86,110,195,285,307,123,125,144
