timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
9449097,23,65535,89,209,127,110,335,279,223,216,85,124,216,304,349,124,130,140
9449125,23,65535,88,213,129,108,335,282,224,218,86,123,219,306,348,123,128,141
9449153,22,65535,86,212,130,108,338,283,253,217,87,124,223,311,351,124,131,143
9449181,19,65535,86,214,130,110,357,273,262,197,84,122,224,332,371,126,132,143
9449209,19,65535,81,210,120,109,365,263,235,184,77,115,219,331,348,125,127,143
9449237,23,65535,81,220,126,112,374,257,258,182,76,110,211,323,327,121,123,140
9449265,28,65535,78,213,129,112,373,253,249,185,76,103,196,300,305,122,122,137
9449293,29,65535,75,207,123,108,364,255,238,187,79,105,191,280,296,120,120,136
9449321,29,65535,77,213,126,108,342,268,235,191,90,107,182,266,286,124,119,141
9449349,28,65535,82,219,129,107,336,265,245,180,81,112,187,263,292,127,117,138
9449377,29,65535,78,214,135,117,363,247,237,183,78,103,179,269,295,121,119,134
9449405,27,65535,76,210,121,108,343,266,204,222,89,104,174,257,283,126,121,140
9449434,28,65535,79,219,129,107,338,309,245,207,85,116,189,253,292,128,123,146
9449462,28,65535,96,231,148,121,361,274,243,198,83,107,186,274,304,125,118,138
9449490,26,65535,86,224,140,132,369,266,239,193,83,106,183,280,300,121,121,143
9449518,24,65535,84,221,133,117,350,265,234,181,77,105,181,264,289,126,117,139
9449546,25,65535,77,215,130,114,336,228,195,178,75,96,167,246,281,126,111,131
9449574,23,65535,72,200,115,102,312,237,189,179,73,96,162,243,273,118,112,128
9449602,19,65535,73,205,122,105,309,241,213,178,72,94,161,236,261,123,112,131
9449630,21,65535,73,213,119,104,309,245,212,181,74,95,162,234,264,117,112,133
9449658,17,65535,72,216,116,104,308,251,191,189,76,98,162,236,270,119,117,135
9449686,13,65535,79,209,122,102,308,250,201,184,79,100,171,238,278,119,123,135
9449714,15,65535,78,214,127,109,330,238,226,181,78,102,176,252,283,119,121,140
9449742,14,65535,73,207,118,105,329,250,231,176,75,103,183,261,290,129,122,144
9449771,13,65535,77,217,123,108,342,245,228,179,74,98,188,278,313,125,116,135
9449798,12,65535,72,210,122,106,331,250,228,199,82,101,177,274,291,121,118,134
9449827,12,65535,80,215,125,104,328,282,237,192,78,104,181,260,280,119,122,148
9449855,12,65535,82,215,142,120,359,263,236,205,79,105,183,264,300,122,123,146
9449883,11,65535,84,214,133,115,347,272,236,205,81,106,186,273,321,123,123,145
9449911,11,65535,89,215,138,121,348,273,242,206,84,108,191,281,311,121,121,136
9449939,12,65535,89,214,142,129,359,290,244,202,84,109,188,279,304,118,118,137
9449967,12,65535,88,224,145,122,352,281,231,190,81,105,180,266,280,118,117,136
9449995,10,65535,80,217,141,120,348,263,227,185,77,103,173,250,277,125,113,135
9450023,11,65535,79,209,129,111,333,243,230,193,79,102,171,250,284,119,112,133
9450051,10,65535,79,200,128,112,340,265,228,186,77,103,170,252,280,124,120,135
9450079,9,65535,82,206,132,113,335,254,232,189,83,103,175,245,280,122,138,142
9450107,9,65535,79,199,128,115,341,250,244,187,82,111,206,265,291,123,125,139
9450136,9,65535,77,202,125,111,366,264,240,185,78,103,200,305,310,123,118,136
