timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10870832,12,65535,106,293,165,146,423,344,296,259,114,133,238,333,373,161,150,179
10870860,12,65535,108,298,170,145,422,341,296,258,115,132,235,331,370,163,150,176
10870888,12,65535,108,299,168,145,424,347,298,262,115,135,240,335,376,159,150,182
10870916,11,65535,107,301,176,150,434,354,301,269,119,137,243,346,386,162,152,182
10870944,10,65535,113,308,173,148,434,358,310,285,121,142,250,358,402,164,158,192
10870972,11,65535,119,310,179,150,434,376,319,318,131,151,268,380,421,168,160,194
10871000,12,65535,125,321,185,149,429,390,318,332,139,156,268,369,415,167,163,195
10871028,11,65535,128,327,184,154,428,396,314,317,143,156,275,368,413,168,164,194
10871057,11,65535,125,325,189,158,429,384,296,316,142,154,265,356,400,171,162,191
10871085,11,65535,128,319,197,161,434,393,299,300,139,147,259,359,392,167,161,181
10871113,11,65535,124,302,191,152,380,375,278,292,127,138,225,313,347,154,144,167
10871141,11,65535,133,295,199,151,388,397,280,305,123,138,224,309,346,149,146,166
10871169,10,65535,130,298,186,145,394,394,286,319,123,139,222,321,357,151,145,165
10871197,10,65535,120,295,179,149,417,378,287,311,128,138,226,330,370,152,141,169
10871225,10,65535,118,294,177,160,422,360,295,295,124,137,229,331,366,149,145,173
10871253,10,65535,124,292,189,143,408,370,298,302,121,141,234,327,362,152,144,173
10871281,9,65535,129,296,174,145,405,386,290,329,128,150,243,320,351,152,148,172
10871309,10,65535,117,284,177,144,399,355,292,302,137,144,237,316,351,151,148,167
10871337,9,65535,123,299,172,149,405,374,293,303,134,148,229,329,369,148,148,166
10871365,7,65535,124,277,176,153,426,354,297,306,135,145,237,350,391,156,146,176
10871393,8,65535,123,282,180,161,454,360,308,312,134,146,248,377,402,161,148,182
10871421,9,65535,130,298,190,171,472,375,326,321,133,147,258,398,416,157,153,183
10871450,9,65535,138,308,190,158,475,409,337,339,132,156,282,421,437,157,160,192
10871478,8,65535,137,304,189,156,455,386,331,356,142,166,301,416,427,160,168,200
10871506,10,65535,129,309,191,157,471,386,323,332,148,165,314,389,418,161,174,198
10871534,8,65535,129,305,184,160,428,369,301,291,148,159,266,364,380,151,163,176
10871562,10,65535,119,298,175,146,415,363,289,291,132,140,243,337,378,148,147,171
10871590,10,65535,120,295,177,144,417,361,294,304,126,148,241,339,370,153,151,176
10871618,9,65535,119,288,175,138,427,361,298,301,135,143,238,350,372,153,148,177
10871646,10,65535,118,283,161,139,442,350,308,298,129,146,256,377,387,149,151,170
10871674,10,65535,115,282,163,142,441,341,315,298,132,149,270,382,403,151,160,180
10871702,10,65535,116,286,166,146,434,338,312,307,136,155,281,361,391,151,167,186
10871730,10,65535,121,293,174,148,453,359,315,307,141,160,273,365,383,153,170,186
10871758,10,65535,126,304,170,150,454,365,319,318,147,159,264,380,402,153,161,175
10871786,8,65535,122,292,171,148,434,353,319,314,143,157,275,367,407,163,159,184
10871814,8,65535,123,292,170,144,423,350,311,318,144,161,270,365,403,163,168,183
10871843,9,65535,123,306,180,147,434,360,307,313,152,157,264,382,427,165,160,180
10871871,9,65535,117,316,168,141,413,346,289,275,139,142,242,349,404,156,147,182
10871899,11,65535,111,292,163,151,448,330,296,271,124,135,244,352,398,154,152,186
10871927,8,65535,115,272,165,153,447,325,310,286,117,138,246,374,403,151,150,185
10871955,8,65535,123,277,168,149,433,338,314,306,124,146,266,389,414,148,155,181
10871983,8,65535,120,279,166,135,401,341,304,317,129,157,272,357,397,152,160,187
10872011,10,65535,119,288,160,130,387,330,286,301,139,154,261,329,372,151,165,186
10872039,8,65535,112,299,153,132,404,326,285,286,136,143,236,340,378,150,154,174
10872067,8,65535,108,283,152,138,421,309,299,276,129,134,241,376,406,150,151,177
10872095,8,65535,111,283,158,144,443,315,309,282,125,143,269,384,422,151,156,187
