timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10855925,22,65535,114,285,167,137,421,359,313,296,127,155,291,405,450,154,166,188
10855953,22,65535,114,284,165,139,419,359,311,292,125,153,292,402,451,156,166,187
10855981,22,65535,115,284,163,138,419,357,311,291,126,156,290,398,452,154,164,186
10856009,22,65535,116,283,162,136,422,350,313,282,124,153,288,403,447,157,161,182
10856038,21,65535,110,280,160,136,437,337,323,267,117,146,298,422,454,159,165,192
10856066,22,65535,109,287,162,143,469,343,337,261,116,146,303,434,441,158,164,183
10856094,26,65535,108,301,168,146,470,337,339,265,119,134,293,434,430,156,163,189
10856122,29,65535,109,291,171,154,488,333,331,261,119,135,286,430,421,161,162,189
10856150,30,65535,104,285,172,154,495,344,322,262,117,135,277,414,418,160,159,180
10856178,30,65535,108,294,172,147,475,350,320,290,134,138,268,397,417,161,165,188
10856206,27,65535,108,294,173,151,466,390,321,278,130,150,273,393,405,173,163,189
10856234,25,65535,121,312,182,148,458,366,339,257,125,150,282,382,420,174,160,184
10856262,27,65535,111,303,189,166,505,343,329,266,123,142,271,397,416,162,159,183
10856290,26,65535,106,294,170,155,494,360,322,306,137,141,261,378,402,169,165,194
10856318,26,65535,105,298,163,134,431,368,296,306,142,146,251,343,375,168,157,187
10856346,29,65535,117,293,177,139,431,382,320,266,121,146,256,343,389,165,155,188
10856374,27,65535,122,301,190,164,466,344,305,265,119,135,247,359,399,163,150,178
10856402,25,65535,109,297,173,159,458,335,298,257,118,135,237,349,387,152,149,176
10856431,25,65535,110,288,168,149,427,338,293,240,108,128,232,339,372,157,146,176
10856459,25,65535,108,297,172,150,440,302,289,237,109,123,225,330,371,164,144,173
10856487,24,65535,95,274,155,147,429,301,284,249,109,124,225,333,372,159,142,163
10856515,21,65535,96,274,151,132,406,306,279,240,109,121,217,320,359,152,144,167
10856543,20,65535,99,277,156,140,410,309,281,239,105,121,219,320,350,152,144,176
10856571,21,65535,100,290,155,141,409,317,284,249,109,125,225,321,361,155,146,176
10856599,19,65535,102,301,159,138,416,321,286,269,116,126,226,328,377,155,155,189
10856627,14,65535,105,293,164,143,419,350,298,266,119,136,244,336,393,158,158,188
10856655,13,65535,114,299,173,150,437,338,308,266,124,138,257,355,420,154,167,191
10856683,14,65535,110,302,175,157,468,328,317,266,127,145,270,379,423,154,167,194
10856711,14,65535,110,294,167,153,463,341,327,260,125,147,286,393,424,166,174,218
10856739,14,65535,111,315,166,151,482,345,328,255,122,141,290,420,448,175,164,193
10856767,13,65535,107,299,173,151,492,339,313,260,128,139,285,422,454,160,157,176
10856795,12,65535,99,295,157,137,429,335,293,270,123,135,242,367,381,151,149,174
10856823,12,65535,107,286,162,136,423,365,307,261,118,137,243,347,370,150,158,194
10856852,11,65535,110,291,181,151,443,340,296,267,119,132,245,341,380,153,158,192
10856880,11,65535,109,285,172,151,443,345,297,273,118,135,255,358,417,154,160,188
10856908,11,65535,111,284,173,150,439,359,299,273,124,137,251,376,412,156,156,182
10856936,12,65535,116,289,179,155,443,357,302,275,125,137,253,369,407,152,153,173
10856964,12,65535,117,288,178,160,451,373,307,266,121,137,250,370,398,145,148,170
10856992,11,65535,116,301,181,155,453,370,306,257,116,136,237,358,373,149,153,179
10857020,10,65535,114,311,183,161,461,348,302,262,120,130,241,346,373,160,152,184
10857048,9,65535,107,296,178,158,458,338,306,263,119,136,250,356,402,159,149,182
10857076,11,65535,110,282,172,153,458,334,309,275,124,136,244,372,412,158,154,182
10857104,11,65535,112,281,169,159,472,373,311,268,126,141,251,372,403,162,162,189
10857132,10,65535,116,293,178,158,467,363,318,277,138,143,260,366,408,159,179,192
