timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2139104,1,65535,96,208,133,114,321,269,224,218,90,118,194,265,300,124,124,140
2139132,2,65535,93,206,135,115,320,268,223,216,89,116,191,266,299,122,119,139
2139160,2,65535,93,207,135,116,323,262,225,209,89,114,191,266,297,121,120,137
2139188,1,65535,89,206,132,119,331,253,222,197,84,112,195,272,304,120,123,141
2139216,3,65535,84,208,134,127,360,255,249,188,84,107,198,285,311,123,123,141
2139244,2,65535,87,212,132,124,360,252,242,183,85,108,194,286,302,120,122,138
2139272,1,65535,87,214,131,125,362,254,215,184,83,107,189,283,301,122,122,139
2139300,1,65535,84,211,131,125,360,245,214,187,82,102,188,276,295,122,122,139
2139328,2,65535,83,207,130,120,353,250,214,187,81,106,186,267,288,121,122,140
2139357,1,65535,84,211,129,115,350,259,214,190,82,107,186,267,290,123,123,138
2139385,2,65535,83,218,131,119,348,266,216,189,81,106,187,266,292,122,122,139
2139413,3,65535,88,214,139,120,356,264,215,187,85,107,189,272,292,122,120,137
2139441,3,65535,88,213,140,126,356,265,214,189,82,107,188,273,292,122,123,138
2139469,3,65535,82,211,138,121,350,262,216,189,82,106,190,274,293,121,123,140
2139497,3,65535,87,213,135,122,349,265,215,186,81,107,191,269,292,122,121,139
2139525,3,65535,85,215,139,122,351,262,213,186,82,105,187,271,294,123,123,143
2139553,4,65535,85,212,137,124,349,257,213,181,81,106,187,268,294,124,120,140
2139581,5,65535,81,214,135,119,350,255,214,185,81,106,189,272,298,125,123,141
2139609,5,65535,82,213,134,121,348,256,213,186,83,104,188,277,305,124,122,141
2139637,4,65535,83,214,131,119,347,256,214,187,80,109,191,274,299,121,122,141
2139666,5,65535,84,215,134,121,350,258,215,184,81,106,190,276,298,123,122,140
2139694,4,65535,83,213,134,120,354,261,215,187,82,106,189,277,301,123,123,141
2139722,4,65535,84,213,134,120,351,260,216,193,85,108,190,274,299,125,123,143
2139750,5,65535,84,212,137,118,354,260,220,194,86,109,193,275,300,124,122,141
2139778,4,65535,84,208,135,121,351,259,232,192,89,112,188,274,301,121,121,140
2139806,4,65535,86,208,135,121,361,258,224,190,86,112,192,276,298,124,122,140
2139834,4,65535,85,208,135,122,362,253,224,190,87,109,188,272,294,122,123,140
2139862,5,65535,85,209,130,122,370,253,219,193,85,109,186,272,297,122,120,138
2139890,3,65535,84,210,132,122,360,262,224,203,84,111,190,272,295,122,122,139
2139918,4,65535,85,211,137,120,355,280,221,205,86,109,190,274,295,123,122,139
2139946,2,65535,92,212,144,126,360,274,243,192,87,109,188,270,300,125,123,141
2139974,3,65535,92,210,147,135,362,256,244,194,85,109,189,273,300,126,124,141
2140003,4,65535,87,213,138,132,362,262,231,190,84,108,190,272,295,124,122,143
2140031,3,65535,88,214,135,125,363,256,244,194,85,110,191,277,302,125,121,140
2140059,3,65535,87,214,135,125,363,259,236,193,86,110,191,276,304,123,120,139
2140087,4,65535,87,212,134,125,361,266,246,192,85,112,188,271,295,123,123,139
2140115,4,65535,88,214,137,122,358,271,241,193,84,107,188,269,291,125,121,140
2140143,4,65535,89,213,142,122,355,266,239,198,87,110,188,266,291,122,124,143
2140171,3,65535,86,215,136,120,352,265,243,191,86,109,195,272,298,120,129,156
2140199,3,65535,87,212,139,125,357,262,242,188,85,107,198,280,315,121,128,146
2140227,4,65535,88,214,141,125,368,257,224,192,84,109,201,295,324,120,126,145
2140255,4,65535,86,212,133,122,365,258,222,187,84,110,195,296,317,121,124,142
2140283,4,65535,86,209,135,124,360,261,220,187,84,110,192,288,308,123,124,142
2140311,3,65535,87,209,136,124,363,254,219,185,82,104,191,282,300,123,128,142
2140340,4,65535,83,211,133,122,358,253,218,188,83,107,190,276,303,123,122,141
2140368,5,65535,86,210,134,120,353,253,218,184,82,108,193,277,301,123,122,144
2140396,4,65535,82,211,130,117,351,255,216,185,82,108,193,281,305,123,124,143
2140424,4,65535,84,216,133,121,351,262,219,183,80,109,194,276,302,123,123,141
2140452,4,65535,82,217,136,118,353,261,219,182,82,107,190,276,302,122,122,140
2140480,5,65535,84,208,133,119,358,257,219,183,81,108,191,280,301,123,120,137
2140508,5,65535,82,205,137,120,357,256,238,186,84,104,185,272,298,124,122,138
2140536,5,65535,81,208,138,120,350,258,239,189,82,108,184,271,294,123,120,141
2140564,6,65535,84,210,135,119,347,258,240,187,83,107,187,269,296,122,120,140
