timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4929476,9,65535,67,164,105,89,268,214,163,164,73,100,158,224,252,110,105,120
4929504,9,65535,67,163,107,90,268,215,166,165,72,100,159,222,249,113,107,120
4929532,9,65535,69,163,105,94,268,216,165,165,72,101,160,221,250,111,107,121
4929560,9,65535,66,161,105,90,270,215,167,162,70,101,159,225,252,113,106,118
4929588,9,65535,71,162,107,90,273,215,167,162,72,100,158,222,250,112,105,120
4929616,9,65535,65,161,103,91,269,212,168,160,71,99,158,220,250,112,105,119
4929644,9,65535,69,164,104,92,273,210,169,159,68,99,157,220,245,111,105,122
4929672,8,65535,65,163,101,92,274,208,171,158,67,100,159,222,249,113,105,121
4929700,9,65535,69,166,101,92,280,210,179,158,70,98,161,222,250,114,108,122
4929728,9,65535,68,167,107,92,280,208,184,161,69,99,160,222,248,113,105,122
4929757,9,65535,68,173,106,90,282,207,181,159,67,98,160,220,247,114,106,122
4929785,9,65535,67,173,108,92,276,205,189,161,70,98,162,219,246,111,107,126
4929813,9,65535,69,172,109,91,281,208,187,163,71,96,160,222,248,114,106,127
4929841,10,65535,70,168,109,92,283,203,182,164,74,97,161,224,251,114,109,126
4929869,11,65535,67,164,110,94,287,203,174,164,76,96,158,221,248,111,112,124
4929897,11,65535,69,164,104,93,285,203,178,166,77,97,160,223,250,110,112,127
4929925,10,65535,71,165,101,94,294,204,179,165,79,98,162,224,251,111,116,126
4929953,10,65535,69,164,102,94,298,210,174,165,81,96,161,224,250,109,115,125
4929981,10,65535,71,163,102,97,293,216,177,168,84,102,162,220,249,111,115,128
4930009,11,65535,68,163,105,92,286,219,164,168,85,102,169,220,252,110,118,128
4930037,12,65535,71,167,105,92,282,219,184,174,85,105,175,224,253,111,116,130
4930065,12,65535,71,167,105,93,283,214,176,173,85,105,173,225,258,111,117,133
4930093,11,65535,73,166,111,95,289,212,187,173,82,109,179,231,262,112,117,130
4930122,12,65535,73,163,112,96,293,208,182,172,84,110,183,241,265,112,119,133
4930150,12,65535,73,168,110,96,303,206,203,177,85,109,185,245,267,115,120,133
4930178,11,65535,73,168,104,97,311,208,192,182,83,110,182,251,275,114,121,135
4930206,12,65535,70,164,106,97,320,213,193,178,83,108,183,259,276,114,118,136
4930234,14,65535,72,163,104,99,323,216,202,173,84,110,184,254,278,113,116,136
4930262,14,65535,74,164,104,101,327,211,191,173,83,110,186,255,279,113,119,134
4930290,13,65535,75,165,110,100,329,209,203,169,80,108,189,259,282,114,116,135
4930318,13,65535,72,161,109,101,321,209,185,165,78,107,182,256,278,117,115,132
4930346,12,65535,69,161,109,98,319,209,195,166,77,101,180,254,280,117,115,131
4930374,12,65535,71,163,105,100,318,211,189,166,76,102,176,251,277,117,116,132
4930402,13,65535,70,163,107,99,316,216,188,166,75,100,172,246,276,116,115,132
4930430,15,65535,70,163,106,97,312,219,187,162,75,100,174,244,272,115,115,132
4930459,13,65535,74,164,107,100,309,214,179,160,75,100,172,244,272,116,115,128
4930487,11,65535,71,164,108,93,303,207,163,157,75,97,171,240,270,115,115,131
4930515,11,65535,69,162,109,96,300,209,179,159,75,96,169,239,270,118,114,130
4930543,14,65535,67,167,105,96,291,209,180,166,75,99,171,239,269,117,115,131
4930571,13,65535,70,169,104,92,294,206,169,165,74,99,173,239,268,119,111,130
4930599,14,65535,67,168,107,91,294,214,167,165,73,98,170,236,269,117,113,129
4930627,15,65535,68,164,103,92,298,214,165,162,74,102,171,242,272,115,116,130
4930655,12,65535,71,168,104,89,296,213,164,160,74,99,173,244,272,114,115,128
4930683,10,65535,73,169,106,93,292,213,164,161,74,98,170,240,268,116,112,126
4930711,13,65535,69,171,106,95,290,217,163,161,76,100,166,238,267,113,113,126
4930739,14,65535,69,173,108,98,286,217,164,170,75,101,165,235,262,115,111,125
4930768,13,65535,67,176,108,93,284,217,164,168,75,99,165,230,258,115,110,126
4930796,14,65535,69,172,108,94,287,216,160,163,74,99,162,231,255,114,111,124
4930824,14,65535,73,172,109,92,288,213,160,162,76,101,165,232,256,116,113,124
4930852,12,65535,74,172,109,92,288,210,161,163,73,98,166,229,254,117,113,125
4930880,11,65535,70,170,107,93,285,207,179,162,75,101,165,228,254,116,111,128
4930908,14,65535,70,165,107,95,283,213,182,165,74,100,165,226,257,116,111,127
4930936,14,65535,68,165,106,96,290,210,164,170,76,100,165,230,259,114,109,126
4930964,13,65535,69,165,108,93,290,209,165,168,78,100,165,225,262,114,109,126
4930992,13,65535,70,164,107,95,293,211,181,169,77,102,166,232,263,115,111,127
4931020,13,65535,71,164,106,93,294,213,166,173,77,101,166,233,259,117,109,129
4931048,12,65535,73,169,108,93,291,216,167,174,77,101,168,235,261,119,113,129
4931077,14,65535,72,169,106,93,288,220,161,171,74,100,166,227,258,116,110,128
4931105,15,65535,72,165,106,96,289,224,160,167,74,98,163,224,259,116,108,124
4931133,13,65535,73,164,108,97,293,220,162,170,73,99,162,227,260,114,108,122
4931161,11,65535,74,162,111,97,293,214,162,168,74,100,162,227,256,116,107,125
4931189,12,65535,73,162,115,98,293,218,175,163,76,100,160,229,256,115,107,122
4931217,13,65535,73,167,112,100,290,215,178,166,72,100,158,224,254,117,108,124
4931245,12,65535,75,172,111,98,285,215,172,163,71,98,158,220,252,114,107,126
4931273,13,65535,72,168,110,97,288,217,159,163,72,97,156,219,248,115,110,127
4931301,14,65535,73,164,108,99,290,219,160,162,76,95,158,217,250,115,109,126
4931329,11,65535,70,163,107,96,289,214,154,161,74,96,158,218,250,113,112,126
4931357,11,65535,71,160,110,95,289,215,154,158,74,97,159,218,253,114,111,126
4931385,12,65535,68,164,108,95,282,221,154,158,73,100,163,220,253,116,112,127
4931413,13,65535,66,167,106,92,275,219,179,161,71,98,163,219,259,116,113,128
