timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
722664,4,65535,63,133,90,76,217,181,132,142,49,82,129,175,201,90,85,103
722692,3,65535,62,132,90,76,218,179,133,141,49,81,128,179,204,92,86,102
722720,3,65535,62,130,89,78,229,174,136,133,48,81,128,177,204,91,90,103
722748,4,65535,58,131,90,87,257,177,138,130,49,80,134,194,212,95,90,102
722776,3,65535,59,135,90,90,257,176,134,127,49,77,134,195,210,93,90,104
722804,3,65535,59,138,90,87,259,175,129,125,47,78,128,194,206,91,86,99
722832,3,65535,58,136,91,87,256,173,129,126,46,76,126,187,205,93,87,99
722860,3,65535,55,133,91,83,250,178,127,131,48,76,125,181,201,92,87,101
722888,4,65535,59,139,91,81,246,188,128,129,48,75,128,182,202,94,85,102
722916,4,65535,59,140,93,85,252,184,128,128,49,77,127,187,206,91,89,104
722944,5,65535,58,138,97,85,248,182,129,131,47,79,129,188,207,93,88,102
722973,5,65535,58,136,95,84,251,184,129,131,48,79,128,188,207,93,89,100
723001,5,65535,62,137,94,85,253,183,124,127,46,76,128,185,203,93,86,101
723029,6,65535,59,137,96,85,248,181,126,125,48,77,127,182,204,94,88,101
723057,6,65535,58,139,93,82,242,181,126,128,46,76,128,184,204,96,87,102
723085,6,65535,55,136,92,81,244,177,125,132,48,78,126,187,208,94,88,101
723113,6,65535,56,139,93,82,240,180,128,125,48,78,131,187,206,92,86,100
723141,7,65535,58,139,90,82,249,178,128,127,46,78,128,185,206,92,87,101
723169,7,65535,57,136,93,82,246,179,125,129,48,75,126,186,205,94,87,100
723197,6,65535,56,135,92,80,243,180,130,131,51,79,127,184,208,94,88,101
723225,5,65535,58,134,93,83,247,177,131,129,49,83,130,186,207,92,89,101
723253,6,65535,60,134,93,85,256,175,134,130,48,80,127,185,205,92,88,103
723281,6,65535,61,132,94,82,260,176,128,130,50,79,129,186,204,94,88,99
