timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
681992,3,65535,58,133,90,82,245,176,125,132,55,80,130,184,206,96,90,103
682020,3,65535,59,134,89,81,241,176,128,131,57,81,130,182,203,98,93,106
682049,3,65535,59,129,88,83,234,178,126,133,56,85,130,180,201,97,93,105
682077,3,65535,58,129,87,76,229,180,136,142,58,82,129,184,209,98,94,107
682105,2,65535,60,132,89,78,237,185,138,146,63,88,135,186,217,97,93,104
682133,3,65535,62,131,89,82,227,182,132,147,59,85,130,180,206,96,90,105
682161,2,65535,64,129,90,77,221,179,134,141,58,85,127,176,206,97,90,103
682189,3,65535,61,129,91,74,213,183,133,145,59,86,126,174,204,96,91,102
682217,3,65535,60,129,88,71,209,183,129,148,59,81,126,173,199,95,87,102
682245,4,65535,60,131,88,72,208,184,130,146,56,83,125,175,202,93,89,100
682273,3,65535,60,129,87,71,206,180,128,141,56,82,124,176,202,96,90,102
682301,4,65535,58,131,90,74,213,180,131,142,55,82,126,178,203,95,89,101
682329,4,65535,58,139,90,73,212,181,130,140,53,80,128,180,206,95,92,101
682358,4,65535,62,134,90,75,218,185,131,141,55,82,130,181,207,96,90,106
682386,3,65535,59,132,86,74,212,180,130,141,55,83,131,184,208,97,92,104
682414,4,65535,59,132,89,73,217,183,131,143,55,81,131,184,206,94,93,105
682442,3,65535,59,135,89,72,223,179,133,143,56,85,133,189,210,94,94,103
682470,4,65535,59,134,87,76,223,179,136,142,54,82,132,186,207,95,94,102
682498,4,65535,59,133,87,77,227,177,135,141,56,83,136,179,206,94,94,105
682526,5,65535,61,132,89,79,232,179,136,142,55,87,131,176,204,93,93,102
682554,5,65535,63,133,91,77,221,183,133,145,57,84,128,176,203,92,91,103
682582,4,65535,62,133,92,80,225,189,134,149,55,85,125,176,203,94,91,102
682610,5,65535,64,138,92,79,226,188,134,150,57,83,125,182,211,94,90,107
682638,4,65535,65,138,86,81,231,187,139,147,57,85,129,183,210,96,91,105
682666,4,65535,62,134,89,80,230,187,136,149,55,84,132,183,213,96,92,109
682695,4,65535,64,135,94,80,230,189,135,150,59,84,133,182,210,92,92,106
682723,5,65535,65,136,95,74,221,195,136,151,58,88,131,182,211,94,92,107
682751,4,65535,67,134,91,77,224,191,134,148,56,86,132,180,209,97,91,104
682779,4,65535,63,133,94,79,219,190,134,144,58,87,133,177,203,95,93,105
682807,4,65535,64,134,97,75,216,194,130,144,56,84,128,176,204,93,92,103
682835,4,65535,64,135,90,71,223,197,132,148,57,83,128,176,206,91,92,100
682863,4,65535,59,134,90,76,249,189,133,145,54,84,128,184,206,94,90,103
682891,5,65535,62,133,88,79,303,186,137,142,56,83,130,204,211,95,91,104
682919,4,65535,59,131,87,80,318,184,143,140,53,82,132,245,232,93,89,101
682947,4,65535,58,134,86,77,275,180,180,136,52,83,141,278,255,95,88,105
682975,5,65535,64,133,88,76,258,182,204,141,52,92,189,321,320,91,95,110
683003,5,65535,61,137,86,73,235,182,174,146,53,105,223,266,346,94,103,125
683032,5,65535,61,131,85,71,215,180,162,153,54,115,253,216,308,107,119,157
683060,5,65535,60,133,88,70,203,179,141,152,62,117,241,192,261,126,149,186
683088,5,65535,60,134,84,67,208,178,135,147,74,106,189,178,225,117,188,177
683116,5,65535,60,133,86,74,213,178,130,141,88,96,159,174,207,101,164,132
683144,5,65535,58,131,89,77,224,176,130,139,76,86,132,174,202,96,122,111
683172,5,65535,60,126,92,80,227,179,131,138,67,82,129,181,207,96,102,101
683200,5,65535,65,129,95,78,227,186,135,148,58,83,133,187,216,101,93,104
683228,5,65535,64,132,92,78,223,191,136,151,54,85,134,186,217,98,92,107
683256,5,65535,63,133,91,74,215,185,132,150,53,85,136,177,209,94,96,108
683284,6,65535,62,135,89,71,213,185,132,146,54,85,128,177,205,94,94,105
