timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
9385303,10,65535,81,228,128,109,318,257,202,190,77,103,171,248,276,123,115,131
9385331,9,65535,81,225,126,106,318,260,202,189,79,104,172,245,274,122,116,133
9385359,10,65535,80,223,124,106,317,259,200,186,79,103,174,245,272,123,119,135
9385387,9,65535,81,222,128,107,309,259,197,191,78,102,174,243,272,124,118,135
9385415,9,65535,81,224,126,102,303,257,225,199,81,107,174,246,276,124,121,135
9385443,9,65535,83,226,126,107,308,269,227,213,86,111,181,253,281,126,122,139
9385471,10,65535,87,233,130,106,303,276,228,218,92,112,182,246,280,125,123,137
9385499,10,65535,87,237,126,107,304,275,226,215,93,112,181,241,277,127,121,137
9385527,10,65535,88,232,131,112,308,271,224,214,90,111,179,235,272,121,120,135
9385555,10,65535,86,230,135,116,317,273,226,211,89,108,175,240,272,124,121,135
9385583,9,65535,87,226,143,126,322,274,228,210,85,107,171,241,272,124,118,131
9385612,9,65535,91,223,147,125,307,290,232,218,86,108,170,238,269,120,115,131
9385640,8,65535,102,220,151,124,313,301,229,230,86,112,173,243,275,121,115,130
9385668,8,65535,105,222,150,114,306,285,219,235,91,115,172,244,267,119,113,126
9385696,9,65535,96,219,136,107,308,285,222,229,91,106,161,235,268,116,110,125
9385724,9,65535,89,216,129,113,318,278,223,220,89,105,164,236,269,119,110,127
9385752,9,65535,86,213,133,120,316,271,229,210,83,102,166,244,269,117,113,130
9385780,9,65535,89,215,140,108,304,275,228,211,83,108,168,238,269,116,112,128
9385808,8,65535,94,215,132,104,305,285,224,224,85,113,172,236,264,116,112,128
9385836,10,65535,87,205,132,105,295,267,224,225,91,108,166,226,254,116,113,128
9385864,9,65535,88,212,129,104,295,265,219,208,89,106,166,228,259,115,116,126
9385892,8,65535,86,206,128,105,294,268,214,211,86,108,162,231,266,116,112,126
9385920,7,65535,86,197,128,110,311,257,208,209,83,106,164,243,274,120,112,130
9385948,7,65535,88,202,131,113,324,260,224,212,86,106,166,250,280,122,112,133
9385977,8,65535,90,212,138,120,335,273,217,213,85,106,175,264,289,122,114,134
9386005,9,65535,95,216,141,115,335,284,234,218,84,108,185,280,301,120,120,137
9386033,6,65535,96,220,136,114,340,289,236,230,87,115,193,290,306,123,122,142
9386061,8,65535,94,216,136,114,324,282,230,234,89,120,204,276,297,121,127,143
9386089,9,65535,90,220,141,116,333,275,224,215,94,121,208,260,289,122,129,135
9386117,8,65535,85,209,131,110,311,269,216,204,88,109,175,241,266,119,125,132
9386145,9,65535,85,213,133,109,310,272,197,206,89,106,171,239,272,118,116,131
9386173,9,65535,88,216,135,107,307,276,217,211,84,107,169,241,275,119,114,128
9386201,8,65535,88,211,132,105,315,274,221,211,81,109,171,248,272,123,115,134
9386229,8,65535,89,210,128,102,322,277,227,211,87,108,176,255,278,122,115,134
9386257,10,65535,88,206,125,105,334,272,232,215,85,110,185,267,285,119,118,133
9386285,11,65535,85,205,123,106,333,258,234,212,87,112,192,273,292,119,122,134
9386313,9,65535,83,208,125,110,325,261,236,217,87,115,191,255,283,119,122,139
9386341,8,65535,86,216,127,110,324,264,208,214,89,117,194,250,278,117,124,136
9386370,8,65535,89,216,130,107,338,270,209,220,94,116,186,262,277,121,125,135
9386398,8,65535,89,216,130,110,328,273,209,220,94,115,185,263,287,119,121,131
9386426,7,65535,88,210,132,107,314,266,223,217,90,115,189,255,286,126,119,134
9386454,8,65535,84,206,125,99,291,253,210,207,89,112,176,239,272,121,116,130
